% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
34 +5.521664000e-01 +5.521664000e-01 -2.469783360e+01 -2.469783360e+01 +4.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.931824256e+02 +5.931824256e+02 +5.954124256e+02 +5.954124256e+02 +4.0000e+00 +2.2000e+01
2 +5.574242560e+01 +5.574242560e+01 +5.797242560e+01 +5.797242560e+01 +0.0000e+00 +4.0000e+00
22 +3.432162560e+01 +3.432162560e+01 +3.655162560e+01 +3.655162560e+01 +0.0000e+00 +2.0000e+00
42 +2.090082560e+01 +2.090082560e+01 +2.313082560e+01 +2.313082560e+01 +0.0000e+00 +0.0000e+00
84 +1.504322560e+01 +1.504322560e+01 +1.727322560e+01 +1.727322560e+01 +7.0000e+00 +0.0000e+00
94 +9.880025600e+00 +9.880025600e+00 +1.211002560e+01 +1.211002560e+01 +6.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.888291283e+02 +7.888291283e+02 +7.757491283e+02 +7.757491283e+02 +2.4000e+01 +1.3000e+01
6 +5.866147283e+02 +5.866147283e+02 +5.735347283e+02 +5.735347283e+02 +8.0000e+00 +2.1000e+01
40 +3.952435283e+02 +3.952435283e+02 +3.821635283e+02 +3.821635283e+02 +2.0000e+01 +0.0000e+00
77 +2.402227283e+02 +2.402227283e+02 +2.271427283e+02 +2.271427283e+02 +7.0000e+00 +1.2000e+01
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.989480704e+02 +1.989480704e+02 +4.661080704e+02 +4.661080704e+02 +1.0000e+01 +2.0000e+00
21 +1.326824704e+02 +1.326824704e+02 +3.998424704e+02 +3.998424704e+02 +8.0000e+00 +0.0000e+00
41 +9.296407040e+01 +9.296407040e+01 +3.601240704e+02 +3.601240704e+02 +6.0000e+00 +0.0000e+00
61 +6.124567040e+01 +6.124567040e+01 +3.284056704e+02 +3.284056704e+02 +4.0000e+00 +0.0000e+00
81 +3.752727040e+01 +3.752727040e+01 +3.046872704e+02 +3.046872704e+02 +2.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.149582163e+02 +6.149582163e+02 +6.186682163e+02 +6.186682163e+02 +2.7000e+01 +6.0000e+00
3 +3.416558163e+02 +3.416558163e+02 +3.453658163e+02 +3.453658163e+02 +2.0000e+01 +6.0000e+00
5 +1.347054163e+02 +1.347054163e+02 +1.384154163e+02 +1.384154163e+02 +1.0000e+00 +8.0000e+00
7 +3.609421632e+01 +3.609421632e+01 +3.980421632e+01 +3.980421632e+01 +1.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.642261568e+02 +1.642261568e+02 +2.590061568e+02 +2.590061568e+02 +5.0000e+00 +9.0000e+00
6 +2.742295680e+01 +2.742295680e+01 +1.222029568e+02 +1.222029568e+02 +0.0000e+00 +2.0000e+00
16 +1.811735680e+01 +1.811735680e+01 +1.128973568e+02 +1.128973568e+02 +0.0000e+00 +1.0000e+00
26 +1.081175680e+01 +1.081175680e+01 +1.055917568e+02 +1.055917568e+02 +0.0000e+00 +0.0000e+00
40 +9.944556800e+00 +9.944556800e+00 +1.047245568e+02 +1.047245568e+02 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.217805984e+02 +5.217805984e+02 +7.557005984e+02 +7.557005984e+02 +1.9000e+01 +5.0000e+00
7 +3.607949984e+02 +3.607949984e+02 +5.947149984e+02 +5.947149984e+02 +1.1000e+01 +1.3000e+01
28 +2.336029984e+02 +2.336029984e+02 +4.675229984e+02 +4.675229984e+02 +4.0000e+00 +1.4000e+01
48 +1.584701984e+02 +1.584701984e+02 +3.923901984e+02 +3.923901984e+02 +2.0000e+00 +1.2000e+01
68 +9.933739840e+01 +9.933739840e+01 +3.332573984e+02 +3.332573984e+02 +0.0000e+00 +1.0000e+01
87 +6.026379840e+01 +6.026379840e+01 +2.941837984e+02 +2.941837984e+02 +3.0000e+00 +5.0000e+00
99 +3.497579840e+01 +3.497579840e+01 +2.688957984e+02 +2.688957984e+02 +2.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.802642157e+02 +1.802642157e+02 +1.193442157e+02 +1.193442157e+02 +0.0000e+00 +1.6000e+01
3 +2.913781568e+01 +2.913781568e+01 -3.178218432e+01 -3.178218432e+01 +1.0000e+00 +8.0000e+00
13 +2.012181568e+01 +2.012181568e+01 -4.079818432e+01 -4.079818432e+01 +0.0000e+00 +7.0000e+00
23 +1.232821568e+01 +1.232821568e+01 -4.859178432e+01 -4.859178432e+01 +0.0000e+00 +6.0000e+00
33 +6.534615680e+00 +6.534615680e+00 -5.438538432e+01 -5.438538432e+01 +0.0000e+00 +5.0000e+00
43 +2.741015680e+00 +2.741015680e+00 -5.817898432e+01 -5.817898432e+01 +0.0000e+00 +4.0000e+00
53 +9.474156800e-01 +9.474156800e-01 -5.997258432e+01 -5.997258432e+01 +0.0000e+00 +3.0000e+00
97 +1.698156800e-01 +1.698156800e-01 -6.075018432e+01 -6.075018432e+01 +1.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.790713600e+02 +2.790713600e+02 +2.595913600e+02 +2.595913600e+02 +4.0000e+00 +1.8000e+01
2 +2.061865600e+02 +2.061865600e+02 +1.867065600e+02 +1.867065600e+02 +1.1000e+01 +1.0000e+01
6 +4.732160000e+00 +4.732160000e+00 -1.474784000e+01 -1.474784000e+01 +1.0000e+00 +3.0000e+00
16 +9.145600000e-01 +9.145600000e-01 -1.856544000e+01 -1.856544000e+01 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.953147526e+02 +4.953147526e+02 +6.297847526e+02 +6.297847526e+02 +1.0000e+00 +2.5000e+01
4 +2.040827526e+02 +2.040827526e+02 +3.385527526e+02 +3.385527526e+02 +1.1000e+01 +4.0000e+00
7 +1.282251526e+02 +1.282251526e+02 +2.626951526e+02 +2.626951526e+02 +0.0000e+00 +1.4000e+01
10 +7.968275264e+01 +7.968275264e+01 +2.141527526e+02 +2.141527526e+02 +1.0000e+00 +1.1000e+01
20 +5.747315264e+01 +5.747315264e+01 +1.919431526e+02 +1.919431526e+02 +0.0000e+00 +1.0000e+01
40 +3.409715264e+01 +3.409715264e+01 +1.685671526e+02 +1.685671526e+02 +0.0000e+00 +8.0000e+00
60 +1.872115264e+01 +1.872115264e+01 +1.531911526e+02 +1.531911526e+02 +0.0000e+00 +6.0000e+00
70 +1.403315264e+01 +1.403315264e+01 +1.485031526e+02 +1.485031526e+02 +0.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.285198905e+03 +1.285198905e+03 +1.730548905e+03 +1.730548905e+03 +2.8000e+01 +2.1000e+01
2 +2.954085050e+02 +2.954085050e+02 +7.407585050e+02 +7.407585050e+02 +1.0000e+00 +2.0000e+01
3 +1.360357050e+02 +1.360357050e+02 +5.813857050e+02 +5.813857050e+02 +7.0000e+00 +9.0000e+00
9 +4.547890496e+01 +4.547890496e+01 +4.908289050e+02 +4.908289050e+02 +3.0000e+00 +6.0000e+00
19 +2.975570496e+01 +2.975570496e+01 +4.751057050e+02 +4.751057050e+02 +2.0000e+00 +5.0000e+00
29 +1.803250496e+01 +1.803250496e+01 +4.633825050e+02 +4.633825050e+02 +1.0000e+00 +4.0000e+00
39 +1.030930496e+01 +1.030930496e+01 +4.556593050e+02 +4.556593050e+02 +0.0000e+00 +3.0000e+00
