% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
55 +8.884801784e+24 +8.884801784e+24 +8.884801784e+24 +8.884801784e+24
56 +5.286331217e+24 +5.286331217e+24 +5.286331217e+24 +5.286331217e+24
70 +3.927598943e+24 +3.927598943e+24 +3.927598943e+24 +3.927598943e+24
304 +7.162438409e+23 +7.162438409e+23 +7.162438409e+23 +7.162438409e+23
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.772168490e+26 +1.772168490e+26 +1.772168490e+26 +1.772168490e+26
4 +9.909711525e+25 +9.909711525e+25 +9.909711525e+25 +9.909711525e+25
21 +4.402896769e+25 +4.402896769e+25 +4.402896769e+25 +4.402896769e+25
28 +5.499380036e+24 +5.499380036e+24 +5.499380036e+24 +5.499380036e+24
84 +3.091222899e+24 +3.091222899e+24 +3.091222899e+24 +3.091222899e+24
110 +2.159876110e+24 +2.159876110e+24 +2.159876110e+24 +2.159876110e+24
352 +6.596433305e+23 +6.596433305e+23 +6.596433305e+23 +6.596433305e+23
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.780727009e+26 +9.780727009e+26 +9.780727009e+26 +9.780727009e+26
2 +3.826443875e+26 +3.826443875e+26 +3.826443875e+26 +3.826443875e+26
9 +6.679300582e+25 +6.679300582e+25 +6.679300582e+25 +6.679300582e+25
12 +6.067864466e+25 +6.067864466e+25 +6.067864466e+25 +6.067864466e+25
17 +1.012170578e+25 +1.012170578e+25 +1.012170578e+25 +1.012170578e+25
38 +1.565284811e+24 +1.565284811e+24 +1.565284811e+24 +1.565284811e+24
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.397613785e+26 +1.397613785e+26 +1.397613785e+26 +1.397613785e+26
2 +2.088482706e+24 +2.088482706e+24 +2.088482706e+24 +2.088482706e+24
58 +6.360582737e+23 +6.360582737e+23 +6.360582737e+23 +6.360582737e+23
92 +2.563648865e+23 +2.563648865e+23 +2.563648865e+23 +2.563648865e+23
116 +1.455673200e+23 +1.455673200e+23 +1.455673200e+23 +1.455673200e+23
219 +8.979237551e+22 +8.979237551e+22 +8.979237551e+22 +8.979237551e+22
286 +4.160335038e+22 +4.160335038e+22 +4.160335038e+22 +4.160335038e+22
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.967524662e+26 +3.967524662e+26 +3.967524662e+26 +3.967524662e+26
5 +6.605434700e+25 +6.605434700e+25 +6.605434700e+25 +6.605434700e+25
8 +2.810073251e+24 +2.810073251e+24 +2.810073251e+24 +2.810073251e+24
22 +6.526608292e+22 +6.526608292e+22 +6.526608292e+22 +6.526608292e+22
31 +2.844320849e+22 +2.844320849e+22 +2.844320849e+22 +2.844320849e+22
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.398558859e+26 +1.398558859e+26 +1.398558859e+26 +1.398558859e+26
9 +2.415445506e+24 +2.415445506e+24 +2.415445506e+24 +2.415445506e+24
99 +3.565041367e+22 +3.565041367e+22 +3.565041367e+22 +3.565041367e+22
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.252266410e+26 +6.252266410e+26 +6.252266410e+26 +6.252266410e+26
2 +8.354340488e+25 +8.354340488e+25 +8.354340488e+25 +8.354340488e+25
14 +6.081273160e+25 +6.081273160e+25 +6.081273160e+25 +6.081273160e+25
16 +2.872321267e+25 +2.872321267e+25 +2.872321267e+25 +2.872321267e+25
17 +1.265705300e+24 +1.265705300e+24 +1.265705300e+24 +1.265705300e+24
20 +3.661798167e+23 +3.661798167e+23 +3.661798167e+23 +3.661798167e+23
53 +1.819633257e+22 +1.819633257e+22 +1.819633257e+22 +1.819633257e+22
57 +1.476191022e+22 +1.476191022e+22 +1.476191022e+22 +1.476191022e+22
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.286959797e+25 +4.286959797e+25 +4.286959797e+25 +4.286959797e+25
20 +1.563308504e+25 +1.563308504e+25 +1.563308504e+25 +1.563308504e+25
22 +7.804314439e+24 +7.804314439e+24 +7.804314439e+24 +7.804314439e+24
25 +1.842107982e+24 +1.842107982e+24 +1.842107982e+24 +1.842107982e+24
66 +2.826985927e+23 +2.826985927e+23 +2.826985927e+23 +2.826985927e+23
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.744392012e+24 +1.744392012e+24 +1.744392012e+24 +1.744392012e+24
120 +3.767108624e+23 +3.767108624e+23 +3.767108624e+23 +3.767108624e+23
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.577788385e+26 +4.577788385e+26 +4.577788385e+26 +4.577788385e+26
2 +3.090429782e+25 +3.090429782e+25 +3.090429782e+25 +3.090429782e+25
20 +4.602416421e+24 +4.602416421e+24 +4.602416421e+24 +4.602416421e+24
100 +2.945123738e+23 +2.945123738e+23 +2.945123738e+23 +2.945123738e+23
115 +2.267983726e+22 +2.267983726e+22 +2.267983726e+22 +2.267983726e+22
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.278633363e+24 +1.278633363e+24 +1.278633363e+24 +1.278633363e+24
218 +8.313117238e+23 +8.313117238e+23 +8.313117238e+23 +8.313117238e+23
344 +3.057078004e+23 +3.057078004e+23 +3.057078004e+23 +3.057078004e+23
