% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8 +1.697864943e+22 +1.697864943e+22 +1.697864943e+22 +1.697864943e+22 +1.3030e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
144 +8.588785501e+20 +8.588785501e+20 +8.588785501e+20 +8.588785501e+20 +2.9307e+10 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.200636250e+26 +1.200636250e+26 +1.200636250e+26 +1.200636250e+26 +1.0957e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 +3.800035636e+24 +3.800035636e+24 +3.800035636e+24 +3.800035636e+24 +1.9494e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
145 +1.657324469e+23 +1.657324469e+23 +1.657324469e+23 +1.657324469e+23 +4.0710e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.064069310e+26 +3.064069310e+26 +3.064069310e+26 +3.064069310e+26 +1.7504e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +1.175944265e+25 +1.175944265e+25 +1.175944265e+25 +1.175944265e+25 +3.4292e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 +6.752613618e+24 +6.752613618e+24 +6.752613618e+24 +6.752613618e+24 +2.5986e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.432641127e+26 +6.432641127e+26 +6.432641127e+26 +6.432641127e+26 +2.5363e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.026065553e+25 +2.026065553e+25 +2.026065553e+25 +2.026065553e+25 +4.5012e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 +5.200302899e+24 +5.200302899e+24 +5.200302899e+24 +5.200302899e+24 +2.2804e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.384813628e+25 +7.384813628e+25 +7.384813628e+25 +7.384813628e+25 +8.5935e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.418100274e+25 +1.418100274e+25 +1.418100274e+25 +1.418100274e+25 +3.7658e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
49 +7.727953278e+23 +7.727953278e+23 +7.727953278e+23 +7.727953278e+23 +8.7909e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.390216690e+26 +6.390216690e+26 +6.390216690e+26 +6.390216690e+26 +2.5279e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +5.232482335e+26 +5.232482335e+26 +5.232482335e+26 +5.232482335e+26 +2.2875e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
23 +2.198932985e+25 +2.198932985e+25 +2.198932985e+25 +2.198932985e+25 +4.6893e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
27 +5.327719560e+23 +5.327719560e+23 +5.327719560e+23 +5.327719560e+23 +7.2991e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
74 +3.634390250e+23 +3.634390250e+23 +3.634390250e+23 +3.634390250e+23 +6.0286e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.151571421e+26 +2.151571421e+26 +2.151571421e+26 +2.151571421e+26 +1.4668e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 +8.036875793e+25 +8.036875793e+25 +8.036875793e+25 +8.036875793e+25 +8.9649e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 +1.262566661e+25 +1.262566661e+25 +1.262566661e+25 +1.262566661e+25 +3.5533e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
51 +8.707317822e+22 +8.707317822e+22 +8.707317822e+22 +8.707317822e+22 +2.9508e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
