% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
12 +1.468134980e+03 +1.468134980e+03 +1.862614980e+03 +1.862614980e+03 +2.2000e+01 +6.0000e+00 +2.3000e+01
22 +9.272229805e+02 +9.272229805e+02 +1.321702980e+03 +1.321702980e+03 +1.7000e+01 +1.0000e+00 +1.8000e+01
28 +5.493285805e+02 +5.493285805e+02 +9.438085805e+02 +9.438085805e+02 +6.0000e+00 +7.0000e+00 +1.5000e+01
34 +3.467973805e+02 +3.467973805e+02 +7.412773805e+02 +7.412773805e+02 +4.0000e+00 +3.0000e+00 +1.2000e+01
38 +2.404325805e+02 +2.404325805e+02 +6.349125805e+02 +6.349125805e+02 +2.0000e+00 +1.0000e+00 +1.0000e+01
44 +1.402437805e+02 +1.402437805e+02 +5.347237805e+02 +5.347237805e+02 +0.0000e+00 +0.0000e+00 +7.0000e+00
47 +8.941818048e+01 +8.941818048e+01 +4.838981805e+02 +4.838981805e+02 +2.0000e+00 +0.0000e+00 +3.0000e+00
51 +4.661498048e+01 +4.661498048e+01 +4.410949805e+02 +4.410949805e+02 +0.0000e+00 +0.0000e+00 +1.0000e+00
53 +3.801018048e+01 +3.801018048e+01 +4.324901805e+02 +4.324901805e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.246508902e+02 +5.246508902e+02 +2.775408902e+02 +2.775408902e+02 +5.0000e+00 +1.9000e+01 +9.0000e+00
2 +8.267809024e+01 +8.267809024e+01 -1.644319098e+02 -1.644319098e+02 +2.0000e+00 +7.0000e+00 +1.0000e+00
6 +3.791489024e+01 +3.791489024e+01 -2.091951098e+02 -2.091951098e+02 +0.0000e+00 +5.0000e+00 +0.0000e+00
10 +2.272769024e+01 +2.272769024e+01 -2.243823098e+02 -2.243823098e+02 +0.0000e+00 +3.0000e+00 +0.0000e+00
14 +1.554049024e+01 +1.554049024e+01 -2.315695098e+02 -2.315695098e+02 +0.0000e+00 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.629432269e+02 +4.629432269e+02 +3.109032269e+02 +3.109032269e+02 +0.0000e+00 +2.1000e+01 +5.0000e+00
3 +2.934712269e+02 +2.934712269e+02 +1.414312269e+02 +1.414312269e+02 +4.0000e+00 +1.6000e+01 +4.0000e+00
5 +1.924648269e+02 +1.924648269e+02 +4.042482688e+01 +4.042482688e+01 +7.0000e+00 +1.1000e+01 +3.0000e+00
7 +1.479288269e+02 +1.479288269e+02 -4.111173120e+00 -4.111173120e+00 +6.0000e+00 +1.0000e+01 +2.0000e+00
15 +6.378802688e+01 +6.378802688e+01 -8.825197312e+01 -8.825197312e+01 +2.0000e+00 +8.0000e+00 +0.0000e+00
17 +3.886642688e+01 +3.886642688e+01 -1.131735731e+02 -1.131735731e+02 +3.0000e+00 +5.0000e+00 +0.0000e+00
21 +1.949362688e+01 +1.949362688e+01 -1.325463731e+02 -1.325463731e+02 +1.0000e+00 +3.0000e+00 +0.0000e+00
25 +1.565522688e+01 +1.565522688e+01 -1.363847731e+02 -1.363847731e+02 +0.0000e+00 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.698749113e+03 +1.698749113e+03 +1.673499113e+03 +1.673499113e+03 +2.8000e+01 +1.4000e+01 +2.9000e+01
2 +4.601587130e+02 +4.601587130e+02 +4.349087130e+02 +4.349087130e+02 +2.0000e+00 +7.0000e+00 +1.9000e+01
6 +3.714707130e+02 +3.714707130e+02 +3.462207130e+02 +3.462207130e+02 +0.0000e+00 +5.0000e+00 +1.7000e+01
14 +2.152211130e+02 +2.152211130e+02 +1.899711130e+02 +1.899711130e+02 +1.0000e+00 +0.0000e+00 +1.3000e+01
20 +1.439203130e+02 +1.439203130e+02 +1.186703130e+02 +1.186703130e+02 +0.0000e+00 +0.0000e+00 +1.0000e+01
26 +8.439071296e+01 +8.439071296e+01 +5.914071296e+01 +5.914071296e+01 +0.0000e+00 +0.0000e+00 +7.0000e+00
30 +5.470431296e+01 +5.470431296e+01 +2.945431296e+01 +2.945431296e+01 +0.0000e+00 +0.0000e+00 +5.0000e+00
34 +3.301791296e+01 +3.301791296e+01 +7.767912960e+00 +7.767912960e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00
38 +1.933151296e+01 +1.933151296e+01 -5.918487040e+00 -5.918487040e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00
40 +1.548831296e+01 +1.548831296e+01 -9.761687040e+00 -9.761687040e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.108678682e+03 +1.108678682e+03 +1.110908682e+03 +1.110908682e+03 +1.6000e+01 +1.6000e+01 +2.5000e+01
4 +8.174658816e+02 +8.174658816e+02 +8.196958816e+02 +8.196958816e+02 +5.0000e+00 +1.7000e+01 +2.1000e+01
10 +4.451826816e+02 +4.451826816e+02 +4.474126816e+02 +4.474126816e+02 +1.4000e+01 +2.0000e+00 +1.8000e+01
12 +3.694658816e+02 +3.694658816e+02 +3.716958816e+02 +3.716958816e+02 +9.0000e+00 +5.0000e+00 +1.7000e+01
18 +2.197490816e+02 +2.197490816e+02 +2.219790816e+02 +2.219790816e+02 +6.0000e+00 +2.0000e+00 +1.4000e+01
22 +1.499378816e+02 +1.499378816e+02 +1.521678816e+02 +1.521678816e+02 +4.0000e+00 +0.0000e+00 +1.2000e+01
30 +8.515708160e+01 +8.515708160e+01 +8.738708160e+01 +8.738708160e+01 +0.0000e+00 +0.0000e+00 +8.0000e+00
34 +5.709308160e+01 +5.709308160e+01 +5.932308160e+01 +5.932308160e+01 +0.0000e+00 +0.0000e+00 +6.0000e+00
38 +3.702908160e+01 +3.702908160e+01 +3.925908160e+01 +3.925908160e+01 +0.0000e+00 +0.0000e+00 +4.0000e+00
42 +2.496508160e+01 +2.496508160e+01 +2.719508160e+01 +2.719508160e+01 +0.0000e+00 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.724736365e+02 +3.724736365e+02 +3.593936365e+02 +3.593936365e+02 +3.0000e+00 +1.7000e+01 +6.0000e+00
2 +2.338944365e+02 +2.338944365e+02 +2.208144365e+02 +2.208144365e+02 +2.0000e+00 +8.0000e+00 +1.5000e+01
6 +1.272768365e+02 +1.272768365e+02 +1.141968365e+02 +1.141968365e+02 +6.0000e+00 +0.0000e+00 +1.3000e+01
8 +9.502083648e+01 +9.502083648e+01 +8.194083648e+01 +8.194083648e+01 +4.0000e+00 +1.0000e+00 +1.2000e+01
12 +4.904803648e+01 +4.904803648e+01 +3.596803648e+01 +3.596803648e+01 +2.0000e+00 +0.0000e+00 +1.0000e+01
14 +3.449603648e+01 +3.449603648e+01 +2.141603648e+01 +2.141603648e+01 +1.0000e+00 +0.0000e+00 +9.0000e+00
16 +2.394403648e+01 +2.394403648e+01 +1.086403648e+01 +1.086403648e+01 +0.0000e+00 +0.0000e+00 +8.0000e+00
20 +9.985636480e+00 +9.985636480e+00 -3.094363520e+00 -3.094363520e+00 +0.0000e+00 +0.0000e+00 +6.0000e+00
22 +6.006436480e+00 +6.006436480e+00 -7.073563520e+00 -7.073563520e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.200512538e+02 +7.200512538e+02 +9.872112538e+02 +9.872112538e+02 +2.1000e+01 +8.0000e+00 +0.0000e+00
5 +5.857856538e+02 +5.857856538e+02 +8.529456538e+02 +8.529456538e+02 +1.9000e+01 +6.0000e+00 +0.0000e+00
13 +3.426688538e+02 +3.426688538e+02 +6.098288538e+02 +6.098288538e+02 +1.4000e+01 +3.0000e+00 +0.0000e+00
17 +2.126464538e+02 +2.126464538e+02 +4.798064538e+02 +4.798064538e+02 +9.0000e+00 +4.0000e+00 +0.0000e+00
23 +1.405936538e+02 +1.405936538e+02 +4.077536538e+02 +4.077536538e+02 +1.0000e+00 +7.0000e+00 +0.0000e+00
27 +8.152965376e+01 +8.152965376e+01 +3.486896538e+02 +3.486896538e+02 +4.0000e+00 +1.0000e+00 +0.0000e+00
31 +4.953765376e+01 +4.953765376e+01 +3.166976538e+02 +3.166976538e+02 +2.0000e+00 +0.0000e+00 +0.0000e+00
35 +3.381925376e+01 +3.381925376e+01 +3.009792538e+02 +3.009792538e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.320878616e+03 +1.320878616e+03 +1.324588616e+03 +1.324588616e+03 +0.0000e+00 +2.8000e+01 +1.9000e+01
2 +9.094226163e+02 +9.094226163e+02 +9.131326163e+02 +9.131326163e+02 +2.7000e+01 +1.6000e+01 +4.0000e+00
5 +5.579730163e+02 +5.579730163e+02 +5.616830163e+02 +5.616830163e+02 +1.5000e+01 +1.0000e+01 +1.7000e+01
11 +3.472818163e+02 +3.472818163e+02 +3.509918163e+02 +3.509918163e+02 +1.5000e+01 +4.0000e+00 +1.4000e+01
15 +2.432130163e+02 +2.432130163e+02 +2.469230163e+02 +2.469230163e+02 +1.4000e+01 +1.0000e+00 +1.2000e+01
21 +1.096578163e+02 +1.096578163e+02 +1.133678163e+02 +1.133678163e+02 +6.0000e+00 +3.0000e+00 +9.0000e+00
23 +7.981941632e+01 +7.981941632e+01 +8.352941632e+01 +8.352941632e+01 +5.0000e+00 +2.0000e+00 +8.0000e+00
27 +3.814261632e+01 +3.814261632e+01 +4.185261632e+01 +4.185261632e+01 +3.0000e+00 +0.0000e+00 +6.0000e+00
40 +1.950421632e+01 +1.950421632e+01 +2.321421632e+01 +2.321421632e+01 +5.0000e+00 +1.0000e+00 +0.0000e+00
44 +1.198261632e+01 +1.198261632e+01 +1.569261632e+01 +1.569261632e+01 +3.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.329168198e+02 +9.329168198e+02 +1.027696820e+03 +1.027696820e+03 +1.6000e+01 +1.3000e+01 +2.5000e+01
9 +5.624016198e+02 +5.624016198e+02 +6.571816198e+02 +6.571816198e+02 +1.2000e+01 +9.0000e+00 +2.1000e+01
19 +2.749488198e+02 +2.749488198e+02 +3.697288198e+02 +3.697288198e+02 +3.0000e+00 +8.0000e+00 +1.6000e+01
21 +2.273200198e+02 +2.273200198e+02 +3.221000198e+02 +3.221000198e+02 +2.0000e+00 +7.0000e+00 +1.5000e+01
25 +1.091984198e+02 +1.091984198e+02 +2.039784198e+02 +2.039784198e+02 +5.0000e+00 +0.0000e+00 +1.3000e+01
27 +8.487521984e+01 +8.487521984e+01 +1.796552198e+02 +1.796552198e+02 +4.0000e+00 +0.0000e+00 +1.2000e+01
31 +4.822881984e+01 +4.822881984e+01 +1.430088198e+02 +1.430088198e+02 +2.0000e+00 +0.0000e+00 +1.0000e+01
35 +2.758241984e+01 +2.758241984e+01 +1.223624198e+02 +1.223624198e+02 +0.0000e+00 +0.0000e+00 +8.0000e+00
37 +2.039201984e+01 +2.039201984e+01 +1.151720198e+02 +1.151720198e+02 +0.0000e+00 +0.0000e+00 +7.0000e+00
39 +1.520161984e+01 +1.520161984e+01 +1.099816198e+02 +1.099816198e+02 +0.0000e+00 +0.0000e+00 +6.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.627510534e+02 +6.627510534e+02 +8.966710534e+02 +8.966710534e+02 +7.0000e+00 +1.7000e+01 +1.4000e+01
7 +4.849462534e+02 +4.849462534e+02 +7.188662534e+02 +7.188662534e+02 +4.0000e+00 +1.6000e+01 +1.1000e+01
13 +2.926838534e+02 +2.926838534e+02 +5.266038534e+02 +5.266038534e+02 +9.0000e+00 +5.0000e+00 +8.0000e+00
17 +2.156966534e+02 +2.156966534e+02 +4.496166534e+02 +4.496166534e+02 +8.0000e+00 +3.0000e+00 +6.0000e+00
19 +1.326646534e+02 +1.326646534e+02 +3.665846534e+02 +3.665846534e+02 +2.0000e+00 +7.0000e+00 +5.0000e+00
23 +6.583265344e+01 +6.583265344e+01 +2.997526534e+02 +2.997526534e+02 +0.0000e+00 +5.0000e+00 +3.0000e+00
27 +5.705985344e+01 +5.705985344e+01 +2.909798534e+02 +2.909798534e+02 +3.0000e+00 +0.0000e+00 +1.0000e+00
29 +3.836545344e+01 +3.836545344e+01 +2.722854534e+02 +2.722854534e+02 +2.0000e+00 +0.0000e+00 +0.0000e+00
33 +2.067585344e+01 +2.067585344e+01 +2.545958534e+02 +2.545958534e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.103859597e+02 +9.103859597e+02 +8.494659597e+02 +8.494659597e+02 +1.7000e+01 +2.8000e+01 +1.0000e+00
4 +4.919827597e+02 +4.919827597e+02 +4.310627597e+02 +4.310627597e+02 +7.0000e+00 +1.6000e+01 +2.0000e+01
8 +3.595987597e+02 +3.595987597e+02 +2.986787597e+02 +2.986787597e+02 +5.0000e+00 +1.4000e+01 +1.8000e+01
14 +2.368819597e+02 +2.368819597e+02 +1.759619597e+02 +1.759619597e+02 +1.1000e+01 +2.0000e+00 +1.5000e+01
20 +1.310995597e+02 +1.310995597e+02 +7.017955968e+01 +7.017955968e+01 +8.0000e+00 +0.0000e+00 +1.2000e+01
22 +6.741475968e+01 +6.741475968e+01 +6.494759680e+00 +6.494759680e+00 +4.0000e+00 +3.0000e+00 +1.1000e+01
24 +4.479395968e+01 +4.479395968e+01 -1.612604032e+01 -1.612604032e+01 +2.0000e+00 +3.0000e+00 +1.0000e+01
26 +3.503075968e+01 +3.503075968e+01 -2.588924032e+01 -2.588924032e+01 +2.0000e+00 +1.0000e+00 +9.0000e+00
30 +2.044035968e+01 +2.044035968e+01 -4.047964032e+01 -4.047964032e+01 +0.0000e+00 +0.0000e+00 +7.0000e+00
32 +1.426435968e+01 +1.426435968e+01 -4.665564032e+01 -4.665564032e+01 +0.0000e+00 +0.0000e+00 +6.0000e+00
36 +7.912359680e+00 +7.912359680e+00 -5.300764032e+01 -5.300764032e+01 +0.0000e+00 +0.0000e+00 +4.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.511309600e+02 +4.511309600e+02 +4.316509600e+02 +4.316509600e+02 +1.5000e+01 +2.0000e+00 +1.5000e+01
3 +2.842573600e+02 +2.842573600e+02 +2.647773600e+02 +2.647773600e+02 +9.0000e+00 +6.0000e+00 +1.4000e+01
5 +2.153901600e+02 +2.153901600e+02 +1.959101600e+02 +1.959101600e+02 +5.0000e+00 +8.0000e+00 +1.3000e+01
9 +1.496845600e+02 +1.496845600e+02 +1.302045600e+02 +1.302045600e+02 +6.0000e+00 +3.0000e+00 +1.1000e+01
11 +9.881736000e+01 +9.881736000e+01 +7.933736000e+01 +7.933736000e+01 +2.0000e+00 +5.0000e+00 +1.0000e+01
15 +5.110216000e+01 +5.110216000e+01 +3.162216000e+01 +3.162216000e+01 +0.0000e+00 +3.0000e+00 +8.0000e+00
19 +2.720776000e+01 +2.720776000e+01 +7.727760000e+00 +7.727760000e+00 +0.0000e+00 +1.0000e+00 +6.0000e+00
21 +2.126056000e+01 +2.126056000e+01 +1.780560000e+00 +1.780560000e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00
23 +1.422056000e+01 +1.422056000e+01 -5.259440000e+00 -5.259440000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00
25 +9.180560000e+00 +9.180560000e+00 -1.029944000e+01 -1.029944000e+01 +0.0000e+00 +0.0000e+00 +3.0000e+00
27 +6.140560000e+00 +6.140560000e+00 -1.333944000e+01 -1.333944000e+01 +0.0000e+00 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.927556416e+02 +1.927556416e+02 +3.272256416e+02 +3.272256416e+02 +2.0000e+00 +1.6000e+01 +0.0000e+00
3 +1.395476416e+02 +1.395476416e+02 +2.740176416e+02 +2.740176416e+02 +7.0000e+00 +9.0000e+00 +0.0000e+00
8 +7.853804160e+01 +7.853804160e+01 +2.130080416e+02 +2.130080416e+02 +0.0000e+00 +8.0000e+00 +7.0000e+00
11 +5.408524160e+01 +5.408524160e+01 +1.885552416e+02 +1.885552416e+02 +3.0000e+00 +7.0000e+00 +0.0000e+00
13 +3.587564160e+01 +3.587564160e+01 +1.703456416e+02 +1.703456416e+02 +2.0000e+00 +6.0000e+00 +0.0000e+00
17 +1.145644160e+01 +1.145644160e+01 +1.459264416e+02 +1.459264416e+02 +0.0000e+00 +4.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.295142867e+02 +1.295142867e+02 +5.748642867e+02 +5.748642867e+02 +4.0000e+00 +1.2000e+01 +1.0000e+00
3 +9.754628672e+01 +9.754628672e+01 +5.428962867e+02 +5.428962867e+02 +3.0000e+00 +1.1000e+01 +0.0000e+00
7 +5.009988672e+01 +5.009988672e+01 +4.954498867e+02 +4.954498867e+02 +1.0000e+00 +9.0000e+00 +0.0000e+00
9 +3.237668672e+01 +3.237668672e+01 +4.777266867e+02 +4.777266867e+02 +0.0000e+00 +8.0000e+00 +0.0000e+00
11 +2.404068672e+01 +2.404068672e+01 +4.693906867e+02 +4.693906867e+02 +0.0000e+00 +7.0000e+00 +0.0000e+00
19 +1.236068672e+01 +1.236068672e+01 +4.577106867e+02 +4.577106867e+02 +0.0000e+00 +2.0000e+00 +0.0000e+00
