% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.619908941e+02 +4.619908941e+02 +5.414708941e+02 +5.414708941e+02 +1.0000e+01 +1.8000e+01
4 +3.145076941e+02 +3.145076941e+02 +3.939876941e+02 +3.939876941e+02 +1.6000e+01 +7.0000e+00
8 +2.334452941e+02 +2.334452941e+02 +3.129252941e+02 +3.129252941e+02 +6.0000e+00 +1.3000e+01
14 +1.122868941e+02 +1.122868941e+02 +1.917668941e+02 +1.917668941e+02 +1.0000e+01 +3.0000e+00
16 +9.965969408e+01 +9.965969408e+01 +1.791396941e+02 +1.791396941e+02 +1.0000e+01 +1.0000e+00
22 +5.128369408e+01 +5.128369408e+01 +1.307636941e+02 +1.307636941e+02 +0.0000e+00 +6.0000e+00
24 +2.387409408e+01 +2.387409408e+01 +1.033540941e+02 +1.033540941e+02 +5.0000e+00 +0.0000e+00
28 +8.885294080e+00 +8.885294080e+00 +8.836529408e+01 +8.836529408e+01 +3.0000e+00 +0.0000e+00
31 +4.390894080e+00 +4.390894080e+00 +8.387089408e+01 +8.387089408e+01 +2.0000e+00 +0.0000e+00
32 +1.896494080e+00 +1.896494080e+00 +8.137649408e+01 +8.137649408e+01 +1.0000e+00 +0.0000e+00
34 +1.402094080e+00 +1.402094080e+00 +8.088209408e+01 +8.088209408e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.500927347e+02 +5.500927347e+02 +9.445727347e+02 +9.445727347e+02 +1.5000e+01 +1.1000e+01
7 +3.632959347e+02 +3.632959347e+02 +7.577759347e+02 +7.577759347e+02 +8.0000e+00 +1.2000e+01
13 +2.205631347e+02 +2.205631347e+02 +6.150431347e+02 +6.150431347e+02 +5.0000e+00 +9.0000e+00
17 +1.534719347e+02 +1.534719347e+02 +5.479519347e+02 +5.479519347e+02 +7.0000e+00 +3.0000e+00
21 +9.431673472e+01 +9.431673472e+01 +4.887967347e+02 +4.887967347e+02 +5.0000e+00 +1.0000e+00
23 +6.267513472e+01 +6.267513472e+01 +4.571551347e+02 +4.571551347e+02 +0.0000e+00 +4.0000e+00
29 +3.033273472e+01 +3.033273472e+01 +4.248127347e+02 +4.248127347e+02 +0.0000e+00 +1.0000e+00
31 +2.355193472e+01 +2.355193472e+01 +4.180319347e+02 +4.180319347e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.745313280e+01 +7.745313280e+01 -1.696568672e+02 -1.696568672e+02 +5.0000e+00 +0.0000e+00
3 +2.884353280e+01 +2.884353280e+01 -2.182664672e+02 -2.182664672e+02 +0.0000e+00 +4.0000e+00
7 +1.765633280e+01 +1.765633280e+01 -2.294536672e+02 -2.294536672e+02 +0.0000e+00 +2.0000e+00
11 +1.446913280e+01 +1.446913280e+01 -2.326408672e+02 -2.326408672e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.278079718e+02 +9.278079718e+02 +7.757679718e+02 +7.757679718e+02 +2.7000e+01 +1.5000e+01
6 +5.875279718e+02 +5.875279718e+02 +4.354879718e+02 +4.354879718e+02 +2.2000e+01 +1.1000e+01
14 +3.921647718e+02 +3.921647718e+02 +2.401247718e+02 +2.401247718e+02 +1.9000e+01 +6.0000e+00
21 +2.440367718e+02 +2.440367718e+02 +9.199677184e+01 +9.199677184e+01 +9.0000e+00 +1.4000e+01
22 +1.365071718e+02 +1.365071718e+02 -1.553282816e+01 -1.553282816e+01 +1.0000e+01 +7.0000e+00
24 +9.667357184e+01 +9.667357184e+01 -5.536642816e+01 -5.536642816e+01 +6.0000e+00 +9.0000e+00
28 +5.944797184e+01 +5.944797184e+01 -9.259202816e+01 -9.259202816e+01 +7.0000e+00 +4.0000e+00
32 +1.792797184e+01 +1.792797184e+01 -1.341120282e+02 -1.341120282e+02 +2.0000e+00 +5.0000e+00
34 +1.285917184e+01 +1.285917184e+01 -1.391808282e+02 -1.391808282e+02 +0.0000e+00 +5.0000e+00
36 +6.707171840e+00 +6.707171840e+00 -1.453328282e+02 -1.453328282e+02 +0.0000e+00 +4.0000e+00
42 +2.511718400e-01 +2.511718400e-01 -1.517888282e+02 -1.517888282e+02 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.356289664e+02 +6.356289664e+02 +6.103789664e+02 +6.103789664e+02 +1.7000e+01 +2.2000e+01
2 +3.381633664e+02 +3.381633664e+02 +3.129133664e+02 +3.129133664e+02 +2.2000e+01 +1.0000e+00
6 +1.647249664e+02 +1.647249664e+02 +1.394749664e+02 +1.394749664e+02 +1.6000e+01 +4.0000e+00
8 +9.505776640e+01 +9.505776640e+01 +6.980776640e+01 +6.980776640e+01 +1.1000e+01 +7.0000e+00
12 +4.805616640e+01 +4.805616640e+01 +2.280616640e+01 +2.280616640e+01 +9.0000e+00 +5.0000e+00
18 +7.553766400e+00 +7.553766400e+00 -1.769623360e+01 -1.769623360e+01 +6.0000e+00 +2.0000e+00
22 +5.521664000e-01 +5.521664000e-01 -2.469783360e+01 -2.469783360e+01 +4.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.090082560e+01 +2.090082560e+01 +2.313082560e+01 +2.313082560e+01 +0.0000e+00 +0.0000e+00
20 +1.242722560e+01 +1.242722560e+01 +1.465722560e+01 +1.465722560e+01 +5.0000e+00 +1.0000e+00
24 +6.390425600e+00 +6.390425600e+00 +8.620425600e+00 +8.620425600e+00 +3.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.082561928e+03 +1.082561928e+03 +1.069481928e+03 +1.069481928e+03 +2.9000e+01 +1.4000e+01
2 +4.117171283e+02 +4.117171283e+02 +3.986371283e+02 +3.986371283e+02 +4.0000e+00 +1.8000e+01
6 +3.248339283e+02 +3.248339283e+02 +3.117539283e+02 +3.117539283e+02 +2.0000e+00 +1.6000e+01
8 +2.272483283e+02 +2.272483283e+02 +2.141683283e+02 +2.141683283e+02 +1.5000e+01 +1.0000e+00
10 +1.235827283e+02 +1.235827283e+02 +1.105027283e+02 +1.105027283e+02 +8.0000e+00 +6.0000e+00
12 +9.414112832e+01 +9.414112832e+01 +8.106112832e+01 +8.106112832e+01 +7.0000e+00 +5.0000e+00
16 +4.725792832e+01 +4.725792832e+01 +3.417792832e+01 +3.417792832e+01 +5.0000e+00 +3.0000e+00
18 +2.981632832e+01 +2.981632832e+01 +1.673632832e+01 +1.673632832e+01 +4.0000e+00 +2.0000e+00
20 +1.637472832e+01 +1.637472832e+01 +3.294728320e+00 +3.294728320e+00 +3.0000e+00 +1.0000e+00
22 +1.552512832e+01 +1.552512832e+01 +2.445128320e+00 +2.445128320e+00 +0.0000e+00 +2.0000e+00
24 +4.360328320e+00 +4.360328320e+00 -8.719671680e+00 -8.719671680e+00 +1.0000e+00 +0.0000e+00
26 +3.787528320e+00 +3.787528320e+00 -9.292471680e+00 -9.292471680e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.309160704e+02 +5.309160704e+02 +7.980760704e+02 +7.980760704e+02 +1.8000e+01 +6.0000e+00
6 +3.431064704e+02 +3.431064704e+02 +6.102664704e+02 +6.102664704e+02 +7.0000e+00 +1.2000e+01
10 +2.488408704e+02 +2.488408704e+02 +5.160008704e+02 +5.160008704e+02 +5.0000e+00 +1.0000e+01
16 +1.512296704e+02 +1.512296704e+02 +4.183896704e+02 +4.183896704e+02 +8.0000e+00 +2.0000e+00
20 +9.296407040e+01 +9.296407040e+01 +3.601240704e+02 +3.601240704e+02 +6.0000e+00 +0.0000e+00
24 +6.124567040e+01 +6.124567040e+01 +3.284056704e+02 +3.284056704e+02 +4.0000e+00 +0.0000e+00
29 +2.866807040e+01 +2.866807040e+01 +2.958280704e+02 +2.958280704e+02 +1.0000e+00 +0.0000e+00
31 +2.180887040e+01 +2.180887040e+01 +2.889688704e+02 +2.889688704e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.342206163e+02 +6.342206163e+02 +6.379306163e+02 +6.379306163e+02 +2.6000e+01 +9.0000e+00
2 +4.662206163e+02 +4.662206163e+02 +4.699306163e+02 +4.699306163e+02 +2.3000e+01 +7.0000e+00
6 +3.572638163e+02 +3.572638163e+02 +3.609738163e+02 +3.609738163e+02 +2.1000e+01 +5.0000e+00
12 +2.238286163e+02 +2.238286163e+02 +2.275386163e+02 +2.275386163e+02 +1.8000e+01 +2.0000e+00
16 +1.548718163e+02 +1.548718163e+02 +1.585818163e+02 +1.585818163e+02 +1.6000e+01 +0.0000e+00
20 +9.156941632e+01 +9.156941632e+01 +9.527941632e+01 +9.527941632e+01 +1.2000e+01 +2.0000e+00
26 +2.691821632e+01 +2.691821632e+01 +3.062821632e+01 +3.062821632e+01 +7.0000e+00 +1.0000e+00
28 +1.443981632e+01 +1.443981632e+01 +1.814981632e+01 +1.814981632e+01 +6.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.872277568e+02 +6.872277568e+02 +7.820077568e+02 +7.820077568e+02 +2.3000e+01 +1.1000e+01
2 +4.712021568e+02 +4.712021568e+02 +5.659821568e+02 +5.659821568e+02 +9.0000e+00 +1.7000e+01
8 +3.924981568e+02 +3.924981568e+02 +4.872781568e+02 +4.872781568e+02 +6.0000e+00 +1.6000e+01
14 +1.678005568e+02 +1.678005568e+02 +2.625805568e+02 +2.625805568e+02 +1.1000e+01 +5.0000e+00
16 +1.490165568e+02 +1.490165568e+02 +2.437965568e+02 +2.437965568e+02 +1.2000e+01 +2.0000e+00
20 +7.648535680e+01 +7.648535680e+01 +1.712653568e+02 +1.712653568e+02 +8.0000e+00 +2.0000e+00
22 +5.404695680e+01 +5.404695680e+01 +1.488269568e+02 +1.488269568e+02 +7.0000e+00 +1.0000e+00
24 +3.595415680e+01 +3.595415680e+01 +1.307341568e+02 +1.307341568e+02 +4.0000e+00 +2.0000e+00
30 +9.944556800e+00 +9.944556800e+00 +1.047245568e+02 +1.047245568e+02 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.310957984e+02 +9.310957984e+02 +1.165015798e+03 +1.165015798e+03 +2.7000e+01 +3.0000e+00
3 +5.465437984e+02 +5.465437984e+02 +7.804637984e+02 +7.804637984e+02 +1.8000e+01 +1.0000e+01
9 +3.798445984e+02 +3.798445984e+02 +6.137645984e+02 +6.137645984e+02 +1.5000e+01 +7.0000e+00
15 +1.841597984e+02 +1.841597984e+02 +4.180797984e+02 +4.180797984e+02 +4.0000e+00 +1.2000e+01
17 +1.485933984e+02 +1.485933984e+02 +3.825133984e+02 +3.825133984e+02 +3.0000e+00 +1.1000e+01
21 +8.946059840e+01 +8.946059840e+01 +3.233805984e+02 +3.233805984e+02 +1.0000e+00 +9.0000e+00
