% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8 +4.634766697e+25 +4.634766697e+25 +4.634766697e+25 +4.634766697e+25 +6.8079e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 +3.576930835e+25 +3.576930835e+25 +3.576930835e+25 +3.576930835e+25 +5.9807e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
21 +1.585565775e+25 +1.585565775e+25 +1.585565775e+25 +1.585565775e+25 +3.9819e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
29 +2.589131116e+22 +2.589131116e+22 +2.589131116e+22 +2.589131116e+22 +1.6091e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.385898521e+26 +1.385898521e+26 +1.385898521e+26 +1.385898521e+26 +1.1772e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +9.084287857e+25 +9.084287857e+25 +9.084287857e+25 +9.084287857e+25 +9.5312e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +5.419697292e+25 +5.419697292e+25 +5.419697292e+25 +5.419697292e+25 +7.3619e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 +9.622145958e+24 +9.622145958e+24 +9.622145958e+24 +9.622145958e+24 +3.1020e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
29 +1.635941161e+24 +1.635941161e+24 +1.635941161e+24 +1.635941161e+24 +1.2790e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
46 +2.273294758e+21 +2.273294758e+21 +2.273294758e+21 +2.273294758e+21 +4.7679e+10 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.478321123e+26 +2.478321123e+26 +2.478321123e+26 +2.478321123e+26 +1.5743e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +6.224058243e+25 +6.224058243e+25 +6.224058243e+25 +6.224058243e+25 +7.8893e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
19 +2.368133631e+25 +2.368133631e+25 +2.368133631e+25 +2.368133631e+25 +4.8663e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
21 +5.748118872e+24 +5.748118872e+24 +5.748118872e+24 +5.748118872e+24 +2.3975e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
61 +1.009393384e+24 +1.009393384e+24 +1.009393384e+24 +1.009393384e+24 +1.0047e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
92 +1.481934959e+23 +1.481934959e+23 +1.481934959e+23 +1.481934959e+23 +3.8496e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.004068346e+27 +1.004068346e+27 +1.004068346e+27 +1.004068346e+27 +3.1687e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.189016687e+25 +2.189016687e+25 +2.189016687e+25 +2.189016687e+25 +4.6787e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 +1.214705500e+25 +1.214705500e+25 +1.214705500e+25 +1.214705500e+25 +3.4853e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 +8.210196225e+24 +8.210196225e+24 +8.210196225e+24 +8.210196225e+24 +2.8653e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
27 +1.688397754e+24 +1.688397754e+24 +1.688397754e+24 +1.688397754e+24 +1.2994e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
185 +1.002829640e+24 +1.002829640e+24 +1.002829640e+24 +1.002829640e+24 +1.0014e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.666129616e+26 +3.666129616e+26 +3.666129616e+26 +3.666129616e+26 +1.9147e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +2.312223474e+26 +2.312223474e+26 +2.312223474e+26 +2.312223474e+26 +1.5206e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +1.349214604e+25 +1.349214604e+25 +1.349214604e+25 +1.349214604e+25 +3.6732e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
17 +7.892207819e+24 +7.892207819e+24 +7.892207819e+24 +7.892207819e+24 +2.8093e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
19 +6.039833242e+22 +6.039833242e+22 +6.039833242e+22 +6.039833242e+22 +2.4576e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.311055597e+26 +2.311055597e+26 +2.311055597e+26 +2.311055597e+26 +1.5202e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +3.125419476e+25 +3.125419476e+25 +3.125419476e+25 +3.125419476e+25 +5.5905e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
15 +7.616324373e+24 +7.616324373e+24 +7.616324373e+24 +7.616324373e+24 +2.7598e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
24 +4.034600258e+24 +4.034600258e+24 +4.034600258e+24 +4.034600258e+24 +2.0086e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
37 +3.067310086e+24 +3.067310086e+24 +3.067310086e+24 +3.067310086e+24 +1.7514e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
64 +2.094373849e+24 +2.094373849e+24 +2.094373849e+24 +2.094373849e+24 +1.4472e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
76 +1.352997352e+24 +1.352997352e+24 +1.352997352e+24 +1.352997352e+24 +1.1632e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
198 +2.107639126e+23 +2.107639126e+23 +2.107639126e+23 +2.107639126e+23 +4.5909e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.485675112e+26 +2.485675112e+26 +2.485675112e+26 +2.485675112e+26 +1.5766e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.482554514e+25 +1.482554514e+25 +1.482554514e+25 +1.482554514e+25 +3.8504e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 +4.951213330e+24 +4.951213330e+24 +4.951213330e+24 +4.951213330e+24 +2.2251e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
20 +3.133769902e+24 +3.133769902e+24 +3.133769902e+24 +3.133769902e+24 +1.7702e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
173 +4.688210188e+23 +4.688210188e+23 +4.688210188e+23 +4.688210188e+23 +6.8471e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.011534115e+26 +6.011534115e+26 +6.011534115e+26 +6.011534115e+26 +2.4518e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +2.136166027e+25 +2.136166027e+25 +2.136166027e+25 +2.136166027e+25 +4.6219e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 +2.384393957e+23 +2.384393957e+23 +2.384393957e+23 +2.384393957e+23 +4.8830e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.138674244e+26 +8.138674244e+26 +8.138674244e+26 +8.138674244e+26 +2.8528e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.119385152e+26 +5.119385152e+26 +5.119385152e+26 +5.119385152e+26 +2.2626e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 +1.396054086e+26 +1.396054086e+26 +1.396054086e+26 +1.396054086e+26 +1.1815e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
22 +1.794060902e+25 +1.794060902e+25 +1.794060902e+25 +1.794060902e+25 +4.2356e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
30 +3.034547634e+24 +3.034547634e+24 +3.034547634e+24 +3.034547634e+24 +1.7420e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
52 +6.100909603e+23 +6.100909603e+23 +6.100909603e+23 +6.100909603e+23 +7.8108e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
153 +3.998900632e+22 +3.998900632e+22 +3.998900632e+22 +3.998900632e+22 +1.9997e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
