% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3 +1.428271493e+24 +1.428271493e+24 +1.428271493e+24 +1.428271493e+24
6 +4.175581733e+23 +4.175581733e+23 +4.175581733e+23 +4.175581733e+23
344 +2.292097756e+23 +2.292097756e+23 +2.292097756e+23 +2.292097756e+23
399 +4.194983765e+22 +4.194983765e+22 +4.194983765e+22 +4.194983765e+22
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.642106287e+24 +7.642106287e+24 +7.642106287e+24 +7.642106287e+24
7 +1.415914598e+24 +1.415914598e+24 +1.415914598e+24 +1.415914598e+24
12 +8.117305159e+23 +8.117305159e+23 +8.117305159e+23 +8.117305159e+23
212 +3.014940890e+23 +3.014940890e+23 +3.014940890e+23 +3.014940890e+23
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.636523320e+24 +1.636523320e+24 +1.636523320e+24 +1.636523320e+24
72 +1.161060454e+24 +1.161060454e+24 +1.161060454e+24 +1.161060454e+24
112 +5.850894488e+23 +5.850894488e+23 +5.850894488e+23 +5.850894488e+23
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.062663634e+26 +3.062663634e+26 +3.062663634e+26 +3.062663634e+26
3 +1.482171313e+26 +1.482171313e+26 +1.482171313e+26 +1.482171313e+26
8 +2.570841194e+25 +2.570841194e+25 +2.570841194e+25 +2.570841194e+25
26 +5.781022789e+24 +5.781022789e+24 +5.781022789e+24 +5.781022789e+24
34 +3.200784067e+24 +3.200784067e+24 +3.200784067e+24 +3.200784067e+24
41 +1.155950005e+24 +1.155950005e+24 +1.155950005e+24 +1.155950005e+24
131 +2.300655518e+23 +2.300655518e+23 +2.300655518e+23 +2.300655518e+23
149 +1.959241752e+22 +1.959241752e+22 +1.959241752e+22 +1.959241752e+22
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.147489641e+27 +1.147489641e+27 +1.147489641e+27 +1.147489641e+27
2 +3.685143764e+26 +3.685143764e+26 +3.685143764e+26 +3.685143764e+26
4 +2.385645642e+26 +2.385645642e+26 +2.385645642e+26 +2.385645642e+26
9 +4.333039188e+23 +4.333039188e+23 +4.333039188e+23 +4.333039188e+23
144 +4.385344096e+20 +4.385344096e+20 +4.385344096e+20 +4.385344096e+20
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.041809310e+25 +6.041809310e+25 +6.041809310e+25 +6.041809310e+25
6 +1.128133663e+24 +1.128133663e+24 +1.128133663e+24 +1.128133663e+24
64 +1.265335206e+21 +1.265335206e+21 +1.265335206e+21 +1.265335206e+21
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.068893778e+27 +1.068893778e+27 +1.068893778e+27 +1.068893778e+27
2 +4.793568212e+25 +4.793568212e+25 +4.793568212e+25 +4.793568212e+25
6 +3.511077324e+25 +3.511077324e+25 +3.511077324e+25 +3.511077324e+25
7 +3.630504602e+22 +3.630504602e+22 +3.630504602e+22 +3.630504602e+22
8 +9.492168391e+21 +9.492168391e+21 +9.492168391e+21 +9.492168391e+21
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.154440082e+26 +5.154440082e+26 +5.154440082e+26 +5.154440082e+26
4 +1.905392889e+26 +1.905392889e+26 +1.905392889e+26 +1.905392889e+26
16 +2.186782176e+25 +2.186782176e+25 +2.186782176e+25 +2.186782176e+25
19 +3.019301067e+24 +3.019301067e+24 +3.019301067e+24 +3.019301067e+24
164 +8.846899353e+23 +8.846899353e+23 +8.846899353e+23 +8.846899353e+23
184 +4.303907720e+23 +4.303907720e+23 +4.303907720e+23 +4.303907720e+23
199 +2.423590882e+23 +2.423590882e+23 +2.423590882e+23 +2.423590882e+23
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.793246797e+26 +1.793246797e+26 +1.793246797e+26 +1.793246797e+26
5 +7.073997889e+25 +7.073997889e+25 +7.073997889e+25 +7.073997889e+25
6 +1.631136019e+23 +1.631136019e+23 +1.631136019e+23 +1.631136019e+23
15 +3.290634636e+20 +3.290634636e+20 +3.290634636e+20 +3.290634636e+20
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.641776913e+26 +6.641776913e+26 +6.641776913e+26 +6.641776913e+26
3 +5.682163185e+26 +5.682163185e+26 +5.682163185e+26 +5.682163185e+26
4 +3.357678198e+26 +3.357678198e+26 +3.357678198e+26 +3.357678198e+26
8 +8.372344805e+25 +8.372344805e+25 +8.372344805e+25 +8.372344805e+25
12 +8.358900363e+24 +8.358900363e+24 +8.358900363e+24 +8.358900363e+24
83 +4.477228399e+24 +4.477228399e+24 +4.477228399e+24 +4.477228399e+24
137 +7.111702358e+22 +7.111702358e+22 +7.111702358e+22 +7.111702358e+22
149 +1.870788573e+22 +1.870788573e+22 +1.870788573e+22 +1.870788573e+22
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.010537182e+26 +6.010537182e+26 +6.010537182e+26 +6.010537182e+26
2 +2.690926417e+26 +2.690926417e+26 +2.690926417e+26 +2.690926417e+26
7 +2.754202743e+25 +2.754202743e+25 +2.754202743e+25 +2.754202743e+25
9 +7.902954448e+22 +7.902954448e+22 +7.902954448e+22 +7.902954448e+22
43 +3.144134882e+22 +3.144134882e+22 +3.144134882e+22 +3.144134882e+22
199 +1.488768274e+22 +1.488768274e+22 +1.488768274e+22 +1.488768274e+22
400 +6.300591390e+21 +6.300591390e+21 +6.300591390e+21 +6.300591390e+21
