% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
33 +7.598278207e+22 +7.598278207e+22 +7.598278207e+22 +7.598278207e+22 +2.7565e+11 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.466375069e+24 +4.466375069e+24 +4.466375069e+24 +4.466375069e+24 +2.1134e+12 +0.0000e+00 +0.0000e+00
3 +5.337727220e+22 +5.337727220e+22 +5.337727220e+22 +5.337727220e+22 +2.3104e+11 +0.0000e+00 +0.0000e+00
165 +3.271696302e+22 +3.271696302e+22 +3.271696302e+22 +3.271696302e+22 +1.8088e+11 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.935922487e+25 +5.935922487e+25 +5.935922487e+25 +5.935922487e+25 +7.7045e+12 +0.0000e+00 +0.0000e+00
8 +2.915522705e+24 +2.915522705e+24 +2.915522705e+24 +2.915522705e+24 +1.7075e+12 +0.0000e+00 +0.0000e+00
21 +2.349382179e+24 +2.349382179e+24 +2.349382179e+24 +2.349382179e+24 +1.5328e+12 +0.0000e+00 +0.0000e+00
56 +1.567462474e+24 +1.567462474e+24 +1.567462474e+24 +1.567462474e+24 +1.2520e+12 +0.0000e+00 +0.0000e+00
61 +1.449210664e+23 +1.449210664e+23 +1.449210664e+23 +1.449210664e+23 +3.8068e+11 +0.0000e+00 +0.0000e+00
66 +5.580328389e+21 +5.580328389e+21 +5.580328389e+21 +5.580328389e+21 +7.4702e+10 +0.0000e+00 +1.6384e+04
180 +1.726543825e+20 +1.726543825e+20 +1.726543825e+20 +1.726543825e+20 +1.3140e+10 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.851214705e+26 +2.851214705e+26 +2.851214705e+26 +2.851214705e+26 +1.6886e+13 +0.0000e+00 +0.0000e+00
7 +9.358408339e+24 +9.358408339e+24 +9.358408339e+24 +9.358408339e+24 +3.0592e+12 +0.0000e+00 +0.0000e+00
36 +8.371421325e+22 +8.371421325e+22 +8.371421325e+22 +8.371421325e+22 +2.8933e+11 +0.0000e+00 +0.0000e+00
92 +5.004327121e+22 +5.004327121e+22 +5.004327121e+22 +5.004327121e+22 +2.2370e+11 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.021434090e+25 +4.021434090e+25 +4.021434090e+25 +4.021434090e+25 +6.3415e+12 +0.0000e+00 +0.0000e+00
14 +4.481438995e+24 +4.481438995e+24 +4.481438995e+24 +4.481438995e+24 +2.1169e+12 +0.0000e+00 +0.0000e+00
31 +1.030089468e+24 +1.030089468e+24 +1.030089468e+24 +1.030089468e+24 +1.0149e+12 +0.0000e+00 +0.0000e+00
115 +5.503618381e+23 +5.503618381e+23 +5.503618381e+23 +5.503618381e+23 +7.4186e+11 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.249951782e+24 +8.249951782e+24 +8.249951782e+24 +8.249951782e+24 +2.8723e+12 +0.0000e+00 +0.0000e+00
13 +1.899429838e+24 +1.899429838e+24 +1.899429838e+24 +1.899429838e+24 +1.3782e+12 +0.0000e+00 +0.0000e+00
35 +1.105549833e+23 +1.105549833e+23 +1.105549833e+23 +1.105549833e+23 +3.3250e+11 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.311968496e+25 +5.311968496e+25 +5.311968496e+25 +5.311968496e+25 +7.2883e+12 +0.0000e+00 +0.0000e+00
2 +3.875451614e+25 +3.875451614e+25 +3.875451614e+25 +3.875451614e+25 +6.2253e+12 +0.0000e+00 +0.0000e+00
19 +2.212312576e+25 +2.212312576e+25 +2.212312576e+25 +2.212312576e+25 +4.7035e+12 +0.0000e+00 +0.0000e+00
23 +6.925129669e+24 +6.925129669e+24 +6.925129669e+24 +6.925129669e+24 +2.6316e+12 +0.0000e+00 +0.0000e+00
38 +1.983607392e+24 +1.983607392e+24 +1.983607392e+24 +1.983607392e+24 +1.4084e+12 +0.0000e+00 +0.0000e+00
105 +1.589304431e+23 +1.589304431e+23 +1.589304431e+23 +1.589304431e+23 +3.9866e+11 +0.0000e+00 +0.0000e+00
