% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.071123130e+02 +5.071123130e+02 +4.818623130e+02 +4.818623130e+02 +2.6000e+01 +1.0000e+00 +1.0000e+00
6 +2.093699130e+02 +2.093699130e+02 +1.841199130e+02 +1.841199130e+02 +1.8000e+01 +0.0000e+00 +0.0000e+00
24 +1.906111296e+01 +1.906111296e+01 -6.188887040e+00 -6.188887040e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00
124 +1.548831296e+01 +1.548831296e+01 -9.761687040e+00 -9.761687040e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
130 +2.801912960e+00 +2.801912960e+00 -2.244808704e+01 -2.244808704e+01 +3.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.140233882e+03 +1.140233882e+03 +1.142463882e+03 +1.142463882e+03 +2.5000e+01 +2.0000e+00 +2.6000e+01
4 +3.861788160e+01 +3.861788160e+01 +4.084788160e+01 +4.084788160e+01 +3.0000e+00 +3.0000e+00 +3.0000e+00
18 +1.229628160e+01 +1.229628160e+01 +1.452628160e+01 +1.452628160e+01 +4.0000e+00 +1.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.111664365e+02 +4.111664365e+02 +3.980864365e+02 +3.980864365e+02 +9.0000e+00 +1.6000e+01 +0.0000e+00
3 +2.255216365e+02 +2.255216365e+02 +2.124416365e+02 +2.124416365e+02 +1.4000e+01 +4.0000e+00 +4.0000e+00
4 +1.553123648e+01 +1.553123648e+01 +2.451236480e+00 +2.451236480e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.680057654e+03 +1.680057654e+03 +1.947217654e+03 +1.947217654e+03 +2.5000e+01 +2.0000e+00 +2.6000e+01
2 +5.950096538e+02 +5.950096538e+02 +8.621696538e+02 +8.621696538e+02 +2.0000e+00 +2.0000e+01 +0.0000e+00
9 +3.727568538e+02 +3.727568538e+02 +6.399168538e+02 +6.399168538e+02 +8.0000e+00 +3.0000e+00 +1.1000e+01
29 +1.579008538e+02 +1.579008538e+02 +4.250608538e+02 +4.250608538e+02 +3.0000e+00 +6.0000e+00 +2.0000e+00
39 +6.574245376e+01 +6.574245376e+01 +3.329024538e+02 +3.329024538e+02 +2.0000e+00 +1.0000e+00 +1.0000e+00
83 +5.002405376e+01 +5.002405376e+01 +3.171840538e+02 +3.171840538e+02 +0.0000e+00 +1.0000e+00 +1.0000e+00
183 +3.381925376e+01 +3.381925376e+01 +3.009792538e+02 +3.009792538e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.329714163e+02 +2.329714163e+02 +2.366814163e+02 +2.366814163e+02 +1.5000e+01 +2.0000e+00 +1.0000e+01
3 +1.466786163e+02 +1.466786163e+02 +1.503886163e+02 +1.503886163e+02 +6.0000e+00 +7.0000e+00 +7.0000e+00
34 +1.102581632e+01 +1.102581632e+01 +1.473581632e+01 +1.473581632e+01 +4.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.503630420e+03 +1.503630420e+03 +1.598410420e+03 +1.598410420e+03 +2.5000e+01 +2.7000e+01 +0.0000e+00
2 +3.754224198e+02 +3.754224198e+02 +4.702024198e+02 +4.702024198e+02 +1.4000e+01 +1.1000e+01 +6.0000e+00
22 +1.250000198e+02 +1.250000198e+02 +2.197800198e+02 +2.197800198e+02 +7.0000e+00 +3.0000e+00 +1.1000e+01
37 +6.419361984e+01 +6.419361984e+01 +1.589736198e+02 +1.589736198e+02 +4.0000e+00 +4.0000e+00 +2.0000e+00
95 +5.251681984e+01 +5.251681984e+01 +1.472968198e+02 +1.472968198e+02 +1.0000e+00 +2.0000e+00 +9.0000e+00
109 +2.605921984e+01 +2.605921984e+01 +1.208392198e+02 +1.208392198e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.322656653e+03 +1.322656653e+03 +1.556576653e+03 +1.556576653e+03 +1.2000e+01 +3.0000e+01 +1.2000e+01
2 +6.486086534e+02 +6.486086534e+02 +8.825286534e+02 +8.825286534e+02 +1.0000e+01 +1.8000e+01 +1.0000e+01
4 +2.628070534e+02 +2.628070534e+02 +4.967270534e+02 +4.967270534e+02 +5.0000e+00 +1.2000e+01 +5.0000e+00
6 +1.317830534e+02 +1.317830534e+02 +3.657030534e+02 +3.657030534e+02 +4.0000e+00 +6.0000e+00 +4.0000e+00
38 +2.211905344e+01 +2.211905344e+01 +2.560390534e+02 +2.560390534e+02 +0.0000e+00 +2.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.600040360e+03 +1.600040360e+03 +1.539120360e+03 +1.539120360e+03 +3.0000e+01 +3.0000e+01 +2.0000e+00
2 +1.811283597e+02 +1.811283597e+02 +1.202083597e+02 +1.202083597e+02 +1.0000e+01 +1.0000e+01 +1.0000e+01
9 +1.388963597e+02 +1.388963597e+02 +7.797635968e+01 +7.797635968e+01 +3.0000e+00 +3.0000e+00 +1.5000e+01
20 +6.608359680e+00 +6.608359680e+00 -5.431164032e+01 -5.431164032e+01 +3.0000e+00 +3.0000e+00 +2.0000e+00
95 +5.104359680e+00 +5.104359680e+00 -5.581564032e+01 -5.581564032e+01 +1.0000e+00 +1.0000e+00 +5.0000e+00
99 +1.768359680e+00 +1.768359680e+00 -5.915164032e+01 -5.915164032e+01 +2.0000e+00 +2.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.926358160e+03 +1.926358160e+03 +1.906878160e+03 +1.906878160e+03 +2.6000e+01 +2.6000e+01 +2.6000e+01
2 +4.918160000e+00 +4.918160000e+00 -1.456184000e+01 -1.456184000e+01 +1.0000e+00 +1.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.476932416e+02 +4.476932416e+02 +5.821632416e+02 +5.821632416e+02 +0.0000e+00 +0.0000e+00 +2.1000e+01
3 +2.379060416e+02 +2.379060416e+02 +3.723760416e+02 +3.723760416e+02 +1.0000e+00 +1.0000e+00 +1.5000e+01
6 +1.530468416e+02 +1.530468416e+02 +2.875168416e+02 +2.875168416e+02 +8.0000e+00 +8.0000e+00 +2.0000e+00
10 +7.133004160e+01 +7.133004160e+01 +2.058000416e+02 +2.058000416e+02 +3.0000e+00 +3.0000e+00 +6.0000e+00
37 +5.620844160e+01 +5.620844160e+01 +1.906784416e+02 +1.906784416e+02 +4.0000e+00 +4.0000e+00 +2.0000e+00
53 +3.966604160e+01 +3.966604160e+01 +1.741360416e+02 +1.741360416e+02 +3.0000e+00 +3.0000e+00 +1.0000e+00
93 +2.070444160e+01 +2.070444160e+01 +1.551744416e+02 +1.551744416e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
153 +1.208044160e+01 +1.208044160e+01 +1.465504416e+02 +1.465504416e+02 +0.0000e+00 +2.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.787771887e+03 +1.787771887e+03 +2.233121887e+03 +2.233121887e+03 +6.0000e+00 +3.1000e+01 +3.0000e+01
2 +1.193144687e+03 +1.193144687e+03 +1.638494687e+03 +1.638494687e+03 +5.0000e+00 +2.5000e+01 +2.5000e+01
4 +9.827766867e+02 +9.827766867e+02 +1.428126687e+03 +1.428126687e+03 +1.8000e+01 +1.7000e+01 +1.8000e+01
5 +2.168868672e+01 +2.168868672e+01 +4.670386867e+02 +4.670386867e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
