% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.995676776e+03 +2.995676776e+03 +3.075156776e+03 +3.075156776e+03 +1.6000e+01 +3.1000e+01 +2.7000e+01 +0.0000e+00 +2.8000e+01
2 +8.494031757e+02 +8.494031757e+02 +9.288831757e+02 +9.288831757e+02 +2.1000e+01 +1.3000e+01 +6.0000e+00 +8.0000e+00 +9.0000e+00
6 +3.919647757e+02 +3.919647757e+02 +4.714447757e+02 +4.714447757e+02 +6.0000e+00 +3.0000e+00 +8.0000e+00 +1.8000e+01 +0.0000e+00
32 +1.770431757e+02 +1.770431757e+02 +2.565231757e+02 +2.565231757e+02 +5.0000e+00 +8.0000e+00 +4.0000e+00 +0.0000e+00 +4.0000e+00
74 +1.457871757e+02 +1.457871757e+02 +2.252671757e+02 +2.252671757e+02 +2.0000e+00 +8.0000e+00 +4.0000e+00 +4.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.080549316e+03 +1.080549316e+03 +1.475029316e+03 +1.475029316e+03 +1.1000e+01 +2.0000e+00 +1.8000e+01 +1.2000e+01 +1.8000e+01
2 +6.880117165e+02 +6.880117165e+02 +1.082491716e+03 +1.082491716e+03 +1.0000e+01 +4.0000e+00 +7.0000e+00 +1.9000e+01 +1.1000e+01
13 +4.113333165e+02 +4.113333165e+02 +8.058133165e+02 +8.058133165e+02 +1.2000e+01 +2.0000e+00 +7.0000e+00 +3.0000e+00 +5.0000e+00
18 +2.823877165e+02 +2.823877165e+02 +6.768677165e+02 +6.768677165e+02 +7.0000e+00 +1.0000e+00 +8.0000e+00 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.661090488e+03 +1.661090488e+03 +1.413980488e+03 +1.413980488e+03 +8.0000e+00 +1.8000e+01 +1.9000e+01 +1.0000e+01 +2.2000e+01
3 +6.183672883e+02 +6.183672883e+02 +3.712572883e+02 +3.712572883e+02 +4.0000e+00 +3.0000e+00 +2.1000e+01 +0.0000e+00 +5.0000e+00
28 +1.132504883e+02 +1.132504883e+02 -1.338595117e+02 -1.338595117e+02 +0.0000e+00 +0.0000e+00 +7.0000e+00 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.191334458e+02 +8.191334458e+02 +6.670934458e+02 +6.670934458e+02 +1.0000e+01 +2.0000e+00 +8.0000e+00 +1.7000e+01 +2.2000e+01
4 +2.865398458e+02 +2.865398458e+02 +1.344998458e+02 +1.344998458e+02 +0.0000e+00 +1.6000e+01 +4.0000e+00 +0.0000e+00 +3.0000e+00
23 +2.347782458e+02 +2.347782458e+02 +8.273824576e+01 +8.273824576e+01 +2.0000e+00 +1.0000e+01 +8.0000e+00 +7.0000e+00 +2.0000e+00
39 +1.426390458e+02 +1.426390458e+02 -9.400954240e+00 -9.400954240e+00 +8.0000e+00 +6.0000e+00 +3.0000e+00 +5.0000e+00 +4.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.174607751e+03 +1.174607751e+03 +1.149357751e+03 +1.149357751e+03 +1.8000e+01 +1.4000e+01 +2.0000e+01 +5.0000e+00 +2.0000e+01
4 +6.865757510e+02 +6.865757510e+02 +6.613257510e+02 +6.613257510e+02 +2.6000e+01 +6.0000e+00 +4.0000e+00 +9.0000e+00 +5.0000e+00
8 +2.934621510e+02 +2.934621510e+02 +2.682121510e+02 +2.682121510e+02 +0.0000e+00 +4.0000e+00 +5.0000e+00 +6.0000e+00 +1.6000e+01
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.615942016e+02 +8.615942016e+02 +8.638242016e+02 +8.638242016e+02 +0.0000e+00 +2.1000e+01 +2.0000e+00 +1.5000e+01 +0.0000e+00
4 +4.876470016e+02 +4.876470016e+02 +4.898770016e+02 +4.898770016e+02 +1.1000e+01 +7.0000e+00 +7.0000e+00 +4.0000e+00 +2.0000e+01
17 +3.797750016e+02 +3.797750016e+02 +3.820050016e+02 +3.820050016e+02 +8.0000e+00 +4.0000e+00 +0.0000e+00 +9.0000e+00 +1.8000e+01
97 +2.433398016e+02 +2.433398016e+02 +2.455698016e+02 +2.455698016e+02 +6.0000e+00 +4.0000e+00 +6.0000e+00 +4.0000e+00 +1.5000e+01
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.344619352e+03 +1.344619352e+03 +1.331539352e+03 +1.331539352e+03 +2.3000e+01 +4.0000e+00 +2.9000e+01 +1.2000e+01 +6.0000e+00
3 +6.791649523e+02 +6.791649523e+02 +6.660849523e+02 +6.660849523e+02 +1.7000e+01 +0.0000e+00 +1.3000e+01 +5.0000e+00 +1.5000e+01
12 +4.675153523e+02 +4.675153523e+02 +4.544353523e+02 +4.544353523e+02 +1.4000e+01 +1.3000e+01 +1.0000e+00 +8.0000e+00 +3.0000e+00
46 +3.808817523e+02 +3.808817523e+02 +3.678017523e+02 +3.678017523e+02 +1.0000e+01 +1.0000e+00 +1.6000e+01 +0.0000e+00 +8.0000e+00
84 +2.079441523e+02 +2.079441523e+02 +1.948641523e+02 +1.948641523e+02 +5.0000e+00 +3.0000e+00 +0.0000e+00 +1.0000e+01 +8.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.313549668e+03 +1.313549668e+03 +1.580709668e+03 +1.580709668e+03 +9.0000e+00 +7.0000e+00 +1.9000e+01 +2.0000e+01 +1.2000e+01
14 +9.921304685e+02 +9.921304685e+02 +1.259290468e+03 +1.259290468e+03 +0.0000e+00 +5.0000e+00 +2.0000e+00 +1.3000e+01 +2.9000e+01
33 +3.103384685e+02 +3.103384685e+02 +5.774984685e+02 +5.774984685e+02 +9.0000e+00 +4.0000e+00 +0.0000e+00 +8.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.545155455e+03 +1.545155455e+03 +1.548865455e+03 +1.548865455e+03 +1.7000e+01 +2.6000e+01 +1.3000e+01 +4.0000e+00 +1.9000e+01
4 +5.446146547e+02 +5.446146547e+02 +5.483246547e+02 +5.483246547e+02 +1.6000e+01 +1.2000e+01 +3.0000e+00 +1.0000e+01 +5.0000e+00
8 +2.676930547e+02 +2.676930547e+02 +2.714030547e+02 +2.714030547e+02 +1.6000e+01 +7.0000e+00 +0.0000e+00 +2.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.727117899e+03 +1.727117899e+03 +1.821897899e+03 +1.821897899e+03 +2.7000e+01 +0.0000e+00 +1.9000e+01 +1.1000e+01 +2.7000e+01
2 +1.313213899e+03 +1.313213899e+03 +1.407993899e+03 +1.407993899e+03 +2.0000e+00 +1.0000e+01 +1.6000e+01 +2.8000e+01 +3.0000e+00
13 +8.037194989e+02 +8.037194989e+02 +8.984994989e+02 +8.984994989e+02 +1.1000e+01 +1.6000e+01 +1.5000e+01 +1.0000e+01 +8.0000e+00
17 +6.117450989e+02 +6.117450989e+02 +7.065250989e+02 +7.065250989e+02 +7.0000e+00 +6.0000e+00 +3.0000e+00 +1.6000e+01 +1.3000e+01
22 +2.968749888e+01 +2.968749888e+01 +1.244674989e+02 +1.244674989e+02 +0.0000e+00 +0.0000e+00 +6.0000e+00 +0.0000e+00 +4.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.614561109e+03 +1.614561109e+03 +1.848481109e+03 +1.848481109e+03 +5.0000e+00 +1.9000e+01 +1.1000e+01 +2.8000e+01 +7.0000e+00
2 +1.583394709e+03 +1.583394709e+03 +1.817314709e+03 +1.817314709e+03 +2.7000e+01 +3.0000e+00 +6.0000e+00 +2.1000e+01 +0.0000e+00
14 +6.067515091e+02 +6.067515091e+02 +8.406715091e+02 +8.406715091e+02 +0.0000e+00 +6.0000e+00 +1.7000e+01 +1.0000e+01 +1.0000e+00
78 +2.956731091e+02 +2.956731091e+02 +5.295931091e+02 +5.295931091e+02 +2.0000e+00 +5.0000e+00 +2.0000e+00 +1.2000e+01 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
