% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3 +3.325491130e+02 +3.325491130e+02 +3.072991130e+02 +3.072991130e+02 +7.0000e+00 +1.8000e+01 +3.0000e+00
5 +2.298643130e+02 +2.298643130e+02 +2.046143130e+02 +2.046143130e+02 +1.3000e+01 +4.0000e+00 +1.0000e+01
11 +1.113491130e+02 +1.113491130e+02 +8.609911296e+01 +8.609911296e+01 +2.0000e+00 +1.0000e+00 +9.0000e+00
16 +2.774911296e+01 +2.774911296e+01 +2.499112960e+00 +2.499112960e+00 +2.0000e+00 +3.0000e+00 +3.0000e+00
19 +2.067711296e+01 +2.067711296e+01 -4.572887040e+00 -4.572887040e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00
166 +1.471711296e+01 +1.471711296e+01 -1.053288704e+01 -1.053288704e+01 +2.0000e+00 +0.0000e+00 +2.0000e+00
308 +7.875512960e+00 +7.875512960e+00 -1.737448704e+01 -1.737448704e+01 +4.0000e+00 +2.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.684424282e+03 +1.684424282e+03 +1.686654282e+03 +1.686654282e+03 +2.8000e+01 +2.9000e+01 +1.1000e+01
2 +6.710578816e+02 +6.710578816e+02 +6.732878816e+02 +6.732878816e+02 +1.6000e+01 +4.0000e+00 +2.2000e+01
4 +6.177570816e+02 +6.177570816e+02 +6.199870816e+02 +6.199870816e+02 +9.0000e+00 +8.0000e+00 +2.2000e+01
7 +2.764348160e+01 +2.764348160e+01 +2.987348160e+01 +2.987348160e+01 +0.0000e+00 +1.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.113344365e+02 +8.113344365e+02 +7.982544365e+02 +7.982544365e+02 +1.9000e+01 +1.9000e+01 +8.0000e+00
2 +2.055440365e+02 +2.055440365e+02 +1.924640365e+02 +1.924640365e+02 +4.0000e+00 +4.0000e+00 +1.6000e+01
10 +1.479024365e+02 +1.479024365e+02 +1.348224365e+02 +1.348224365e+02 +2.0000e+00 +1.0000e+01 +2.0000e+00
19 +5.599203648e+01 +5.599203648e+01 +4.291203648e+01 +4.291203648e+01 +1.0000e+00 +4.0000e+00 +8.0000e+00
37 +2.881283648e+01 +2.881283648e+01 +1.573283648e+01 +1.573283648e+01 +0.0000e+00 +1.0000e+00 +8.0000e+00
103 +1.611043648e+01 +1.611043648e+01 +3.030436480e+00 +3.030436480e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.024140854e+03 +2.024140854e+03 +2.291300854e+03 +2.291300854e+03 +2.7000e+01 +2.3000e+01 +1.7000e+01
4 +9.544272538e+02 +9.544272538e+02 +1.221587254e+03 +1.221587254e+03 +1.4000e+01 +1.9000e+01 +9.0000e+00
7 +5.311584538e+02 +5.311584538e+02 +7.983184538e+02 +7.983184538e+02 +1.0000e+01 +6.0000e+00 +1.3000e+01
8 +3.629104538e+02 +3.629104538e+02 +6.300704538e+02 +6.300704538e+02 +1.1000e+01 +7.0000e+00 +4.0000e+00
48 +2.313824538e+02 +2.313824538e+02 +4.985424538e+02 +4.985424538e+02 +2.0000e+00 +8.0000e+00 +5.0000e+00
242 +9.787845376e+01 +9.787845376e+01 +3.650384538e+02 +3.650384538e+02 +2.0000e+00 +2.0000e+00 +3.0000e+00
363 +4.209285376e+01 +4.209285376e+01 +3.092528538e+02 +3.092528538e+02 +0.0000e+00 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.735634163e+02 +3.735634163e+02 +3.772734163e+02 +3.772734163e+02 +0.0000e+00 +2.0000e+00 +1.9000e+01
19 +6.599221632e+01 +6.599221632e+01 +6.970221632e+01 +6.970221632e+01 +6.0000e+00 +0.0000e+00 +8.0000e+00
23 +5.509941632e+01 +5.509941632e+01 +5.880941632e+01 +5.880941632e+01 +5.0000e+00 +2.0000e+00 +6.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.422480198e+02 +6.422480198e+02 +7.370280198e+02 +7.370280198e+02 +1.0000e+00 +2.2000e+01 +7.0000e+00
5 +6.039376198e+02 +6.039376198e+02 +6.987176198e+02 +6.987176198e+02 +1.6000e+01 +1.4000e+01 +1.3000e+01
7 +3.273104198e+02 +3.273104198e+02 +4.220904198e+02 +4.220904198e+02 +1.0000e+01 +1.0000e+00 +1.9000e+01
9 +6.728161984e+01 +6.728161984e+01 +1.620616198e+02 +1.620616198e+02 +0.0000e+00 +4.0000e+00 +0.0000e+00
83 +3.715361984e+01 +3.715361984e+01 +1.319336198e+02 +1.319336198e+02 +4.0000e+00 +2.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.463078534e+02 +6.463078534e+02 +8.802278534e+02 +8.802278534e+02 +9.0000e+00 +4.0000e+00 +1.9000e+01
4 +3.741910534e+02 +3.741910534e+02 +6.081110534e+02 +6.081110534e+02 +1.0000e+01 +1.0000e+00 +1.1000e+01
15 +1.297558534e+02 +1.297558534e+02 +3.636758534e+02 +3.636758534e+02 +2.0000e+00 +2.0000e+00 +7.0000e+00
16 +7.841665344e+01 +7.841665344e+01 +3.123366534e+02 +3.123366534e+02 +2.0000e+00 +7.0000e+00 +0.0000e+00
373 +4.694625344e+01 +4.694625344e+01 +2.808662534e+02 +2.808662534e+02 +0.0000e+00 +1.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.768467597e+02 +6.768467597e+02 +6.159267597e+02 +6.159267597e+02 +1.8000e+01 +2.0000e+00 +2.3000e+01
5 +2.457347597e+02 +2.457347597e+02 +1.848147597e+02 +1.848147597e+02 +1.6000e+01 +5.0000e+00 +0.0000e+00
7 +1.140355968e+01 +1.140355968e+01 -4.951644032e+01 -4.951644032e+01 +3.0000e+00 +0.0000e+00 +3.0000e+00
334 +7.416359680e+00 +7.416359680e+00 -5.350364032e+01 -5.350364032e+01 +2.0000e+00 +2.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.298461600e+02 +8.298461600e+02 +8.103661600e+02 +8.103661600e+02 +2.7000e+01 +9.0000e+00 +1.0000e+00
6 +3.405757600e+02 +3.405757600e+02 +3.210957600e+02 +3.210957600e+02 +1.6000e+01 +4.0000e+00 +8.0000e+00
13 +2.204136000e+01 +2.204136000e+01 +2.561360000e+00 +2.561360000e+00 +2.0000e+00 +0.0000e+00 +4.0000e+00
335 +1.067656000e+01 +1.067656000e+01 -8.803440000e+00 -8.803440000e+00 +0.0000e+00 +5.0000e+00 +2.0000e+00
382 +9.180560000e+00 +9.180560000e+00 -1.029944000e+01 -1.029944000e+01 +0.0000e+00 +0.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.351636416e+02 +3.351636416e+02 +4.696336416e+02 +4.696336416e+02 +7.0000e+00 +7.0000e+00 +1.5000e+01
8 +1.680676416e+02 +1.680676416e+02 +3.025376416e+02 +3.025376416e+02 +8.0000e+00 +9.0000e+00 +3.0000e+00
16 +1.079316416e+02 +1.079316416e+02 +2.424016416e+02 +2.424016416e+02 +3.0000e+00 +0.0000e+00 +8.0000e+00
30 +3.152044160e+01 +3.152044160e+01 +1.659904416e+02 +1.659904416e+02 +2.0000e+00 +5.0000e+00 +1.0000e+00
36 +2.103724160e+01 +2.103724160e+01 +1.555072416e+02 +1.555072416e+02 +0.0000e+00 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.802886867e+02 +5.802886867e+02 +1.025638687e+03 +1.025638687e+03 +7.0000e+00 +2.5000e+01 +2.0000e+00
14 +1.848694867e+02 +1.848694867e+02 +6.302194867e+02 +6.302194867e+02 +6.0000e+00 +1.3000e+01 +2.0000e+00
17 +1.469190867e+02 +1.469190867e+02 +5.922690867e+02 +5.922690867e+02 +5.0000e+00 +1.0000e+00 +8.0000e+00
88 +5.097188672e+01 +5.097188672e+01 +4.963218867e+02 +4.963218867e+02 +1.0000e+00 +2.0000e+00 +5.0000e+00
309 +3.279908672e+01 +3.279908672e+01 +4.781490867e+02 +4.781490867e+02 +2.0000e+00 +1.0000e+00 +0.0000e+00
