% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.736596941e+02 +1.736596941e+02 +2.531396941e+02 +2.531396941e+02 +1.0000e+00 +1.2000e+01
2 +1.508404941e+02 +1.508404941e+02 +2.303204941e+02 +2.303204941e+02 +2.0000e+00 +1.1000e+01
10 +5.128369408e+01 +5.128369408e+01 +1.307636941e+02 +1.307636941e+02 +0.0000e+00 +6.0000e+00
20 +3.797009408e+01 +3.797009408e+01 +1.174500941e+02 +1.174500941e+02 +0.0000e+00 +5.0000e+00
40 +1.734289408e+01 +1.734289408e+01 +9.682289408e+01 +9.682289408e+01 +0.0000e+00 +3.0000e+00
50 +1.002929408e+01 +1.002929408e+01 +8.950929408e+01 +8.950929408e+01 +0.0000e+00 +2.0000e+00
60 +4.715694080e+00 +4.715694080e+00 +8.419569408e+01 +8.419569408e+01 +0.0000e+00 +1.0000e+00
70 +1.402094080e+00 +1.402094080e+00 +8.088209408e+01 +8.088209408e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.621087347e+02 +5.621087347e+02 +9.565887347e+02 +9.565887347e+02 +1.6000e+01 +1.0000e+01
2 +3.593119347e+02 +3.593119347e+02 +7.537919347e+02 +7.537919347e+02 +9.0000e+00 +1.1000e+01
4 +7.073913472e+01 +7.073913472e+01 +4.652191347e+02 +4.652191347e+02 +4.0000e+00 +0.0000e+00
14 +5.594233472e+01 +5.594233472e+01 +4.504223347e+02 +4.504223347e+02 +3.0000e+00 +0.0000e+00
34 +3.234873472e+01 +3.234873472e+01 +4.268287347e+02 +4.268287347e+02 +1.0000e+00 +0.0000e+00
44 +2.355193472e+01 +2.355193472e+01 +4.180319347e+02 +4.180319347e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.838899328e+02 +7.838899328e+02 +5.367799328e+02 +5.367799328e+02 +1.6000e+01 +2.0000e+01
2 +2.165763328e+02 +2.165763328e+02 -3.053366720e+01 -3.053366720e+01 +5.0000e+00 +1.2000e+01
7 +1.004083328e+02 +1.004083328e+02 -1.467016672e+02 -1.467016672e+02 +1.0000e+00 +9.0000e+00
10 +9.181153280e+01 +9.181153280e+01 -1.552984672e+02 -1.552984672e+02 +0.0000e+00 +9.0000e+00
27 +6.062433280e+01 +6.062433280e+01 -1.864856672e+02 -1.864856672e+02 +0.0000e+00 +7.0000e+00
47 +3.743713280e+01 +3.743713280e+01 -2.096728672e+02 -2.096728672e+02 +0.0000e+00 +5.0000e+00
67 +2.224993280e+01 +2.224993280e+01 -2.248600672e+02 -2.248600672e+02 +0.0000e+00 +3.0000e+00
87 +1.506273280e+01 +1.506273280e+01 -2.320472672e+02 -2.320472672e+02 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.403014372e+03 +1.403014372e+03 +1.250974372e+03 +1.250974372e+03 +2.8000e+01 +2.6000e+01
4 +2.038847718e+02 +2.038847718e+02 +5.184477184e+01 +5.184477184e+01 +1.4000e+01 +2.0000e+00
9 +2.977117184e+01 +2.977117184e+01 -1.222688282e+02 -1.222688282e+02 +5.0000e+00 +0.0000e+00
19 +2.023677184e+01 +2.023677184e+01 -1.318032282e+02 -1.318032282e+02 +4.0000e+00 +0.0000e+00
29 +1.270237184e+01 +1.270237184e+01 -1.393376282e+02 -1.393376282e+02 +3.0000e+00 +0.0000e+00
39 +7.167971840e+00 +7.167971840e+00 -1.448720282e+02 -1.448720282e+02 +2.0000e+00 +0.0000e+00
49 +3.633571840e+00 +3.633571840e+00 -1.484064282e+02 -1.484064282e+02 +1.0000e+00 +0.0000e+00
59 +2.099171840e+00 +2.099171840e+00 -1.499408282e+02 -1.499408282e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.298961664e+02 +5.298961664e+02 +5.046461664e+02 +5.046461664e+02 +2.6000e+01 +6.0000e+00
2 +3.813937664e+02 +3.813937664e+02 +3.561437664e+02 +3.561437664e+02 +2.3000e+01 +3.0000e+00
6 +2.423089664e+02 +2.423089664e+02 +2.170589664e+02 +2.170589664e+02 +1.9000e+01 +3.0000e+00
28 +1.286001664e+02 +1.286001664e+02 +1.033501664e+02 +1.033501664e+02 +1.3000e+01 +7.0000e+00
38 +9.909936640e+01 +9.909936640e+01 +7.384936640e+01 +7.384936640e+01 +1.2000e+01 +6.0000e+00
58 +5.209776640e+01 +5.209776640e+01 +2.684776640e+01 +2.684776640e+01 +1.0000e+01 +4.0000e+00
68 +3.459696640e+01 +3.459696640e+01 +9.346966400e+00 +9.346966400e+00 +9.0000e+00 +3.0000e+00
78 +2.109616640e+01 +2.109616640e+01 -4.153833600e+00 -4.153833600e+00 +8.0000e+00 +2.0000e+00
88 +1.159536640e+01 +1.159536640e+01 -1.365463360e+01 -1.365463360e+01 +7.0000e+00 +1.0000e+00
98 +6.094566400e+00 +6.094566400e+00 -1.915543360e+01 -1.915543360e+01 +6.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.165936256e+02 +7.165936256e+02 +7.188236256e+02 +7.188236256e+02 +1.7000e+01 +2.1000e+01
2 +4.399360256e+02 +4.399360256e+02 +4.421660256e+02 +4.421660256e+02 +1.2000e+01 +1.7000e+01
5 +2.718256256e+02 +2.718256256e+02 +2.740556256e+02 +2.740556256e+02 +6.0000e+00 +1.4000e+01
10 +2.305792256e+02 +2.305792256e+02 +2.328092256e+02 +2.328092256e+02 +1.4000e+01 +9.0000e+00
