% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.709391718e+02 +5.709391718e+02 +4.188991718e+02 +4.188991718e+02 +1.0000e+01 +2.3000e+01
4 +3.921647718e+02 +3.921647718e+02 +2.401247718e+02 +2.401247718e+02 +1.9000e+01 +6.0000e+00
10 +1.439357184e+01 +1.439357184e+01 -1.376464282e+02 -1.376464282e+02 +1.0000e+00 +5.0000e+00
30 +6.707171840e+00 +6.707171840e+00 -1.453328282e+02 -1.453328282e+02 +0.0000e+00 +4.0000e+00
50 +2.555171840e+00 +2.555171840e+00 -1.494848282e+02 -1.494848282e+02 +0.0000e+00 +3.0000e+00
70 +4.031718400e-01 +4.031718400e-01 -1.516368282e+02 -1.516368282e+02 +0.0000e+00 +2.0000e+00
90 +2.511718400e-01 +2.511718400e-01 -1.517888282e+02 -1.517888282e+02 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.100716966e+03 +1.100716966e+03 +1.075466966e+03 +1.075466966e+03 +2.5000e+01 +2.6000e+01
2 +5.286897664e+02 +5.286897664e+02 +5.034397664e+02 +5.034397664e+02 +2.3000e+01 +1.3000e+01
7 +4.117936640e+01 +4.117936640e+01 +1.592936640e+01 +1.592936640e+01 +1.0000e+01 +0.0000e+00
27 +2.940816640e+01 +2.940816640e+01 +4.158166400e+00 +4.158166400e+00 +9.0000e+00 +0.0000e+00
47 +1.963696640e+01 +1.963696640e+01 -5.613033600e+00 -5.613033600e+00 +8.0000e+00 +0.0000e+00
67 +1.186576640e+01 +1.186576640e+01 -1.338423360e+01 -1.338423360e+01 +7.0000e+00 +0.0000e+00
87 +6.094566400e+00 +6.094566400e+00 -1.915543360e+01 -1.915543360e+01 +6.0000e+00 +0.0000e+00
107 +2.323366400e+00 +2.323366400e+00 -2.292663360e+01 -2.292663360e+01 +5.0000e+00 +0.0000e+00
127 +5.521664000e-01 +5.521664000e-01 -2.469783360e+01 -2.469783360e+01 +4.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.520368256e+02 +3.520368256e+02 +3.542668256e+02 +3.542668256e+02 +1.6000e+01 +1.2000e+01
3 +2.366256256e+02 +2.366256256e+02 +2.388556256e+02 +2.388556256e+02 +3.0000e+00 +1.3000e+01
10 +1.128960256e+02 +1.128960256e+02 +1.151260256e+02 +1.151260256e+02 +1.4000e+01 +1.0000e+00
30 +8.802242560e+01 +8.802242560e+01 +9.025242560e+01 +9.025242560e+01 +1.3000e+01 +0.0000e+00
70 +5.569602560e+01 +5.569602560e+01 +5.792602560e+01 +5.792602560e+01 +1.1000e+01 +0.0000e+00
110 +3.136962560e+01 +3.136962560e+01 +3.359962560e+01 +3.359962560e+01 +9.0000e+00 +0.0000e+00
130 +2.220642560e+01 +2.220642560e+01 +2.443642560e+01 +2.443642560e+01 +8.0000e+00 +0.0000e+00
150 +1.504322560e+01 +1.504322560e+01 +1.727322560e+01 +1.727322560e+01 +7.0000e+00 +0.0000e+00
170 +9.880025600e+00 +9.880025600e+00 +1.211002560e+01 +1.211002560e+01 +6.0000e+00 +0.0000e+00
210 +5.553625600e+00 +5.553625600e+00 +7.783625600e+00 +7.783625600e+00 +4.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.816643283e+02 +7.816643283e+02 +7.685843283e+02 +7.685843283e+02 +2.5000e+01 +1.1000e+01
2 +5.356883283e+02 +5.356883283e+02 +5.226083283e+02 +5.226083283e+02 +1.7000e+01 +1.4000e+01
8 +2.813491283e+02 +2.813491283e+02 +2.682691283e+02 +2.682691283e+02 +1.2000e+01 +1.0000e+01
17 +3.211232832e+01 +3.211232832e+01 +1.903232832e+01 +1.903232832e+01 +3.0000e+00 +3.0000e+00
37 +1.867072832e+01 +1.867072832e+01 +5.590728320e+00 +5.590728320e+00 +2.0000e+00 +2.0000e+00
57 +9.229128320e+00 +9.229128320e+00 -3.850871680e+00 -3.850871680e+00 +1.0000e+00 +1.0000e+00
77 +3.787528320e+00 +3.787528320e+00 -9.292471680e+00 -9.292471680e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.338952704e+02 +8.338952704e+02 +1.101055270e+03 +1.101055270e+03 +1.5000e+01 +1.9000e+01
3 +5.050904704e+02 +5.050904704e+02 +7.722504704e+02 +7.722504704e+02 +1.1000e+01 +1.4000e+01
5 +2.254952704e+02 +2.254952704e+02 +4.926552704e+02 +4.926552704e+02 +1.0000e+01 +4.0000e+00
6 +1.217240704e+02 +1.217240704e+02 +3.888840704e+02 +3.888840704e+02 +0.0000e+00 +7.0000e+00
46 +8.317687040e+01 +8.317687040e+01 +3.503368704e+02 +3.503368704e+02 +0.0000e+00 +5.0000e+00
86 +5.262967040e+01 +5.262967040e+01 +3.197896704e+02 +3.197896704e+02 +0.0000e+00 +3.0000e+00
126 +3.008247040e+01 +3.008247040e+01 +2.972424704e+02 +2.972424704e+02 +0.0000e+00 +1.0000e+00
146 +2.180887040e+01 +2.180887040e+01 +2.889688704e+02 +2.889688704e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.512302163e+02 +4.512302163e+02 +4.549402163e+02 +4.549402163e+02 +5.0000e+00 +1.8000e+01
6 +3.188318163e+02 +3.188318163e+02 +3.225418163e+02 +3.225418163e+02 +1.7000e+01 +9.0000e+00
11 +1.489182163e+02 +1.489182163e+02 +1.526282163e+02 +1.526282163e+02 +1.3000e+01 +5.0000e+00
20 +7.469901632e+01 +7.469901632e+01 +7.840901632e+01 +7.840901632e+01 +1.2000e+01 +0.0000e+00
40 +5.965581632e+01 +5.965581632e+01 +6.336581632e+01 +6.336581632e+01 +1.1000e+01 +0.0000e+00
80 +3.556941632e+01 +3.556941632e+01 +3.927941632e+01 +3.927941632e+01 +9.0000e+00 +0.0000e+00
120 +1.948301632e+01 +1.948301632e+01 +2.319301632e+01 +2.319301632e+01 +7.0000e+00 +0.0000e+00
140 +1.443981632e+01 +1.443981632e+01 +1.814981632e+01 +1.814981632e+01 +6.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.381781568e+02 +9.381781568e+02 +1.032958157e+03 +1.032958157e+03 +1.3000e+01 +2.5000e+01
2 +3.825141568e+02 +3.825141568e+02 +4.772941568e+02 +4.772941568e+02 +1.7000e+01 +8.0000e+00
6 +3.872855680e+01 +3.872855680e+01 +1.335085568e+02 +1.335085568e+02 +0.0000e+00 +3.0000e+00
46 +1.811735680e+01 +1.811735680e+01 +1.128973568e+02 +1.128973568e+02 +0.0000e+00 +1.0000e+00
66 +1.081175680e+01 +1.081175680e+01 +1.055917568e+02 +1.055917568e+02 +0.0000e+00 +0.0000e+00
322 +9.944556800e+00 +9.944556800e+00 +1.047245568e+02 +1.047245568e+02 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.382589984e+02 +2.382589984e+02 +4.721789984e+02 +4.721789984e+02 +1.2000e+01 +0.0000e+00
2 +4.829579840e+01 +4.829579840e+01 +2.822157984e+02 +2.822157984e+02 +1.0000e+00 +6.0000e+00
22 +3.072939840e+01 +3.072939840e+01 +2.646493984e+02 +2.646493984e+02 +0.0000e+00 +5.0000e+00
42 +2.300779840e+01 +2.300779840e+01 +2.569277984e+02 +2.569277984e+02 +0.0000e+00 +4.0000e+00
82 +1.356459840e+01 +1.356459840e+01 +2.474845984e+02 +2.474845984e+02 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.722674157e+02 +4.722674157e+02 +4.113474157e+02 +4.113474157e+02 +1.8000e+01 +1.6000e+01
2 +1.023938157e+02 +1.023938157e+02 +4.147381568e+01 +4.147381568e+01 +1.1000e+01 +3.0000e+00
6 +1.885301568e+01 +1.885301568e+01 -4.206698432e+01 -4.206698432e+01 +5.0000e+00 +4.0000e+00
26 +9.837015680e+00 +9.837015680e+00 -5.108298432e+01 -5.108298432e+01 +4.0000e+00 +3.0000e+00
46 +4.821015680e+00 +4.821015680e+00 -5.609898432e+01 -5.609898432e+01 +3.0000e+00 +2.0000e+00
66 +3.805015680e+00 +3.805015680e+00 -5.711498432e+01 -5.711498432e+01 +2.0000e+00 +1.0000e+00
159 +1.392215680e+00 +1.392215680e+00 -5.952778432e+01 -5.952778432e+01 +2.0000e+00 +3.0000e+00
179 +3.762156800e-01 +3.762156800e-01 -6.054378432e+01 -6.054378432e+01 +1.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.419456000e+01 +6.419456000e+01 +4.471456000e+01 +4.471456000e+01 +7.0000e+00 +3.0000e+00
13 +1.655296000e+01 +1.655296000e+01 -2.927040000e+00 -2.927040000e+00 +3.0000e+00 +3.0000e+00
33 +8.735360000e+00 +8.735360000e+00 -1.074464000e+01 -1.074464000e+01 +2.0000e+00 +2.0000e+00
53 +4.917760000e+00 +4.917760000e+00 -1.456224000e+01 -1.456224000e+01 +1.0000e+00 +1.0000e+00
168 +1.821760000e+00 +1.821760000e+00 -1.765824000e+01 -1.765824000e+01 +0.0000e+00 +3.0000e+00
188 +9.145600000e-01 +9.145600000e-01 -1.856544000e+01 -1.856544000e+01 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.899915526e+02 +7.899915526e+02 +9.244615526e+02 +9.244615526e+02 +2.4000e+01 +1.0000e+01
7 +1.883339526e+02 +1.883339526e+02 +3.228039526e+02 +3.228039526e+02 +8.0000e+00 +1.1000e+01
8 +1.872115264e+01 +1.872115264e+01 +1.531911526e+02 +1.531911526e+02 +0.0000e+00 +6.0000e+00
28 +1.403315264e+01 +1.403315264e+01 +1.485031526e+02 +1.485031526e+02 +0.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.620581050e+02 +9.620581050e+02 +1.407408105e+03 +1.407408105e+03 +1.9000e+01 +2.5000e+01
3 +3.760389050e+02 +3.760389050e+02 +8.213889050e+02 +8.213889050e+02 +1.3000e+01 +1.4000e+01
12 +6.890930496e+01 +6.890930496e+01 +5.142593050e+02 +5.142593050e+02 +5.0000e+00 +2.0000e+00
32 +5.718610496e+01 +5.718610496e+01 +5.025361050e+02 +5.025361050e+02 +4.0000e+00 +1.0000e+00
72 +3.807570496e+01 +3.807570496e+01 +4.834257050e+02 +4.834257050e+02 +2.0000e+00 +0.0000e+00
112 +2.130130496e+01 +2.130130496e+01 +4.666513050e+02 +4.666513050e+02 +0.0000e+00 +0.0000e+00
217 +1.064530496e+01 +1.064530496e+01 +4.559953050e+02 +4.559953050e+02 +0.0000e+00 +4.0000e+00
