% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.213615150e+04 +1.213615150e+04 +1.221563150e+04 +1.221563150e+04
11 +9.485511503e+03 +9.485511503e+03 +9.564991503e+03 +9.564991503e+03
30 +6.220397903e+03 +6.220397903e+03 +6.299877903e+03 +6.299877903e+03
54 +3.582471503e+03 +3.582471503e+03 +3.661951503e+03 +3.661951503e+03
71 +2.450183503e+03 +2.450183503e+03 +2.529663503e+03 +2.529663503e+03
84 +1.466525903e+03 +1.466525903e+03 +1.546005903e+03 +1.546005903e+03
96 +9.972411034e+02 +9.972411034e+02 +1.076721103e+03 +1.076721103e+03
114 +5.376891034e+02 +5.376891034e+02 +6.171691034e+02 +6.171691034e+02
126 +3.549067034e+02 +3.549067034e+02 +4.343867034e+02 +4.343867034e+02
138 +2.416939034e+02 +2.416939034e+02 +3.211739034e+02 +3.211739034e+02
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.014542904e+04 +1.014542904e+04 +1.053990904e+04 +1.053990904e+04
7 +9.118821037e+03 +9.118821037e+03 +9.513301037e+03 +9.513301037e+03
31 +5.730494637e+03 +5.730494637e+03 +6.124974637e+03 +6.124974637e+03
49 +3.845894637e+03 +3.845894637e+03 +4.240374637e+03 +4.240374637e+03
67 +2.416598637e+03 +2.416598637e+03 +2.811078637e+03 +2.811078637e+03
85 +1.415121837e+03 +1.415121837e+03 +1.809601837e+03 +1.809601837e+03
97 +9.478418374e+02 +9.478418374e+02 +1.342321837e+03 +1.342321837e+03
109 +6.268578374e+02 +6.268578374e+02 +1.021337837e+03 +1.021337837e+03
127 +3.677378374e+02 +3.677378374e+02 +7.622178374e+02 +7.622178374e+02
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.146299313e+04 +1.146299313e+04 +1.121588313e+04 +1.121588313e+04
11 +9.547585128e+03 +9.547585128e+03 +9.300475128e+03 +9.300475128e+03
35 +6.286625128e+03 +6.286625128e+03 +6.039515128e+03 +6.039515128e+03
55 +3.822325928e+03 +3.822325928e+03 +3.575215928e+03 +3.575215928e+03
73 +2.346021928e+03 +2.346021928e+03 +2.098911928e+03 +2.098911928e+03
87 +1.559122728e+03 +1.559122728e+03 +1.312012728e+03 +1.312012728e+03
103 +8.430987283e+02 +8.430987283e+02 +5.959887283e+02 +5.959887283e+02
115 +5.258459283e+02 +5.258459283e+02 +2.787359283e+02 +2.787359283e+02
127 +3.345963283e+02 +3.345963283e+02 +8.748632832e+01 +8.748632832e+01
139 +2.381339283e+02 +2.381339283e+02 -8.976071680e+00 -8.976071680e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.065400925e+04 +1.065400925e+04 +1.050196925e+04 +1.050196925e+04
7 +9.650204449e+03 +9.650204449e+03 +9.498164449e+03 +9.498164449e+03
31 +6.271022049e+03 +6.271022049e+03 +6.118982049e+03 +6.118982049e+03
51 +3.746310049e+03 +3.746310049e+03 +3.594270049e+03 +3.594270049e+03
69 +2.351654049e+03 +2.351654049e+03 +2.199614049e+03 +2.199614049e+03
87 +1.334750049e+03 +1.334750049e+03 +1.182710049e+03 +1.182710049e+03
99 +8.969420493e+02 +8.969420493e+02 +7.449020493e+02 +7.449020493e+02
111 +6.010156493e+02 +6.010156493e+02 +4.489756493e+02 +4.489756493e+02
129 +3.436540493e+02 +3.436540493e+02 +1.916140493e+02 +1.916140493e+02
148 +2.396892493e+02 +2.396892493e+02 +8.764924928e+01 +8.764924928e+01
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.344827661e+04 +1.344827661e+04 +1.342302661e+04 +1.342302661e+04
4 +9.436695805e+03 +9.436695805e+03 +9.411445805e+03 +9.411445805e+03
28 +5.770363005e+03 +5.770363005e+03 +5.745113005e+03 +5.745113005e+03
46 +3.817116605e+03 +3.817116605e+03 +3.791866605e+03 +3.791866605e+03
64 +2.288702205e+03 +2.288702205e+03 +2.263452205e+03 +2.263452205e+03
82 +1.311241405e+03 +1.311241405e+03 +1.285991405e+03 +1.285991405e+03
94 +8.924798054e+02 +8.924798054e+02 +8.672298054e+02 +8.672298054e+02
106 +6.061854054e+02 +6.061854054e+02 +5.809354054e+02 +5.809354054e+02
118 +3.865758054e+02 +3.865758054e+02 +3.613258054e+02 +3.613258054e+02
130 +2.394062054e+02 +2.394062054e+02 +2.141562054e+02 +2.141562054e+02
148 +1.417662054e+02 +1.417662054e+02 +1.165162054e+02 +1.165162054e+02
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.387572817e+04 +1.387572817e+04 +1.387795817e+04 +1.387795817e+04
3 +9.692304173e+03 +9.692304173e+03 +9.694534173e+03 +9.694534173e+03
27 +6.266188973e+03 +6.266188973e+03 +6.268418973e+03 +6.268418973e+03
51 +3.781339373e+03 +3.781339373e+03 +3.783569373e+03 +3.783569373e+03
69 +2.286267373e+03 +2.286267373e+03 +2.288497373e+03 +2.288497373e+03
84 +1.500694573e+03 +1.500694573e+03 +1.502924573e+03 +1.502924573e+03
99 +9.877265734e+02 +9.877265734e+02 +9.899565734e+02 +9.899565734e+02
114 +5.708257734e+02 +5.708257734e+02 +5.730557734e+02 +5.730557734e+02
126 +3.834561734e+02 +3.834561734e+02 +3.856861734e+02 +3.856861734e+02
144 +2.334001734e+02 +2.334001734e+02 +2.356301734e+02 +2.356301734e+02
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.012198325e+04 +1.012198325e+04 +1.010890325e+04 +1.010890325e+04
2 +8.105690451e+03 +8.105690451e+03 +8.092610451e+03 +8.092610451e+03
20 +5.543924051e+03 +5.543924051e+03 +5.530844051e+03 +5.530844051e+03
38 +3.677700051e+03 +3.677700051e+03 +3.664620051e+03 +3.664620051e+03
56 +2.382583251e+03 +2.382583251e+03 +2.369503251e+03 +2.369503251e+03
74 +1.507626451e+03 +1.507626451e+03 +1.494546451e+03 +1.494546451e+03
92 +8.986776512e+02 +8.986776512e+02 +8.855976512e+02 +8.855976512e+02
104 +6.180824512e+02 +6.180824512e+02 +6.050024512e+02 +6.050024512e+02
122 +3.362888512e+02 +3.362888512e+02 +3.232088512e+02 +3.232088512e+02
134 +2.367368512e+02 +2.367368512e+02 +2.236568512e+02 +2.236568512e+02
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.194118204e+04 +1.194118204e+04 +1.220834204e+04 +1.220834204e+04
13 +9.825286038e+03 +9.825286038e+03 +1.009244604e+04 +1.009244604e+04
39 +6.228842838e+03 +6.228842838e+03 +6.496002838e+03 +6.496002838e+03
58 +3.780070038e+03 +3.780070038e+03 +4.047230038e+03 +4.047230038e+03
76 +2.423849238e+03 +2.423849238e+03 +2.691009238e+03 +2.691009238e+03
93 +1.524338838e+03 +1.524338838e+03 +1.791498838e+03 +1.791498838e+03
111 +8.783644378e+02 +8.783644378e+02 +1.145524438e+03 +1.145524438e+03
123 +5.981676378e+02 +5.981676378e+02 +8.653276378e+02 +8.653276378e+02
136 +3.860524378e+02 +3.860524378e+02 +6.532124378e+02 +6.532124378e+02
160 +2.398780378e+02 +2.398780378e+02 +5.070380378e+02 +5.070380378e+02
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.507563985e+04 +1.507563985e+04 +1.507934985e+04 +1.507934985e+04
14 +9.353406250e+03 +9.353406250e+03 +9.357116250e+03 +9.357116250e+03
38 +5.938489450e+03 +5.938489450e+03 +5.942199450e+03 +5.942199450e+03
60 +3.973033450e+03 +3.973033450e+03 +3.976743450e+03 +3.976743450e+03
78 +2.484531050e+03 +2.484531050e+03 +2.488241050e+03 +2.488241050e+03
96 +1.551588650e+03 +1.551588650e+03 +1.555298650e+03 +1.555298650e+03
111 +9.231854502e+02 +9.231854502e+02 +9.268954502e+02 +9.268954502e+02
123 +6.096654502e+02 +6.096654502e+02 +6.133754502e+02 +6.133754502e+02
144 +3.219230502e+02 +3.219230502e+02 +3.256330502e+02 +3.256330502e+02
153 +2.508142502e+02 +2.508142502e+02 +2.545242502e+02 +2.545242502e+02
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.382811908e+04 +1.382811908e+04 +1.392289908e+04 +1.392289908e+04
2 +9.482442279e+03 +9.482442279e+03 +9.577222279e+03 +9.577222279e+03
23 +5.817635879e+03 +5.817635879e+03 +5.912415879e+03 +5.912415879e+03
47 +3.495085479e+03 +3.495085479e+03 +3.589865479e+03 +3.589865479e+03
65 +2.263368679e+03 +2.263368679e+03 +2.358148679e+03 +2.358148679e+03
83 +1.404408679e+03 +1.404408679e+03 +1.499188679e+03 +1.499188679e+03
95 +9.835318790e+02 +9.835318790e+02 +1.078311879e+03 +1.078311879e+03
113 +5.759734790e+02 +5.759734790e+02 +6.707534790e+02 +6.707534790e+02
131 +3.727046790e+02 +3.727046790e+02 +4.674846790e+02 +4.674846790e+02
155 +2.509862790e+02 +2.509862790e+02 +3.457662790e+02 +3.457662790e+02
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.371590828e+04 +1.371590828e+04 +1.394982828e+04 +1.394982828e+04
4 +8.568079483e+03 +8.568079483e+03 +8.801999483e+03 +8.801999483e+03
22 +6.300930683e+03 +6.300930683e+03 +6.534850683e+03 +6.534850683e+03
46 +3.541521083e+03 +3.541521083e+03 +3.775441083e+03 +3.775441083e+03
64 +2.249823483e+03 +2.249823483e+03 +2.483743483e+03 +2.483743483e+03
82 +1.424137083e+03 +1.424137083e+03 +1.658057083e+03 +1.658057083e+03
99 +9.735882829e+02 +9.735882829e+02 +1.207508283e+03 +1.207508283e+03
112 +5.873226829e+02 +5.873226829e+02 +8.212426829e+02 +8.212426829e+02
125 +3.956426829e+02 +3.956426829e+02 +6.295626829e+02 +6.295626829e+02
141 +2.276506829e+02 +2.276506829e+02 +4.615706829e+02 +4.615706829e+02
155 +1.564954829e+02 +1.564954829e+02 +3.904154829e+02 +3.904154829e+02
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.110674133e+04 +1.110674133e+04 +1.104582133e+04 +1.104582133e+04
9 +9.877206934e+03 +9.877206934e+03 +9.816286934e+03 +9.816286934e+03
33 +6.063285334e+03 +6.063285334e+03 +6.002365334e+03 +6.002365334e+03
51 +3.961912534e+03 +3.961912534e+03 +3.900992534e+03 +3.900992534e+03
69 +2.462718934e+03 +2.462718934e+03 +2.401798934e+03 +2.401798934e+03
87 +1.444157334e+03 +1.444157334e+03 +1.383237334e+03 +1.383237334e+03
99 +9.849285344e+02 +9.849285344e+02 +9.240085344e+02 +9.240085344e+02
117 +5.531957344e+02 +5.531957344e+02 +4.922757344e+02 +4.922757344e+02
129 +3.797989344e+02 +3.797989344e+02 +3.188789344e+02 +3.188789344e+02
147 +2.387429344e+02 +2.387429344e+02 +1.778229344e+02 +1.778229344e+02
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.147401002e+04 +1.147401002e+04 +1.145453002e+04 +1.145453002e+04
5 +9.650683617e+03 +9.650683617e+03 +9.631203617e+03 +9.631203617e+03
29 +6.069883617e+03 +6.069883617e+03 +6.050403617e+03 +6.050403617e+03
51 +3.779227617e+03 +3.779227617e+03 +3.759747617e+03 +3.759747617e+03
69 +2.375365217e+03 +2.375365217e+03 +2.355885217e+03 +2.355885217e+03
87 +1.382800417e+03 +1.382800417e+03 +1.363320417e+03 +1.363320417e+03
99 +9.429908173e+02 +9.429908173e+02 +9.235108173e+02 +9.235108173e+02
115 +5.991732173e+02 +5.991732173e+02 +5.796932173e+02 +5.796932173e+02
129 +3.824004173e+02 +3.824004173e+02 +3.629204173e+02 +3.629204173e+02
145 +2.400868173e+02 +2.400868173e+02 +2.206068173e+02 +2.206068173e+02
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.571110394e+04 +1.571110394e+04 +1.584557394e+04 +1.584557394e+04
14 +9.653214340e+03 +9.653214340e+03 +9.787684340e+03 +9.787684340e+03
38 +6.207297540e+03 +6.207297540e+03 +6.341767540e+03 +6.341767540e+03
62 +3.667199940e+03 +3.667199940e+03 +3.801669940e+03 +3.801669940e+03
80 +2.378079940e+03 +2.378079940e+03 +2.512549940e+03 +2.512549940e+03
98 +1.487295940e+03 +1.487295940e+03 +1.621765940e+03 +1.621765940e+03
111 +9.536095405e+02 +9.536095405e+02 +1.088079540e+03 +1.088079540e+03
128 +5.866815405e+02 +5.866815405e+02 +7.211515405e+02 +7.211515405e+02
146 +3.664879405e+02 +3.664879405e+02 +5.009579405e+02 +5.009579405e+02
175 +2.452527405e+02 +2.452527405e+02 +3.797227405e+02 +3.797227405e+02
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.050306228e+04 +1.050306228e+04 +1.094841228e+04 +1.094841228e+04
7 +9.371707082e+03 +9.371707082e+03 +9.817057082e+03 +9.817057082e+03
31 +6.036556682e+03 +6.036556682e+03 +6.481906682e+03 +6.481906682e+03
55 +3.676331082e+03 +3.676331082e+03 +4.121681082e+03 +4.121681082e+03
73 +2.499195082e+03 +2.499195082e+03 +2.944545082e+03 +2.944545082e+03
89 +1.555735882e+03 +1.555735882e+03 +2.001085882e+03 +2.001085882e+03
101 +9.970126822e+02 +9.970126822e+02 +1.442362682e+03 +1.442362682e+03
119 +5.454606822e+02 +5.454606822e+02 +9.908106822e+02 +9.908106822e+02
131 +3.828878822e+02 +3.828878822e+02 +8.282378822e+02 +8.282378822e+02
154 +2.438942822e+02 +2.438942822e+02 +6.892442822e+02 +6.892442822e+02
