% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
62 +1.348742534e+02 +1.348742534e+02 +3.687942534e+02 +3.687942534e+02 +4.0000e+00 +1.0000e+00 +6.0000e+00
72 +8.008865344e+01 +8.008865344e+01 +3.140086534e+02 +3.140086534e+02 +0.0000e+00 +3.0000e+00 +5.0000e+00
92 +4.694625344e+01 +4.694625344e+01 +2.808662534e+02 +2.808662534e+02 +0.0000e+00 +1.0000e+00 +3.0000e+00
102 +3.637505344e+01 +3.637505344e+01 +2.702950534e+02 +2.702950534e+02 +0.0000e+00 +0.0000e+00 +2.0000e+00
122 +2.067585344e+01 +2.067585344e+01 +2.545958534e+02 +2.545958534e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.788851597e+02 +4.788851597e+02 +4.179651597e+02 +4.179651597e+02 +1.0000e+00 +2.4000e+01 +8.0000e+00
4 +5.259235968e+01 +5.259235968e+01 -8.327640320e+00 -8.327640320e+00 +4.0000e+00 +9.0000e+00 +2.0000e+00
14 +3.940035968e+01 +3.940035968e+01 -2.151964032e+01 -2.151964032e+01 +3.0000e+00 +8.0000e+00 +1.0000e+00
44 +1.360515968e+01 +1.360515968e+01 -4.731484032e+01 -4.731484032e+01 +1.0000e+00 +4.0000e+00 +0.0000e+00
170 +7.912359680e+00 +7.912359680e+00 -5.300764032e+01 -5.300764032e+01 +0.0000e+00 +0.0000e+00 +4.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.502925600e+02 +2.502925600e+02 +2.308125600e+02 +2.308125600e+02 +1.2000e+01 +1.0000e+00 +1.0000e+01
3 +8.646056000e+01 +8.646056000e+01 +6.698056000e+01 +6.698056000e+01 +0.0000e+00 +0.0000e+00 +1.0000e+01
6 +3.824776000e+01 +3.824776000e+01 +1.876776000e+01 +1.876776000e+01 +0.0000e+00 +1.0000e+00 +7.0000e+00
