% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
35 +8.656328320e+00 +8.656328320e+00 -4.423671680e+00 -4.423671680e+00 +0.0000e+00 +1.0000e+00
39 +3.787528320e+00 +3.787528320e+00 -9.292471680e+00 -9.292471680e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.751304704e+02 +1.751304704e+02 +4.422904704e+02 +4.422904704e+02 +1.0000e+00 +9.0000e+00
5 +1.326824704e+02 +1.326824704e+02 +3.998424704e+02 +3.998424704e+02 +8.0000e+00 +0.0000e+00
13 +8.262167040e+01 +8.262167040e+01 +3.497816704e+02 +3.497816704e+02 +2.0000e+00 +4.0000e+00
17 +5.666007040e+01 +5.666007040e+01 +3.238200704e+02 +3.238200704e+02 +3.0000e+00 +1.0000e+00
25 +2.866807040e+01 +2.866807040e+01 +2.958280704e+02 +2.958280704e+02 +1.0000e+00 +0.0000e+00
29 +2.180887040e+01 +2.180887040e+01 +2.889688704e+02 +2.889688704e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.605790163e+02 +8.605790163e+02 +8.642890163e+02 +8.642890163e+02 +1.2000e+01 +2.5000e+01
3 +2.187501632e+01 +2.187501632e+01 +2.558501632e+01 +2.558501632e+01 +6.0000e+00 +1.0000e+00
7 +1.139661632e+01 +1.139661632e+01 +1.510661632e+01 +1.510661632e+01 +5.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.960181568e+02 +8.960181568e+02 +9.907981568e+02 +9.907981568e+02 +3.0000e+01 +4.0000e+00
4 +4.877365568e+02 +4.877365568e+02 +5.825165568e+02 +5.825165568e+02 +1.7000e+01 +1.2000e+01
12 +3.708597568e+02 +3.708597568e+02 +4.656397568e+02 +4.656397568e+02 +1.5000e+01 +1.0000e+01
24 +2.502357568e+02 +2.502357568e+02 +3.450157568e+02 +3.450157568e+02 +8.0000e+00 +1.1000e+01
36 +1.409205568e+02 +1.409205568e+02 +2.357005568e+02 +2.357005568e+02 +5.0000e+00 +8.0000e+00
40 +8.796375680e+01 +8.796375680e+01 +1.827437568e+02 +1.827437568e+02 +7.0000e+00 +4.0000e+00
52 +5.116695680e+01 +5.116695680e+01 +1.459469568e+02 +1.459469568e+02 +1.0000e+00 +4.0000e+00
56 +3.872855680e+01 +3.872855680e+01 +1.335085568e+02 +1.335085568e+02 +0.0000e+00 +3.0000e+00
59 +1.421015680e+01 +1.421015680e+01 +1.089901568e+02 +1.089901568e+02 +3.0000e+00 +0.0000e+00
67 +9.944556800e+00 +9.944556800e+00 +1.047245568e+02 +1.047245568e+02 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.094335798e+03 +1.094335798e+03 +1.328255798e+03 +1.328255798e+03 +2.0000e+01 +2.4000e+01
2 +7.410859840e+01 +7.410859840e+01 +3.080285984e+02 +3.080285984e+02 +4.0000e+00 +5.0000e+00
6 +6.066539840e+01 +6.066539840e+01 +2.945853984e+02 +2.945853984e+02 +4.0000e+00 +3.0000e+00
10 +3.497579840e+01 +3.497579840e+01 +2.688957984e+02 +2.688957984e+02 +2.0000e+00 +3.0000e+00
18 +1.184299840e+01 +1.184299840e+01 +2.457629984e+02 +2.457629984e+02 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.972034157e+02 +4.972034157e+02 +4.362834157e+02 +4.362834157e+02 +1.6000e+01 +1.9000e+01
4 +2.351250157e+02 +2.351250157e+02 +1.742050157e+02 +1.742050157e+02 +1.6000e+01 +0.0000e+00
8 +1.544706157e+02 +1.544706157e+02 +9.355061568e+01 +9.355061568e+01 +0.0000e+00 +1.5000e+01
12 +8.953461568e+01 +8.953461568e+01 +2.861461568e+01 +2.861461568e+01 +2.0000e+00 +1.2000e+01
16 +4.537621568e+01 +4.537621568e+01 -1.554378432e+01 -1.554378432e+01 +3.0000e+00 +9.0000e+00
24 +2.913781568e+01 +2.913781568e+01 -3.178218432e+01 -3.178218432e+01 +1.0000e+00 +8.0000e+00
36 +6.534615680e+00 +6.534615680e+00 -5.438538432e+01 -5.438538432e+01 +0.0000e+00 +5.0000e+00
40 +2.741015680e+00 +2.741015680e+00 -5.817898432e+01 -5.817898432e+01 +0.0000e+00 +4.0000e+00
44 +9.474156800e-01 +9.474156800e-01 -5.997258432e+01 -5.997258432e+01 +0.0000e+00 +3.0000e+00
74 +3.762156800e-01 +3.762156800e-01 -6.054378432e+01 -6.054378432e+01 +1.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.103465600e+02 +2.103465600e+02 +1.908665600e+02 +1.908665600e+02 +3.0000e+00 +1.6000e+01
5 +1.265449600e+02 +1.265449600e+02 +1.070649600e+02 +1.070649600e+02 +7.0000e+00 +1.0000e+01
7 +8.382016000e+01 +8.382016000e+01 +6.434016000e+01 +6.434016000e+01 +6.0000e+00 +8.0000e+00
15 +4.018496000e+01 +4.018496000e+01 +2.070496000e+01 +2.070496000e+01 +4.0000e+00 +6.0000e+00
19 +2.836096000e+01 +2.836096000e+01 +8.880960000e+00 +8.880960000e+00 +1.0000e+00 +7.0000e+00
31 +1.821760000e+00 +1.821760000e+00 -1.765824000e+01 -1.765824000e+01 +0.0000e+00 +3.0000e+00
35 +9.145600000e-01 +9.145600000e-01 -1.856544000e+01 -1.856544000e+01 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.013595526e+02 +4.013595526e+02 +5.358295526e+02 +5.358295526e+02 +9.0000e+00 +1.9000e+01
5 +3.408171526e+02 +3.408171526e+02 +4.752871526e+02 +4.752871526e+02 +1.0000e+01 +1.6000e+01
17 +2.118555526e+02 +2.118555526e+02 +3.463255526e+02 +3.463255526e+02 +9.0000e+00 +1.1000e+01
25 +1.394363526e+02 +1.394363526e+02 +2.739063526e+02 +2.739063526e+02 +7.0000e+00 +9.0000e+00
33 +8.301715264e+01 +8.301715264e+01 +2.174871526e+02 +2.174871526e+02 +5.0000e+00 +7.0000e+00
45 +1.872115264e+01 +1.872115264e+01 +1.531911526e+02 +1.531911526e+02 +0.0000e+00 +6.0000e+00
57 +1.196915264e+01 +1.196915264e+01 +1.464391526e+02 +1.464391526e+02 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.303461305e+03 +1.303461305e+03 +1.748811305e+03 +1.748811305e+03 +2.0000e+01 +3.1000e+01
3 +1.150117050e+02 +1.150117050e+02 +5.603617050e+02 +5.603617050e+02 +7.0000e+00 +0.0000e+00
7 +1.731730496e+01 +1.731730496e+01 +4.626673050e+02 +4.626673050e+02 +0.0000e+00 +6.0000e+00
15 +1.064530496e+01 +1.064530496e+01 +4.559953050e+02 +4.559953050e+02 +0.0000e+00 +4.0000e+00
