% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.463322253e+03 +1.463322253e+03 +1.697242253e+03 +1.697242253e+03 +1.9000e+01 +3.0000e+01 +7.0000e+00
2 +7.111798534e+02 +7.111798534e+02 +9.450998534e+02 +9.450998534e+02 +1.0000e+01 +1.9000e+01 +1.1000e+01
7 +2.057654534e+02 +2.057654534e+02 +4.396854534e+02 +4.396854534e+02 +6.0000e+00 +8.0000e+00 +5.0000e+00
35 +1.543270534e+02 +1.543270534e+02 +3.882470534e+02 +3.882470534e+02 +2.0000e+00 +3.0000e+00 +8.0000e+00
172 +5.021025344e+01 +5.021025344e+01 +2.841302534e+02 +2.841302534e+02 +3.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.503121960e+03 +1.503121960e+03 +1.442201960e+03 +1.442201960e+03 +2.3000e+01 +2.4000e+01 +2.7000e+01
2 +6.898755968e+01 +6.898755968e+01 +8.067559680e+00 +8.067559680e+00 +8.0000e+00 +0.0000e+00 +0.0000e+00
8 +1.705155968e+01 +1.705155968e+01 -4.386844032e+01 -4.386844032e+01 +3.0000e+00 +0.0000e+00 +1.0000e+00
17 +1.470915968e+01 +1.470915968e+01 -4.621084032e+01 -4.621084032e+01 +2.0000e+00 +0.0000e+00 +6.0000e+00
289 +1.117159680e+00 +1.117159680e+00 -5.980284032e+01 -5.980284032e+01 +0.0000e+00 +3.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.056813600e+02 +1.056813600e+02 +8.620136000e+01 +8.620136000e+01 +4.0000e+00 +1.1000e+01 +0.0000e+00
37 +2.649096000e+01 +2.649096000e+01 +7.010960000e+00 +7.010960000e+00 +0.0000e+00 +7.0000e+00 +2.0000e+00
109 +1.769896000e+01 +1.769896000e+01 -1.781040000e+00 -1.781040000e+00 +3.0000e+00 +1.0000e+00 +0.0000e+00
376 +1.209096000e+01 +1.209096000e+01 -7.389040000e+00 -7.389040000e+00 +1.0000e+00 +0.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.057748416e+02 +8.057748416e+02 +9.402448416e+02 +9.402448416e+02 +1.7000e+01 +1.0000e+01 +1.9000e+01
8 +3.390708416e+02 +3.390708416e+02 +4.735408416e+02 +4.735408416e+02 +7.0000e+00 +1.8000e+01 +4.0000e+00
17 +2.419972416e+02 +2.419972416e+02 +3.764672416e+02 +3.764672416e+02 +0.0000e+00 +1.4000e+01 +1.1000e+01
18 +1.123060416e+02 +1.123060416e+02 +2.467760416e+02 +2.467760416e+02 +1.0000e+00 +4.0000e+00 +1.0000e+01
74 +4.345324160e+01 +4.345324160e+01 +1.779232416e+02 +1.779232416e+02 +0.0000e+00 +4.0000e+00 +6.0000e+00
150 +2.226764160e+01 +2.226764160e+01 +1.567376416e+02 +1.567376416e+02 +1.0000e+00 +2.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.117375087e+03 +2.117375087e+03 +2.562725087e+03 +2.562725087e+03 +2.6000e+01 +2.9000e+01 +2.4000e+01
2 +6.753814867e+02 +6.753814867e+02 +1.120731487e+03 +1.120731487e+03 +7.0000e+00 +7.0000e+00 +2.3000e+01
4 +6.938468672e+01 +6.938468672e+01 +5.147346867e+02 +5.147346867e+02 +0.0000e+00 +1.1000e+01 +0.0000e+00
136 +1.236068672e+01 +1.236068672e+01 +4.577106867e+02 +4.577106867e+02 +0.0000e+00 +2.0000e+00 +0.0000e+00
