% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.527956941e+02 +3.527956941e+02 +4.322756941e+02 +4.322756941e+02 +1.9000e+01 +0.0000e+00
4 +3.413969408e+01 +3.413969408e+01 +1.136196941e+02 +1.136196941e+02 +3.0000e+00 +4.0000e+00
11 +1.537969408e+01 +1.537969408e+01 +9.485969408e+01 +9.485969408e+01 +4.0000e+00 +0.0000e+00
101 +1.402094080e+00 +1.402094080e+00 +8.088209408e+01 +8.088209408e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.819414335e+03 +1.819414335e+03 +2.213894335e+03 +2.213894335e+03 +3.0000e+01 +2.3000e+01
2 +1.565791347e+02 +1.565791347e+02 +5.510591347e+02 +5.510591347e+02 +0.0000e+00 +9.0000e+00
67 +2.355193472e+01 +2.355193472e+01 +4.180319347e+02 +4.180319347e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.916963328e+02 +9.916963328e+02 +7.445863328e+02 +7.445863328e+02 +2.4000e+01 +1.5000e+01
2 +2.511859328e+02 +2.511859328e+02 +4.075932800e+00 +4.075932800e+00 +1.0000e+01 +8.0000e+00
15 +1.070083328e+02 +1.070083328e+02 -1.401016672e+02 -1.401016672e+02 +3.0000e+00 +8.0000e+00
18 +7.523073280e+01 +7.523073280e+01 -1.718792672e+02 -1.718792672e+02 +4.0000e+00 +4.0000e+00
54 +3.084673280e+01 +3.084673280e+01 -2.162632672e+02 -2.162632672e+02 +1.0000e+00 +3.0000e+00
171 +2.224993280e+01 +2.224993280e+01 -2.248600672e+02 -2.248600672e+02 +0.0000e+00 +3.0000e+00
205 +1.446913280e+01 +1.446913280e+01 -2.326408672e+02 -2.326408672e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.738559718e+02 +5.738559718e+02 +4.218159718e+02 +4.218159718e+02 +1.2000e+01 +2.2000e+01
2 +2.799039718e+02 +2.799039718e+02 +1.278639718e+02 +1.278639718e+02 +2.0000e+00 +1.8000e+01
9 +1.838877184e+01 +1.838877184e+01 -1.336512282e+02 -1.336512282e+02 +4.0000e+00 +1.0000e+00
37 +3.633571840e+00 +3.633571840e+00 -1.484064282e+02 -1.484064282e+02 +1.0000e+00 +0.0000e+00
163 +4.031718400e-01 +4.031718400e-01 -1.516368282e+02 -1.516368282e+02 +0.0000e+00 +2.0000e+00
336 +2.511718400e-01 +2.511718400e-01 -1.517888282e+02 -1.517888282e+02 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.866033664e+02 +2.866033664e+02 +2.613533664e+02 +2.613533664e+02 +1.7000e+01 +1.1000e+01
4 +4.117936640e+01 +4.117936640e+01 +1.592936640e+01 +1.592936640e+01 +1.0000e+01 +0.0000e+00
24 +1.147056640e+01 +1.147056640e+01 -1.377943360e+01 -1.377943360e+01 +4.0000e+00 +4.0000e+00
79 +6.094566400e+00 +6.094566400e+00 -1.915543360e+01 -1.915543360e+01 +6.0000e+00 +0.0000e+00
144 +5.521664000e-01 +5.521664000e-01 -2.469783360e+01 -2.469783360e+01 +4.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.082720256e+02 +5.082720256e+02 +5.105020256e+02 +5.105020256e+02 +1.0000e+00 +2.0000e+01
2 +3.673328256e+02 +3.673328256e+02 +3.695628256e+02 +3.695628256e+02 +2.2000e+01 +4.0000e+00
3 +1.514800256e+02 +1.514800256e+02 +1.537100256e+02 +1.537100256e+02 +1.5000e+01 +3.0000e+00
4 +3.432162560e+01 +3.432162560e+01 +3.655162560e+01 +3.655162560e+01 +0.0000e+00 +2.0000e+00
7 +1.559042560e+01 +1.559042560e+01 +1.782042560e+01 +1.782042560e+01 +6.0000e+00 +1.0000e+00
20 +6.716825600e+00 +6.716825600e+00 +8.946825600e+00 +8.946825600e+00 +5.0000e+00 +0.0000e+00
387 +5.553625600e+00 +5.553625600e+00 +7.783625600e+00 +7.783625600e+00 +4.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.787528320e+00 +3.787528320e+00 -9.292471680e+00 -9.292471680e+00 +0.0000e+00 +0.0000e+00
