% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.466592832e+01 +5.466592832e+01 +4.158592832e+01 +4.158592832e+01 +7.0000e+00 +1.0000e+00
10 +1.867072832e+01 +1.867072832e+01 +5.590728320e+00 +5.590728320e+00 +2.0000e+00 +2.0000e+00
11 +3.787528320e+00 +3.787528320e+00 -9.292471680e+00 -9.292471680e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.957527270e+03 +1.957527270e+03 +2.224687270e+03 +2.224687270e+03 +2.8000e+01 +2.8000e+01
3 +6.688008704e+02 +6.688008704e+02 +9.359608704e+02 +9.359608704e+02 +1.5000e+01 +1.5000e+01
5 +4.674024704e+02 +4.674024704e+02 +7.345624704e+02 +7.345624704e+02 +1.2000e+01 +1.2000e+01
6 +7.920727040e+01 +7.920727040e+01 +3.463672704e+02 +3.463672704e+02 +3.0000e+00 +3.0000e+00
9 +5.607447040e+01 +5.607447040e+01 +3.232344704e+02 +3.232344704e+02 +2.0000e+00 +2.0000e+00
19 +3.694167040e+01 +3.694167040e+01 +3.041016704e+02 +3.041016704e+02 +1.0000e+00 +1.0000e+00
29 +2.180887040e+01 +2.180887040e+01 +2.889688704e+02 +2.889688704e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.968782163e+02 +3.968782163e+02 +4.005882163e+02 +4.005882163e+02 +1.4000e+01 +1.4000e+01
6 +5.209421632e+01 +5.209421632e+01 +5.580421632e+01 +5.580421632e+01 +4.0000e+00 +4.0000e+00
8 +3.113741632e+01 +3.113741632e+01 +3.484741632e+01 +3.484741632e+01 +2.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.591413568e+02 +7.591413568e+02 +8.539213568e+02 +8.539213568e+02 +2.8000e+01 +2.0000e+00
3 +3.309397568e+02 +3.309397568e+02 +4.257197568e+02 +4.257197568e+02 +1.1000e+01 +1.2000e+01
11 +1.725015680e+01 +1.725015680e+01 +1.120301568e+02 +1.120301568e+02 +1.0000e+00 +1.0000e+00
21 +1.081175680e+01 +1.081175680e+01 +1.055917568e+02 +1.055917568e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.234493984e+02 +9.234493984e+02 +1.157369398e+03 +1.157369398e+03 +2.0000e+01 +2.0000e+01
2 +4.259005984e+02 +4.259005984e+02 +6.598205984e+02 +6.598205984e+02 +6.0000e+00 +1.9000e+01
3 +1.323229984e+02 +1.323229984e+02 +3.662429984e+02 +3.662429984e+02 +8.0000e+00 +2.0000e+00
23 +1.212139840e+01 +1.212139840e+01 +2.460413984e+02 +2.460413984e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.163061568e+01 +1.163061568e+01 -4.928938432e+01 -4.928938432e+01 +4.0000e+00 +4.0000e+00
5 +2.582615680e+00 +2.582615680e+00 -5.833738432e+01 -5.833738432e+01 +1.0000e+00 +1.0000e+00
21 +1.598615680e+00 +1.598615680e+00 -5.932138432e+01 -5.932138432e+01 +2.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.511992960e+03 +1.511992960e+03 +1.492512960e+03 +1.492512960e+03 +2.8000e+01 +2.8000e+01
4 +5.459993600e+02 +5.459993600e+02 +5.265193600e+02 +5.265193600e+02 +1.7000e+01 +1.7000e+01
6 +8.735360000e+00 +8.735360000e+00 -1.074464000e+01 -1.074464000e+01 +2.0000e+00 +2.0000e+00
16 +4.917760000e+00 +4.917760000e+00 -1.456224000e+01 -1.456224000e+01 +1.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.134491526e+02 +8.134491526e+02 +9.479191526e+02 +9.479191526e+02 +2.5000e+01 +7.0000e+00
2 +4.382155526e+02 +4.382155526e+02 +5.726855526e+02 +5.726855526e+02 +1.4000e+01 +1.5000e+01
8 +2.502107526e+02 +2.502107526e+02 +3.846807526e+02 +3.846807526e+02 +1.1000e+01 +1.0000e+01
11 +9.385075264e+01 +9.385075264e+01 +2.283207526e+02 +2.283207526e+02 +6.0000e+00 +6.0000e+00
31 +5.343155264e+01 +5.343155264e+01 +1.879015526e+02 +1.879015526e+02 +4.0000e+00 +4.0000e+00
41 +3.922195264e+01 +3.922195264e+01 +1.736919526e+02 +1.736919526e+02 +3.0000e+00 +3.0000e+00
61 +2.280275264e+01 +2.280275264e+01 +1.572727526e+02 +1.572727526e+02 +1.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.059797050e+02 +3.059797050e+02 +7.513297050e+02 +7.513297050e+02 +1.2000e+01 +1.2000e+01
3 +6.991730496e+01 +6.991730496e+01 +5.152673050e+02 +5.152673050e+02 +5.0000e+00 +5.0000e+00
13 +5.219410496e+01 +5.219410496e+01 +4.975441050e+02 +4.975441050e+02 +4.0000e+00 +4.0000e+00
23 +3.847090496e+01 +3.847090496e+01 +4.838209050e+02 +4.838209050e+02 +3.0000e+00 +3.0000e+00
43 +2.302450496e+01 +2.302450496e+01 +4.683745050e+02 +4.683745050e+02 +1.0000e+00 +1.0000e+00
