% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.751249408e+01 +1.751249408e+01 +9.699249408e+01 +9.699249408e+01 +3.0000e+00 +2.0000e+00
21 +1.301809408e+01 +1.301809408e+01 +9.249809408e+01 +9.249809408e+01 +2.0000e+00 +2.0000e+00
33 +1.402094080e+00 +1.402094080e+00 +8.088209408e+01 +8.088209408e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.718143347e+02 +5.718143347e+02 +9.662943347e+02 +9.662943347e+02 +1.9000e+01 +4.0000e+00
2 +3.033273472e+01 +3.033273472e+01 +4.248127347e+02 +4.248127347e+02 +0.0000e+00 +1.0000e+00
22 +2.355193472e+01 +2.355193472e+01 +4.180319347e+02 +4.180319347e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.991283328e+02 +4.991283328e+02 +2.520183328e+02 +2.520183328e+02 +1.2000e+01 +1.6000e+01
3 +1.567987328e+02 +1.567987328e+02 -9.031126720e+01 -9.031126720e+01 +6.0000e+00 +8.0000e+00
4 +3.684993280e+01 +3.684993280e+01 -2.102600672e+02 -2.102600672e+02 +2.0000e+00 +2.0000e+00
24 +2.365953280e+01 +2.365953280e+01 -2.234504672e+02 -2.234504672e+02 +1.0000e+00 +1.0000e+00
44 +1.446913280e+01 +1.446913280e+01 -2.326408672e+02 -2.326408672e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.612431718e+02 +6.612431718e+02 +5.092031718e+02 +5.092031718e+02 +1.0000e+01 +2.5000e+01
4 +1.646639718e+02 +1.646639718e+02 +1.262397184e+01 +1.262397184e+01 +7.0000e+00 +1.2000e+01
19 +1.263551718e+02 +1.263551718e+02 -2.568482816e+01 -2.568482816e+01 +1.0000e+01 +6.0000e+00
23 +4.053117184e+01 +4.053117184e+01 -1.115088282e+02 -1.115088282e+02 +5.0000e+00 +5.0000e+00
27 +2.484477184e+01 +2.484477184e+01 -1.271952282e+02 -1.271952282e+02 +4.0000e+00 +4.0000e+00
31 +1.315837184e+01 +1.315837184e+01 -1.388816282e+02 -1.388816282e+02 +3.0000e+00 +3.0000e+00
36 +2.099171840e+00 +2.099171840e+00 -1.499408282e+02 -1.499408282e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.864785664e+02 +2.864785664e+02 +2.612285664e+02 +2.612285664e+02 +1.4000e+01 +1.4000e+01
5 +1.284753664e+02 +1.284753664e+02 +1.032253664e+02 +1.032253664e+02 +1.0000e+01 +1.0000e+01
6 +1.346736640e+01 +1.346736640e+01 -1.178263360e+01 -1.178263360e+01 +0.0000e+00 +0.0000e+00
17 +5.969766400e+00 +5.969766400e+00 -1.928023360e+01 -1.928023360e+01 +3.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.457520256e+02 +5.457520256e+02 +5.479820256e+02 +5.479820256e+02 +1.7000e+01 +1.7000e+01
2 +3.691312256e+02 +3.691312256e+02 +3.713612256e+02 +3.713612256e+02 +1.4000e+01 +1.4000e+01
3 +1.547632256e+02 +1.547632256e+02 +1.569932256e+02 +1.569932256e+02 +9.0000e+00 +9.0000e+00
5 +2.090082560e+01 +2.090082560e+01 +2.313082560e+01 +2.313082560e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.258787283e+02 +1.258787283e+02 +1.127987283e+02 +1.127987283e+02 +7.0000e+00 +7.0000e+00
4 +4.955392832e+01 +4.955392832e+01 +3.647392832e+01 +3.647392832e+01 +4.0000e+00 +4.0000e+00
8 +9.229128320e+00 +9.229128320e+00 -3.850871680e+00 -3.850871680e+00 +1.0000e+00 +1.0000e+00
15 +3.787528320e+00 +3.787528320e+00 -9.292471680e+00 -9.292471680e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.688008704e+02 +6.688008704e+02 +9.359608704e+02 +9.359608704e+02 +1.5000e+01 +1.5000e+01
5 +2.117384704e+02 +2.117384704e+02 +4.788984704e+02 +4.788984704e+02 +7.0000e+00 +7.0000e+00
10 +7.920727040e+01 +7.920727040e+01 +3.463672704e+02 +3.463672704e+02 +3.0000e+00 +3.0000e+00
30 +5.607447040e+01 +5.607447040e+01 +3.232344704e+02 +3.232344704e+02 +2.0000e+00 +2.0000e+00
50 +3.694167040e+01 +3.694167040e+01 +3.041016704e+02 +3.041016704e+02 +1.0000e+00 +1.0000e+00
70 +2.180887040e+01 +2.180887040e+01 +2.889688704e+02 +2.889688704e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.141662216e+03 +1.141662216e+03 +1.145372216e+03 +1.145372216e+03 +2.4000e+01 +2.4000e+01
2 +5.138350163e+02 +5.138350163e+02 +5.175450163e+02 +5.175450163e+02 +1.6000e+01 +1.6000e+01
4 +3.961581632e+01 +3.961581632e+01 +4.332581632e+01 +4.332581632e+01 +3.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.404695680e+01 +5.404695680e+01 +1.488269568e+02 +1.488269568e+02 +7.0000e+00 +1.0000e+00
27 +3.560855680e+01 +3.560855680e+01 +1.303885568e+02 +1.303885568e+02 +6.0000e+00 +0.0000e+00
41 +1.081175680e+01 +1.081175680e+01 +1.055917568e+02 +1.055917568e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.099906998e+03 +1.099906998e+03 +1.333826998e+03 +1.333826998e+03 +1.2000e+01 +3.0000e+01
3 +6.559549984e+02 +6.559549984e+02 +8.898749984e+02 +8.898749984e+02 +2.0000e+01 +1.1000e+01
4 +6.027901984e+02 +6.027901984e+02 +8.367101984e+02 +8.367101984e+02 +2.0000e+01 +8.0000e+00
6 +3.664253984e+02 +3.664253984e+02 +6.003453984e+02 +6.003453984e+02 +8.0000e+00 +1.6000e+01
12 +4.682059840e+01 +4.682059840e+01 +2.807405984e+02 +2.807405984e+02 +3.0000e+00 +3.0000e+00
32 +3.125419840e+01 +3.125419840e+01 +2.651741984e+02 +2.651741984e+02 +2.0000e+00 +2.0000e+00
52 +1.968779840e+01 +1.968779840e+01 +2.536077984e+02 +2.536077984e+02 +1.0000e+00 +1.0000e+00
71 +1.212139840e+01 +1.212139840e+01 +2.460413984e+02 +2.460413984e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.185815680e+00 +3.185815680e+00 -5.773418432e+01 -5.773418432e+01 +2.0000e+00 +4.0000e+00
6 +1.963415680e+00 +1.963415680e+00 -5.895658432e+01 -5.895658432e+01 +1.0000e+00 +4.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.223641600e+02 +4.223641600e+02 +4.028841600e+02 +4.028841600e+02 +1.5000e+01 +1.5000e+01
2 +8.782336000e+01 +8.782336000e+01 +6.834336000e+01 +6.834336000e+01 +7.0000e+00 +7.0000e+00
3 +4.917760000e+00 +4.917760000e+00 -1.456224000e+01 -1.456224000e+01 +1.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.449723526e+02 +8.449723526e+02 +9.794423526e+02 +9.794423526e+02 +1.7000e+01 +2.4000e+01
3 +5.302379526e+02 +5.302379526e+02 +6.647079526e+02 +6.647079526e+02 +1.8000e+01 +1.2000e+01
4 +1.736459526e+02 +1.736459526e+02 +3.081159526e+02 +3.081159526e+02 +8.0000e+00 +1.0000e+01
17 +1.415819526e+02 +1.415819526e+02 +2.760519526e+02 +2.760519526e+02 +8.0000e+00 +7.0000e+00
57 +8.916275264e+01 +8.916275264e+01 +2.236327526e+02 +2.236327526e+02 +6.0000e+00 +5.0000e+00
75 +2.280275264e+01 +2.280275264e+01 +1.572727526e+02 +1.572727526e+02 +1.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.824501050e+02 +6.824501050e+02 +1.127800105e+03 +1.127800105e+03 +1.4000e+01 +2.3000e+01
3 +3.373669050e+02 +3.373669050e+02 +7.827169050e+02 +7.827169050e+02 +1.3000e+01 +1.2000e+01
5 +2.391029050e+02 +2.391029050e+02 +6.844529050e+02 +6.844529050e+02 +8.0000e+00 +1.4000e+01
20 +4.547890496e+01 +4.547890496e+01 +4.908289050e+02 +4.908289050e+02 +3.0000e+00 +6.0000e+00
36 +2.130130496e+01 +2.130130496e+01 +4.666513050e+02 +4.666513050e+02 +0.0000e+00 +0.0000e+00
