% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
72 +2.438576640e+01 +2.438576640e+01 -8.642336000e-01 -8.642336000e-01 +0.0000e+00 +4.0000e+00
80 +1.492656640e+01 +1.492656640e+01 -1.032343360e+01 -1.032343360e+01 +0.0000e+00 +2.0000e+00
87 +6.094566400e+00 +6.094566400e+00 -1.915543360e+01 -1.915543360e+01 +6.0000e+00 +0.0000e+00
91 +2.323366400e+00 +2.323366400e+00 -2.292663360e+01 -2.292663360e+01 +5.0000e+00 +0.0000e+00
95 +5.521664000e-01 +5.521664000e-01 -2.469783360e+01 -2.469783360e+01 +4.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.616048256e+02 +2.616048256e+02 +2.638348256e+02 +2.638348256e+02 +9.0000e+00 +1.3000e+01
2 +1.792048256e+02 +1.792048256e+02 +1.814348256e+02 +1.814348256e+02 +3.0000e+00 +1.1000e+01
6 +1.563312256e+02 +1.563312256e+02 +1.585612256e+02 +1.585612256e+02 +2.0000e+00 +1.0000e+01
22 +8.516322560e+01 +8.516322560e+01 +8.739322560e+01 +8.739322560e+01 +0.0000e+00 +6.0000e+00
30 +5.574242560e+01 +5.574242560e+01 +5.797242560e+01 +5.797242560e+01 +0.0000e+00 +4.0000e+00
38 +3.432162560e+01 +3.432162560e+01 +3.655162560e+01 +3.655162560e+01 +0.0000e+00 +2.0000e+00
46 +2.090082560e+01 +2.090082560e+01 +2.313082560e+01 +2.313082560e+01 +0.0000e+00 +0.0000e+00
67 +1.504322560e+01 +1.504322560e+01 +1.727322560e+01 +1.727322560e+01 +7.0000e+00 +0.0000e+00
71 +9.880025600e+00 +9.880025600e+00 +1.211002560e+01 +1.211002560e+01 +6.0000e+00 +0.0000e+00
79 +5.553625600e+00 +5.553625600e+00 +7.783625600e+00 +7.783625600e+00 +4.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.686291283e+02 +6.686291283e+02 +6.555491283e+02 +6.555491283e+02 +1.0000e+01 +2.2000e+01
4 +2.055443283e+02 +2.055443283e+02 +1.924643283e+02 +1.924643283e+02 +1.4000e+01 +2.0000e+00
12 +1.426611283e+02 +1.426611283e+02 +1.295811283e+02 +1.295811283e+02 +1.2000e+01 +0.0000e+00
20 +9.951552832e+01 +9.951552832e+01 +8.643552832e+01 +8.643552832e+01 +1.0000e+01 +0.0000e+00
32 +4.979712832e+01 +4.979712832e+01 +3.671712832e+01 +3.671712832e+01 +7.0000e+00 +0.0000e+00
36 +3.722432832e+01 +3.722432832e+01 +2.414432832e+01 +2.414432832e+01 +6.0000e+00 +0.0000e+00
44 +1.807872832e+01 +1.807872832e+01 +4.998728320e+00 +4.998728320e+00 +4.0000e+00 +0.0000e+00
48 +1.150592832e+01 +1.150592832e+01 -1.574071680e+00 -1.574071680e+00 +3.0000e+00 +0.0000e+00
52 +6.933128320e+00 +6.933128320e+00 -6.146871680e+00 -6.146871680e+00 +2.0000e+00 +0.0000e+00
56 +4.360328320e+00 +4.360328320e+00 -8.719671680e+00 -8.719671680e+00 +1.0000e+00 +0.0000e+00
60 +3.787528320e+00 +3.787528320e+00 -9.292471680e+00 -9.292471680e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.445192704e+02 +7.445192704e+02 +1.011679270e+03 +1.011679270e+03 +1.7000e+01 +1.5000e+01
3 +3.716312704e+02 +3.716312704e+02 +6.387912704e+02 +6.387912704e+02 +2.0000e+00 +1.5000e+01
19 +2.228184704e+02 +2.228184704e+02 +4.899784704e+02 +4.899784704e+02 +0.0000e+00 +1.1000e+01
31 +1.439976704e+02 +1.439976704e+02 +4.111576704e+02 +4.111576704e+02 +0.0000e+00 +8.0000e+00
43 +8.317687040e+01 +8.317687040e+01 +3.503368704e+02 +3.503368704e+02 +0.0000e+00 +5.0000e+00
51 +5.262967040e+01 +5.262967040e+01 +3.197896704e+02 +3.197896704e+02 +0.0000e+00 +3.0000e+00
59 +3.008247040e+01 +3.008247040e+01 +2.972424704e+02 +2.972424704e+02 +0.0000e+00 +1.0000e+00
63 +2.180887040e+01 +2.180887040e+01 +2.889688704e+02 +2.889688704e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.360014163e+02 +2.360014163e+02 +2.397114163e+02 +2.397114163e+02 +1.9000e+01 +0.0000e+00
13 +1.548718163e+02 +1.548718163e+02 +1.585818163e+02 +1.585818163e+02 +1.6000e+01 +0.0000e+00
25 +9.174221632e+01 +9.174221632e+01 +9.545221632e+01 +9.545221632e+01 +1.3000e+01 +0.0000e+00
33 +5.965581632e+01 +5.965581632e+01 +6.336581632e+01 +6.336581632e+01 +1.1000e+01 +0.0000e+00
41 +3.556941632e+01 +3.556941632e+01 +3.927941632e+01 +3.927941632e+01 +9.0000e+00 +0.0000e+00
49 +1.948301632e+01 +1.948301632e+01 +2.319301632e+01 +2.319301632e+01 +7.0000e+00 +0.0000e+00
53 +1.443981632e+01 +1.443981632e+01 +1.814981632e+01 +1.814981632e+01 +6.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.882389568e+02 +6.882389568e+02 +7.830189568e+02 +7.830189568e+02 +3.0000e+00 +2.3000e+01
2 +2.620501568e+02 +2.620501568e+02 +3.568301568e+02 +3.568301568e+02 +2.0000e+00 +1.3000e+01
4 +2.259701568e+02 +2.259701568e+02 +3.207501568e+02 +3.207501568e+02 +6.0000e+00 +1.1000e+01
12 +1.570933568e+02 +1.570933568e+02 +2.518733568e+02 +2.518733568e+02 +4.0000e+00 +9.0000e+00
24 +8.377815680e+01 +8.377815680e+01 +1.785581568e+02 +1.785581568e+02 +1.0000e+00 +6.0000e+00
32 +5.203415680e+01 +5.203415680e+01 +1.468141568e+02 +1.468141568e+02 +0.0000e+00 +4.0000e+00
36 +3.872855680e+01 +3.872855680e+01 +1.335085568e+02 +1.335085568e+02 +0.0000e+00 +3.0000e+00
44 +1.811735680e+01 +1.811735680e+01 +1.128973568e+02 +1.128973568e+02 +0.0000e+00 +1.0000e+00
48 +1.081175680e+01 +1.081175680e+01 +1.055917568e+02 +1.055917568e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.141069984e+02 +7.141069984e+02 +9.480269984e+02 +9.480269984e+02 +5.0000e+00 +2.6000e+01
2 +4.834669984e+02 +4.834669984e+02 +7.173869984e+02 +7.173869984e+02 +7.0000e+00 +2.0000e+01
10 +3.723341984e+02 +3.723341984e+02 +6.062541984e+02 +6.062541984e+02 +5.0000e+00 +1.8000e+01
22 +2.356349984e+02 +2.356349984e+02 +4.695549984e+02 +4.695549984e+02 +2.0000e+00 +1.5000e+01
34 +1.407805984e+02 +1.407805984e+02 +3.747005984e+02 +3.747005984e+02 +0.0000e+00 +1.2000e+01
42 +9.933739840e+01 +9.933739840e+01 +3.332573984e+02 +3.332573984e+02 +0.0000e+00 +1.0000e+01
54 +5.217259840e+01 +5.217259840e+01 +2.860925984e+02 +2.860925984e+02 +0.0000e+00 +7.0000e+00
62 +3.072939840e+01 +3.072939840e+01 +2.646493984e+02 +2.646493984e+02 +0.0000e+00 +5.0000e+00
66 +2.300779840e+01 +2.300779840e+01 +2.569277984e+02 +2.569277984e+02 +0.0000e+00 +4.0000e+00
74 +1.356459840e+01 +1.356459840e+01 +2.474845984e+02 +2.474845984e+02 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.436178157e+02 +5.436178157e+02 +4.826978157e+02 +4.826978157e+02 +2.3000e+01 +1.0000e+01
13 +3.845698157e+02 +3.845698157e+02 +3.236498157e+02 +3.236498157e+02 +2.0000e+01 +7.0000e+00
29 +2.285058157e+02 +2.285058157e+02 +1.675858157e+02 +1.675858157e+02 +1.6000e+01 +3.0000e+00
41 +1.534578157e+02 +1.534578157e+02 +9.253781568e+01 +9.253781568e+01 +1.3000e+01 +0.0000e+00
53 +8.979061568e+01 +8.979061568e+01 +2.887061568e+01 +2.887061568e+01 +1.0000e+01 +0.0000e+00
61 +5.734581568e+01 +5.734581568e+01 -3.574184320e+00 -3.574184320e+00 +8.0000e+00 +0.0000e+00
69 +3.290101568e+01 +3.290101568e+01 -2.801898432e+01 -2.801898432e+01 +6.0000e+00 +0.0000e+00
73 +2.367861568e+01 +2.367861568e+01 -3.724138432e+01 -3.724138432e+01 +5.0000e+00 +0.0000e+00
81 +1.123381568e+01 +1.123381568e+01 -4.968618432e+01 -4.968618432e+01 +3.0000e+00 +0.0000e+00
85 +8.011415680e+00 +8.011415680e+00 -5.290858432e+01 -5.290858432e+01 +2.0000e+00 +0.0000e+00
98 +2.741015680e+00 +2.741015680e+00 -5.817898432e+01 -5.817898432e+01 +0.0000e+00 +4.0000e+00
102 +9.474156800e-01 +9.474156800e-01 -5.997258432e+01 -5.997258432e+01 +0.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.006576960e+03 +1.006576960e+03 +9.870969600e+02 +9.870969600e+02 +3.0000e+01 +9.0000e+00
2 +7.936057600e+02 +7.936057600e+02 +7.741257600e+02 +7.741257600e+02 +1.0000e+01 +2.8000e+01
3 +6.417216000e+01 +6.417216000e+01 +4.469216000e+01 +4.469216000e+01 +0.0000e+00 +1.0000e+01
7 +4.926496000e+01 +4.926496000e+01 +2.978496000e+01 +2.978496000e+01 +0.0000e+00 +9.0000e+00
11 +3.635776000e+01 +3.635776000e+01 +1.687776000e+01 +1.687776000e+01 +0.0000e+00 +8.0000e+00
19 +1.654336000e+01 +1.654336000e+01 -2.936640000e+00 -2.936640000e+00 +0.0000e+00 +6.0000e+00
23 +9.636160000e+00 +9.636160000e+00 -9.843840000e+00 -9.843840000e+00 +0.0000e+00 +5.0000e+00
27 +4.728960000e+00 +4.728960000e+00 -1.475104000e+01 -1.475104000e+01 +0.0000e+00 +4.0000e+00
31 +1.821760000e+00 +1.821760000e+00 -1.765824000e+01 -1.765824000e+01 +0.0000e+00 +3.0000e+00
35 +9.145600000e-01 +9.145600000e-01 -1.856544000e+01 -1.856544000e+01 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.728595264e+01 +4.728595264e+01 +1.817559526e+02 +1.817559526e+02 +3.0000e+00 +6.0000e+00
5 +3.107635264e+01 +3.107635264e+01 +1.655463526e+02 +1.655463526e+02 +2.0000e+00 +5.0000e+00
9 +1.886675264e+01 +1.886675264e+01 +1.533367526e+02 +1.533367526e+02 +1.0000e+00 +4.0000e+00
13 +1.065715264e+01 +1.065715264e+01 +1.451271526e+02 +1.451271526e+02 +0.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.946549050e+02 +6.946549050e+02 +1.140004905e+03 +1.140004905e+03 +1.8000e+01 +1.9000e+01
2 +3.557029050e+02 +3.557029050e+02 +8.010529050e+02 +8.010529050e+02 +1.3000e+01 +1.3000e+01
3 +1.463413050e+02 +1.463413050e+02 +5.916913050e+02 +5.916913050e+02 +0.0000e+00 +1.5000e+01
15 +8.533330496e+01 +8.533330496e+01 +5.306833050e+02 +5.306833050e+02 +0.0000e+00 +1.2000e+01
23 +5.466130496e+01 +5.466130496e+01 +5.000113050e+02 +5.000113050e+02 +0.0000e+00 +1.0000e+01
31 +3.198930496e+01 +3.198930496e+01 +4.773393050e+02 +4.773393050e+02 +0.0000e+00 +8.0000e+00
35 +2.365330496e+01 +2.365330496e+01 +4.690033050e+02 +4.690033050e+02 +0.0000e+00 +7.0000e+00
43 +1.298130496e+01 +1.298130496e+01 +4.583313050e+02 +4.583313050e+02 +0.0000e+00 +5.0000e+00
