% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.039067070e+03 +1.039067070e+03 +1.118547070e+03 +1.118547070e+03 +2.5000e+01 +1.8000e+01 +7.0000e+00
2 +9.287790701e+02 +9.287790701e+02 +1.008259070e+03 +1.008259070e+03 +1.3000e+01 +1.6000e+01 +2.1000e+01
3 +1.364830701e+02 +1.364830701e+02 +2.159630701e+02 +2.159630701e+02 +1.0000e+00 +9.0000e+00 +5.0000e+00
11 +8.046547008e+01 +8.046547008e+01 +1.599454701e+02 +1.599454701e+02 +0.0000e+00 +7.0000e+00 +3.0000e+00
15 +5.870387008e+01 +5.870387008e+01 +1.381838701e+02 +1.381838701e+02 +0.0000e+00 +6.0000e+00 +2.0000e+00
23 +2.718067008e+01 +2.718067008e+01 +1.066606701e+02 +1.066606701e+02 +0.0000e+00 +4.0000e+00 +0.0000e+00
27 +1.786707008e+01 +1.786707008e+01 +9.734707008e+01 +9.734707008e+01 +0.0000e+00 +3.0000e+00 +0.0000e+00
31 +1.055347008e+01 +1.055347008e+01 +9.003347008e+01 +9.003347008e+01 +0.0000e+00 +2.0000e+00 +0.0000e+00
35 +5.239870080e+00 +5.239870080e+00 +8.471987008e+01 +8.471987008e+01 +0.0000e+00 +1.0000e+00 +0.0000e+00
39 +1.926270080e+00 +1.926270080e+00 +8.140627008e+01 +8.140627008e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.921349805e+02 +6.921349805e+02 +1.086614980e+03 +1.086614980e+03 +1.7000e+01 +1.2000e+01 +2.0000e+00
3 +5.059749805e+02 +5.059749805e+02 +9.004549805e+02 +9.004549805e+02 +8.0000e+00 +4.0000e+00 +1.4000e+01
11 +3.716101805e+02 +3.716101805e+02 +7.660901805e+02 +7.660901805e+02 +6.0000e+00 +2.0000e+00 +1.2000e+01
23 +2.198437805e+02 +2.198437805e+02 +6.143237805e+02 +6.143237805e+02 +3.0000e+00 +0.0000e+00 +9.0000e+00
31 +1.490405805e+02 +1.490405805e+02 +5.435205805e+02 +5.435205805e+02 +1.0000e+00 +0.0000e+00 +7.0000e+00
43 +8.442938048e+01 +8.442938048e+01 +4.789093805e+02 +4.789093805e+02 +0.0000e+00 +0.0000e+00 +4.0000e+00
51 +5.721978048e+01 +5.721978048e+01 +4.516997805e+02 +4.516997805e+02 +0.0000e+00 +0.0000e+00 +2.0000e+00
59 +3.801018048e+01 +3.801018048e+01 +4.324901805e+02 +4.324901805e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.010588902e+02 +8.010588902e+02 +5.539488902e+02 +5.539488902e+02 +2.0000e+00 +1.0000e+00 +2.7000e+01
3 +4.773868902e+02 +4.773868902e+02 +2.302768902e+02 +2.302768902e+02 +1.7000e+01 +0.0000e+00 +6.0000e+00
4 +3.791489024e+01 +3.791489024e+01 -2.091951098e+02 -2.091951098e+02 +0.0000e+00 +5.0000e+00 +0.0000e+00
12 +2.272769024e+01 +2.272769024e+01 -2.243823098e+02 -2.243823098e+02 +0.0000e+00 +3.0000e+00 +0.0000e+00
20 +1.554049024e+01 +1.554049024e+01 -2.315695098e+02 -2.315695098e+02 +0.0000e+00 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.017776827e+03 +1.017776827e+03 +8.657368269e+02 +8.657368269e+02 +1.5000e+01 +2.9000e+01 +1.0000e+00
2 +4.395128269e+02 +4.395128269e+02 +2.874728269e+02 +2.874728269e+02 +1.0000e+00 +1.5000e+01 +1.2000e+01
6 +3.809768269e+02 +3.809768269e+02 +2.289368269e+02 +2.289368269e+02 +0.0000e+00 +1.4000e+01 +1.1000e+01
18 +2.339720269e+02 +2.339720269e+02 +8.193202688e+01 +8.193202688e+01 +0.0000e+00 +1.1000e+01 +8.0000e+00
26 +1.559688269e+02 +1.559688269e+02 +3.928826880e+00 +3.928826880e+00 +0.0000e+00 +9.0000e+00 +6.0000e+00
34 +9.396562688e+01 +9.396562688e+01 -5.807437312e+01 -5.807437312e+01 +0.0000e+00 +7.0000e+00 +4.0000e+00
42 +4.796242688e+01 +4.796242688e+01 -1.040775731e+02 -1.040775731e+02 +0.0000e+00 +5.0000e+00 +2.0000e+00
46 +3.096082688e+01 +3.096082688e+01 -1.210791731e+02 -1.210791731e+02 +0.0000e+00 +4.0000e+00 +1.0000e+00
50 +1.795922688e+01 +1.795922688e+01 -1.340807731e+02 -1.340807731e+02 +0.0000e+00 +3.0000e+00 +0.0000e+00
54 +1.580722688e+01 +1.580722688e+01 -1.362327731e+02 -1.362327731e+02 +0.0000e+00 +2.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.429198713e+03 +1.429198713e+03 +1.403948713e+03 +1.403948713e+03 +2.1000e+01 +2.0000e+01 +2.6000e+01
2 +6.031475130e+02 +6.031475130e+02 +5.778975130e+02 +5.778975130e+02 +2.7000e+01 +8.0000e+00 +0.0000e+00
18 +3.891443130e+02 +3.891443130e+02 +3.638943130e+02 +3.638943130e+02 +2.3000e+01 +4.0000e+00 +0.0000e+00
34 +2.391411130e+02 +2.391411130e+02 +2.138911130e+02 +2.138911130e+02 +1.9000e+01 +0.0000e+00 +0.0000e+00
46 +1.558275130e+02 +1.558275130e+02 +1.305775130e+02 +1.305775130e+02 +1.6000e+01 +0.0000e+00 +0.0000e+00
58 +9.051391296e+01 +9.051391296e+01 +6.526391296e+01 +6.526391296e+01 +1.3000e+01 +0.0000e+00 +0.0000e+00
66 +5.697151296e+01 +5.697151296e+01 +3.172151296e+01 +3.172151296e+01 +1.1000e+01 +0.0000e+00 +0.0000e+00
74 +3.142911296e+01 +3.142911296e+01 +6.179112960e+00 +6.179112960e+00 +9.0000e+00 +0.0000e+00 +0.0000e+00
78 +2.165791296e+01 +2.165791296e+01 -3.592087040e+00 -3.592087040e+00 +8.0000e+00 +0.0000e+00 +0.0000e+00
82 +1.388671296e+01 +1.388671296e+01 -1.136328704e+01 -1.136328704e+01 +7.0000e+00 +0.0000e+00 +0.0000e+00
86 +8.115512960e+00 +8.115512960e+00 -1.713448704e+01 -1.713448704e+01 +6.0000e+00 +0.0000e+00 +0.0000e+00
90 +4.344312960e+00 +4.344312960e+00 -2.090568704e+01 -2.090568704e+01 +5.0000e+00 +0.0000e+00 +0.0000e+00
94 +2.573112960e+00 +2.573112960e+00 -2.267688704e+01 -2.267688704e+01 +4.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.413282816e+02 +8.413282816e+02 +8.435582816e+02 +8.435582816e+02 +1.3000e+01 +2.4000e+01 +8.0000e+00
2 +9.805468160e+01 +9.805468160e+01 +1.002846816e+02 +1.002846816e+02 +1.2000e+01 +3.0000e+00 +2.0000e+00
10 +4.824348160e+01 +4.824348160e+01 +5.047348160e+01 +5.047348160e+01 +1.0000e+01 +1.0000e+00 +0.0000e+00
14 +3.136988160e+01 +3.136988160e+01 +3.359988160e+01 +3.359988160e+01 +9.0000e+00 +0.0000e+00 +0.0000e+00
18 +2.220668160e+01 +2.220668160e+01 +2.443668160e+01 +2.443668160e+01 +8.0000e+00 +0.0000e+00 +0.0000e+00
22 +1.504348160e+01 +1.504348160e+01 +1.727348160e+01 +1.727348160e+01 +7.0000e+00 +0.0000e+00 +0.0000e+00
26 +9.880281600e+00 +9.880281600e+00 +1.211028160e+01 +1.211028160e+01 +6.0000e+00 +0.0000e+00 +0.0000e+00
34 +5.553881600e+00 +5.553881600e+00 +7.783881600e+00 +7.783881600e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.749136365e+02 +9.749136365e+02 +9.618336365e+02 +9.618336365e+02 +1.9000e+01 +2.3000e+01 +3.0000e+00
7 +5.746432365e+02 +5.746432365e+02 +5.615632365e+02 +5.615632365e+02 +2.4000e+01 +1.0000e+00 +4.0000e+00
27 +3.689936365e+02 +3.689936365e+02 +3.559136365e+02 +3.559136365e+02 +1.9000e+01 +0.0000e+00 +0.0000e+00
43 +2.347024365e+02 +2.347024365e+02 +2.216224365e+02 +2.216224365e+02 +1.5000e+01 +0.0000e+00 +0.0000e+00
55 +1.549840365e+02 +1.549840365e+02 +1.419040365e+02 +1.419040365e+02 +1.2000e+01 +0.0000e+00 +0.0000e+00
65 +9.991043648e+01 +9.991043648e+01 +8.683043648e+01 +8.683043648e+01 +3.0000e+00 +7.0000e+00 +0.0000e+00
73 +6.102723648e+01 +6.102723648e+01 +4.794723648e+01 +4.794723648e+01 +1.0000e+00 +5.0000e+00 +0.0000e+00
81 +3.671683648e+01 +3.671683648e+01 +2.363683648e+01 +2.363683648e+01 +0.0000e+00 +3.0000e+00 +0.0000e+00
89 +2.097923648e+01 +2.097923648e+01 +7.899236480e+00 +7.899236480e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00
104 +1.176643648e+01 +1.176643648e+01 -1.313563520e+00 -1.313563520e+00 +3.0000e+00 +0.0000e+00 +3.0000e+00
108 +9.214436480e+00 +9.214436480e+00 -3.865563520e+00 -3.865563520e+00 +2.0000e+00 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.191464054e+03 +1.191464054e+03 +1.458624054e+03 +1.458624054e+03 +4.0000e+00 +3.0000e+01 +0.0000e+00
2 +7.518272538e+02 +7.518272538e+02 +1.018987254e+03 +1.018987254e+03 +1.8000e+01 +5.0000e+00 +1.2000e+01
10 +5.836992538e+02 +5.836992538e+02 +8.508592538e+02 +8.508592538e+02 +1.6000e+01 +3.0000e+00 +1.0000e+01
22 +3.765072538e+02 +3.765072538e+02 +6.436672538e+02 +6.436672538e+02 +1.3000e+01 +0.0000e+00 +7.0000e+00
34 +2.361360538e+02 +2.361360538e+02 +5.032960538e+02 +5.032960538e+02 +1.0000e+01 +0.0000e+00 +4.0000e+00
46 +1.317648538e+02 +1.317648538e+02 +3.989248538e+02 +3.989248538e+02 +7.0000e+00 +0.0000e+00 +1.0000e+00
54 +8.811525376e+01 +8.811525376e+01 +3.552752538e+02 +3.552752538e+02 +5.0000e+00 +0.0000e+00 +0.0000e+00
62 +6.039685376e+01 +6.039685376e+01 +3.275568538e+02 +3.275568538e+02 +3.0000e+00 +0.0000e+00 +0.0000e+00
74 +3.381925376e+01 +3.381925376e+01 +3.009792538e+02 +3.009792538e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.001072216e+03 +1.001072216e+03 +1.004782216e+03 +1.004782216e+03 +2.6000e+01 +5.0000e+00 +2.2000e+01
3 +9.832674163e+02 +9.832674163e+02 +9.869774163e+02 +9.869774163e+02 +1.7000e+01 +2.5000e+01 +5.0000e+00
21 +5.618802163e+02 +5.618802163e+02 +5.655902163e+02 +5.655902163e+02 +2.1000e+01 +0.0000e+00 +1.7000e+01
33 +3.806706163e+02 +3.806706163e+02 +3.843806163e+02 +3.843806163e+02 +1.8000e+01 +0.0000e+00 +1.4000e+01
45 +2.354610163e+02 +2.354610163e+02 +2.391710163e+02 +2.391710163e+02 +1.5000e+01 +0.0000e+00 +1.1000e+01
57 +1.262514163e+02 +1.262514163e+02 +1.299614163e+02 +1.299614163e+02 +1.2000e+01 +0.0000e+00 +8.0000e+00
61 +9.784821632e+01 +9.784821632e+01 +1.015582163e+02 +1.015582163e+02 +1.1000e+01 +0.0000e+00 +7.0000e+00
69 +5.304181632e+01 +5.304181632e+01 +5.675181632e+01 +5.675181632e+01 +9.0000e+00 +0.0000e+00 +5.0000e+00
73 +3.663861632e+01 +3.663861632e+01 +4.034861632e+01 +4.034861632e+01 +8.0000e+00 +0.0000e+00 +4.0000e+00
77 +2.423541632e+01 +2.423541632e+01 +2.794541632e+01 +2.794541632e+01 +7.0000e+00 +0.0000e+00 +3.0000e+00
81 +1.583221632e+01 +1.583221632e+01 +1.954221632e+01 +1.954221632e+01 +6.0000e+00 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.680976198e+02 +6.680976198e+02 +7.628776198e+02 +7.628776198e+02 +1.2000e+01 +2.0000e+01 +7.0000e+00
3 +5.728432198e+02 +5.728432198e+02 +6.676232198e+02 +6.676232198e+02 +0.0000e+00 +6.0000e+00 +2.6000e+01
4 +3.683856198e+02 +3.683856198e+02 +4.631656198e+02 +4.631656198e+02 +1.8000e+01 +4.0000e+00 +9.0000e+00
16 +2.194992198e+02 +2.194992198e+02 +3.142792198e+02 +3.142792198e+02 +1.5000e+01 +1.0000e+00 +6.0000e+00
24 +1.555472198e+02 +1.555472198e+02 +2.503272198e+02 +2.503272198e+02 +1.3000e+01 +0.0000e+00 +4.0000e+00
