% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
82 +8.529491648e+01 +8.529491648e+01 +4.797749165e+02 +4.797749165e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +7.0000e+00 +7.0000e+00
94 +5.635411648e+01 +5.635411648e+01 +4.508341165e+02 +4.508341165e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.887608888e+03 +1.887608888e+03 +1.640498888e+03 +1.640498888e+03 +2.4000e+01 +3.0000e+00 +1.3000e+01 +0.0000e+00 +2.7000e+01
2 +7.408376883e+02 +7.408376883e+02 +4.937276883e+02 +4.937276883e+02 +0.0000e+00 +8.0000e+00 +1.0000e+01 +1.7000e+01 +8.0000e+00
14 +5.571400883e+02 +5.571400883e+02 +3.100300883e+02 +3.100300883e+02 +3.0000e+00 +2.0000e+00 +8.0000e+00 +1.5000e+01 +6.0000e+00
26 +3.968328883e+02 +3.968328883e+02 +1.497228883e+02 +1.497228883e+02 +1.0000e+00 +0.0000e+00 +6.0000e+00 +1.3000e+01 +4.0000e+00
44 +2.323464883e+02 +2.323464883e+02 -1.476351168e+01 -1.476351168e+01 +0.0000e+00 +0.0000e+00 +3.0000e+00 +1.0000e+01 +1.0000e+00
62 +1.388536883e+02 +1.388536883e+02 -1.082563117e+02 -1.082563117e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +7.0000e+00 +0.0000e+00
80 +8.370648832e+01 +8.370648832e+01 -1.634035117e+02 -1.634035117e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00
92 +5.694168832e+01 +5.694168832e+01 -1.901683117e+02 -1.901683117e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00
104 +3.817688832e+01 +3.817688832e+01 -2.089331117e+02 -2.089331117e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.477013446e+03 +1.477013446e+03 +1.324973446e+03 +1.324973446e+03 +1.8000e+01 +2.1000e+01 +4.0000e+00 +2.3000e+01 +2.0000e+01
12 +9.983414458e+02 +9.983414458e+02 +8.463014458e+02 +8.463014458e+02 +8.0000e+00 +1.2000e+01 +1.0000e+01 +2.0000e+01 +2.1000e+01
33 +4.807270458e+02 +4.807270458e+02 +3.286870458e+02 +3.286870458e+02 +9.0000e+00 +5.0000e+00 +4.0000e+00 +2.1000e+01 +0.0000e+00
45 +3.428422458e+02 +3.428422458e+02 +1.908022458e+02 +1.908022458e+02 +7.0000e+00 +3.0000e+00 +2.0000e+00 +1.9000e+01 +0.0000e+00
57 +2.369574458e+02 +2.369574458e+02 +8.491744576e+01 +8.491744576e+01 +5.0000e+00 +1.0000e+00 +0.0000e+00 +1.7000e+01 +0.0000e+00
72 +1.411350458e+02 +1.411350458e+02 -1.090495424e+01 -1.090495424e+01 +2.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+01 +1.1000e+01
84 +8.293024576e+01 +8.293024576e+01 -6.910975424e+01 -6.910975424e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +8.0000e+00 +9.0000e+00
90 +6.236224576e+01 +6.236224576e+01 -8.967775424e+01 -8.967775424e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +7.0000e+00 +8.0000e+00
102 +3.322624576e+01 +3.322624576e+01 -1.188137542e+02 -1.188137542e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00 +6.0000e+00
108 +2.465824576e+01 +2.465824576e+01 -1.273817542e+02 -1.273817542e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.984909510e+02 +2.984909510e+02 +2.732409510e+02 +2.732409510e+02 +1.4000e+01 +1.1000e+01 +1.0000e+00 +6.0000e+00 +0.0000e+00
13 +2.089101510e+02 +2.089101510e+02 +1.836601510e+02 +1.836601510e+02 +9.0000e+00 +1.2000e+01 +0.0000e+00 +4.0000e+00 +0.0000e+00
25 +1.114221510e+02 +1.114221510e+02 +8.617215104e+01 +8.617215104e+01 +1.0000e+01 +7.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00
31 +8.265735104e+01 +8.265735104e+01 +5.740735104e+01 +5.740735104e+01 +1.0000e+01 +5.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00
61 +3.145255104e+01 +3.145255104e+01 +6.202551040e+00 +6.202551040e+00 +2.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
67 +1.803495104e+01 +1.803495104e+01 -7.215048960e+00 -7.215048960e+00 +3.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
179 +1.425415104e+01 +1.425415104e+01 -1.099584896e+01 -1.099584896e+01 +5.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.923629402e+03 +1.923629402e+03 +1.925859402e+03 +1.925859402e+03 +9.0000e+00 +2.5000e+01 +7.0000e+00 +3.0000e+01 +1.3000e+01
2 +1.546229402e+03 +1.546229402e+03 +1.548459402e+03 +1.548459402e+03 +1.3000e+01 +8.0000e+00 +1.8000e+01 +3.0000e+01 +8.0000e+00
4 +8.307622016e+02 +8.307622016e+02 +8.329922016e+02 +8.329922016e+02 +1.6000e+01 +1.0000e+01 +2.2000e+01 +4.0000e+00 +0.0000e+00
21 +5.966870016e+02 +5.966870016e+02 +5.989170016e+02 +5.989170016e+02 +9.0000e+00 +5.0000e+00 +2.1000e+01 +5.0000e+00 +9.0000e+00
39 +3.679910016e+02 +3.679910016e+02 +3.702210016e+02 +3.702210016e+02 +6.0000e+00 +2.0000e+00 +1.8000e+01 +2.0000e+00 +6.0000e+00
63 +2.368998016e+02 +2.368998016e+02 +2.391298016e+02 +2.391298016e+02 +0.0000e+00 +2.0000e+00 +1.4000e+01 +0.0000e+00 +2.0000e+00
70 +1.480310016e+02 +1.480310016e+02 +1.502610016e+02 +1.502610016e+02 +6.0000e+00 +0.0000e+00 +1.1000e+01 +0.0000e+00 +0.0000e+00
94 +7.525020160e+01 +7.525020160e+01 +7.748020160e+01 +7.748020160e+01 +2.0000e+00 +0.0000e+00 +7.0000e+00 +0.0000e+00 +0.0000e+00
106 +6.285980160e+01 +6.285980160e+01 +6.508980160e+01 +6.508980160e+01 +0.0000e+00 +0.0000e+00 +5.0000e+00 +0.0000e+00 +0.0000e+00
130 +3.873180160e+01 +3.873180160e+01 +4.096180160e+01 +4.096180160e+01 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.307896152e+03 +1.307896152e+03 +1.294816152e+03 +1.294816152e+03 +1.9000e+01 +1.0000e+01 +1.6000e+01 +0.0000e+00 +2.3000e+01
5 +9.952641523e+02 +9.952641523e+02 +9.821841523e+02 +9.821841523e+02 +2.1000e+01 +8.0000e+00 +2.1000e+01 +1.5000e+01 +3.0000e+00
29 +5.592305523e+02 +5.592305523e+02 +5.461505523e+02 +5.461505523e+02 +1.7000e+01 +4.0000e+00 +1.7000e+01 +1.1000e+01 +0.0000e+00
47 +3.336113523e+02 +3.336113523e+02 +3.205313523e+02 +3.205313523e+02 +1.4000e+01 +1.0000e+00 +1.4000e+01 +8.0000e+00 +0.0000e+00
59 +2.260673523e+02 +2.260673523e+02 +2.129873523e+02 +2.129873523e+02 +1.2000e+01 +0.0000e+00 +1.2000e+01 +6.0000e+00 +0.0000e+00
71 +1.239841523e+02 +1.239841523e+02 +1.109041523e+02 +1.109041523e+02 +8.0000e+00 +2.0000e+00 +1.0000e+01 +4.0000e+00 +0.0000e+00
82 +9.097615232e+01 +9.097615232e+01 +7.789615232e+01 +7.789615232e+01 +7.0000e+00 +2.0000e+00 +0.0000e+00 +7.0000e+00 +0.0000e+00
89 +5.123375232e+01 +5.123375232e+01 +3.815375232e+01 +3.815375232e+01 +5.0000e+00 +0.0000e+00 +7.0000e+00 +1.0000e+00 +0.0000e+00
102 +3.612175232e+01 +3.612175232e+01 +2.304175232e+01 +2.304175232e+01 +3.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +1.0000e+00
119 +2.468815232e+01 +2.468815232e+01 +1.160815232e+01 +1.160815232e+01 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.478180068e+03 +1.478180068e+03 +1.745340068e+03 +1.745340068e+03 +1.4000e+01 +2.0000e+01 +1.6000e+01 +9.0000e+00 +1.5000e+01
31 +8.124488685e+02 +8.124488685e+02 +1.079608868e+03 +1.079608868e+03 +7.0000e+00 +1.7000e+01 +1.1000e+01 +4.0000e+00 +1.0000e+01
49 +5.629416685e+02 +5.629416685e+02 +8.301016685e+02 +8.301016685e+02 +2.0000e+00 +1.6000e+01 +8.0000e+00 +1.0000e+00 +7.0000e+00
61 +3.956712685e+02 +3.956712685e+02 +6.628312685e+02 +6.628312685e+02 +1.4000e+01 +0.0000e+00 +6.0000e+00 +0.0000e+00 +5.0000e+00
73 +2.205464685e+02 +2.205464685e+02 +4.877064685e+02 +4.877064685e+02 +4.0000e+00 +7.0000e+00 +4.0000e+00 +0.0000e+00 +3.0000e+00
85 +1.378328685e+02 +1.378328685e+02 +4.049928685e+02 +4.049928685e+02 +2.0000e+00 +5.0000e+00 +2.0000e+00 +0.0000e+00 +1.0000e+00
97 +9.368566848e+01 +9.368566848e+01 +3.608456685e+02 +3.608456685e+02 +0.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
115 +5.545046848e+01 +5.545046848e+01 +3.226104685e+02 +3.226104685e+02 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
165 +3.746966848e+01 +3.746966848e+01 +3.046296685e+02 +3.046296685e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.777118655e+03 +1.777118655e+03 +1.780828655e+03 +1.780828655e+03 +6.0000e+00 +1.6000e+01 +2.0000e+01 +1.9000e+01 +2.5000e+01
4 +1.535222655e+03 +1.535222655e+03 +1.538932655e+03 +1.538932655e+03 +1.9000e+01 +1.5000e+01 +8.0000e+00 +9.0000e+00 +2.9000e+01
31 +9.384226547e+02 +9.384226547e+02 +9.421326547e+02 +9.421326547e+02 +5.0000e+00 +7.0000e+00 +1.5000e+01 +1.4000e+01 +2.0000e+01
49 +5.769778547e+02 +5.769778547e+02 +5.806878547e+02 +5.806878547e+02 +6.0000e+00 +0.0000e+00 +1.2000e+01 +1.1000e+01 +1.7000e+01
70 +3.745426547e+02 +3.745426547e+02 +3.782526547e+02 +3.782526547e+02 +8.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 +1.8000e+01
85 +2.098354547e+02 +2.098354547e+02 +2.135454547e+02 +2.135454547e+02 +0.0000e+00 +0.0000e+00 +6.0000e+00 +5.0000e+00 +1.1000e+01
97 +1.315410547e+02 +1.315410547e+02 +1.352510547e+02 +1.352510547e+02 +0.0000e+00 +0.0000e+00 +4.0000e+00 +3.0000e+00 +9.0000e+00
109 +7.724665472e+01 +7.724665472e+01 +8.095665472e+01 +8.095665472e+01 +0.0000e+00 +0.0000e+00 +2.0000e+00 +1.0000e+00 +7.0000e+00
115 +5.909945472e+01 +5.909945472e+01 +6.280945472e+01 +6.280945472e+01 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +6.0000e+00
133 +3.656025472e+01 +3.656025472e+01 +4.027025472e+01 +4.027025472e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.424340299e+03 +1.424340299e+03 +1.519120299e+03 +1.519120299e+03 +1.0000e+00 +1.2000e+01 +2.8000e+01 +1.5000e+01 +1.9000e+01
5 +8.302186989e+02 +8.302186989e+02 +9.249986989e+02 +9.249986989e+02 +2.0000e+00 +1.5000e+01 +7.0000e+00 +7.0000e+00 +2.2000e+01
17 +6.088330989e+02 +6.088330989e+02 +7.036130989e+02 +7.036130989e+02 +1.0000e+00 +1.2000e+01 +5.0000e+00 +5.0000e+00 +2.0000e+01
35 +3.468010989e+02 +3.468010989e+02 +4.415810989e+02 +4.415810989e+02 +1.0000e+00 +7.0000e+00 +2.0000e+00 +2.0000e+00 +1.7000e+01
47 +2.212426989e+02 +2.212426989e+02 +3.160226989e+02 +3.160226989e+02 +1.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +1.5000e+01
59 +1.555626989e+02 +1.555626989e+02 +2.503426989e+02 +2.503426989e+02 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +1.3000e+01
77 +9.435309888e+01 +9.435309888e+01 +1.891330989e+02 +1.891330989e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+01
95 +5.844909888e+01 +5.844909888e+01 +1.532290989e+02 +1.532290989e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +7.0000e+00
98 +3.877549888e+01 +3.877549888e+01 +1.335554989e+02 +1.335554989e+02 +4.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.825666709e+03 +2.825666709e+03 +3.059586709e+03 +3.059586709e+03 +2.1000e+01 +3.0000e+00 +2.3000e+01 +2.2000e+01 +3.0000e+01
2 +1.843877909e+03 +1.843877909e+03 +2.077797909e+03 +2.077797909e+03 +2.0000e+00 +2.1000e+01 +2.5000e+01 +1.8000e+01 +1.3000e+01
5 +1.068649109e+03 +1.068649109e+03 +1.302569109e+03 +1.302569109e+03 +1.0000e+01 +8.0000e+00 +2.0000e+00 +2.5000e+01 +5.0000e+00
11 +9.553819091e+02 +9.553819091e+02 +1.189301909e+03 +1.189301909e+03 +9.0000e+00 +7.0000e+00 +1.0000e+00 +2.4000e+01 +4.0000e+00
35 +6.287067091e+02 +6.287067091e+02 +8.626267091e+02 +8.626267091e+02 +6.0000e+00 +3.0000e+00 +0.0000e+00 +2.0000e+01 +0.0000e+00
59 +3.967643091e+02 +3.967643091e+02 +6.306843091e+02 +6.306843091e+02 +2.0000e+00 +0.0000e+00 +0.0000e+00 +1.6000e+01 +0.0000e+00
81 +2.038139091e+02 +2.038139091e+02 +4.377339091e+02 +4.377339091e+02 +1.0000e+00 +2.0000e+00 +5.0000e+00 +8.0000e+00 +0.0000e+00
93 +1.271275091e+02 +1.271275091e+02 +3.610475091e+02 +3.610475091e+02 +0.0000e+00 +0.0000e+00 +3.0000e+00 +6.0000e+00 +0.0000e+00
99 +9.942830912e+01 +9.942830912e+01 +3.333483091e+02 +3.333483091e+02 +0.0000e+00 +0.0000e+00 +2.0000e+00 +5.0000e+00 +0.0000e+00
111 +5.602990912e+01 +5.602990912e+01 +2.899499091e+02 +2.899499091e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00
123 +3.633070912e+01 +3.633070912e+01 +2.702507091e+02 +2.702507091e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.778677524e+03 +1.778677524e+03 +1.717757524e+03 +1.717757524e+03 +2.1000e+01 +1.4000e+01 +1.4000e+01 +9.0000e+00 +2.9000e+01
4 +1.019674324e+03 +1.019674324e+03 +9.587543245e+02 +9.587543245e+02 +3.0000e+00 +1.0000e+00 +1.8000e+01 +7.0000e+00 +2.4000e+01
10 +9.172023245e+02 +9.172023245e+02 +8.562823245e+02 +8.562823245e+02 +0.0000e+00 +2.0000e+00 +1.7000e+01 +6.0000e+00 +2.3000e+01
34 +5.972215245e+02 +5.972215245e+02 +5.363015245e+02 +5.363015245e+02 +0.0000e+00 +0.0000e+00 +1.3000e+01 +2.0000e+00 +1.9000e+01
58 +3.673111245e+02 +3.673111245e+02 +3.063911245e+02 +3.063911245e+02 +0.0000e+00 +0.0000e+00 +9.0000e+00 +0.0000e+00 +1.5000e+01
76 +2.432407245e+02 +2.432407245e+02 +1.823207245e+02 +1.823207245e+02 +0.0000e+00 +0.0000e+00 +6.0000e+00 +0.0000e+00 +1.2000e+01
94 +1.551703245e+02 +1.551703245e+02 +9.425032448e+01 +9.425032448e+01 +0.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +9.0000e+00
107 +7.749992448e+01 +7.749992448e+01 +1.657992448e+01 +1.657992448e+01 +0.0000e+00 +0.0000e+00 +1.0000e+01 +3.0000e+00 +0.0000e+00
113 +5.808232448e+01 +5.808232448e+01 -2.837675520e+00 -2.837675520e+00 +0.0000e+00 +0.0000e+00 +9.0000e+00 +2.0000e+00 +0.0000e+00
125 +3.124712448e+01 +3.124712448e+01 -2.967287552e+01 -2.967287552e+01 +0.0000e+00 +0.0000e+00 +7.0000e+00 +0.0000e+00 +0.0000e+00
131 +2.507112448e+01 +2.507112448e+01 -3.584887552e+01 -3.584887552e+01 +0.0000e+00 +0.0000e+00 +6.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.890415219e+02 +8.890415219e+02 +8.695615219e+02 +8.695615219e+02 +1.5000e+01 +7.0000e+00 +1.4000e+01 +4.0000e+00 +2.4000e+01
4 +5.120287219e+02 +5.120287219e+02 +4.925487219e+02 +4.925487219e+02 +6.0000e+00 +2.3000e+01 +0.0000e+00 +2.0000e+00 +8.0000e+00
16 +3.689855219e+02 +3.689855219e+02 +3.495055219e+02 +3.495055219e+02 +5.0000e+00 +2.0000e+01 +0.0000e+00 +0.0000e+00 +6.0000e+00
34 +2.355263219e+02 +2.355263219e+02 +2.160463219e+02 +2.160463219e+02 +2.0000e+00 +1.7000e+01 +0.0000e+00 +0.0000e+00 +3.0000e+00
51 +1.083599219e+02 +1.083599219e+02 +8.887992192e+01 +8.887992192e+01 +4.0000e+00 +9.0000e+00 +6.0000e+00 +1.0000e+00 +0.0000e+00
57 +7.946552192e+01 +7.946552192e+01 +5.998552192e+01 +5.998552192e+01 +3.0000e+00 +8.0000e+00 +5.0000e+00 +0.0000e+00 +0.0000e+00
69 +3.575032192e+01 +3.575032192e+01 +1.627032192e+01 +1.627032192e+01 +1.0000e+00 +6.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00
87 +1.499832192e+01 +1.499832192e+01 -4.481678080e+00 -4.481678080e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
121 +8.951921920e+00 +8.951921920e+00 -1.052807808e+01 -1.052807808e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.684424967e+03 +1.684424967e+03 +1.818894967e+03 +1.818894967e+03 +1.7000e+01 +2.2000e+01 +1.1000e+01 +1.6000e+01 +1.8000e+01
5 +9.246105670e+02 +9.246105670e+02 +1.059080567e+03 +1.059080567e+03 +1.7000e+01 +6.0000e+00 +8.0000e+00 +6.0000e+00 +1.6000e+01
29 +5.675081670e+02 +5.675081670e+02 +7.019781670e+02 +7.019781670e+02 +1.4000e+01 +2.0000e+00 +4.0000e+00 +2.0000e+00 +1.2000e+01
35 +3.775177670e+02 +3.775177670e+02 +5.119877670e+02 +5.119877670e+02 +9.0000e+00 +5.0000e+00 +3.0000e+00 +1.0000e+00 +1.1000e+01
59 +1.806953670e+02 +1.806953670e+02 +3.151653670e+02 +3.151653670e+02 +5.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +7.0000e+00
65 +1.214025670e+02 +1.214025670e+02 +2.558725670e+02 +2.558725670e+02 +2.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 +6.0000e+00
77 +7.215136704e+01 +7.215136704e+01 +2.066213670e+02 +2.066213670e+02 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00
89 +5.594336704e+01 +5.594336704e+01 +1.904133670e+02 +1.904133670e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00
101 +3.911136704e+01 +3.911136704e+01 +1.735813670e+02 +1.735813670e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.422421132e+03 +1.422421132e+03 +1.867771132e+03 +1.867771132e+03 +3.0000e+01 +8.0000e+00 +1.5000e+01 +6.0000e+00 +8.0000e+00
4 +8.282163315e+02 +8.282163315e+02 +1.273566332e+03 +1.273566332e+03 +2.0000e+01 +1.7000e+01 +9.0000e+00 +0.0000e+00 +0.0000e+00
16 +6.298707315e+02 +6.298707315e+02 +1.075220732e+03 +1.075220732e+03 +1.0000e+01 +2.3000e+01 +7.0000e+00 +0.0000e+00 +0.0000e+00
40 +3.430499315e+02 +3.430499315e+02 +7.883999315e+02 +7.883999315e+02 +7.0000e+00 +1.8000e+01 +3.0000e+00 +0.0000e+00 +0.0000e+00
58 +2.100947315e+02 +2.100947315e+02 +6.554447315e+02 +6.554447315e+02 +3.0000e+00 +1.6000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
73 +1.553827315e+02 +1.553827315e+02 +6.007327315e+02 +6.007327315e+02 +1.0000e+00 +1.4000e+01 +3.0000e+00 +0.0000e+00 +0.0000e+00
82 +7.140673152e+01 +7.140673152e+01 +5.167567315e+02 +5.167567315e+02 +3.0000e+00 +8.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
100 +2.423713152e+01 +2.423713152e+01 +4.695871315e+02 +4.695871315e+02 +0.0000e+00 +5.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
