% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
38 +5.937030049e+03 +5.937030049e+03 +5.784990049e+03 +5.784990049e+03
56 +3.958182049e+03 +3.958182049e+03 +3.806142049e+03 +3.806142049e+03
80 +2.155089249e+03 +2.155089249e+03 +2.003049249e+03 +2.003049249e+03
92 +1.520100449e+03 +1.520100449e+03 +1.368060449e+03 +1.368060449e+03
110 +8.670540493e+02 +8.670540493e+02 +7.150140493e+02 +7.150140493e+02
122 +5.913804493e+02 +5.913804493e+02 +4.393404493e+02 +4.393404493e+02
139 +3.638620493e+02 +3.638620493e+02 +2.118220493e+02 +2.118220493e+02
151 +2.481468493e+02 +2.481468493e+02 +9.610684928e+01 +9.610684928e+01
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.009322221e+04 +1.009322221e+04 +1.006797221e+04 +1.006797221e+04
2 +9.960065405e+03 +9.960065405e+03 +9.934815405e+03 +9.934815405e+03
29 +5.980983805e+03 +5.980983805e+03 +5.955733805e+03 +5.955733805e+03
49 +3.833139005e+03 +3.833139005e+03 +3.807889005e+03 +3.807889005e+03
67 +2.474649405e+03 +2.474649405e+03 +2.449399405e+03 +2.449399405e+03
83 +1.563652605e+03 +1.563652605e+03 +1.538402605e+03 +1.538402605e+03
101 +9.085534054e+02 +9.085534054e+02 +8.833034054e+02 +8.833034054e+02
113 +5.953726054e+02 +5.953726054e+02 +5.701226054e+02 +5.701226054e+02
125 +3.808574054e+02 +3.808574054e+02 +3.556074054e+02 +3.556074054e+02
137 +2.454542054e+02 +2.454542054e+02 +2.202042054e+02 +2.202042054e+02
155 +1.431102054e+02 +1.431102054e+02 +1.178602054e+02 +1.178602054e+02
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.185666417e+04 +1.185666417e+04 +1.185889417e+04 +1.185889417e+04
8 +9.569076973e+03 +9.569076973e+03 +9.571306973e+03 +9.571306973e+03
32 +6.281259373e+03 +6.281259373e+03 +6.283489373e+03 +6.283489373e+03
56 +3.854193773e+03 +3.854193773e+03 +3.856423773e+03 +3.856423773e+03
75 +2.251196973e+03 +2.251196973e+03 +2.253426973e+03 +2.253426973e+03
93 +1.340625773e+03 +1.340625773e+03 +1.342855773e+03 +1.342855773e+03
105 +9.634721734e+02 +9.634721734e+02 +9.657021734e+02 +9.657021734e+02
123 +6.103313734e+02 +6.103313734e+02 +6.125613734e+02 +6.125613734e+02
141 +3.674673734e+02 +3.674673734e+02 +3.696973734e+02 +3.696973734e+02
154 +2.511249734e+02 +2.511249734e+02 +2.533549734e+02 +2.533549734e+02
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.264646005e+04 +1.264646005e+04 +1.263338005e+04 +1.263338005e+04
4 +8.940458451e+03 +8.940458451e+03 +8.927378451e+03 +8.927378451e+03
28 +5.629592851e+03 +5.629592851e+03 +5.616512851e+03 +5.616512851e+03
46 +3.816800851e+03 +3.816800851e+03 +3.803720851e+03 +3.803720851e+03
64 +2.464490451e+03 +2.464490451e+03 +2.451410451e+03 +2.451410451e+03
82 +1.490285651e+03 +1.490285651e+03 +1.477205651e+03 +1.477205651e+03
100 +8.552888512e+02 +8.552888512e+02 +8.422088512e+02 +8.422088512e+02
112 +5.594360512e+02 +5.594360512e+02 +5.463560512e+02 +5.463560512e+02
124 +3.701192512e+02 +3.701192512e+02 +3.570392512e+02 +3.570392512e+02
142 +2.416696512e+02 +2.416696512e+02 +2.285896512e+02 +2.285896512e+02
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.481847964e+04 +1.481847964e+04 +1.508563964e+04 +1.508563964e+04
4 +8.477388438e+03 +8.477388438e+03 +8.744548438e+03 +8.744548438e+03
22 +5.930884438e+03 +5.930884438e+03 +6.198044438e+03 +6.198044438e+03
46 +3.470895638e+03 +3.470895638e+03 +3.738055638e+03 +3.738055638e+03
64 +2.193345238e+03 +2.193345238e+03 +2.460505238e+03 +2.460505238e+03
82 +1.377180438e+03 +1.377180438e+03 +1.644340438e+03 +1.644340438e+03
100 +8.777788378e+02 +8.777788378e+02 +1.144938838e+03 +1.144938838e+03
118 +5.858012378e+02 +5.858012378e+02 +8.529612378e+02 +8.529612378e+02
134 +3.777052378e+02 +3.777052378e+02 +6.448652378e+02 +6.448652378e+02
152 +2.365020378e+02 +2.365020378e+02 +5.036620378e+02 +5.036620378e+02
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.130332625e+04 +1.130332625e+04 +1.130703625e+04 +1.130703625e+04
5 +8.618964650e+03 +8.618964650e+03 +8.622674650e+03 +8.622674650e+03
23 +6.118743850e+03 +6.118743850e+03 +6.122453850e+03 +6.122453850e+03
53 +3.452374250e+03 +3.452374250e+03 +3.456084250e+03 +3.456084250e+03
71 +2.229457450e+03 +2.229457450e+03 +2.233167450e+03 +2.233167450e+03
89 +1.427110250e+03 +1.427110250e+03 +1.430820250e+03 +1.430820250e+03
101 +7.948414502e+02 +7.948414502e+02 +7.985514502e+02 +7.985514502e+02
113 +5.527182502e+02 +5.527182502e+02 +5.564282502e+02 +5.564282502e+02
125 +3.962862502e+02 +3.962862502e+02 +3.999962502e+02 +3.999962502e+02
157 +2.293406502e+02 +2.293406502e+02 +2.330506502e+02 +2.330506502e+02
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.113730788e+04 +1.113730788e+04 +1.123208788e+04 +1.123208788e+04
9 +9.751531879e+03 +9.751531879e+03 +9.846311879e+03 +9.846311879e+03
37 +5.670450279e+03 +5.670450279e+03 +5.765230279e+03 +5.765230279e+03
55 +3.820421479e+03 +3.820421479e+03 +3.915201479e+03 +3.915201479e+03
73 +2.479115879e+03 +2.479115879e+03 +2.573895879e+03 +2.573895879e+03
94 +1.372919079e+03 +1.372919079e+03 +1.467699079e+03 +1.467699079e+03
107 +9.434134790e+02 +9.434134790e+02 +1.038193479e+03 +1.038193479e+03
119 +5.908886790e+02 +5.908886790e+02 +6.856686790e+02 +6.856686790e+02
131 +3.763318790e+02 +3.763318790e+02 +4.711118790e+02 +4.711118790e+02
149 +2.408134790e+02 +2.408134790e+02 +3.355934790e+02 +3.355934790e+02
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.460606668e+04 +1.460606668e+04 +1.483998668e+04 +1.483998668e+04
3 +8.774911483e+03 +8.774911483e+03 +9.008831483e+03 +9.008831483e+03
21 +6.095746683e+03 +6.095746683e+03 +6.329666683e+03 +6.329666683e+03
39 +3.953919483e+03 +3.953919483e+03 +4.187839483e+03 +4.187839483e+03
57 +2.456805883e+03 +2.456805883e+03 +2.690725883e+03 +2.690725883e+03
75 +1.371487483e+03 +1.371487483e+03 +1.605407483e+03 +1.605407483e+03
87 +8.515546829e+02 +8.515546829e+02 +1.085474683e+03 +1.085474683e+03
99 +5.414874829e+02 +5.414874829e+02 +7.754074829e+02 +7.754074829e+02
111 +3.379226829e+02 +3.379226829e+02 +5.718426829e+02 +5.718426829e+02
123 +2.139706829e+02 +2.139706829e+02 +4.478906829e+02 +4.478906829e+02
141 +1.496410829e+02 +1.496410829e+02 +3.835610829e+02 +3.835610829e+02
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.154938293e+04 +1.154938293e+04 +1.148846293e+04 +1.148846293e+04
6 +9.513587734e+03 +9.513587734e+03 +9.452667734e+03 +9.452667734e+03
30 +6.048837334e+03 +6.048837334e+03 +5.987917334e+03 +5.987917334e+03
54 +3.530243734e+03 +3.530243734e+03 +3.469323734e+03 +3.469323734e+03
72 +2.188709334e+03 +2.188709334e+03 +2.127789334e+03 +2.127789334e+03
84 +1.465530134e+03 +1.465530134e+03 +1.404610134e+03 +1.404610134e+03
96 +9.628117344e+02 +9.628117344e+02 +9.018917344e+02 +9.018917344e+02
114 +5.039877344e+02 +5.039877344e+02 +4.430677344e+02 +4.430677344e+02
126 +3.246917344e+02 +3.246917344e+02 +2.637717344e+02 +2.637717344e+02
138 +2.279973344e+02 +2.279973344e+02 +1.670773344e+02 +1.670773344e+02
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.005238922e+04 +1.005238922e+04 +1.003290922e+04 +1.003290922e+04
7 +9.213306017e+03 +9.213306017e+03 +9.193826017e+03 +9.193826017e+03
31 +5.856040417e+03 +5.856040417e+03 +5.836560417e+03 +5.836560417e+03
55 +3.561978017e+03 +3.561978017e+03 +3.542498017e+03 +3.542498017e+03
73 +2.356741217e+03 +2.356741217e+03 +2.337261217e+03 +2.337261217e+03
91 +1.495965217e+03 +1.495965217e+03 +1.476485217e+03 +1.476485217e+03
109 +9.090356173e+02 +9.090356173e+02 +8.895556173e+02 +8.895556173e+02
121 +6.274580173e+02 +6.274580173e+02 +6.079780173e+02 +6.079780173e+02
139 +3.479748173e+02 +3.479748173e+02 +3.284948173e+02 +3.284948173e+02
147 +2.424420173e+02 +2.424420173e+02 +2.229620173e+02 +2.229620173e+02
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.516443674e+04 +1.516443674e+04 +1.529890674e+04 +1.529890674e+04
18 +9.609079940e+03 +9.609079940e+03 +9.743549940e+03 +9.743549940e+03
42 +6.202779140e+03 +6.202779140e+03 +6.337249140e+03 +6.337249140e+03
66 +3.573036740e+03 +3.573036740e+03 +3.707506740e+03 +3.707506740e+03
84 +2.248809540e+03 +2.248809540e+03 +2.383279540e+03 +2.383279540e+03
102 +1.452975940e+03 +1.452975940e+03 +1.587445940e+03 +1.587445940e+03
114 +9.730911405e+02 +9.730911405e+02 +1.107561140e+03 +1.107561140e+03
132 +5.892063405e+02 +5.892063405e+02 +7.236763405e+02 +7.236763405e+02
150 +3.757647405e+02 +3.757647405e+02 +5.102347405e+02 +5.102347405e+02
169 +2.509327405e+02 +2.509327405e+02 +3.854027405e+02 +3.854027405e+02
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.215235668e+04 +1.215235668e+04 +1.259770668e+04 +1.259770668e+04
6 +7.823422282e+03 +7.823422282e+03 +8.268772282e+03 +8.268772282e+03
18 +6.215599882e+03 +6.215599882e+03 +6.660949882e+03 +6.660949882e+03
42 +3.797092682e+03 +3.797092682e+03 +4.242442682e+03 +4.242442682e+03
66 +2.165449482e+03 +2.165449482e+03 +2.610799482e+03 +2.610799482e+03
84 +1.345087882e+03 +1.345087882e+03 +1.790437882e+03 +1.790437882e+03
96 +9.601502822e+02 +9.601502822e+02 +1.405500282e+03 +1.405500282e+03
114 +5.612350822e+02 +5.612350822e+02 +1.006585082e+03 +1.006585082e+03
126 +3.894622822e+02 +3.894622822e+02 +8.348122822e+02 +8.348122822e+02
144 +2.442366822e+02 +2.442366822e+02 +6.895866822e+02 +6.895866822e+02
