% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
36 +2.482246016e+02 +2.482246016e+02 +2.504546016e+02 +2.504546016e+02 +4.0000e+00 +2.0000e+00 +6.0000e+00 +1.1000e+01 +9.0000e+00
56 +1.537606016e+02 +1.537606016e+02 +1.559906016e+02 +1.559906016e+02 +2.0000e+00 +0.0000e+00 +4.0000e+00 +9.0000e+00 +7.0000e+00
86 +8.335900160e+01 +8.335900160e+01 +8.558900160e+01 +8.558900160e+01 +0.0000e+00 +0.0000e+00 +1.0000e+00 +6.0000e+00 +4.0000e+00
106 +5.767420160e+01 +5.767420160e+01 +5.990420160e+01 +5.990420160e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00 +2.0000e+00
127 +3.435420160e+01 +3.435420160e+01 +3.658420160e+01 +3.658420160e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +6.0000e+00
147 +2.436220160e+01 +2.436220160e+01 +2.659220160e+01 +2.659220160e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.746161523e+02 +7.746161523e+02 +7.615361523e+02 +7.615361523e+02 +7.0000e+00 +5.0000e+00 +2.9000e+01 +5.0000e+00 +3.0000e+00
8 +3.208593523e+02 +3.208593523e+02 +3.077793523e+02 +3.077793523e+02 +4.0000e+00 +3.0000e+00 +0.0000e+00 +5.0000e+00 +1.4000e+01
28 +2.309329523e+02 +2.309329523e+02 +2.178529523e+02 +2.178529523e+02 +2.0000e+00 +1.0000e+00 +0.0000e+00 +3.0000e+00 +1.2000e+01
58 +1.583537523e+02 +1.583537523e+02 +1.452737523e+02 +1.452737523e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +9.0000e+00
88 +9.914575232e+01 +9.914575232e+01 +8.606575232e+01 +8.606575232e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +6.0000e+00
118 +5.793775232e+01 +5.793775232e+01 +4.485775232e+01 +4.485775232e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00
148 +3.472975232e+01 +3.472975232e+01 +2.164975232e+01 +2.164975232e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
241 +2.462575232e+01 +2.462575232e+01 +1.154575232e+01 +1.154575232e+01 +0.0000e+00 +0.0000e+00 +5.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.502312685e+02 +9.502312685e+02 +1.217391268e+03 +1.217391268e+03 +1.4000e+01 +5.0000e+00 +1.7000e+01 +4.0000e+00 +1.5000e+01
26 +5.361944685e+02 +5.361944685e+02 +8.033544685e+02 +8.033544685e+02 +1.2000e+01 +1.0000e+01 +5.0000e+00 +3.0000e+00 +9.0000e+00
46 +3.659704685e+02 +3.659704685e+02 +6.331304685e+02 +6.331304685e+02 +1.0000e+01 +8.0000e+00 +3.0000e+00 +1.0000e+00 +7.0000e+00
66 +2.385016685e+02 +2.385016685e+02 +5.056616685e+02 +5.056616685e+02 +8.0000e+00 +6.0000e+00 +1.0000e+00 +0.0000e+00 +5.0000e+00
86 +1.537192685e+02 +1.537192685e+02 +4.208792685e+02 +4.208792685e+02 +6.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 +3.0000e+00
116 +8.344246848e+01 +8.344246848e+01 +3.506024685e+02 +3.506024685e+02 +3.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
136 +5.545046848e+01 +5.545046848e+01 +3.226104685e+02 +3.226104685e+02 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
214 +3.776246848e+01 +3.776246848e+01 +3.049224685e+02 +3.049224685e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +4.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.285016255e+03 +1.285016255e+03 +1.288726255e+03 +1.288726255e+03 +2.6000e+01 +1.2000e+01 +1.0000e+00 +1.7000e+01 +1.5000e+01
4 +9.215314547e+02 +9.215314547e+02 +9.252414547e+02 +9.252414547e+02 +2.3000e+01 +1.0000e+00 +1.7000e+01 +1.3000e+01 +8.0000e+00
9 +5.823490547e+02 +5.823490547e+02 +5.860590547e+02 +5.860590547e+02 +1.0000e+00 +6.0000e+00 +5.0000e+00 +1.9000e+01 +6.0000e+00
39 +3.865586547e+02 +3.865586547e+02 +3.902686547e+02 +3.902686547e+02 +0.0000e+00 +3.0000e+00 +2.0000e+00 +1.6000e+01 +3.0000e+00
79 +2.241106547e+02 +2.241106547e+02 +2.278206547e+02 +2.278206547e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.2000e+01 +0.0000e+00
104 +1.556450547e+02 +1.556450547e+02 +1.593550547e+02 +1.593550547e+02 +1.3000e+01 +0.0000e+00 +7.0000e+00 +3.0000e+00 +0.0000e+00
124 +8.671705472e+01 +8.671705472e+01 +9.042705472e+01 +9.042705472e+01 +1.1000e+01 +0.0000e+00 +5.0000e+00 +1.0000e+00 +0.0000e+00
134 +6.125305472e+01 +6.125305472e+01 +6.496305472e+01 +6.496305472e+01 +1.0000e+01 +0.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00
154 +3.244665472e+01 +3.244665472e+01 +3.615665472e+01 +3.615665472e+01 +8.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00
