% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
21 +2.461138163e+02 +2.461138163e+02 +2.498238163e+02 +2.498238163e+02 +1.9000e+01 +0.0000e+00 +4.0000e+00
51 +1.549042163e+02 +1.549042163e+02 +1.586142163e+02 +1.586142163e+02 +1.6000e+01 +0.0000e+00 +1.0000e+00
81 +9.241461632e+01 +9.241461632e+01 +9.612461632e+01 +9.612461632e+01 +1.3000e+01 +0.0000e+00 +0.0000e+00
100 +5.923861632e+01 +5.923861632e+01 +6.294861632e+01 +6.294861632e+01 +0.0000e+00 +3.0000e+00 +3.0000e+00
120 +3.364821632e+01 +3.364821632e+01 +3.735821632e+01 +3.735821632e+01 +0.0000e+00 +1.0000e+00 +1.0000e+00
141 +2.015541632e+01 +2.015541632e+01 +2.386541632e+01 +2.386541632e+01 +7.0000e+00 +0.0000e+00 +0.0000e+00
151 +1.511221632e+01 +1.511221632e+01 +1.882221632e+01 +1.882221632e+01 +6.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.762768198e+02 +4.762768198e+02 +5.710568198e+02 +5.710568198e+02 +9.0000e+00 +6.0000e+00 +2.2000e+01
6 +2.945840198e+02 +2.945840198e+02 +3.893640198e+02 +3.893640198e+02 +1.6000e+01 +1.0000e+00 +1.1000e+01
9 +1.194640198e+02 +1.194640198e+02 +2.142440198e+02 +2.142440198e+02 +2.0000e+00 +7.0000e+00 +0.0000e+00
19 +9.902561984e+01 +9.902561984e+01 +1.938056198e+02 +1.938056198e+02 +1.0000e+00 +6.0000e+00 +0.0000e+00
49 +5.397601984e+01 +5.397601984e+01 +1.487560198e+02 +1.487560198e+02 +0.0000e+00 +3.0000e+00 +0.0000e+00
69 +3.336481984e+01 +3.336481984e+01 +1.281448198e+02 +1.281448198e+02 +0.0000e+00 +1.0000e+00 +0.0000e+00
151 +2.039201984e+01 +2.039201984e+01 +1.151720198e+02 +1.151720198e+02 +0.0000e+00 +0.0000e+00 +7.0000e+00
161 +1.520161984e+01 +1.520161984e+01 +1.099816198e+02 +1.099816198e+02 +0.0000e+00 +0.0000e+00 +6.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.121479053e+03 +1.121479053e+03 +1.355399053e+03 +1.355399053e+03 +1.5000e+01 +1.8000e+01 +1.9000e+01
2 +6.886102534e+02 +6.886102534e+02 +9.225302534e+02 +9.225302534e+02 +2.0000e+00 +1.4000e+01 +1.9000e+01
12 +6.101942534e+02 +6.101942534e+02 +8.441142534e+02 +8.441142534e+02 +1.0000e+00 +1.3000e+01 +1.8000e+01
52 +3.680646534e+02 +3.680646534e+02 +6.019846534e+02 +6.019846534e+02 +0.0000e+00 +9.0000e+00 +1.4000e+01
82 +2.343510534e+02 +2.343510534e+02 +4.682710534e+02 +4.682710534e+02 +0.0000e+00 +6.0000e+00 +1.1000e+01
112 +1.366374534e+02 +1.366374534e+02 +3.705574534e+02 +3.705574534e+02 +0.0000e+00 +3.0000e+00 +8.0000e+00
132 +9.149505344e+01 +9.149505344e+01 +3.254150534e+02 +3.254150534e+02 +0.0000e+00 +1.0000e+00 +6.0000e+00
152 +6.007425344e+01 +6.007425344e+01 +2.939942534e+02 +2.939942534e+02 +0.0000e+00 +0.0000e+00 +4.0000e+00
171 +3.609665344e+01 +3.609665344e+01 +2.700166534e+02 +2.700166534e+02 +0.0000e+00 +1.0000e+00 +2.0000e+00
191 +2.067585344e+01 +2.067585344e+01 +2.545958534e+02 +2.545958534e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.340931597e+02 +4.340931597e+02 +3.731731597e+02 +3.731731597e+02 +1.0000e+01 +1.3000e+01 +1.9000e+01
2 +2.818115597e+02 +2.818115597e+02 +2.208915597e+02 +2.208915597e+02 +0.0000e+00 +1.7000e+01 +1.2000e+01
3 +1.108851597e+02 +1.108851597e+02 +4.996515968e+01 +4.996515968e+01 +1.1000e+01 +4.0000e+00 +6.0000e+00
13 +8.569315968e+01 +8.569315968e+01 +2.477315968e+01 +2.477315968e+01 +1.0000e+01 +3.0000e+00 +5.0000e+00
33 +5.330915968e+01 +5.330915968e+01 -7.610840320e+00 -7.610840320e+00 +8.0000e+00 +1.0000e+00 +3.0000e+00
45 +3.897475968e+01 +3.897475968e+01 -2.194524032e+01 -2.194524032e+01 +4.0000e+00 +8.0000e+00 +3.0000e+00
65 +1.859075968e+01 +1.859075968e+01 -4.232924032e+01 -4.232924032e+01 +2.0000e+00 +6.0000e+00 +1.0000e+00
85 +1.438275968e+01 +1.438275968e+01 -4.653724032e+01 -4.653724032e+01 +0.0000e+00 +4.0000e+00 +0.0000e+00
151 +7.912359680e+00 +7.912359680e+00 -5.300764032e+01 -5.300764032e+01 +0.0000e+00 +0.0000e+00 +4.0000e+00
229 +5.881959680e+00 +5.881959680e+00 -5.503804032e+01 -5.503804032e+01 +0.0000e+00 +1.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.444541600e+02 +3.444541600e+02 +3.249741600e+02 +3.249741600e+02 +4.0000e+00 +1.0000e+01 +1.7000e+01
4 +2.402941600e+02 +2.402941600e+02 +2.208141600e+02 +2.208141600e+02 +3.0000e+00 +1.7000e+01 +2.0000e+00
34 +1.447613600e+02 +1.447613600e+02 +1.252813600e+02 +1.252813600e+02 +0.0000e+00 +1.4000e+01 +0.0000e+00
64 +8.203976000e+01 +8.203976000e+01 +6.255976000e+01 +6.255976000e+01 +0.0000e+00 +1.1000e+01 +0.0000e+00
84 +5.022536000e+01 +5.022536000e+01 +3.074536000e+01 +3.074536000e+01 +0.0000e+00 +9.0000e+00 +0.0000e+00
94 +3.731816000e+01 +3.731816000e+01 +1.783816000e+01 +1.783816000e+01 +0.0000e+00 +8.0000e+00 +0.0000e+00
114 +1.750376000e+01 +1.750376000e+01 -1.976240000e+00 -1.976240000e+00 +0.0000e+00 +6.0000e+00 +0.0000e+00
124 +1.059656000e+01 +1.059656000e+01 -8.883440000e+00 -8.883440000e+00 +0.0000e+00 +5.0000e+00 +0.0000e+00
134 +5.689360000e+00 +5.689360000e+00 -1.379064000e+01 -1.379064000e+01 +0.0000e+00 +4.0000e+00 +0.0000e+00
144 +2.782160000e+00 +2.782160000e+00 -1.669784000e+01 -1.669784000e+01 +0.0000e+00 +3.0000e+00 +0.0000e+00
154 +1.874960000e+00 +1.874960000e+00 -1.760504000e+01 -1.760504000e+01 +0.0000e+00 +2.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.542733242e+03 +1.542733242e+03 +1.677203242e+03 +1.677203242e+03 +2.4000e+01 +9.0000e+00 +2.8000e+01
3 +4.980244416e+02 +4.980244416e+02 +6.324944416e+02 +6.324944416e+02 +1.3000e+01 +1.0000e+01 +1.4000e+01
4 +3.774468416e+02 +3.774468416e+02 +5.119168416e+02 +5.119168416e+02 +2.0000e+00 +2.0000e+00 +1.9000e+01
17 +2.288196416e+02 +2.288196416e+02 +3.632896416e+02 +3.632896416e+02 +6.0000e+00 +1.5000e+01 +2.0000e+00
37 +1.497348416e+02 +1.497348416e+02 +2.842048416e+02 +2.842048416e+02 +4.0000e+00 +1.3000e+01 +0.0000e+00
57 +8.931564160e+01 +8.931564160e+01 +2.237856416e+02 +2.237856416e+02 +2.0000e+00 +1.1000e+01 +0.0000e+00
77 +4.489644160e+01 +4.489644160e+01 +1.793664416e+02 +1.793664416e+02 +0.0000e+00 +9.0000e+00 +0.0000e+00
87 +3.420844160e+01 +3.420844160e+01 +1.686784416e+02 +1.686784416e+02 +0.0000e+00 +8.0000e+00 +0.0000e+00
107 +1.883244160e+01 +1.883244160e+01 +1.533024416e+02 +1.533024416e+02 +0.0000e+00 +6.0000e+00 +0.0000e+00
117 +1.414444160e+01 +1.414444160e+01 +1.486144416e+02 +1.486144416e+02 +0.0000e+00 +5.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.344811887e+03 +1.344811887e+03 +1.790161887e+03 +1.790161887e+03 +1.7000e+01 +2.5000e+01 +2.1000e+01
4 +4.478886867e+02 +4.478886867e+02 +8.932386867e+02 +8.932386867e+02 +4.0000e+00 +0.0000e+00 +1.9000e+01
9 +2.958678867e+02 +2.958678867e+02 +7.412178867e+02 +7.412178867e+02 +5.0000e+00 +1.5000e+01 +9.0000e+00
19 +2.398998867e+02 +2.398998867e+02 +6.852498867e+02 +6.852498867e+02 +4.0000e+00 +1.4000e+01 +8.0000e+00
39 +1.459638867e+02 +1.459638867e+02 +5.913138867e+02 +5.913138867e+02 +2.0000e+00 +1.2000e+01 +6.0000e+00
59 +7.602788672e+01 +7.602788672e+01 +5.213778867e+02 +5.213778867e+02 +0.0000e+00 +1.0000e+01 +4.0000e+00
69 +5.544708672e+01 +5.544708672e+01 +5.007970867e+02 +5.007970867e+02 +0.0000e+00 +9.0000e+00 +3.0000e+00
79 +3.886628672e+01 +3.886628672e+01 +4.842162867e+02 +4.842162867e+02 +0.0000e+00 +8.0000e+00 +2.0000e+00
99 +1.770468672e+01 +1.770468672e+01 +4.630546867e+02 +4.630546867e+02 +0.0000e+00 +6.0000e+00 +0.0000e+00
109 +1.336868672e+01 +1.336868672e+01 +4.587186867e+02 +4.587186867e+02 +0.0000e+00 +5.0000e+00 +0.0000e+00
