% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
163 +5.160363283e+02 +5.160363283e+02 +2.689263283e+02 +2.689263283e+02
203 +3.402331283e+02 +3.402331283e+02 +9.312312832e+01 +9.312312832e+01
231 +2.020779283e+02 +2.020779283e+02 -4.503207168e+01 -4.503207168e+01
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.109567485e+04 +1.109567485e+04 +1.094363485e+04 +1.094363485e+04
3 +9.874122849e+03 +9.874122849e+03 +9.722082849e+03 +9.722082849e+03
86 +5.771458849e+03 +5.771458849e+03 +5.619418849e+03 +5.619418849e+03
127 +3.552526049e+03 +3.552526049e+03 +3.400486049e+03 +3.400486049e+03
152 +1.974817249e+03 +1.974817249e+03 +1.822777249e+03 +1.822777249e+03
154 +1.130503649e+03 +1.130503649e+03 +9.784636493e+02 +9.784636493e+02
174 +7.339260493e+02 +7.339260493e+02 +5.818860493e+02 +5.818860493e+02
194 +3.226860493e+02 +3.226860493e+02 +1.706460493e+02 +1.706460493e+02
234 +2.065244493e+02 +2.065244493e+02 +5.448444928e+01 +5.448444928e+01
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.555590381e+04 +1.555590381e+04 +1.553065381e+04 +1.553065381e+04
2 +9.565924605e+03 +9.565924605e+03 +9.540674605e+03 +9.540674605e+03
32 +5.495828605e+03 +5.495828605e+03 +5.470578605e+03 +5.470578605e+03
112 +3.776865405e+03 +3.776865405e+03 +3.751615405e+03 +3.751615405e+03
170 +1.955028605e+03 +1.955028605e+03 +1.929778605e+03 +1.929778605e+03
190 +1.313222205e+03 +1.313222205e+03 +1.287972205e+03 +1.287972205e+03
210 +7.296046054e+02 +7.296046054e+02 +7.043546054e+02 +7.043546054e+02
217 +4.866526054e+02 +4.866526054e+02 +4.614026054e+02 +4.614026054e+02
237 +2.964990054e+02 +2.964990054e+02 +2.712490054e+02 +2.712490054e+02
280 +1.577102054e+02 +1.577102054e+02 +1.324602054e+02 +1.324602054e+02
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.731353773e+03 +9.731353773e+03 +9.733583773e+03 +9.733583773e+03
56 +4.301369773e+03 +4.301369773e+03 +4.303599773e+03 +4.303599773e+03
76 +3.875686573e+03 +3.875686573e+03 +3.877916573e+03 +3.877916573e+03
98 +1.802665773e+03 +1.802665773e+03 +1.804895773e+03 +1.804895773e+03
118 +1.181481773e+03 +1.181481773e+03 +1.183711773e+03 +1.183711773e+03
134 +9.533793734e+02 +9.533793734e+02 +9.556093734e+02 +9.556093734e+02
138 +3.586993734e+02 +3.586993734e+02 +3.609293734e+02 +3.609293734e+02
158 +2.118017734e+02 +2.118017734e+02 +2.140317734e+02 +2.140317734e+02
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.316584851e+03 +9.316584851e+03 +9.303504851e+03 +9.303504851e+03
89 +5.803197651e+03 +5.803197651e+03 +5.790117651e+03 +5.790117651e+03
110 +3.164111251e+03 +3.164111251e+03 +3.151031251e+03 +3.151031251e+03
174 +2.132335251e+03 +2.132335251e+03 +2.119255251e+03 +2.119255251e+03
220 +1.293344851e+03 +1.293344851e+03 +1.280264851e+03 +1.280264851e+03
257 +5.704952512e+02 +5.704952512e+02 +5.574152512e+02 +5.574152512e+02
318 +2.973368512e+02 +2.973368512e+02 +2.842568512e+02 +2.842568512e+02
338 +2.270696512e+02 +2.270696512e+02 +2.139896512e+02 +2.139896512e+02
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.077752124e+04 +1.077752124e+04 +1.104468124e+04 +1.104468124e+04
7 +9.492626838e+03 +9.492626838e+03 +9.759786838e+03 +9.759786838e+03
42 +5.690449238e+03 +5.690449238e+03 +5.957609238e+03 +5.957609238e+03
82 +3.497526038e+03 +3.497526038e+03 +3.764686038e+03 +3.764686038e+03
83 +2.347740438e+03 +2.347740438e+03 +2.614900438e+03 +2.614900438e+03
143 +9.028396378e+02 +9.028396378e+02 +1.169999638e+03 +1.169999638e+03
163 +6.097868378e+02 +6.097868378e+02 +8.769468378e+02 +8.769468378e+02
203 +3.663340378e+02 +3.663340378e+02 +6.334940378e+02 +6.334940378e+02
243 +2.419276378e+02 +2.419276378e+02 +5.090876378e+02 +5.090876378e+02
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.044934065e+04 +1.044934065e+04 +1.045305065e+04 +1.045305065e+04
2 +8.455695850e+03 +8.455695850e+03 +8.459405850e+03 +8.459405850e+03
57 +5.712748650e+03 +5.712748650e+03 +5.716458650e+03 +5.716458650e+03
127 +3.892579050e+03 +3.892579050e+03 +3.896289050e+03 +3.896289050e+03
185 +1.537033450e+03 +1.537033450e+03 +1.540743450e+03 +1.540743450e+03
236 +9.611774502e+02 +9.611774502e+02 +9.648874502e+02 +9.648874502e+02
244 +4.124542502e+02 +4.124542502e+02 +4.161642502e+02 +4.161642502e+02
248 +1.912990502e+02 +1.912990502e+02 +1.950090502e+02 +1.950090502e+02
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.125753508e+04 +1.125753508e+04 +1.135231508e+04 +1.135231508e+04
5 +9.056576679e+03 +9.056576679e+03 +9.151356679e+03 +9.151356679e+03
35 +6.192133479e+03 +6.192133479e+03 +6.286913479e+03 +6.286913479e+03
125 +3.251107879e+03 +3.251107879e+03 +3.345887879e+03 +3.345887879e+03
150 +2.291426279e+03 +2.291426279e+03 +2.386206279e+03 +2.386206279e+03
229 +1.013352679e+03 +1.013352679e+03 +1.108132679e+03 +1.108132679e+03
249 +9.247142790e+02 +9.247142790e+02 +1.019494279e+03 +1.019494279e+03
309 +3.006502790e+02 +3.006502790e+02 +3.954302790e+02 +3.954302790e+02
329 +2.173894790e+02 +2.173894790e+02 +3.121694790e+02 +3.121694790e+02
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.372023148e+04 +1.372023148e+04 +1.395415148e+04 +1.395415148e+04
7 +7.962444283e+03 +7.962444283e+03 +8.196364283e+03 +8.196364283e+03
53 +5.747410683e+03 +5.747410683e+03 +5.981330683e+03 +5.981330683e+03
62 +2.267434683e+03 +2.267434683e+03 +2.501354683e+03 +2.501354683e+03
82 +1.343669883e+03 +1.343669883e+03 +1.577589883e+03 +1.577589883e+03
102 +4.996650829e+02 +4.996650829e+02 +7.335850829e+02 +7.335850829e+02
142 +3.078922829e+02 +3.078922829e+02 +5.418122829e+02 +5.418122829e+02
162 +2.147034829e+02 +2.147034829e+02 +4.486234829e+02 +4.486234829e+02
182 +1.582650829e+02 +1.582650829e+02 +3.921850829e+02 +3.921850829e+02
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.098663573e+04 +1.098663573e+04 +1.092571573e+04 +1.092571573e+04
3 +9.083981334e+03 +9.083981334e+03 +9.023061334e+03 +9.023061334e+03
23 +4.853346134e+03 +4.853346134e+03 +4.792426134e+03 +4.792426134e+03
43 +3.579258134e+03 +3.579258134e+03 +3.518338134e+03 +3.518338134e+03
63 +2.291200534e+03 +2.291200534e+03 +2.230280534e+03 +2.230280534e+03
121 +1.061248534e+03 +1.061248534e+03 +1.000328534e+03 +1.000328534e+03
141 +7.040501344e+02 +7.040501344e+02 +6.431301344e+02 +6.431301344e+02
181 +5.845701344e+02 +5.845701344e+02 +5.236501344e+02 +5.236501344e+02
201 +3.723941344e+02 +3.723941344e+02 +3.114741344e+02 +3.114741344e+02
241 +2.495045344e+02 +2.495045344e+02 +1.885845344e+02 +1.885845344e+02
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.207779082e+04 +1.207779082e+04 +1.205831082e+04 +1.205831082e+04
2 +5.198798817e+03 +5.198798817e+03 +5.179318817e+03 +5.179318817e+03
22 +3.426352417e+03 +3.426352417e+03 +3.406872417e+03 +3.406872417e+03
42 +1.907133217e+03 +1.907133217e+03 +1.887653217e+03 +1.887653217e+03
62 +1.057054817e+03 +1.057054817e+03 +1.037574817e+03 +1.037574817e+03
102 +8.610036173e+02 +8.610036173e+02 +8.415236173e+02 +8.415236173e+02
122 +5.216532173e+02 +5.216532173e+02 +5.021732173e+02 +5.021732173e+02
142 +2.297972173e+02 +2.297972173e+02 +2.103172173e+02 +2.103172173e+02
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.428238234e+04 +1.428238234e+04 +1.441685234e+04 +1.441685234e+04
17 +9.494479940e+03 +9.494479940e+03 +9.628949940e+03 +9.628949940e+03
58 +6.271398340e+03 +6.271398340e+03 +6.405868340e+03 +6.405868340e+03
98 +3.699580740e+03 +3.699580740e+03 +3.834050740e+03 +3.834050740e+03
150 +2.181614340e+03 +2.181614340e+03 +2.316084340e+03 +2.316084340e+03
170 +1.393703940e+03 +1.393703940e+03 +1.528173940e+03 +1.528173940e+03
198 +8.306767405e+02 +8.306767405e+02 +9.651467405e+02 +9.651467405e+02
218 +4.696799405e+02 +4.696799405e+02 +6.041499405e+02 +6.041499405e+02
238 +3.001807405e+02 +3.001807405e+02 +4.346507405e+02 +4.346507405e+02
298 +2.462431405e+02 +2.462431405e+02 +3.807131405e+02 +3.807131405e+02
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.038496308e+04 +1.038496308e+04 +1.083031308e+04 +1.083031308e+04
8 +9.984308682e+03 +9.984308682e+03 +1.042965868e+04 +1.042965868e+04
62 +4.793084682e+03 +4.793084682e+03 +5.238434682e+03 +5.238434682e+03
82 +3.119943882e+03 +3.119943882e+03 +3.565293882e+03 +3.565293882e+03
122 +1.870391882e+03 +1.870391882e+03 +2.315741882e+03 +2.315741882e+03
142 +1.282606282e+03 +1.282606282e+03 +1.727956282e+03 +1.727956282e+03
148 +8.697566822e+02 +8.697566822e+02 +1.315106682e+03 +1.315106682e+03
168 +4.767710822e+02 +4.767710822e+02 +9.221210822e+02 +9.221210822e+02
175 +3.763150822e+02 +3.763150822e+02 +8.216650822e+02 +8.216650822e+02
236 +2.313262822e+02 +2.313262822e+02 +6.766762822e+02 +6.766762822e+02
