% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.146038525e+04 +1.146038525e+04 +1.130834525e+04 +1.130834525e+04
3 +9.651966049e+03 +9.651966049e+03 +9.499926049e+03 +9.499926049e+03
34 +5.679625249e+03 +5.679625249e+03 +5.527585249e+03 +5.527585249e+03
64 +3.853351649e+03 +3.853351649e+03 +3.701311649e+03 +3.701311649e+03
104 +2.177598049e+03 +2.177598049e+03 +2.025558049e+03 +2.025558049e+03
124 +1.581866849e+03 +1.581866849e+03 +1.429826849e+03 +1.429826849e+03
154 +9.667756493e+02 +9.667756493e+02 +8.147356493e+02 +8.147356493e+02
183 +6.258972493e+02 +6.258972493e+02 +4.738572493e+02 +4.738572493e+02
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.254302221e+04 +1.254302221e+04 +1.251777221e+04 +1.251777221e+04
6 +8.589209405e+03 +8.589209405e+03 +8.563959405e+03 +8.563959405e+03
36 +6.125409405e+03 +6.125409405e+03 +6.100159405e+03 +6.100159405e+03
76 +3.672900605e+03 +3.672900605e+03 +3.647650605e+03 +3.647650605e+03
106 +2.364281405e+03 +2.364281405e+03 +2.339031405e+03 +2.339031405e+03
136 +1.420734205e+03 +1.420734205e+03 +1.395484205e+03 +1.395484205e+03
156 +9.796718054e+02 +9.796718054e+02 +9.544218054e+02 +9.544218054e+02
179 +5.553454054e+02 +5.553454054e+02 +5.300954054e+02 +5.300954054e+02
199 +3.638734054e+02 +3.638734054e+02 +3.386234054e+02 +3.386234054e+02
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.096198897e+04 +1.096198897e+04 +1.096421897e+04 +1.096421897e+04
3 +9.536528173e+03 +9.536528173e+03 +9.538758173e+03 +9.538758173e+03
40 +6.066220973e+03 +6.066220973e+03 +6.068450973e+03 +6.068450973e+03
80 +3.906902573e+03 +3.906902573e+03 +3.909132573e+03 +3.909132573e+03
113 +2.349158573e+03 +2.349158573e+03 +2.351388573e+03 +2.351388573e+03
143 +1.469764973e+03 +1.469764973e+03 +1.471994973e+03 +1.471994973e+03
171 +9.985537734e+02 +9.985537734e+02 +1.000783773e+03 +1.000783773e+03
198 +5.920945734e+02 +5.920945734e+02 +5.943245734e+02 +5.943245734e+02
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.327640085e+04 +1.327640085e+04 +1.326332085e+04 +1.326332085e+04
3 +8.019031251e+03 +8.019031251e+03 +8.005951251e+03 +8.005951251e+03
23 +6.291527251e+03 +6.291527251e+03 +6.278447251e+03 +6.278447251e+03
63 +3.616551251e+03 +3.616551251e+03 +3.603471251e+03 +3.603471251e+03
93 +2.204088851e+03 +2.204088851e+03 +2.191008851e+03 +2.191008851e+03
113 +1.510578451e+03 +1.510578451e+03 +1.497498451e+03 +1.497498451e+03
133 +9.990632512e+02 +9.990632512e+02 +9.859832512e+02 +9.859832512e+02
163 +5.194856512e+02 +5.194856512e+02 +5.064056512e+02 +5.064056512e+02
183 +3.649144512e+02 +3.649144512e+02 +3.518344512e+02 +3.518344512e+02
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.492125084e+04 +1.492125084e+04 +1.518841084e+04 +1.518841084e+04
2 +8.988178838e+03 +8.988178838e+03 +9.255338838e+03 +9.255338838e+03
42 +5.931535638e+03 +5.931535638e+03 +6.198695638e+03 +6.198695638e+03
82 +3.773159638e+03 +3.773159638e+03 +4.040319638e+03 +4.040319638e+03
122 +2.279756438e+03 +2.279756438e+03 +2.546916438e+03 +2.546916438e+03
152 +1.483799638e+03 +1.483799638e+03 +1.750959638e+03 +1.750959638e+03
180 +9.333004378e+02 +9.333004378e+02 +1.200460438e+03 +1.200460438e+03
393 +6.191292378e+02 +6.191292378e+02 +8.862892378e+02 +8.862892378e+02
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.124668145e+04 +1.124668145e+04 +1.125039145e+04 +1.125039145e+04
2 +8.310787050e+03 +8.310787050e+03 +8.314497050e+03 +8.314497050e+03
32 +5.771963050e+03 +5.771963050e+03 +5.775673050e+03 +5.775673050e+03
62 +3.864035050e+03 +3.864035050e+03 +3.867745050e+03 +3.867745050e+03
92 +2.507905450e+03 +2.507905450e+03 +2.511615450e+03 +2.511615450e+03
132 +1.364915050e+03 +1.364915050e+03 +1.368625050e+03 +1.368625050e+03
152 +9.784030502e+02 +9.784030502e+02 +9.821130502e+02 +9.821130502e+02
182 +5.743886502e+02 +5.743886502e+02 +5.780986502e+02 +5.780986502e+02
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.212619908e+04 +1.212619908e+04 +1.222097908e+04 +1.222097908e+04
5 +8.936880679e+03 +8.936880679e+03 +9.031660679e+03 +9.031660679e+03
45 +5.911338279e+03 +5.911338279e+03 +6.006118279e+03 +6.006118279e+03
85 +3.744691879e+03 +3.744691879e+03 +3.839471879e+03 +3.839471879e+03
117 +2.221989479e+03 +2.221989479e+03 +2.316769479e+03 +2.316769479e+03
137 +1.530109479e+03 +1.530109479e+03 +1.624889479e+03 +1.624889479e+03
167 +7.997334790e+02 +7.997334790e+02 +8.945134790e+02 +8.945134790e+02
187 +4.977094790e+02 +4.977094790e+02 +5.924894790e+02 +5.924894790e+02
197 +3.978534790e+02 +3.978534790e+02 +4.926334790e+02 +4.926334790e+02
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.436017708e+04 +1.436017708e+04 +1.459409708e+04 +1.459409708e+04
5 +9.993689083e+03 +9.993689083e+03 +1.022760908e+04 +1.022760908e+04
48 +6.127149883e+03 +6.127149883e+03 +6.361069883e+03 +6.361069883e+03
88 +3.621449083e+03 +3.621449083e+03 +3.855369083e+03 +3.855369083e+03
113 +2.503181883e+03 +2.503181883e+03 +2.737101883e+03 +2.737101883e+03
143 +1.443365883e+03 +1.443365883e+03 +1.677285883e+03 +1.677285883e+03
163 +9.594010829e+02 +9.594010829e+02 +1.193321083e+03 +1.193321083e+03
183 +6.092074829e+02 +6.092074829e+02 +8.431274829e+02 +8.431274829e+02
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.151099093e+04 +1.151099093e+04 +1.145007093e+04 +1.145007093e+04
3 +9.361600534e+03 +9.361600534e+03 +9.300680534e+03 +9.300680534e+03
43 +6.214662934e+03 +6.214662934e+03 +6.153742934e+03 +6.153742934e+03
83 +3.929290134e+03 +3.929290134e+03 +3.868370134e+03 +3.868370134e+03
123 +2.296837334e+03 +2.296837334e+03 +2.235917334e+03 +2.235917334e+03
153 +1.455235734e+03 +1.455235734e+03 +1.394315734e+03 +1.394315734e+03
181 +9.092197344e+02 +9.092197344e+02 +8.482997344e+02 +8.482997344e+02
374 +5.372629344e+02 +5.372629344e+02 +4.763429344e+02 +4.763429344e+02
394 +3.809845344e+02 +3.809845344e+02 +3.200645344e+02 +3.200645344e+02
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.103822442e+04 +1.103822442e+04 +1.101874442e+04 +1.101874442e+04
11 +9.899622817e+03 +9.899622817e+03 +9.880142817e+03 +9.880142817e+03
51 +6.123077217e+03 +6.123077217e+03 +6.103597217e+03 +6.103597217e+03
91 +3.475037217e+03 +3.475037217e+03 +3.455557217e+03 +3.455557217e+03
121 +2.130206817e+03 +2.130206817e+03 +2.110726817e+03 +2.110726817e+03
141 +1.480619617e+03 +1.480619617e+03 +1.461139617e+03 +1.461139617e+03
161 +9.992292173e+02 +9.992292173e+02 +9.797492173e+02 +9.797492173e+02
191 +5.465620173e+02 +5.465620173e+02 +5.270820173e+02 +5.270820173e+02
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.584599834e+04 +1.584599834e+04 +1.598046834e+04 +1.598046834e+04
12 +9.573417540e+03 +9.573417540e+03 +9.707887540e+03 +9.707887540e+03
52 +6.020702340e+03 +6.020702340e+03 +6.155172340e+03 +6.155172340e+03
92 +3.518113540e+03 +3.518113540e+03 +3.652583540e+03 +3.652583540e+03
122 +2.256678340e+03 +2.256678340e+03 +2.391148340e+03 +2.391148340e+03
145 +1.563308740e+03 +1.563308740e+03 +1.697778740e+03 +1.697778740e+03
172 +9.796223405e+02 +9.796223405e+02 +1.114092340e+03 +1.114092340e+03
199 +5.829087405e+02 +5.829087405e+02 +7.173787405e+02 +7.173787405e+02
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.268640148e+04 +1.268640148e+04 +1.313175148e+04 +1.313175148e+04
3 +8.965646282e+03 +8.965646282e+03 +9.410996282e+03 +9.410996282e+03
43 +5.611731082e+03 +5.611731082e+03 +6.057081082e+03 +6.057081082e+03
73 +3.795721482e+03 +3.795721482e+03 +4.241071482e+03 +4.241071482e+03
103 +2.477801482e+03 +2.477801482e+03 +2.923151482e+03 +2.923151482e+03
133 +1.565163082e+03 +1.565163082e+03 +2.010513082e+03 +2.010513082e+03
163 +9.427006822e+02 +9.427006822e+02 +1.388050682e+03 +1.388050682e+03
193 +5.433518822e+02 +5.433518822e+02 +9.887018822e+02 +9.887018822e+02
