% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
25 +6.249621165e+02 +6.249621165e+02 +1.019442116e+03 +1.019442116e+03 +1.2000e+01 +3.0000e+00 +0.0000e+00 +1.5000e+01 +1.5000e+01
57 +3.805717165e+02 +3.805717165e+02 +7.750517165e+02 +7.750517165e+02 +7.0000e+00 +7.0000e+00 +7.0000e+00 +7.0000e+00 +7.0000e+00
65 +2.372661165e+02 +2.372661165e+02 +6.317461165e+02 +6.317461165e+02 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
73 +1.339605165e+02 +1.339605165e+02 +5.284405165e+02 +5.284405165e+02 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00
77 +9.730771648e+01 +9.730771648e+01 +4.917877165e+02 +4.917877165e+02 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00
85 +5.400211648e+01 +5.400211648e+01 +4.484821165e+02 +4.484821165e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.018653688e+03 +1.018653688e+03 +7.715436883e+02 +7.715436883e+02 +1.2000e+01 +1.5000e+01 +1.2000e+01 +9.0000e+00 +1.2000e+01
3 +9.765880883e+02 +9.765880883e+02 +7.294780883e+02 +7.294780883e+02 +1.0000e+00 +2.7000e+01 +1.0000e+00 +1.1000e+01 +1.0000e+00
13 +3.948792883e+02 +3.948792883e+02 +1.477692883e+02 +1.477692883e+02 +6.0000e+00 +9.0000e+00 +6.0000e+00 +6.0000e+00 +6.0000e+00
21 +2.067912883e+02 +2.067912883e+02 -4.031871168e+01 -4.031871168e+01 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00
25 +1.496376883e+02 +1.496376883e+02 -9.747231168e+01 -9.747231168e+01 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00
33 +6.533048832e+01 +6.533048832e+01 -1.817795117e+02 -1.817795117e+02 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00
37 +3.817688832e+01 +3.817688832e+01 -2.089331117e+02 -2.089331117e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.831379846e+03 +2.831379846e+03 +2.679339846e+03 +2.679339846e+03 +2.0000e+01 +1.8000e+01 +2.2000e+01 +3.0000e+01 +3.0000e+01
2 +1.272456646e+03 +1.272456646e+03 +1.120416646e+03 +1.120416646e+03 +1.8000e+01 +2.2000e+01 +1.8000e+01 +7.0000e+00 +7.0000e+00
10 +4.321686458e+02 +4.321686458e+02 +2.801286458e+02 +2.801286458e+02 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +2.0000e+01
12 +2.456374458e+02 +2.456374458e+02 +9.359744576e+01 +9.359744576e+01 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +1.6000e+01
18 +6.153664576e+01 +6.153664576e+01 -9.050335424e+01 -9.050335424e+01 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00
20 +3.332864576e+01 +3.332864576e+01 -1.187113542e+02 -1.187113542e+02 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.920221510e+02 +3.920221510e+02 +3.667721510e+02 +3.667721510e+02 +1.0000e+01 +1.0000e+01 +7.0000e+00 +1.0000e+01 +1.0000e+01
4 +7.705575104e+01 +7.705575104e+01 +5.180575104e+01 +5.180575104e+01 +5.0000e+00 +5.0000e+00 +0.0000e+00 +5.0000e+00 +5.0000e+00
12 +2.349415104e+01 +2.349415104e+01 -1.755848960e+00 -1.755848960e+00 +3.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 +1.134695104e+01 +1.134695104e+01 -1.390304896e+01 -1.390304896e+01 +2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.236459802e+03 +1.236459802e+03 +1.238689802e+03 +1.238689802e+03 +1.8000e+01 +1.8000e+01 +5.0000e+00 +1.8000e+01 +1.8000e+01
2 +8.852118016e+02 +8.852118016e+02 +8.874418016e+02 +8.874418016e+02 +9.0000e+00 +4.0000e+00 +2.8000e+01 +4.0000e+00 +4.0000e+00
8 +4.818550016e+02 +4.818550016e+02 +4.840850016e+02 +4.840850016e+02 +2.1000e+01 +0.0000e+00 +3.0000e+00 +3.0000e+00 +1.6000e+01
13 +3.664902016e+02 +3.664902016e+02 +3.687202016e+02 +3.687202016e+02 +2.0000e+00 +0.0000e+00 +1.5000e+01 +0.0000e+00 +1.5000e+01
21 +2.270262016e+02 +2.270262016e+02 +2.292562016e+02 +2.292562016e+02 +1.3000e+01 +5.0000e+00 +0.0000e+00 +0.0000e+00 +1.3000e+01
33 +3.769980160e+01 +3.769980160e+01 +3.992980160e+01 +3.992980160e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.312603352e+03 +3.312603352e+03 +3.299523352e+03 +3.299523352e+03 +9.0000e+00 +2.9000e+01 +2.9000e+01 +2.9000e+01 +2.9000e+01
2 +1.894275352e+03 +1.894275352e+03 +1.881195352e+03 +1.881195352e+03 +2.6000e+01 +1.8000e+01 +1.8000e+01 +1.8000e+01 +1.8000e+01
3 +1.336579352e+03 +1.336579352e+03 +1.323499352e+03 +1.323499352e+03 +2.3000e+01 +1.4000e+01 +1.5000e+01 +1.5000e+01 +1.5000e+01
4 +2.700241523e+02 +2.700241523e+02 +2.569441523e+02 +2.569441523e+02 +1.3000e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
16 +1.207329523e+02 +1.207329523e+02 +1.076529523e+02 +1.076529523e+02 +2.0000e+00 +2.0000e+00 +1.0000e+01 +1.0000e+01 +2.0000e+00
28 +3.472975232e+01 +3.472975232e+01 +2.164975232e+01 +2.164975232e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.804396068e+03 +1.804396068e+03 +2.071556068e+03 +2.071556068e+03 +5.0000e+00 +1.3000e+01 +5.0000e+00 +2.7000e+01 +2.7000e+01
26 +1.430271268e+03 +1.430271268e+03 +1.697431268e+03 +1.697431268e+03 +1.5000e+01 +1.5000e+01 +1.5000e+01 +1.5000e+01 +1.5000e+01
38 +9.739352685e+02 +9.739352685e+02 +1.241095268e+03 +1.241095268e+03 +1.2000e+01 +1.2000e+01 +1.2000e+01 +1.2000e+01 +1.2000e+01
50 +6.075992685e+02 +6.075992685e+02 +8.747592685e+02 +8.747592685e+02 +9.0000e+00 +9.0000e+00 +9.0000e+00 +9.0000e+00 +9.0000e+00
62 +3.312632685e+02 +3.312632685e+02 +5.984232685e+02 +5.984232685e+02 +6.0000e+00 +6.0000e+00 +6.0000e+00 +6.0000e+00 +6.0000e+00
70 +1.970392685e+02 +1.970392685e+02 +4.641992685e+02 +4.641992685e+02 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00
74 +1.449272685e+02 +1.449272685e+02 +4.120872685e+02 +4.120872685e+02 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00
82 +7.070326848e+01 +7.070326848e+01 +3.378632685e+02 +3.378632685e+02 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00
86 +4.859126848e+01 +4.859126848e+01 +3.157512685e+02 +3.157512685e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.493633855e+03 +3.493633855e+03 +3.497343855e+03 +3.497343855e+03 +2.8000e+01 +2.8000e+01 +2.8000e+01 +2.8000e+01 +1.8000e+01
3 +1.986166655e+03 +1.986166655e+03 +1.989876655e+03 +1.989876655e+03 +2.0000e+01 +2.0000e+01 +2.0000e+01 +2.0000e+01 +1.9000e+01
4 +1.343566655e+03 +1.343566655e+03 +1.347276655e+03 +1.347276655e+03 +1.8000e+01 +1.8000e+01 +1.8000e+01 +1.8000e+01 +0.0000e+00
8 +9.415474547e+02 +9.415474547e+02 +9.452574547e+02 +9.452574547e+02 +1.7000e+01 +1.7000e+01 +0.0000e+00 +1.7000e+01 +0.0000e+00
36 +5.276370547e+02 +5.276370547e+02 +5.313470547e+02 +5.313470547e+02 +1.0000e+01 +1.0000e+01 +1.0000e+01 +1.0000e+01 +1.0000e+01
44 +3.483858547e+02 +3.483858547e+02 +3.520958547e+02 +3.520958547e+02 +8.0000e+00 +8.0000e+00 +8.0000e+00 +8.0000e+00 +8.0000e+00
52 +2.091346547e+02 +2.091346547e+02 +2.128446547e+02 +2.128446547e+02 +6.0000e+00 +6.0000e+00 +6.0000e+00 +6.0000e+00 +6.0000e+00
56 +1.545090547e+02 +1.545090547e+02 +1.582190547e+02 +1.582190547e+02 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
64 +7.525785472e+01 +7.525785472e+01 +7.896785472e+01 +7.896785472e+01 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00
68 +5.063225472e+01 +5.063225472e+01 +5.434225472e+01 +5.434225472e+01 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00
72 +3.600665472e+01 +3.600665472e+01 +3.971665472e+01 +3.971665472e+01 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.502865099e+03 +4.502865099e+03 +4.597645099e+03 +4.597645099e+03 +3.0000e+01 +3.0000e+01 +3.0000e+01 +3.0000e+01 +3.0000e+01
2 +1.647498989e+02 +1.647498989e+02 +2.595298989e+02 +2.595298989e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +8.0000e+00 +0.0000e+00
6 +8.060269888e+01 +8.060269888e+01 +1.753826989e+02 +1.753826989e+02 +7.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
18 +4.467309888e+01 +4.467309888e+01 +1.394530989e+02 +1.394530989e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.378029909e+03 +1.378029909e+03 +1.611949909e+03 +1.611949909e+03 +3.0000e+01 +1.4000e+01 +3.0000e+00 +3.0000e+00 +3.0000e+00
9 +9.936875091e+02 +9.936875091e+02 +1.227607509e+03 +1.227607509e+03 +1.0000e+00 +1.0000e+00 +1.0000e+00 +2.8000e+01 +1.0000e+00
10 +4.580619091e+02 +4.580619091e+02 +6.919819091e+02 +6.919819091e+02 +7.0000e+00 +8.0000e+00 +0.0000e+00 +1.4000e+01 +0.0000e+00
26 +3.328251091e+02 +3.328251091e+02 +5.667451091e+02 +5.667451091e+02 +2.0000e+00 +2.0000e+00 +2.0000e+00 +1.0000e+01 +1.0000e+01
30 +5.274830912e+01 +5.274830912e+01 +2.866683091e+02 +2.866683091e+02 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00
34 +2.948110912e+01 +2.948110912e+01 +2.634011091e+02 +2.634011091e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.062983245e+02 +5.062983245e+02 +4.453783245e+02 +4.453783245e+02 +1.0000e+01 +1.7000e+01 +1.0000e+01 +0.0000e+00 +1.0000e+01
9 +3.733399245e+02 +3.733399245e+02 +3.124199245e+02 +3.124199245e+02 +1.5000e+01 +8.0000e+00 +1.5000e+01 +0.0000e+00 +0.0000e+00
41 +2.373159245e+02 +2.373159245e+02 +1.763959245e+02 +1.763959245e+02 +7.0000e+00 +7.0000e+00 +7.0000e+00 +7.0000e+00 +7.0000e+00
49 +1.280871245e+02 +1.280871245e+02 +6.716712448e+01 +6.716712448e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
53 +8.847272448e+01 +8.847272448e+01 +2.755272448e+01 +2.755272448e+01 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00 +4.0000e+00
57 +5.885832448e+01 +5.885832448e+01 -2.061675520e+00 -2.061675520e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00
61 +3.924392448e+01 +3.924392448e+01 -2.167607552e+01 -2.167607552e+01 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.063129522e+03 +1.063129522e+03 +1.043649522e+03 +1.043649522e+03 +7.0000e+00 +1.6000e+01 +2.3000e+01 +0.0000e+00 +2.1000e+01
3 +6.610351219e+02 +6.610351219e+02 +6.415551219e+02 +6.415551219e+02 +1.6000e+01 +8.0000e+00 +8.0000e+00 +1.6000e+01 +1.2000e+01
5 +5.739695219e+02 +5.739695219e+02 +5.544895219e+02 +5.544895219e+02 +2.2000e+01 +6.0000e+00 +0.0000e+00 +6.0000e+00 +0.0000e+00
9 +2.846072192e+01 +2.846072192e+01 +8.980721920e+00 +8.980721920e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00 +0.0000e+00
21 +1.409112192e+01 +1.409112192e+01 -5.388878080e+00 -5.388878080e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
25 +8.892721920e+00 +8.892721920e+00 -1.058727808e+01 -1.058727808e+01 +0.0000e+00 +1.0000e+00 +1.0000e+00 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.084432967e+03 +1.084432967e+03 +1.218902967e+03 +1.218902967e+03 +1.9000e+01 +1.6000e+01 +1.9000e+01 +0.0000e+00 +5.0000e+00
2 +4.544729670e+02 +4.544729670e+02 +5.889429670e+02 +5.889429670e+02 +1.0000e+00 +7.0000e+00 +1.0000e+00 +1.7000e+01 +2.0000e+00
14 +3.856041670e+02 +3.856041670e+02 +5.200741670e+02 +5.200741670e+02 +0.0000e+00 +6.0000e+00 +1.2000e+01 +1.2000e+01 +0.0000e+00
33 +5.261536704e+01 +5.261536704e+01 +1.870853670e+02 +1.870853670e+02 +0.0000e+00 +8.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
54 +3.911136704e+01 +3.911136704e+01 +1.735813670e+02 +1.735813670e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.439150732e+03 +2.439150732e+03 +2.884500732e+03 +2.884500732e+03 +2.6000e+01 +1.8000e+01 +2.1000e+01 +2.0000e+01 +2.6000e+01
3 +7.930851315e+02 +7.930851315e+02 +1.238435132e+03 +1.238435132e+03 +4.0000e+00 +7.0000e+00 +2.1000e+01 +1.6000e+01 +7.0000e+00
7 +5.717795315e+02 +5.717795315e+02 +1.017129532e+03 +1.017129532e+03 +3.0000e+00 +1.5000e+01 +6.0000e+00 +1.5000e+01 +1.5000e+01
15 +1.193939315e+02 +1.193939315e+02 +5.647439315e+02 +5.647439315e+02 +1.0000e+00 +1.3000e+01 +1.0000e+00 +1.0000e+00 +1.0000e+00
19 +9.658913152e+01 +9.658913152e+01 +5.419391315e+02 +5.419391315e+02 +0.0000e+00 +1.2000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
27 +3.255713152e+01 +3.255713152e+01 +4.779071315e+02 +4.779071315e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
