% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
36 +2.032552269e+02 +2.032552269e+02 +5.121522688e+01 +5.121522688e+01 +7.0000e+00 +7.0000e+00 +7.0000e+00
44 +1.201832269e+02 +1.201832269e+02 -3.185677312e+01 -3.185677312e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00
48 +8.764722688e+01 +8.764722688e+01 -6.439277312e+01 -6.439277312e+01 +4.0000e+00 +4.0000e+00 +4.0000e+00
52 +6.111122688e+01 +6.111122688e+01 -9.092877312e+01 -9.092877312e+01 +3.0000e+00 +3.0000e+00 +3.0000e+00
60 +2.603922688e+01 +2.603922688e+01 -1.260007731e+02 -1.260007731e+02 +1.0000e+00 +1.0000e+00 +1.0000e+00
64 +1.750322688e+01 +1.750322688e+01 -1.345367731e+02 -1.345367731e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.627011130e+02 +4.627011130e+02 +4.374511130e+02 +4.374511130e+02 +1.6000e+01 +1.2000e+01 +1.2000e+01
9 +3.663011130e+02 +3.663011130e+02 +3.410511130e+02 +3.410511130e+02 +1.0000e+01 +1.0000e+01 +1.4000e+01
16 +1.027843130e+02 +1.027843130e+02 +7.753431296e+01 +7.753431296e+01 +0.0000e+00 +1.0000e+01 +0.0000e+00
20 +8.505471296e+01 +8.505471296e+01 +5.980471296e+01 +5.980471296e+01 +0.0000e+00 +9.0000e+00 +0.0000e+00
31 +4.309471296e+01 +4.309471296e+01 +1.784471296e+01 +1.784471296e+01 +2.0000e+00 +6.0000e+00 +2.0000e+00
35 +2.683551296e+01 +2.683551296e+01 +1.585512960e+00 +1.585512960e+00 +5.0000e+00 +5.0000e+00 +1.0000e+00
47 +1.617631296e+01 +1.617631296e+01 -9.073687040e+00 -9.073687040e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00
51 +1.283231296e+01 +1.283231296e+01 -1.241768704e+01 -1.241768704e+01 +1.0000e+00 +1.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.701213082e+03 +1.701213082e+03 +1.703443082e+03 +1.703443082e+03 +2.7000e+01 +1.4000e+01 +3.0000e+01
2 +1.235169882e+03 +1.235169882e+03 +1.237399882e+03 +1.237399882e+03 +2.2000e+01 +1.1000e+01 +2.7000e+01
11 +4.904834816e+02 +4.904834816e+02 +4.927134816e+02 +4.927134816e+02 +1.4000e+01 +1.4000e+01 +1.1000e+01
19 +2.360514816e+02 +2.360514816e+02 +2.382814816e+02 +2.382814816e+02 +9.0000e+00 +9.0000e+00 +9.0000e+00
27 +1.462402816e+02 +1.462402816e+02 +1.484702816e+02 +1.484702816e+02 +7.0000e+00 +7.0000e+00 +7.0000e+00
35 +8.042908160e+01 +8.042908160e+01 +8.265908160e+01 +8.265908160e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00
39 +5.652348160e+01 +5.652348160e+01 +5.875348160e+01 +5.875348160e+01 +4.0000e+00 +4.0000e+00 +4.0000e+00
43 +3.861788160e+01 +3.861788160e+01 +4.084788160e+01 +4.084788160e+01 +3.0000e+00 +3.0000e+00 +3.0000e+00
51 +2.080668160e+01 +2.080668160e+01 +2.303668160e+01 +2.303668160e+01 +1.0000e+00 +1.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.261392365e+02 +1.261392365e+02 +1.130592365e+02 +1.130592365e+02 +7.0000e+00 +7.0000e+00 +3.0000e+00
5 +7.234403648e+01 +7.234403648e+01 +5.926403648e+01 +5.926403648e+01 +2.0000e+00 +6.0000e+00 +6.0000e+00
9 +3.373923648e+01 +3.373923648e+01 +2.065923648e+01 +2.065923648e+01 +5.0000e+00 +1.0000e+00 +5.0000e+00
13 +1.831843648e+01 +1.831843648e+01 +5.238436480e+00 +5.238436480e+00 +4.0000e+00 +0.0000e+00 +4.0000e+00
21 +9.214436480e+00 +9.214436480e+00 -3.865563520e+00 -3.865563520e+00 +2.0000e+00 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.659920538e+02 +2.659920538e+02 +5.331520538e+02 +5.331520538e+02 +1.2000e+01 +0.0000e+00 +2.0000e+00
5 +1.755136538e+02 +1.755136538e+02 +4.426736538e+02 +4.426736538e+02 +8.0000e+00 +3.0000e+00 +0.0000e+00
9 +1.470560538e+02 +1.470560538e+02 +4.142160538e+02 +4.142160538e+02 +2.0000e+00 +0.0000e+00 +7.0000e+00
17 +8.811525376e+01 +8.811525376e+01 +3.552752538e+02 +3.552752538e+02 +5.0000e+00 +0.0000e+00 +0.0000e+00
21 +3.381925376e+01 +3.381925376e+01 +3.009792538e+02 +3.009792538e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.193250163e+02 +4.193250163e+02 +4.230350163e+02 +4.230350163e+02 +2.4000e+01 +1.0000e+00 +0.0000e+00
5 +2.685301632e+01 +2.685301632e+01 +3.056301632e+01 +3.056301632e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.910448198e+02 +6.910448198e+02 +7.858248198e+02 +7.858248198e+02 +2.5000e+01 +0.0000e+00 +1.4000e+01
9 +4.176048198e+02 +4.176048198e+02 +5.123848198e+02 +5.123848198e+02 +1.2000e+01 +1.2000e+01 +1.2000e+01
13 +3.519760198e+02 +3.519760198e+02 +4.467560198e+02 +4.467560198e+02 +1.1000e+01 +1.1000e+01 +1.1000e+01
21 +2.387184198e+02 +2.387184198e+02 +3.334984198e+02 +3.334984198e+02 +9.0000e+00 +9.0000e+00 +9.0000e+00
29 +1.494608198e+02 +1.494608198e+02 +2.442408198e+02 +2.442408198e+02 +7.0000e+00 +7.0000e+00 +7.0000e+00
37 +8.420321984e+01 +8.420321984e+01 +1.789832198e+02 +1.789832198e+02 +5.0000e+00 +5.0000e+00 +5.0000e+00
41 +6.057441984e+01 +6.057441984e+01 +1.553544198e+02 +1.553544198e+02 +4.0000e+00 +4.0000e+00 +4.0000e+00
49 +3.131681984e+01 +3.131681984e+01 +1.260968198e+02 +1.260968198e+02 +2.0000e+00 +2.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.966150534e+02 +7.966150534e+02 +1.030535053e+03 +1.030535053e+03 +9.0000e+00 +9.0000e+00 +2.1000e+01
3 +6.285878534e+02 +6.285878534e+02 +8.625078534e+02 +8.625078534e+02 +1.6000e+01 +1.6000e+01 +1.0000e+00
4 +3.127030534e+02 +3.127030534e+02 +5.466230534e+02 +5.466230534e+02 +5.0000e+00 +5.0000e+00 +1.2000e+01
12 +2.449606534e+02 +2.449606534e+02 +4.788806534e+02 +4.788806534e+02 +1.1000e+01 +2.0000e+00 +3.0000e+00
23 +1.228198534e+02 +1.228198534e+02 +3.567398534e+02 +3.567398534e+02 +1.0000e+00 +7.0000e+00 +5.0000e+00
27 +8.840385344e+01 +8.840385344e+01 +3.223238534e+02 +3.223238534e+02 +0.0000e+00 +6.0000e+00 +4.0000e+00
32 +2.067585344e+01 +2.067585344e+01 +2.545958534e+02 +2.545958534e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.688200360e+03 +1.688200360e+03 +1.627280360e+03 +1.627280360e+03 +2.6000e+01 +2.6000e+01 +2.6000e+01
2 +1.167432360e+03 +1.167432360e+03 +1.106512360e+03 +1.106512360e+03 +2.2000e+01 +2.2000e+01 +2.2000e+01
3 +4.784359680e+00 +4.784359680e+00 -5.613564032e+01 -5.613564032e+01 +3.0000e+00 +3.0000e+00 +3.0000e+00
7 +3.592359680e+00 +3.592359680e+00 -5.732764032e+01 -5.732764032e+01 +2.0000e+00 +2.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.755031760e+03 +1.755031760e+03 +1.735551760e+03 +1.735551760e+03 +3.1000e+01 +4.0000e+00 +2.8000e+01
2 +3.650696000e+01 +3.650696000e+01 +1.702696000e+01 +1.702696000e+01 +5.0000e+00 +2.0000e+00 +2.0000e+00
7 +4.918160000e+00 +4.918160000e+00 -1.456184000e+01 -1.456184000e+01 +1.0000e+00 +1.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.560772416e+02 +5.560772416e+02 +6.905472416e+02 +6.905472416e+02 +1.4000e+01 +1.9000e+01 +3.0000e+00
6 +1.739220416e+02 +1.739220416e+02 +3.083920416e+02 +3.083920416e+02 +7.0000e+00 +1.1000e+01 +3.0000e+00
14 +4.333004160e+01 +4.333004160e+01 +1.778000416e+02 +1.778000416e+02 +1.0000e+00 +5.0000e+00 +5.0000e+00
22 +1.076844160e+01 +1.076844160e+01 +1.452384416e+02 +1.452384416e+02 +0.0000e+00 +3.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.238678867e+02 +4.238678867e+02 +8.692178867e+02 +8.692178867e+02 +1.7000e+01 +7.0000e+00 +1.0000e+00
7 +3.798838867e+02 +3.798838867e+02 +8.252338867e+02 +8.252338867e+02 +1.6000e+01 +0.0000e+00 +0.0000e+00
11 +2.168868672e+01 +2.168868672e+01 +4.670386867e+02 +4.670386867e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
