% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.084669510e+02 +9.084669510e+02 +8.832169510e+02 +8.832169510e+02 +1.1000e+01 +3.0000e+00 +1.1000e+01 +1.9000e+01 +1.9000e+01
3 +5.063837510e+02 +5.063837510e+02 +4.811337510e+02 +4.811337510e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.6000e+01 +1.6000e+01
7 +1.941789510e+02 +1.941789510e+02 +1.689289510e+02 +1.689289510e+02 +1.6000e+01 +0.0000e+00 +0.0000e+00 +4.0000e+00 +4.0000e+00
59 +7.050535104e+01 +7.050535104e+01 +4.525535104e+01 +4.525535104e+01 +0.0000e+00 +6.0000e+00 +0.0000e+00 +3.0000e+00 +3.0000e+00
150 +3.099175104e+01 +3.099175104e+01 +5.741751040e+00 +5.741751040e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.215376602e+03 +3.215376602e+03 +3.217606602e+03 +3.217606602e+03 +1.8000e+01 +2.9000e+01 +2.1000e+01 +2.9000e+01 +2.9000e+01
2 +4.325958016e+02 +4.325958016e+02 +4.348258016e+02 +4.348258016e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.5000e+01 +1.5000e+01
7 +1.511046016e+02 +1.511046016e+02 +1.533346016e+02 +1.533346016e+02 +6.0000e+00 +9.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00
13 +6.239580160e+01 +6.239580160e+01 +6.462580160e+01 +6.462580160e+01 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00
491 +2.918940160e+01 +2.918940160e+01 +3.141940160e+01 +3.141940160e+01 +1.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.935537523e+02 +2.935537523e+02 +2.804737523e+02 +2.804737523e+02 +2.0000e+00 +3.0000e+00 +3.0000e+00 +1.9000e+01 +3.0000e+00
24 +1.343121523e+02 +1.343121523e+02 +1.212321523e+02 +1.212321523e+02 +0.0000e+00 +1.0000e+00 +1.0000e+00 +1.4000e+01 +1.0000e+00
144 +4.244815232e+01 +4.244815232e+01 +2.936815232e+01 +2.936815232e+01 +3.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
285 +3.202735232e+01 +3.202735232e+01 +1.894735232e+01 +1.894735232e+01 +0.0000e+00 +1.0000e+00 +1.0000e+00 +6.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.761400868e+03 +1.761400868e+03 +2.028560868e+03 +2.028560868e+03 +1.0000e+01 +1.0000e+01 +2.8000e+01 +1.0000e+01 +2.0000e+01
3 +5.025144685e+02 +5.025144685e+02 +7.696744685e+02 +7.696744685e+02 +7.0000e+00 +7.0000e+00 +1.1000e+01 +7.0000e+00 +5.0000e+00
9 +3.186648685e+02 +3.186648685e+02 +5.858248685e+02 +5.858248685e+02 +3.0000e+00 +3.0000e+00 +4.0000e+00 +3.0000e+00 +1.6000e+01
41 +1.834360685e+02 +1.834360685e+02 +4.505960685e+02 +4.505960685e+02 +0.0000e+00 +0.0000e+00 +9.0000e+00 +0.0000e+00 +5.0000e+00
79 +9.827286848e+01 +9.827286848e+01 +3.654328685e+02 +3.654328685e+02 +1.0000e+00 +1.0000e+00 +3.0000e+00 +1.0000e+00 +0.0000e+00
325 +6.074646848e+01 +6.074646848e+01 +3.279064685e+02 +3.279064685e+02 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.268051455e+03 +1.268051455e+03 +1.271761455e+03 +1.271761455e+03 +0.0000e+00 +1.6000e+01 +1.6000e+01 +1.0000e+00 +2.6000e+01
5 +9.802194547e+02 +9.802194547e+02 +9.839294547e+02 +9.839294547e+02 +5.0000e+00 +2.0000e+01 +2.1000e+01 +0.0000e+00 +6.0000e+00
7 +2.904786547e+02 +2.904786547e+02 +2.941886547e+02 +2.941886547e+02 +1.4000e+01 +0.0000e+00 +1.4000e+01 +0.0000e+00 +2.0000e+00
120 +1.429954547e+02 +1.429954547e+02 +1.467054547e+02 +1.467054547e+02 +3.0000e+00 +7.0000e+00 +3.0000e+00 +0.0000e+00 +6.0000e+00
141 +9.245625472e+01 +9.245625472e+01 +9.616625472e+01 +9.616625472e+01 +5.0000e+00 +3.0000e+00 +5.0000e+00 +2.0000e+00 +5.0000e+00
740 +3.947065472e+01 +3.947065472e+01 +4.318065472e+01 +4.318065472e+01 +2.0000e+00 +1.0000e+00 +2.0000e+00 +2.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.881514989e+02 +8.881514989e+02 +9.829314989e+02 +9.829314989e+02 +1.7000e+01 +3.0000e+00 +1.7000e+01 +1.7000e+01 +3.0000e+00
11 +4.356234989e+02 +4.356234989e+02 +5.304034989e+02 +5.304034989e+02 +1.4000e+01 +5.0000e+00 +1.4000e+01 +6.0000e+00 +5.0000e+00
25 +3.844394989e+02 +3.844394989e+02 +4.792194989e+02 +4.792194989e+02 +0.0000e+00 +6.0000e+00 +0.0000e+00 +1.3000e+01 +6.0000e+00
44 +9.032749888e+01 +9.032749888e+01 +1.851074989e+02 +1.851074989e+02 +5.0000e+00 +0.0000e+00 +5.0000e+00 +4.0000e+00 +0.0000e+00
47 +4.165229888e+01 +4.165229888e+01 +1.364322989e+02 +1.364322989e+02 +3.0000e+00 +0.0000e+00 +3.0000e+00 +1.0000e+00 +0.0000e+00
695 +3.364269888e+01 +3.364269888e+01 +1.284226989e+02 +1.284226989e+02 +3.0000e+00 +0.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.168101909e+03 +3.168101909e+03 +3.402021909e+03 +3.402021909e+03 +1.0000e+00 +3.0000e+01 +2.9000e+01 +1.7000e+01 +2.9000e+01
2 +8.957227091e+02 +8.957227091e+02 +1.129642709e+03 +1.129642709e+03 +1.2000e+01 +3.0000e+00 +2.1000e+01 +6.0000e+00 +0.0000e+00
5 +6.283099091e+02 +6.283099091e+02 +8.622299091e+02 +8.622299091e+02 +1.2000e+01 +0.0000e+00 +1.0000e+01 +1.2000e+01 +0.0000e+00
32 +3.694555091e+02 +3.694555091e+02 +6.033755091e+02 +6.033755091e+02 +2.0000e+00 +8.0000e+00 +1.0000e+01 +0.0000e+00 +1.0000e+01
111 +1.059803091e+02 +1.059803091e+02 +3.399003091e+02 +3.399003091e+02 +4.0000e+00 +1.0000e+00 +1.0000e+00 +3.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.770741524e+03 +1.770741524e+03 +1.709821524e+03 +1.709821524e+03 +2.8000e+01 +8.0000e+00 +5.0000e+00 +5.0000e+00 +2.8000e+01
2 +6.822455245e+02 +6.822455245e+02 +6.213255245e+02 +6.213255245e+02 +1.1000e+01 +2.0000e+01 +7.0000e+00 +7.0000e+00 +1.1000e+01
9 +5.873287245e+02 +5.873287245e+02 +5.264087245e+02 +5.264087245e+02 +2.0000e+00 +1.9000e+01 +1.3000e+01 +1.3000e+01 +2.0000e+00
12 +3.879575245e+02 +3.879575245e+02 +3.270375245e+02 +3.270375245e+02 +7.0000e+00 +1.8000e+01 +2.0000e+00 +2.0000e+00 +7.0000e+00
34 +2.271687245e+02 +2.271687245e+02 +1.662487245e+02 +1.662487245e+02 +6.0000e+00 +1.3000e+01 +1.0000e+00 +1.0000e+00 +6.0000e+00
40 +1.542199245e+02 +1.542199245e+02 +9.329992448e+01 +9.329992448e+01 +5.0000e+00 +1.0000e+01 +3.0000e+00 +3.0000e+00 +5.0000e+00
219 +9.983432448e+01 +9.983432448e+01 +3.891432448e+01 +3.891432448e+01 +5.0000e+00 +5.0000e+00 +2.0000e+00 +2.0000e+00 +5.0000e+00
325 +3.859752448e+01 +3.859752448e+01 -2.232247552e+01 -2.232247552e+01 +1.0000e+00 +6.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00
557 +2.402472448e+01 +2.402472448e+01 -3.689527552e+01 -3.689527552e+01 +0.0000e+00 +4.0000e+00 +2.0000e+00 +2.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.612991922e+03 +1.612991922e+03 +1.593511922e+03 +1.593511922e+03 +2.1000e+01 +2.9000e+01 +2.1000e+01 +3.0000e+00 +2.0000e+00
2 +1.004252722e+03 +1.004252722e+03 +9.847727219e+02 +9.847727219e+02 +1.1000e+01 +1.0000e+01 +1.1000e+01 +2.0000e+01 +2.2000e+01
4 +3.864703219e+02 +3.864703219e+02 +3.669903219e+02 +3.669903219e+02 +8.0000e+00 +1.5000e+01 +8.0000e+00 +8.0000e+00 +1.0000e+01
130 +2.383215219e+02 +2.383215219e+02 +2.188415219e+02 +2.188415219e+02 +6.0000e+00 +2.0000e+00 +6.0000e+00 +1.4000e+01 +6.0000e+00
179 +2.006552192e+01 +2.006552192e+01 +5.855219200e-01 +5.855219200e-01 +0.0000e+00 +4.0000e+00 +0.0000e+00 +4.0000e+00 +6.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.209401670e+02 +7.209401670e+02 +8.554101670e+02 +8.554101670e+02 +0.0000e+00 +3.0000e+00 +1.7000e+01 +1.7000e+01 +3.0000e+00
5 +4.635129670e+02 +4.635129670e+02 +5.979829670e+02 +5.979829670e+02 +7.0000e+00 +4.0000e+00 +1.1000e+01 +1.1000e+01 +4.0000e+00
6 +3.958073670e+02 +3.958073670e+02 +5.302773670e+02 +5.302773670e+02 +7.0000e+00 +8.0000e+00 +7.0000e+00 +7.0000e+00 +8.0000e+00
107 +7.855776704e+01 +7.855776704e+01 +2.130277670e+02 +2.130277670e+02 +0.0000e+00 +4.0000e+00 +1.0000e+00 +1.0000e+00 +4.0000e+00
282 +4.731936704e+01 +4.731936704e+01 +1.817893670e+02 +1.817893670e+02 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00
848 +3.911136704e+01 +3.911136704e+01 +1.735813670e+02 +1.735813670e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.113737932e+03 +1.113737932e+03 +1.559087932e+03 +1.559087932e+03 +1.8000e+01 +5.0000e+00 +1.8000e+01 +1.8000e+01 +2.0000e+00
5 +9.419411315e+02 +9.419411315e+02 +1.387291132e+03 +1.387291132e+03 +1.5000e+01 +7.0000e+00 +1.5000e+01 +1.5000e+01 +1.5000e+01
10 +5.147459315e+02 +5.147459315e+02 +9.600959315e+02 +9.600959315e+02 +8.0000e+00 +3.0000e+00 +8.0000e+00 +1.8000e+01 +2.0000e+00
29 +2.287043315e+02 +2.287043315e+02 +6.740543315e+02 +6.740543315e+02 +3.0000e+00 +6.0000e+00 +3.0000e+00 +1.0000e+01 +1.2000e+01
184 +6.757153152e+01 +6.757153152e+01 +5.129215315e+02 +5.129215315e+02 +2.0000e+00 +0.0000e+00 +2.0000e+00 +5.0000e+00 +4.0000e+00
224 +5.486273152e+01 +5.486273152e+01 +5.002127315e+02 +5.002127315e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +9.0000e+00
