% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078302795e+27 +1.078302795e+27 +1.078302795e+27 +1.078302795e+27 +3.2838e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +9.220086387e+26 +9.220086387e+26 +9.220086387e+26 +9.220086387e+26 +3.0365e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +6.300926780e+26 +6.300926780e+26 +6.300926780e+26 +6.300926780e+26 +2.5102e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +1.807648314e+26 +1.807648314e+26 +1.807648314e+26 +1.807648314e+26 +1.3445e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +1.461194467e+25 +1.461194467e+25 +1.461194467e+25 +1.461194467e+25 +3.8226e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 +3.620057548e+23 +3.620057548e+23 +3.620057548e+23 +3.620057548e+23 +6.0167e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
18 +1.526976705e+23 +1.526976705e+23 +1.526976705e+23 +1.526976705e+23 +3.9077e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
29 +1.617918671e+22 +1.617918671e+22 +1.617918671e+22 +1.617918671e+22 +1.2720e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.697985451e+26 +7.697985451e+26 +7.697985451e+26 +7.697985451e+26 +2.7745e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.896364248e+25 +5.896364248e+25 +5.896364248e+25 +5.896364248e+25 +7.6788e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 +2.591529385e+25 +2.591529385e+25 +2.591529385e+25 +2.591529385e+25 +5.0907e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
17 +3.143809726e+24 +3.143809726e+24 +3.143809726e+24 +3.143809726e+24 +1.7731e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
49 +1.587694070e+24 +1.587694070e+24 +1.587694070e+24 +1.587694070e+24 +1.2600e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
176 +1.258889389e+24 +1.258889389e+24 +1.258889389e+24 +1.258889389e+24 +1.1220e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.135488645e+26 +4.135488645e+26 +4.135488645e+26 +4.135488645e+26 +2.0336e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +2.086093450e+26 +2.086093450e+26 +2.086093450e+26 +2.086093450e+26 +1.4443e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 +4.878006299e+25 +4.878006299e+25 +4.878006299e+25 +4.878006299e+25 +6.9843e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
36 +1.829551534e+24 +1.829551534e+24 +1.829551534e+24 +1.829551534e+24 +1.3526e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
51 +8.503637204e+23 +8.503637204e+23 +8.503637204e+23 +8.503637204e+23 +9.2215e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
85 +1.682239316e+23 +1.682239316e+23 +1.682239316e+23 +1.682239316e+23 +4.1015e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
178 +8.769873351e+22 +8.769873351e+22 +8.769873351e+22 +8.769873351e+22 +2.9614e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
186 +4.181880338e+22 +4.181880338e+22 +4.181880338e+22 +4.181880338e+22 +2.0450e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.121374277e+27 +1.121374277e+27 +1.121374277e+27 +1.121374277e+27 +3.3487e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.416824646e+25 +3.416824646e+25 +3.416824646e+25 +3.416824646e+25 +5.8454e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
29 +1.283196824e+25 +1.283196824e+25 +1.283196824e+25 +1.283196824e+25 +3.5822e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
31 +3.798011148e+23 +3.798011148e+23 +3.798011148e+23 +3.798011148e+23 +6.1628e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
58 +6.518433692e+22 +6.518433692e+22 +6.518433692e+22 +6.518433692e+22 +2.5531e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.232979248e+25 +1.232979248e+25 +1.232979248e+25 +1.232979248e+25 +3.5114e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +9.726365514e+24 +9.726365514e+24 +9.726365514e+24 +9.726365514e+24 +3.1187e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
35 +1.879500259e+24 +1.879500259e+24 +1.879500259e+24 +1.879500259e+24 +1.3709e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
87 +9.272326084e+23 +9.272326084e+23 +9.272326084e+23 +9.272326084e+23 +9.6293e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
97 +3.138696066e+23 +3.138696066e+23 +3.138696066e+23 +3.138696066e+23 +5.6024e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
187 +8.881296508e+21 +8.881296508e+21 +8.881296508e+21 +8.881296508e+21 +9.4241e+10 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.099149097e+26 +2.099149097e+26 +2.099149097e+26 +2.099149097e+26 +1.4488e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.143188833e+25 +7.143188833e+25 +7.143188833e+25 +7.143188833e+25 +8.4517e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +3.051917192e+25 +3.051917192e+25 +3.051917192e+25 +3.051917192e+25 +5.5244e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
20 +2.985375659e+24 +2.985375659e+24 +2.985375659e+24 +2.985375659e+24 +1.7278e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
124 +1.541152776e+24 +1.541152776e+24 +1.541152776e+24 +1.541152776e+24 +1.2414e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
156 +6.307605001e+23 +6.307605001e+23 +6.307605001e+23 +6.307605001e+23 +7.9420e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.128626303e+27 +1.128626303e+27 +1.128626303e+27 +1.128626303e+27 +3.3595e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.620476120e+26 +4.620476120e+26 +4.620476120e+26 +4.620476120e+26 +2.1495e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.363629981e+26 +1.363629981e+26 +1.363629981e+26 +1.363629981e+26 +1.1677e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +4.388480611e+25 +4.388480611e+25 +4.388480611e+25 +4.388480611e+25 +6.6246e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 +1.321652074e+23 +1.321652074e+23 +1.321652074e+23 +1.321652074e+23 +3.6355e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
175 +4.526856562e+22 +4.526856562e+22 +4.526856562e+22 +4.526856562e+22 +2.1276e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.482408230e+26 +5.482408230e+26 +5.482408230e+26 +5.482408230e+26 +2.3415e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +2.322324883e+26 +2.322324883e+26 +2.322324883e+26 +2.322324883e+26 +1.5239e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +8.047870086e+25 +8.047870086e+25 +8.047870086e+25 +8.047870086e+25 +8.9710e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 +3.437094631e+25 +3.437094631e+25 +3.437094631e+25 +3.437094631e+25 +5.8627e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
21 +1.443679048e+25 +1.443679048e+25 +1.443679048e+25 +1.443679048e+25 +3.7996e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
84 +2.111439520e+24 +2.111439520e+24 +2.111439520e+24 +2.111439520e+24 +1.4531e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
117 +7.616836437e+22 +7.616836437e+22 +7.616836437e+22 +7.616836437e+22 +2.7599e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.122136677e+26 +1.122136677e+26 +1.122136677e+26 +1.122136677e+26 +1.0593e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +1.975464897e+25 +1.975464897e+25 +1.975464897e+25 +1.975464897e+25 +4.4446e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 +8.787823642e+24 +8.787823642e+24 +8.787823642e+24 +8.787823642e+24 +2.9644e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
40 +1.121980521e+24 +1.121980521e+24 +1.121980521e+24 +1.121980521e+24 +1.0592e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.059183050e+27 +1.059183050e+27 +1.059183050e+27 +1.059183050e+27 +3.2545e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.043020513e+26 +2.043020513e+26 +2.043020513e+26 +2.043020513e+26 +1.4293e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
19 +1.792099582e+25 +1.792099582e+25 +1.792099582e+25 +1.792099582e+25 +4.2333e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
28 +1.142559585e+25 +1.142559585e+25 +1.142559585e+25 +1.142559585e+25 +3.3802e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
38 +1.149885411e+24 +1.149885411e+24 +1.149885411e+24 +1.149885411e+24 +1.0723e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
128 +2.186474915e+23 +2.186474915e+23 +2.186474915e+23 +2.186474915e+23 +4.6760e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.434001642e+26 +8.434001642e+26 +8.434001642e+26 +8.434001642e+26 +2.9041e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +3.869321816e+26 +3.869321816e+26 +3.869321816e+26 +3.869321816e+26 +1.9671e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +3.549762887e+25 +3.549762887e+25 +3.549762887e+25 +3.549762887e+25 +5.9580e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +3.036625660e+24 +3.036625660e+24 +3.036625660e+24 +3.036625660e+24 +1.7426e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 +1.249437572e+23 +1.249437572e+23 +1.249437572e+23 +1.249437572e+23 +3.5347e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
61 +8.509272435e+22 +8.509272435e+22 +8.509272435e+22 +8.509272435e+22 +2.9171e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
72 +1.925094754e+22 +1.925094754e+22 +1.925094754e+22 +1.925094754e+22 +1.3875e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.477235902e+25 +3.477235902e+25 +3.477235902e+25 +3.477235902e+25 +5.8968e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 +1.292073740e+24 +1.292073740e+24 +1.292073740e+24 +1.292073740e+24 +1.1367e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
78 +1.163700604e+22 +1.163700604e+22 +1.163700604e+22 +1.163700604e+22 +1.0787e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.212575874e+27 +1.212575874e+27 +1.212575874e+27 +1.212575874e+27 +3.4822e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.374216201e+25 +2.374216201e+25 +2.374216201e+25 +2.374216201e+25 +4.8726e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +7.126449880e+23 +7.126449880e+23 +7.126449880e+23 +7.126449880e+23 +8.4418e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 +1.161165724e+23 +1.161165724e+23 +1.161165724e+23 +1.161165724e+23 +3.4076e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
176 +2.495418010e+21 +2.495418010e+21 +2.495418010e+21 +2.495418010e+21 +4.9954e+10 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
