% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
72 +1.800132401e+24 +1.800132401e+24 +1.800132401e+24 +1.800132401e+24 +1.3417e+12 +0.0000e+00 +0.0000e+00
82 +7.838670325e+23 +7.838670325e+23 +7.838670325e+23 +7.838670325e+23 +8.8536e+11 +0.0000e+00 +0.0000e+00
90 +8.698350310e+22 +8.698350310e+22 +8.698350310e+22 +8.698350310e+22 +2.9493e+11 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.582582852e+26 +7.582582852e+26 +7.582582852e+26 +7.582582852e+26 +2.7536e+13 +0.0000e+00 +0.0000e+00
2 +1.649422280e+25 +1.649422280e+25 +1.649422280e+25 +1.649422280e+25 +4.0613e+12 +0.0000e+00 +0.0000e+00
7 +7.266948912e+23 +7.266948912e+23 +7.266948912e+23 +7.266948912e+23 +8.5246e+11 +0.0000e+00 +0.0000e+00
96 +5.068608205e+22 +5.068608205e+22 +5.068608205e+22 +5.068608205e+22 +2.2514e+11 +0.0000e+00 +0.0000e+00
184 +3.373631719e+22 +3.373631719e+22 +3.373631719e+22 +3.373631719e+22 +1.8367e+11 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.493001578e+26 +2.493001578e+26 +2.493001578e+26 +2.493001578e+26 +1.5789e+13 +0.0000e+00 +0.0000e+00
2 +1.456710939e+26 +1.456710939e+26 +1.456710939e+26 +1.456710939e+26 +1.2069e+13 +0.0000e+00 +0.0000e+00
4 +1.643617642e+24 +1.643617642e+24 +1.643617642e+24 +1.643617642e+24 +1.2820e+12 +0.0000e+00 +0.0000e+00
44 +9.696526159e+22 +9.696526159e+22 +9.696526159e+22 +9.696526159e+22 +3.1139e+11 +0.0000e+00 +0.0000e+00
135 +3.905278125e+22 +3.905278125e+22 +3.905278125e+22 +3.905278125e+22 +1.9762e+11 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.145333351e+26 +8.145333351e+26 +8.145333351e+26 +8.145333351e+26 +2.8540e+13 +0.0000e+00 +0.0000e+00
5 +6.744593223e+25 +6.744593223e+25 +6.744593223e+25 +6.744593223e+25 +8.2125e+12 +0.0000e+00 +0.0000e+00
13 +3.578840891e+25 +3.578840891e+25 +3.578840891e+25 +3.578840891e+25 +5.9823e+12 +0.0000e+00 +0.0000e+00
18 +1.160226330e+24 +1.160226330e+24 +1.160226330e+24 +1.160226330e+24 +1.0771e+12 +0.0000e+00 +0.0000e+00
22 +6.060456635e+23 +6.060456635e+23 +6.060456635e+23 +6.060456635e+23 +7.7849e+11 +0.0000e+00 +0.0000e+00
27 +3.367679209e+23 +3.367679209e+23 +3.367679209e+23 +3.367679209e+23 +5.8032e+11 +0.0000e+00 +0.0000e+00
83 +1.684560782e+23 +1.684560782e+23 +1.684560782e+23 +1.684560782e+23 +4.1043e+11 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.519741798e+26 +4.519741798e+26 +4.519741798e+26 +4.519741798e+26 +2.1260e+13 +0.0000e+00 +0.0000e+00
3 +1.682432916e+26 +1.682432916e+26 +1.682432916e+26 +1.682432916e+26 +1.2971e+13 +0.0000e+00 +0.0000e+00
9 +6.972079077e+25 +6.972079077e+25 +6.972079077e+25 +6.972079077e+25 +8.3499e+12 +0.0000e+00 +0.0000e+00
11 +1.341779247e+25 +1.341779247e+25 +1.341779247e+25 +1.341779247e+25 +3.6630e+12 +0.0000e+00 +0.0000e+00
70 +1.650618117e+24 +1.650618117e+24 +1.650618117e+24 +1.650618117e+24 +1.2848e+12 +0.0000e+00 +0.0000e+00
99 +1.524461638e+24 +1.524461638e+24 +1.524461638e+24 +1.524461638e+24 +1.2347e+12 +0.0000e+00 +0.0000e+00
160 +1.527323752e+23 +1.527323752e+23 +1.527323752e+23 +1.527323752e+23 +3.9081e+11 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.838816836e+25 +8.838816836e+25 +8.838816836e+25 +8.838816836e+25 +9.4015e+12 +0.0000e+00 +0.0000e+00
2 +1.340656861e+25 +1.340656861e+25 +1.340656861e+25 +1.340656861e+25 +3.6615e+12 +0.0000e+00 +0.0000e+00
8 +4.340924343e+24 +4.340924343e+24 +4.340924343e+24 +4.340924343e+24 +2.0835e+12 +0.0000e+00 +0.0000e+00
29 +1.023990969e+24 +1.023990969e+24 +1.023990969e+24 +1.023990969e+24 +1.0119e+12 +0.0000e+00 +0.0000e+00
66 +7.396962465e+23 +7.396962465e+23 +7.396962465e+23 +7.396962465e+23 +8.6006e+11 +0.0000e+00 +0.0000e+00
101 +5.140526009e+23 +5.140526009e+23 +5.140526009e+23 +5.140526009e+23 +7.1697e+11 +0.0000e+00 +0.0000e+00
146 +1.314528401e+23 +1.314528401e+23 +1.314528401e+23 +1.314528401e+23 +3.6256e+11 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.876375418e+26 +4.876375418e+26 +4.876375418e+26 +4.876375418e+26 +2.2083e+13 +0.0000e+00 +0.0000e+00
3 +1.475954026e+25 +1.475954026e+25 +1.475954026e+25 +1.475954026e+25 +3.8418e+12 +0.0000e+00 +0.0000e+00
14 +4.223300946e+24 +4.223300946e+24 +4.223300946e+24 +4.223300946e+24 +2.0551e+12 +0.0000e+00 +0.0000e+00
44 +2.600640820e+24 +2.600640820e+24 +2.600640820e+24 +2.600640820e+24 +1.6127e+12 +0.0000e+00 +0.0000e+00
105 +2.843848989e+22 +2.843848989e+22 +2.843848989e+22 +2.843848989e+22 +1.6864e+11 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.468940918e+26 +2.468940918e+26 +2.468940918e+26 +2.468940918e+26 +1.5713e+13 +0.0000e+00 +0.0000e+00
5 +9.053466257e+25 +9.053466257e+25 +9.053466257e+25 +9.053466257e+25 +9.5150e+12 +0.0000e+00 +0.0000e+00
11 +2.919932713e+24 +2.919932713e+24 +2.919932713e+24 +2.919932713e+24 +1.7088e+12 +0.0000e+00 +0.0000e+00
70 +4.610955463e+23 +4.610955463e+23 +4.610955463e+23 +4.610955463e+23 +6.7904e+11 +0.0000e+00 +0.0000e+00
