% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.307907283e+02 +3.307907283e+02 +3.177107283e+02 +3.177107283e+02 +1.3000e+01 +1.1000e+01
13 +2.359075283e+02 +2.359075283e+02 +2.228275283e+02 +2.228275283e+02 +1.1000e+01 +9.0000e+00
25 +1.570243283e+02 +1.570243283e+02 +1.439443283e+02 +1.439443283e+02 +9.0000e+00 +7.0000e+00
37 +9.414112832e+01 +9.414112832e+01 +8.106112832e+01 +8.106112832e+01 +7.0000e+00 +5.0000e+00
49 +4.725792832e+01 +4.725792832e+01 +3.417792832e+01 +3.417792832e+01 +5.0000e+00 +3.0000e+00
55 +2.981632832e+01 +2.981632832e+01 +1.673632832e+01 +1.673632832e+01 +4.0000e+00 +2.0000e+00
61 +1.637472832e+01 +1.637472832e+01 +3.294728320e+00 +3.294728320e+00 +3.0000e+00 +1.0000e+00
67 +6.933128320e+00 +6.933128320e+00 -6.146871680e+00 -6.146871680e+00 +2.0000e+00 +0.0000e+00
73 +4.360328320e+00 +4.360328320e+00 -8.719671680e+00 -8.719671680e+00 +1.0000e+00 +0.0000e+00
79 +3.787528320e+00 +3.787528320e+00 -9.292471680e+00 -9.292471680e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.655320704e+02 +6.655320704e+02 +9.326920704e+02 +9.326920704e+02 +2.2000e+01 +3.0000e+00
2 +3.953496704e+02 +3.953496704e+02 +6.625096704e+02 +6.625096704e+02 +4.0000e+00 +1.5000e+01
26 +2.228184704e+02 +2.228184704e+02 +4.899784704e+02 +4.899784704e+02 +0.0000e+00 +1.1000e+01
44 +1.439976704e+02 +1.439976704e+02 +4.111576704e+02 +4.111576704e+02 +0.0000e+00 +8.0000e+00
62 +8.317687040e+01 +8.317687040e+01 +3.503368704e+02 +3.503368704e+02 +0.0000e+00 +5.0000e+00
71 +6.124567040e+01 +6.124567040e+01 +3.284056704e+02 +3.284056704e+02 +4.0000e+00 +0.0000e+00
83 +3.752727040e+01 +3.752727040e+01 +3.046872704e+02 +3.046872704e+02 +2.0000e+00 +0.0000e+00
92 +2.180887040e+01 +2.180887040e+01 +2.889688704e+02 +2.889688704e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.517422163e+02 +7.517422163e+02 +7.554522163e+02 +7.554522163e+02 +2.8000e+01 +1.0000e+01
3 +2.031838163e+02 +2.031838163e+02 +2.068938163e+02 +2.068938163e+02 +5.0000e+00 +1.1000e+01
15 +1.502270163e+02 +1.502270163e+02 +1.539370163e+02 +1.539370163e+02 +3.0000e+00 +9.0000e+00
39 +8.335661632e+01 +8.335661632e+01 +8.706661632e+01 +8.706661632e+01 +0.0000e+00 +5.0000e+00
51 +5.448621632e+01 +5.448621632e+01 +5.819621632e+01 +5.819621632e+01 +0.0000e+00 +3.0000e+00
63 +3.361581632e+01 +3.361581632e+01 +3.732581632e+01 +3.732581632e+01 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.022805357e+03 +1.022805357e+03 +1.117585357e+03 +1.117585357e+03 +2.4000e+01 +1.9000e+01
2 +2.946741568e+02 +2.946741568e+02 +3.894541568e+02 +3.894541568e+02 +9.0000e+00 +1.2000e+01
8 +2.502357568e+02 +2.502357568e+02 +3.450157568e+02 +3.450157568e+02 +8.0000e+00 +1.1000e+01
26 +1.409205568e+02 +1.409205568e+02 +2.357005568e+02 +2.357005568e+02 +5.0000e+00 +8.0000e+00
38 +8.804375680e+01 +8.804375680e+01 +1.828237568e+02 +1.828237568e+02 +3.0000e+00 +6.0000e+00
50 +5.116695680e+01 +5.116695680e+01 +1.459469568e+02 +1.459469568e+02 +1.0000e+00 +4.0000e+00
56 +3.872855680e+01 +3.872855680e+01 +1.335085568e+02 +1.335085568e+02 +0.0000e+00 +3.0000e+00
68 +1.811735680e+01 +1.811735680e+01 +1.128973568e+02 +1.128973568e+02 +0.0000e+00 +1.0000e+00
74 +1.081175680e+01 +1.081175680e+01 +1.055917568e+02 +1.055917568e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.054893984e+02 +8.054893984e+02 +1.039409398e+03 +1.039409398e+03 +2.3000e+01 +1.1000e+01
2 +2.378173984e+02 +2.378173984e+02 +4.717373984e+02 +4.717373984e+02 +8.0000e+00 +1.1000e+01
3 +1.996619840e+01 +1.996619840e+01 +2.538861984e+02 +2.538861984e+02 +1.0000e+00 +0.0000e+00
9 +1.212139840e+01 +1.212139840e+01 +2.460413984e+02 +2.460413984e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.392322157e+02 +3.392322157e+02 +2.783122157e+02 +2.783122157e+02 +0.0000e+00 +2.1000e+01
2 +2.476802157e+02 +2.476802157e+02 +1.867602157e+02 +1.867602157e+02 +1.6000e+01 +7.0000e+00
5 +1.599541568e+01 +1.599541568e+01 -4.492458432e+01 -4.492458432e+01 +3.0000e+00 +6.0000e+00
11 +6.979415680e+00 +6.979415680e+00 -5.394058432e+01 -5.394058432e+01 +2.0000e+00 +5.0000e+00
17 +1.963415680e+00 +1.963415680e+00 -5.895658432e+01 -5.895658432e+01 +1.0000e+00 +4.0000e+00
23 +9.474156800e-01 +9.474156800e-01 -5.997258432e+01 -5.997258432e+01 +0.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.092016960e+03 +1.092016960e+03 +1.072536960e+03 +1.072536960e+03 +2.9000e+01 +1.6000e+01
2 +4.428761600e+02 +4.428761600e+02 +4.233961600e+02 +4.233961600e+02 +1.0000e+00 +2.3000e+01
3 +3.436265600e+02 +3.436265600e+02 +3.241465600e+02 +3.241465600e+02 +1.0000e+01 +1.7000e+01
15 +2.479913600e+02 +2.479913600e+02 +2.285113600e+02 +2.285113600e+02 +8.0000e+00 +1.5000e+01
33 +1.345385600e+02 +1.345385600e+02 +1.150585600e+02 +1.150585600e+02 +5.0000e+00 +1.2000e+01
45 +7.890336000e+01 +7.890336000e+01 +5.942336000e+01 +5.942336000e+01 +3.0000e+00 +1.0000e+01
51 +5.708576000e+01 +5.708576000e+01 +3.760576000e+01 +3.760576000e+01 +2.0000e+00 +9.0000e+00
57 +3.926816000e+01 +3.926816000e+01 +1.978816000e+01 +1.978816000e+01 +1.0000e+00 +8.0000e+00
69 +1.654336000e+01 +1.654336000e+01 -2.936640000e+00 -2.936640000e+00 +0.0000e+00 +6.0000e+00
75 +9.636160000e+00 +9.636160000e+00 -9.843840000e+00 -9.843840000e+00 +0.0000e+00 +5.0000e+00
81 +4.728960000e+00 +4.728960000e+00 -1.475104000e+01 -1.475104000e+01 +0.0000e+00 +4.0000e+00
87 +1.821760000e+00 +1.821760000e+00 -1.765824000e+01 -1.765824000e+01 +0.0000e+00 +3.0000e+00
93 +9.145600000e-01 +9.145600000e-01 -1.856544000e+01 -1.856544000e+01 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.278571526e+02 +6.278571526e+02 +7.623271526e+02 +7.623271526e+02 +0.0000e+00 +2.8000e+01
2 +2.678139526e+02 +2.678139526e+02 +4.022839526e+02 +4.022839526e+02 +1.3000e+01 +5.0000e+00
4 +1.200603526e+02 +1.200603526e+02 +2.545303526e+02 +2.545303526e+02 +7.0000e+00 +7.0000e+00
10 +9.385075264e+01 +9.385075264e+01 +2.283207526e+02 +2.283207526e+02 +6.0000e+00 +6.0000e+00
22 +5.343155264e+01 +5.343155264e+01 +1.879015526e+02 +1.879015526e+02 +4.0000e+00 +4.0000e+00
28 +3.922195264e+01 +3.922195264e+01 +1.736919526e+02 +1.736919526e+02 +3.0000e+00 +3.0000e+00
35 +1.886675264e+01 +1.886675264e+01 +1.533367526e+02 +1.533367526e+02 +1.0000e+00 +4.0000e+00
41 +1.065715264e+01 +1.065715264e+01 +1.451271526e+02 +1.451271526e+02 +0.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.067221050e+02 +3.067221050e+02 +7.520721050e+02 +7.520721050e+02 +1.4000e+01 +0.0000e+00
3 +1.878901050e+02 +1.878901050e+02 +6.332401050e+02 +6.332401050e+02 +4.0000e+00 +1.5000e+01
4 +6.890930496e+01 +6.890930496e+01 +5.142593050e+02 +5.142593050e+02 +5.0000e+00 +2.0000e+00
10 +5.718610496e+01 +5.718610496e+01 +5.025361050e+02 +5.025361050e+02 +4.0000e+00 +1.0000e+00
22 +3.807570496e+01 +3.807570496e+01 +4.834257050e+02 +4.834257050e+02 +2.0000e+00 +0.0000e+00
34 +2.130130496e+01 +2.130130496e+01 +4.666513050e+02 +4.666513050e+02 +0.0000e+00 +0.0000e+00
63 +1.298130496e+01 +1.298130496e+01 +4.583313050e+02 +4.583313050e+02 +0.0000e+00 +5.0000e+00
