% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
560 +7.845112960e+00 +7.845112960e+00 -1.740488704e+01 -1.740488704e+01 +6.0000e+00 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.757746816e+02 +8.757746816e+02 +8.780046816e+02 +8.780046816e+02 +2.0000e+01 +4.0000e+00 +2.4000e+01
3 +2.970418816e+02 +2.970418816e+02 +2.992718816e+02 +2.992718816e+02 +4.0000e+00 +1.0000e+01 +1.2000e+01
4 +1.842146816e+02 +1.842146816e+02 +1.864446816e+02 +1.864446816e+02 +1.1000e+01 +6.0000e+00 +8.0000e+00
31 +7.476028160e+01 +7.476028160e+01 +7.699028160e+01 +7.699028160e+01 +1.0000e+01 +3.0000e+00 +3.0000e+00
46 +5.477788160e+01 +5.477788160e+01 +5.700788160e+01 +5.700788160e+01 +4.0000e+00 +0.0000e+00 +7.0000e+00
389 +1.649148160e+01 +1.649148160e+01 +1.872148160e+01 +1.872148160e+01 +5.0000e+00 +1.0000e+00 +2.0000e+00
484 +1.504348160e+01 +1.504348160e+01 +1.727348160e+01 +1.727348160e+01 +7.0000e+00 +0.0000e+00 +0.0000e+00
921 +6.585881600e+00 +6.585881600e+00 +8.815881600e+00 +8.815881600e+00 +4.0000e+00 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.002948836e+03 +1.002948836e+03 +9.898688365e+02 +9.898688365e+02 +2.2000e+01 +1.9000e+01 +1.3000e+01
2 +7.943968365e+02 +7.943968365e+02 +7.813168365e+02 +7.813168365e+02 +3.0000e+00 +2.6000e+01 +1.0000e+00
3 +9.294083648e+01 +9.294083648e+01 +7.986083648e+01 +7.986083648e+01 +9.0000e+00 +2.0000e+00 +3.0000e+00
22 +5.086243648e+01 +5.086243648e+01 +3.778243648e+01 +3.778243648e+01 +4.0000e+00 +3.0000e+00 +7.0000e+00
54 +2.914563648e+01 +2.914563648e+01 +1.606563648e+01 +1.606563648e+01 +4.0000e+00 +1.0000e+00 +6.0000e+00
134 +1.008963648e+01 +1.008963648e+01 -2.990363520e+00 -2.990363520e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00
924 +9.985636480e+00 +9.985636480e+00 -3.094363520e+00 -3.094363520e+00 +0.0000e+00 +0.0000e+00 +6.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.996176538e+02 +5.996176538e+02 +8.667776538e+02 +8.667776538e+02 +8.0000e+00 +1.8000e+01 +0.0000e+00
28 +1.571856538e+02 +1.571856538e+02 +4.243456538e+02 +4.243456538e+02 +0.0000e+00 +6.0000e+00 +4.0000e+00
167 +8.035845376e+01 +8.035845376e+01 +3.475184538e+02 +3.475184538e+02 +2.0000e+00 +3.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.329440216e+03 +1.329440216e+03 +1.333150216e+03 +1.333150216e+03 +2.5000e+01 +1.1000e+01 +2.7000e+01
3 +8.700178163e+02 +8.700178163e+02 +8.737278163e+02 +8.737278163e+02 +1.0000e+01 +1.4000e+01 +2.4000e+01
5 +4.154498163e+02 +4.154498163e+02 +4.191598163e+02 +4.191598163e+02 +6.0000e+00 +1.3000e+01 +1.3000e+01
9 +2.530178163e+02 +2.530178163e+02 +2.567278163e+02 +2.567278163e+02 +1.2000e+01 +7.0000e+00 +1.0000e+01
16 +2.484210163e+02 +2.484210163e+02 +2.521310163e+02 +2.521310163e+02 +8.0000e+00 +1.2000e+01 +0.0000e+00
31 +1.561298163e+02 +1.561298163e+02 +1.598398163e+02 +1.598398163e+02 +2.0000e+00 +2.0000e+00 +1.2000e+01
53 +3.191221632e+01 +3.191221632e+01 +3.562221632e+01 +3.562221632e+01 +6.0000e+00 +0.0000e+00 +5.0000e+00
75 +2.309461632e+01 +2.309461632e+01 +2.680461632e+01 +2.680461632e+01 +2.0000e+00 +1.0000e+00 +2.0000e+00
148 +1.198261632e+01 +1.198261632e+01 +1.569261632e+01 +1.569261632e+01 +3.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.595920198e+02 +4.595920198e+02 +5.543720198e+02 +5.543720198e+02 +1.0000e+00 +1.3000e+01 +1.8000e+01
3 +3.664752198e+02 +3.664752198e+02 +4.612552198e+02 +4.612552198e+02 +1.5000e+01 +7.0000e+00 +1.2000e+01
17 +1.822960198e+02 +1.822960198e+02 +2.770760198e+02 +2.770760198e+02 +0.0000e+00 +0.0000e+00 +1.7000e+01
36 +5.559201984e+01 +5.559201984e+01 +1.503720198e+02 +1.503720198e+02 +5.0000e+00 +3.0000e+00 +5.0000e+00
44 +3.444961984e+01 +3.444961984e+01 +1.292296198e+02 +1.292296198e+02 +3.0000e+00 +2.0000e+00 +2.0000e+00
222 +1.783841984e+01 +1.783841984e+01 +1.126184198e+02 +1.126184198e+02 +3.0000e+00 +0.0000e+00 +2.0000e+00
741 +9.953619840e+00 +9.953619840e+00 +1.047336198e+02 +1.047336198e+02 +1.0000e+00 +0.0000e+00 +4.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.343330253e+03 +1.343330253e+03 +1.577250253e+03 +1.577250253e+03 +1.0000e+01 +1.7000e+01 +2.7000e+01
3 +5.099910534e+02 +5.099910534e+02 +7.439110534e+02 +7.439110534e+02 +1.2000e+01 +1.3000e+01 +8.0000e+00
5 +2.698790534e+02 +2.698790534e+02 +5.037990534e+02 +5.037990534e+02 +4.0000e+00 +1.5000e+01 +0.0000e+00
26 +2.169686534e+02 +2.169686534e+02 +4.508886534e+02 +4.508886534e+02 +1.1000e+01 +0.0000e+00 +0.0000e+00
76 +6.377665344e+01 +6.377665344e+01 +2.976966534e+02 +2.976966534e+02 +4.0000e+00 +1.0000e+00 +0.0000e+00
144 +6.072705344e+01 +6.072705344e+01 +2.946470534e+02 +2.946470534e+02 +0.0000e+00 +7.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.097230760e+03 +1.097230760e+03 +1.036310760e+03 +1.036310760e+03 +1.0000e+01 +2.4000e+01 +2.7000e+01
2 +9.089987597e+02 +9.089987597e+02 +8.480787597e+02 +8.480787597e+02 +3.0000e+00 +2.7000e+01 +2.1000e+01
3 +3.345907597e+02 +3.345907597e+02 +2.736707597e+02 +2.736707597e+02 +6.0000e+00 +2.0000e+01 +1.0000e+00
4 +1.940835968e+01 +1.940835968e+01 -4.151164032e+01 -4.151164032e+01 +0.0000e+00 +5.0000e+00 +7.0000e+00
19 +7.851559680e+00 +7.851559680e+00 -5.306844032e+01 -5.306844032e+01 +0.0000e+00 +2.0000e+00 +6.0000e+00
282 +4.960359680e+00 +4.960359680e+00 -5.595964032e+01 -5.595964032e+01 +3.0000e+00 +3.0000e+00 +4.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.224077600e+02 +9.224077600e+02 +9.029277600e+02 +9.029277600e+02 +1.8000e+01 +2.5000e+01 +7.0000e+00
10 +1.093213600e+02 +1.093213600e+02 +8.984136000e+01 +8.984136000e+01 +9.0000e+00 +1.0000e+00 +4.0000e+00
38 +2.874216000e+01 +2.874216000e+01 +9.262160000e+00 +9.262160000e+00 +4.0000e+00 +0.0000e+00 +1.0000e+00
100 +9.828560000e+00 +9.828560000e+00 -9.651440000e+00 -9.651440000e+00 +2.0000e+00 +1.0000e+00 +1.0000e+00
967 +2.782160000e+00 +2.782160000e+00 -1.669784000e+01 -1.669784000e+01 +0.0000e+00 +3.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.235662842e+03 +1.235662842e+03 +1.370132842e+03 +1.370132842e+03 +1.7000e+01 +5.0000e+00 +2.9000e+01
3 +9.613236416e+02 +9.613236416e+02 +1.095793642e+03 +1.095793642e+03 +1.9000e+01 +1.8000e+01 +1.6000e+01
6 +2.152308416e+02 +2.152308416e+02 +3.497008416e+02 +3.497008416e+02 +1.0000e+00 +1.6000e+01 +6.0000e+00
63 +8.929324160e+01 +8.929324160e+01 +2.237632416e+02 +2.237632416e+02 +0.0000e+00 +1.2000e+01 +1.0000e+00
130 +1.145644160e+01 +1.145644160e+01 +1.459264416e+02 +1.459264416e+02 +0.0000e+00 +4.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.010432687e+03 +2.010432687e+03 +2.455782687e+03 +2.455782687e+03 +2.5000e+01 +2.0000e+01 +3.0000e+01
2 +1.471885487e+03 +1.471885487e+03 +1.917235487e+03 +1.917235487e+03 +2.8000e+01 +1.4000e+01 +1.9000e+01
3 +2.927030867e+02 +2.927030867e+02 +7.380530867e+02 +7.380530867e+02 +6.0000e+00 +1.7000e+01 +4.0000e+00
36 +2.002790867e+02 +2.002790867e+02 +6.456290867e+02 +6.456290867e+02 +5.0000e+00 +1.1000e+01 +8.0000e+00
41 +8.360868672e+01 +8.360868672e+01 +5.289586867e+02 +5.289586867e+02 +3.0000e+00 +9.0000e+00 +3.0000e+00
83 +6.188868672e+01 +6.188868672e+01 +5.072386867e+02 +5.072386867e+02 +1.0000e+00 +4.0000e+00 +6.0000e+00
90 +1.985828672e+01 +1.985828672e+01 +4.652082867e+02 +4.652082867e+02 +0.0000e+00 +5.0000e+00 +2.0000e+00
