% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +8.081724679e+25 +8.081724679e+25 +8.081724679e+25 +8.081724679e+25 +8.9898e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.214763994e+25 +1.214763994e+25 +1.214763994e+25 +1.214763994e+25 +3.4853e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
39 +7.959878502e+23 +7.959878502e+23 +7.959878502e+23 +7.959878502e+23 +8.9218e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
113 +3.487764554e+21 +3.487764554e+21 +3.487764554e+21 +3.487764554e+21 +5.9057e+10 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.079513376e+25 +1.079513376e+25 +1.079513376e+25 +1.079513376e+25 +3.2856e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +5.486354728e+24 +5.486354728e+24 +5.486354728e+24 +5.486354728e+24 +2.3423e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
28 +1.142939953e+24 +1.142939953e+24 +1.142939953e+24 +1.142939953e+24 +1.0691e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
58 +6.699980293e+23 +6.699980293e+23 +6.699980293e+23 +6.699980293e+23 +8.1853e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
73 +3.336592133e+23 +3.336592133e+23 +3.336592133e+23 +3.336592133e+23 +5.7763e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
201 +1.545452056e+23 +1.545452056e+23 +1.545452056e+23 +1.545452056e+23 +3.9312e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
408 +3.896020141e+22 +3.896020141e+22 +3.896020141e+22 +3.896020141e+22 +1.9738e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
448 +1.529271521e+22 +1.529271521e+22 +1.529271521e+22 +1.529271521e+22 +1.2366e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.871022618e+26 +4.871022618e+26 +4.871022618e+26 +4.871022618e+26 +2.2070e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.145270471e+26 +1.145270471e+26 +1.145270471e+26 +1.145270471e+26 +1.0702e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.656021927e+25 +1.656021927e+25 +1.656021927e+25 +1.656021927e+25 +4.0694e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 +7.838809363e+24 +7.838809363e+24 +7.838809363e+24 +7.838809363e+24 +2.7998e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 +4.695644496e+23 +4.695644496e+23 +4.695644496e+23 +4.695644496e+23 +6.8525e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
129 +3.149519547e+23 +3.149519547e+23 +3.149519547e+23 +3.149519547e+23 +5.6121e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
157 +1.229868057e+21 +1.229868057e+21 +1.229868057e+21 +1.229868057e+21 +3.5069e+10 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.177145720e+25 +2.177145720e+25 +2.177145720e+25 +2.177145720e+25 +4.6660e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
24 +5.612592216e+24 +5.612592216e+24 +5.612592216e+24 +5.612592216e+24 +2.3691e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
78 +3.478450951e+24 +3.478450951e+24 +3.478450951e+24 +3.478450951e+24 +1.8651e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
83 +2.507913538e+24 +2.507913538e+24 +2.507913538e+24 +2.507913538e+24 +1.5836e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
159 +5.385000124e+23 +5.385000124e+23 +5.385000124e+23 +5.385000124e+23 +7.3383e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
170 +1.187308572e+22 +1.187308572e+22 +1.187308572e+22 +1.187308572e+22 +1.0896e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.962978631e+26 +4.962978631e+26 +4.962978631e+26 +4.962978631e+26 +2.2278e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.650542503e+26 +2.650542503e+26 +2.650542503e+26 +2.650542503e+26 +1.6280e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.335917578e+26 +1.335917578e+26 +1.335917578e+26 +1.335917578e+26 +1.1558e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +3.387012701e+25 +3.387012701e+25 +3.387012701e+25 +3.387012701e+25 +5.8198e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 +2.717575752e+24 +2.717575752e+24 +2.717575752e+24 +2.717575752e+24 +1.6485e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
25 +4.167894088e+23 +4.167894088e+23 +4.167894088e+23 +4.167894088e+23 +6.4559e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
263 +8.751585385e+22 +8.751585385e+22 +8.751585385e+22 +8.751585385e+22 +2.9583e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.098526817e+26 +6.098526817e+26 +6.098526817e+26 +6.098526817e+26 +2.4695e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +7.568200387e+25 +7.568200387e+25 +7.568200387e+25 +7.568200387e+25 +8.6995e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
17 +5.807841951e+25 +5.807841951e+25 +5.807841951e+25 +5.807841951e+25 +7.6209e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
29 +1.826904269e+24 +1.826904269e+24 +1.826904269e+24 +1.826904269e+24 +1.3516e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
158 +6.203535412e+23 +6.203535412e+23 +6.203535412e+23 +6.203535412e+23 +7.8763e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
181 +2.475551347e+23 +2.475551347e+23 +2.475551347e+23 +2.475551347e+23 +4.9755e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
190 +7.656290718e+22 +7.656290718e+22 +7.656290718e+22 +7.656290718e+22 +2.7670e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.106943851e+25 +3.106943851e+25 +3.106943851e+25 +3.106943851e+25 +5.5740e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 +1.517902138e+25 +1.517902138e+25 +1.517902138e+25 +1.517902138e+25 +3.8960e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 +5.919472770e+24 +5.919472770e+24 +5.919472770e+24 +5.919472770e+24 +2.4330e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 +1.216730588e+24 +1.216730588e+24 +1.216730588e+24 +1.216730588e+24 +1.1031e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
130 +4.375563827e+21 +4.375563827e+21 +4.375563827e+21 +4.375563827e+21 +6.6148e+10 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.228232544e+26 +8.228232544e+26 +8.228232544e+26 +8.228232544e+26 +2.8685e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.554681952e+26 +4.554681952e+26 +4.554681952e+26 +4.554681952e+26 +2.1342e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +2.880767162e+26 +2.880767162e+26 +2.880767162e+26 +2.880767162e+26 +1.6973e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.029575497e+26 +1.029575497e+26 +1.029575497e+26 +1.029575497e+26 +1.0147e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 +7.389274798e+25 +7.389274798e+25 +7.389274798e+25 +7.389274798e+25 +8.5961e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 +1.940004641e+25 +1.940004641e+25 +1.940004641e+25 +1.940004641e+25 +4.4045e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
24 +1.267480249e+25 +1.267480249e+25 +1.267480249e+25 +1.267480249e+25 +3.5602e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
70 +2.538743263e+24 +2.538743263e+24 +2.538743263e+24 +2.538743263e+24 +1.5933e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
94 +1.580468540e+24 +1.580468540e+24 +1.580468540e+24 +1.580468540e+24 +1.2572e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
113 +1.234107355e+23 +1.234107355e+23 +1.234107355e+23 +1.234107355e+23 +3.5130e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
