% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.064262894e+03 +1.064262894e+03 +1.143742894e+03 +1.143742894e+03 +2.8000e+01 +1.6000e+01
2 +6.526129408e+01 +6.526129408e+01 +1.447412941e+02 +1.447412941e+02 +4.0000e+00 +6.0000e+00
8 +3.436849408e+01 +3.436849408e+01 +1.138484941e+02 +1.138484941e+02 +6.0000e+00 +0.0000e+00
30 +1.537969408e+01 +1.537969408e+01 +9.485969408e+01 +9.485969408e+01 +4.0000e+00 +0.0000e+00
63 +1.402094080e+00 +1.402094080e+00 +8.088209408e+01 +8.088209408e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.033750335e+03 +1.033750335e+03 +1.428230335e+03 +1.428230335e+03 +2.7000e+01 +6.0000e+00
2 +5.482527347e+02 +5.482527347e+02 +9.427327347e+02 +9.427327347e+02 +1.9000e+01 +2.0000e+00
4 +2.083007347e+02 +2.083007347e+02 +6.027807347e+02 +6.027807347e+02 +1.0000e+01 +1.0000e+00
19 +3.911353472e+01 +3.911353472e+01 +4.335935347e+02 +4.335935347e+02 +0.0000e+00 +2.0000e+00
219 +2.355193472e+01 +2.355193472e+01 +4.180319347e+02 +4.180319347e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.106841933e+03 +1.106841933e+03 +8.597319328e+02 +8.597319328e+02 +1.1000e+01 +3.0000e+01
3 +3.355635328e+02 +3.355635328e+02 +8.845353280e+01 +8.845353280e+01 +1.1000e+01 +1.1000e+01
17 +2.125827328e+02 +2.125827328e+02 -3.452726720e+01 -3.452726720e+01 +7.0000e+00 +1.0000e+01
26 +1.446913280e+01 +1.446913280e+01 -2.326408672e+02 -2.326408672e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.405484772e+03 +1.405484772e+03 +1.253444772e+03 +1.253444772e+03 +2.4000e+01 +3.0000e+01
2 +8.775087718e+02 +8.775087718e+02 +7.254687718e+02 +7.254687718e+02 +2.9000e+01 +6.0000e+00
3 +1.815759718e+02 +1.815759718e+02 +2.953597184e+01 +2.953597184e+01 +1.2000e+01 +7.0000e+00
12 +1.511295718e+02 +1.511295718e+02 -9.104281600e-01 -9.104281600e-01 +6.0000e+00 +1.2000e+01
27 +4.484957184e+01 +4.484957184e+01 -1.071904282e+02 -1.071904282e+02 +1.0000e+00 +8.0000e+00
30 +1.270237184e+01 +1.270237184e+01 -1.393376282e+02 -1.393376282e+02 +3.0000e+00 +0.0000e+00
35 +1.785571840e+00 +1.785571840e+00 -1.502544282e+02 -1.502544282e+02 +1.0000e+00 +1.0000e+00
130 +4.031718400e-01 +4.031718400e-01 -1.516368282e+02 -1.516368282e+02 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.589777664e+02 +5.589777664e+02 +5.337277664e+02 +5.337277664e+02 +0.0000e+00 +2.4000e+01
5 +1.078065664e+02 +1.078065664e+02 +8.255656640e+01 +8.255656640e+01 +3.0000e+00 +1.1000e+01
28 +7.591056640e+01 +7.591056640e+01 +5.066056640e+01 +5.066056640e+01 +1.2000e+01 +3.0000e+00
29 +1.705456640e+01 +1.705456640e+01 -8.195433600e+00 -8.195433600e+00 +7.0000e+00 +3.0000e+00
31 +1.242736640e+01 +1.242736640e+01 -1.282263360e+01 -1.282263360e+01 +1.0000e+00 +3.0000e+00
45 +2.739366400e+00 +2.739366400e+00 -2.251063360e+01 -2.251063360e+01 +2.0000e+00 +1.0000e+00
54 +5.521664000e-01 +5.521664000e-01 -2.469783360e+01 -2.469783360e+01 +4.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.698752256e+02 +2.698752256e+02 +2.721052256e+02 +2.721052256e+02 +2.0000e+01 +1.0000e+00
4 +2.038384256e+02 +2.038384256e+02 +2.060684256e+02 +2.060684256e+02 +1.8000e+01 +0.0000e+00
6 +2.090082560e+01 +2.090082560e+01 +2.313082560e+01 +2.313082560e+01 +0.0000e+00 +0.0000e+00
22 +6.390425600e+00 +6.390425600e+00 +8.620425600e+00 +8.620425600e+00 +3.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.092075528e+03 +1.092075528e+03 +1.078995528e+03 +1.078995528e+03 +2.3000e+01 +2.2000e+01
3 +4.327523283e+02 +4.327523283e+02 +4.196723283e+02 +4.196723283e+02 +1.9000e+01 +7.0000e+00
6 +3.702515283e+02 +3.702515283e+02 +3.571715283e+02 +3.571715283e+02 +1.1000e+01 +1.4000e+01
7 +8.127232832e+01 +8.127232832e+01 +6.819232832e+01 +6.819232832e+01 +7.0000e+00 +4.0000e+00
38 +3.868512832e+01 +3.868512832e+01 +2.560512832e+01 +2.560512832e+01 +4.0000e+00 +3.0000e+00
56 +4.360328320e+00 +4.360328320e+00 -8.719671680e+00 -8.719671680e+00 +1.0000e+00 +0.0000e+00
156 +3.787528320e+00 +3.787528320e+00 -9.292471680e+00 -9.292471680e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.669784704e+02 +2.669784704e+02 +5.341384704e+02 +5.341384704e+02 +1.3000e+01 +0.0000e+00
27 +1.569176704e+02 +1.569176704e+02 +4.240776704e+02 +4.240776704e+02 +7.0000e+00 +4.0000e+00
57 +8.317687040e+01 +8.317687040e+01 +3.503368704e+02 +3.503368704e+02 +0.0000e+00 +5.0000e+00
92 +4.838647040e+01 +4.838647040e+01 +3.155464704e+02 +3.155464704e+02 +3.0000e+00 +0.0000e+00
268 +3.752727040e+01 +3.752727040e+01 +3.046872704e+02 +3.046872704e+02 +2.0000e+00 +0.0000e+00
392 +2.180887040e+01 +2.180887040e+01 +2.889688704e+02 +2.889688704e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.161581632e+01 +7.161581632e+01 +7.532581632e+01 +7.532581632e+01 +6.0000e+00 +5.0000e+00
44 +5.600781632e+01 +5.600781632e+01 +5.971781632e+01 +5.971781632e+01 +2.0000e+00 +4.0000e+00
48 +2.652621632e+01 +2.652621632e+01 +3.023621632e+01 +3.023621632e+01 +8.0000e+00 +0.0000e+00
129 +1.948301632e+01 +1.948301632e+01 +2.319301632e+01 +2.319301632e+01 +7.0000e+00 +0.0000e+00
173 +1.035341632e+01 +1.035341632e+01 +1.406341632e+01 +1.406341632e+01 +4.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.490357568e+02 +7.490357568e+02 +8.438157568e+02 +8.438157568e+02 +9.0000e+00 +2.3000e+01
2 +3.734677568e+02 +3.734677568e+02 +4.682477568e+02 +4.682477568e+02 +2.0000e+01 +0.0000e+00
6 +3.595415680e+01 +3.595415680e+01 +1.307341568e+02 +1.307341568e+02 +4.0000e+00 +2.0000e+00
30 +1.107735680e+01 +1.107735680e+01 +1.058573568e+02 +1.058573568e+02 +2.0000e+00 +0.0000e+00
306 +9.944556800e+00 +9.944556800e+00 +1.047245568e+02 +1.047245568e+02 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.020749984e+02 +7.020749984e+02 +9.359949984e+02 +9.359949984e+02 +7.0000e+00 +2.5000e+01
2 +3.763021984e+02 +3.763021984e+02 +6.102221984e+02 +6.102221984e+02 +7.0000e+00 +1.7000e+01
3 +2.474797984e+02 +2.474797984e+02 +4.813997984e+02 +4.813997984e+02 +3.0000e+00 +1.5000e+01
10 +5.814059840e+01 +5.814059840e+01 +2.920605984e+02 +2.920605984e+02 +2.0000e+00 +6.0000e+00
84 +1.728619840e+01 +1.728619840e+01 +2.512061984e+02 +2.512061984e+02 +0.0000e+00 +3.0000e+00
193 +1.356459840e+01 +1.356459840e+01 +2.474845984e+02 +2.474845984e+02 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.491701568e+01 +9.491701568e+01 +3.399701568e+01 +3.399701568e+01 +9.0000e+00 +8.0000e+00
20 +4.170901568e+01 +4.170901568e+01 -1.921098432e+01 -1.921098432e+01 +0.0000e+00 +9.0000e+00
22 +2.056661568e+01 +2.056661568e+01 -4.035338432e+01 -4.035338432e+01 +2.0000e+00 +7.0000e+00
52 +1.232821568e+01 +1.232821568e+01 -4.859178432e+01 -4.859178432e+01 +0.0000e+00 +6.0000e+00
122 +6.979415680e+00 +6.979415680e+00 -5.394058432e+01 -5.394058432e+01 +2.0000e+00 +5.0000e+00
152 +1.963415680e+00 +1.963415680e+00 -5.895658432e+01 -5.895658432e+01 +1.0000e+00 +4.0000e+00
171 +1.153815680e+00 +1.153815680e+00 -5.976618432e+01 -5.976618432e+01 +0.0000e+00 +2.0000e+00
259 +9.474156800e-01 +9.474156800e-01 -5.997258432e+01 -5.997258432e+01 +0.0000e+00 +3.0000e+00
266 +1.698156800e-01 +1.698156800e-01 -6.075018432e+01 -6.075018432e+01 +1.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.357993600e+02 +3.357993600e+02 +3.163193600e+02 +3.163193600e+02 +6.0000e+00 +1.9000e+01
4 +1.985257600e+02 +1.985257600e+02 +1.790457600e+02 +1.790457600e+02 +1.0000e+00 +1.6000e+01
