% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
16 +2.916398753e+24 +2.916398753e+24 +2.916398753e+24 +2.916398753e+24
124 +1.523875422e+24 +1.523875422e+24 +1.523875422e+24 +1.523875422e+24
148 +5.613701476e+22 +5.613701476e+22 +5.613701476e+22 +5.613701476e+22
356 +7.100111254e+21 +7.100111254e+21 +7.100111254e+21 +7.100111254e+21
363 +5.374050924e+21 +5.374050924e+21 +5.374050924e+21 +5.374050924e+21
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.978034024e+26 +4.978034024e+26 +4.978034024e+26 +4.978034024e+26
3 +1.607977496e+26 +1.607977496e+26 +1.607977496e+26 +1.607977496e+26
7 +1.027910598e+26 +1.027910598e+26 +1.027910598e+26 +1.027910598e+26
11 +9.641859553e+25 +9.641859553e+25 +9.641859553e+25 +9.641859553e+25
13 +1.351080568e+25 +1.351080568e+25 +1.351080568e+25 +1.351080568e+25
25 +1.995009379e+24 +1.995009379e+24 +1.995009379e+24 +1.995009379e+24
39 +6.284165066e+23 +6.284165066e+23 +6.284165066e+23 +6.284165066e+23
56 +2.688470651e+23 +2.688470651e+23 +2.688470651e+23 +2.688470651e+23
63 +2.412181409e+23 +2.412181409e+23 +2.412181409e+23 +2.412181409e+23
230 +2.964301027e+22 +2.964301027e+22 +2.964301027e+22 +2.964301027e+22
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.133747108e+24 +1.133747108e+24 +1.133747108e+24 +1.133747108e+24
55 +1.583793097e+23 +1.583793097e+23 +1.583793097e+23 +1.583793097e+23
221 +7.536949094e+22 +7.536949094e+22 +7.536949094e+22 +7.536949094e+22
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.503664709e+26 +8.503664709e+26 +8.503664709e+26 +8.503664709e+26
2 +3.645927392e+25 +3.645927392e+25 +3.645927392e+25 +3.645927392e+25
8 +2.443384225e+25 +2.443384225e+25 +2.443384225e+25 +2.443384225e+25
14 +1.334024652e+24 +1.334024652e+24 +1.334024652e+24 +1.334024652e+24
46 +2.330403804e+22 +2.330403804e+22 +2.330403804e+22 +2.330403804e+22
227 +1.022692801e+22 +1.022692801e+22 +1.022692801e+22 +1.022692801e+22
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.707742256e+26 +7.707742256e+26 +7.707742256e+26 +7.707742256e+26
3 +4.646637030e+26 +4.646637030e+26 +4.646637030e+26 +4.646637030e+26
5 +1.648330303e+26 +1.648330303e+26 +1.648330303e+26 +1.648330303e+26
9 +1.253660406e+26 +1.253660406e+26 +1.253660406e+26 +1.253660406e+26
20 +7.165044987e+25 +7.165044987e+25 +7.165044987e+25 +7.165044987e+25
21 +3.213519541e+24 +3.213519541e+24 +3.213519541e+24 +3.213519541e+24
87 +6.970007248e+23 +6.970007248e+23 +6.970007248e+23 +6.970007248e+23
147 +2.301562207e+23 +2.301562207e+23 +2.301562207e+23 +2.301562207e+23
149 +8.447282680e+22 +8.447282680e+22 +8.447282680e+22 +8.447282680e+22
374 +5.084295942e+22 +5.084295942e+22 +5.084295942e+22 +5.084295942e+22
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.861484544e+26 +7.861484544e+26 +7.861484544e+26 +7.861484544e+26
2 +2.713205784e+26 +2.713205784e+26 +2.713205784e+26 +2.713205784e+26
3 +1.506782108e+25 +1.506782108e+25 +1.506782108e+25 +1.506782108e+25
7 +2.485742607e+24 +2.485742607e+24 +2.485742607e+24 +2.485742607e+24
26 +7.780367124e+19 +7.780367124e+19 +7.780367124e+19 +7.780367124e+19
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.211190519e+26 +3.211190519e+26 +3.211190519e+26 +3.211190519e+26
4 +8.054042181e+24 +8.054042181e+24 +8.054042181e+24 +8.054042181e+24
9 +3.346516164e+24 +3.346516164e+24 +3.346516164e+24 +3.346516164e+24
12 +1.562468311e+24 +1.562468311e+24 +1.562468311e+24 +1.562468311e+24
44 +1.377183887e+23 +1.377183887e+23 +1.377183887e+23 +1.377183887e+23
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.124093202e+26 +2.124093202e+26 +2.124093202e+26 +2.124093202e+26
3 +1.273324827e+26 +1.273324827e+26 +1.273324827e+26 +1.273324827e+26
9 +4.602136032e+25 +4.602136032e+25 +4.602136032e+25 +4.602136032e+25
13 +7.450037387e+23 +7.450037387e+23 +7.450037387e+23 +7.450037387e+23
50 +4.737104701e+23 +4.737104701e+23 +4.737104701e+23 +4.737104701e+23
90 +1.867595874e+23 +1.867595874e+23 +1.867595874e+23 +1.867595874e+23
264 +1.459833575e+23 +1.459833575e+23 +1.459833575e+23 +1.459833575e+23
