% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.568495757e+02 +6.568495757e+02 +7.363295757e+02 +7.363295757e+02 +6.0000e+00 +1.0000e+01 +1.4000e+01 +4.0000e+00 +1.4000e+01
4 +8.399037568e+01 +8.399037568e+01 +1.634703757e+02 +1.634703757e+02 +3.0000e+00 +4.0000e+00 +3.0000e+00 +0.0000e+00 +3.0000e+00
54 +3.545757568e+01 +3.545757568e+01 +1.149375757e+02 +1.149375757e+02 +2.0000e+00 +2.0000e+00 +0.0000e+00 +2.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.100566916e+03 +1.100566916e+03 +1.495046916e+03 +1.495046916e+03 +6.0000e+00 +6.0000e+00 +1.5000e+01 +1.5000e+01 +2.2000e+01
2 +1.384245165e+02 +1.384245165e+02 +5.329045165e+02 +5.329045165e+02 +3.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +6.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.694130488e+03 +1.694130488e+03 +1.447020488e+03 +1.447020488e+03 +2.1000e+01 +9.0000e+00 +1.1000e+01 +5.0000e+00 +2.5000e+01
2 +1.124602488e+03 +1.124602488e+03 +8.774924883e+02 +8.774924883e+02 +1.0000e+00 +1.2000e+01 +2.6000e+01 +1.0000e+00 +1.2000e+01
6 +6.617928883e+02 +6.617928883e+02 +4.146828883e+02 +4.146828883e+02 +0.0000e+00 +1.6000e+01 +0.0000e+00 +1.6000e+01 +0.0000e+00
9 +5.575560883e+02 +5.575560883e+02 +3.104460883e+02 +3.104460883e+02 +6.0000e+00 +1.2000e+01 +0.0000e+00 +6.0000e+00 +1.2000e+01
29 +1.630728883e+02 +1.630728883e+02 -8.403711168e+01 -8.403711168e+01 +5.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00 +0.0000e+00
79 +7.408088832e+01 +7.408088832e+01 -1.730291117e+02 -1.730291117e+02 +0.0000e+00 +4.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.312179846e+03 +1.312179846e+03 +1.160139846e+03 +1.160139846e+03 +1.1000e+01 +2.5000e+01 +1.0000e+00 +2.7000e+01 +9.0000e+00
5 +4.594070458e+02 +4.594070458e+02 +3.073670458e+02 +3.073670458e+02 +0.0000e+00 +1.6000e+01 +5.0000e+00 +1.6000e+01 +0.0000e+00
11 +2.684886458e+02 +2.684886458e+02 +1.164486458e+02 +1.164486458e+02 +9.0000e+00 +0.0000e+00 +8.0000e+00 +9.0000e+00 +0.0000e+00
13 +4.655104576e+01 +4.655104576e+01 -1.054889542e+02 -1.054889542e+02 +0.0000e+00 +2.0000e+00 +2.0000e+00 +0.0000e+00 +2.0000e+00
63 +3.332864576e+01 +3.332864576e+01 -1.187113542e+02 -1.187113542e+02 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.007373510e+02 +7.007373510e+02 +6.754873510e+02 +6.754873510e+02 +1.0000e+00 +4.0000e+00 +1.0000e+00 +6.0000e+00 +2.8000e+01
6 +5.451917510e+02 +5.451917510e+02 +5.199417510e+02 +5.199417510e+02 +1.7000e+01 +0.0000e+00 +1.0000e+00 +1.0000e+00 +2.2000e+01
18 +1.267133510e+02 +1.267133510e+02 +1.014633510e+02 +1.014633510e+02 +6.0000e+00 +6.0000e+00 +6.0000e+00 +0.0000e+00 +9.0000e+00
51 +7.019975104e+01 +7.019975104e+01 +4.494975104e+01 +4.494975104e+01 +5.0000e+00 +0.0000e+00 +5.0000e+00 +3.0000e+00 +3.0000e+00
56 +3.099175104e+01 +3.099175104e+01 +5.741751040e+00 +5.741751040e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.768198016e+02 +8.768198016e+02 +8.790498016e+02 +8.790498016e+02 +1.6000e+01 +1.0000e+00 +1.8000e+01 +1.8000e+01 +5.0000e+00
7 +4.850406016e+02 +4.850406016e+02 +4.872706016e+02 +4.872706016e+02 +7.0000e+00 +1.5000e+01 +8.0000e+00 +8.0000e+00 +0.0000e+00
26 +3.951014016e+02 +3.951014016e+02 +3.973314016e+02 +3.973314016e+02 +2.0000e+00 +1.3000e+01 +7.0000e+00 +7.0000e+00 +9.0000e+00
81 +1.771766016e+02 +1.771766016e+02 +1.794066016e+02 +1.794066016e+02 +5.0000e+00 +5.0000e+00 +5.0000e+00 +8.0000e+00 +4.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.511360152e+03 +2.511360152e+03 +2.498280152e+03 +2.498280152e+03 +2.9000e+01 +2.9000e+01 +2.9000e+01 +1.2000e+01 +0.0000e+00
2 +4.820175232e+01 +4.820175232e+01 +3.512175232e+01 +3.512175232e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00
3 +3.807055232e+01 +3.807055232e+01 +2.499055232e+01 +2.499055232e+01 +2.0000e+00 +2.0000e+00 +2.0000e+00 +7.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.044104868e+03 +4.044104868e+03 +4.311264868e+03 +4.311264868e+03 +2.7000e+01 +2.7000e+01 +2.7000e+01 +2.5000e+01 +2.7000e+01
2 +9.981048685e+02 +9.981048685e+02 +1.265264868e+03 +1.265264868e+03 +2.0000e+00 +2.2000e+01 +2.0000e+00 +1.5000e+01 +2.0000e+00
12 +3.627752685e+02 +3.627752685e+02 +6.299352685e+02 +6.299352685e+02 +8.0000e+00 +1.0000e+00 +9.0000e+00 +4.0000e+00 +9.0000e+00
34 +1.435160685e+02 +1.435160685e+02 +4.106760685e+02 +4.106760685e+02 +3.0000e+00 +5.0000e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00
84 +8.500086848e+01 +8.500086848e+01 +3.521608685e+02 +3.521608685e+02 +0.0000e+00 +2.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.108310655e+03 +3.108310655e+03 +3.112020655e+03 +3.112020655e+03 +1.7000e+01 +3.0000e+01 +3.0000e+01 +9.0000e+00 +3.0000e+01
2 +1.133910655e+03 +1.133910655e+03 +1.137620655e+03 +1.137620655e+03 +2.7000e+01 +4.0000e+00 +4.0000e+00 +2.1000e+01 +4.0000e+00
4 +7.174082547e+02 +7.174082547e+02 +7.211182547e+02 +7.211182547e+02 +2.2000e+01 +2.0000e+00 +2.0000e+00 +1.7000e+01 +2.0000e+00
