% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
15 +1.611043648e+01 +1.611043648e+01 +3.030436480e+00 +3.030436480e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
46 +1.553123648e+01 +1.553123648e+01 +2.451236480e+00 +2.451236480e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.738064538e+02 +7.738064538e+02 +1.040966454e+03 +1.040966454e+03 +1.6000e+01 +1.6000e+01 +2.0000e+00
31 +6.175232538e+02 +6.175232538e+02 +8.846832538e+02 +8.846832538e+02 +1.1000e+01 +1.1000e+01 +1.1000e+01
49 +3.863312538e+02 +3.863312538e+02 +6.534912538e+02 +6.534912538e+02 +8.0000e+00 +8.0000e+00 +8.0000e+00
67 +2.091392538e+02 +2.091392538e+02 +4.762992538e+02 +4.762992538e+02 +5.0000e+00 +5.0000e+00 +5.0000e+00
79 +1.210112538e+02 +1.210112538e+02 +3.881712538e+02 +3.881712538e+02 +3.0000e+00 +3.0000e+00 +3.0000e+00
85 +8.594725376e+01 +8.594725376e+01 +3.531072538e+02 +3.531072538e+02 +2.0000e+00 +2.0000e+00 +2.0000e+00
91 +5.688325376e+01 +5.688325376e+01 +3.240432538e+02 +3.240432538e+02 +1.0000e+00 +1.0000e+00 +1.0000e+00
97 +3.381925376e+01 +3.381925376e+01 +3.009792538e+02 +3.009792538e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.683216216e+03 +1.683216216e+03 +1.686926216e+03 +1.686926216e+03 +2.3000e+01 +2.3000e+01 +2.6000e+01
2 +7.994754163e+02 +7.994754163e+02 +8.031854163e+02 +8.031854163e+02 +2.1000e+01 +1.0000e+00 +2.3000e+01
5 +6.146210163e+02 +6.146210163e+02 +6.183310163e+02 +6.183310163e+02 +2.2000e+01 +1.3000e+01 +6.0000e+00
14 +2.406882163e+02 +2.406882163e+02 +2.443982163e+02 +2.443982163e+02 +3.0000e+00 +3.0000e+00 +1.5000e+01
26 +1.503458163e+02 +1.503458163e+02 +1.540558163e+02 +1.540558163e+02 +5.0000e+00 +9.0000e+00 +1.0000e+00
32 +5.276661632e+01 +5.276661632e+01 +5.647661632e+01 +5.647661632e+01 +4.0000e+00 +4.0000e+00 +0.0000e+00
38 +1.198261632e+01 +1.198261632e+01 +1.569261632e+01 +1.569261632e+01 +3.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.401200198e+02 +7.401200198e+02 +8.349000198e+02 +8.349000198e+02 +1.6000e+01 +1.6000e+01 +1.6000e+01
2 +1.500624198e+02 +1.500624198e+02 +2.448424198e+02 +2.448424198e+02 +6.0000e+00 +8.0000e+00 +4.0000e+00
14 +8.492001984e+01 +8.492001984e+01 +1.797000198e+02 +1.797000198e+02 +2.0000e+00 +6.0000e+00 +4.0000e+00
20 +6.283041984e+01 +6.283041984e+01 +1.576104198e+02 +1.576104198e+02 +5.0000e+00 +3.0000e+00 +1.0000e+00
38 +3.131681984e+01 +3.131681984e+01 +1.260968198e+02 +1.260968198e+02 +2.0000e+00 +2.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.626122253e+03 +2.626122253e+03 +2.860042253e+03 +2.860042253e+03 +3.1000e+01 +2.4000e+01 +2.7000e+01
2 +1.560938253e+03 +1.560938253e+03 +1.794858253e+03 +1.794858253e+03 +2.0000e+00 +2.7000e+01 +2.6000e+01
3 +7.295270534e+02 +7.295270534e+02 +9.634470534e+02 +9.634470534e+02 +1.3000e+01 +1.5000e+01 +1.3000e+01
10 +5.919334534e+02 +5.919334534e+02 +8.258534534e+02 +8.258534534e+02 +4.0000e+00 +4.0000e+00 +2.0000e+01
14 +2.067585344e+01 +2.067585344e+01 +2.545958534e+02 +2.545958534e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.073379597e+02 +8.073379597e+02 +7.464179597e+02 +7.464179597e+02 +0.0000e+00 +3.1000e+01 +3.0000e+00
2 +1.926787597e+02 +1.926787597e+02 +1.317587597e+02 +1.317587597e+02 +6.0000e+00 +1.5000e+01 +7.0000e+00
14 +1.511539597e+02 +1.511539597e+02 +9.023395968e+01 +9.023395968e+01 +1.3000e+01 +4.0000e+00 +5.0000e+00
19 +1.920835968e+01 +1.920835968e+01 -4.171164032e+01 -4.171164032e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
20 +4.784359680e+00 +4.784359680e+00 -5.613564032e+01 -5.613564032e+01 +3.0000e+00 +3.0000e+00 +3.0000e+00
26 +3.592359680e+00 +3.592359680e+00 -5.732764032e+01 -5.732764032e+01 +2.0000e+00 +2.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.357260560e+03 +1.357260560e+03 +1.337780560e+03 +1.337780560e+03 +1.7000e+01 +3.1000e+01 +1.5000e+01
2 +3.275373600e+02 +3.275373600e+02 +3.080573600e+02 +3.080573600e+02 +1.7000e+01 +0.0000e+00 +0.0000e+00
20 +2.433293600e+02 +2.433293600e+02 +2.238493600e+02 +2.238493600e+02 +1.1000e+01 +2.0000e+00 +1.1000e+01
26 +5.708616000e+01 +5.708616000e+01 +3.760616000e+01 +3.760616000e+01 +2.0000e+00 +9.0000e+00 +1.0000e+00
32 +6.060560000e+00 +6.060560000e+00 -1.341944000e+01 -1.341944000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.048198842e+03 +1.048198842e+03 +1.182668842e+03 +1.182668842e+03 +1.8000e+01 +2.1000e+01 +1.7000e+01
2 +6.777164160e+01 +6.777164160e+01 +2.022416416e+02 +2.022416416e+02 +1.0000e+00 +1.0000e+01 +2.0000e+00
8 +2.324684160e+01 +2.324684160e+01 +1.577168416e+02 +1.577168416e+02 +1.0000e+00 +1.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.000726867e+02 +3.000726867e+02 +7.454226867e+02 +7.454226867e+02 +9.0000e+00 +1.1000e+01 +9.0000e+00
4 +3.396068672e+01 +3.396068672e+01 +4.793106867e+02 +4.793106867e+02 +2.0000e+00 +3.0000e+00 +2.0000e+00
16 +2.168868672e+01 +2.168868672e+01 +4.670386867e+02 +4.670386867e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
