% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.294516941e+02 +7.294516941e+02 +8.089316941e+02 +8.089316941e+02 +2.6000e+01 +7.0000e+00
3 +3.895188941e+02 +3.895188941e+02 +4.689988941e+02 +4.689988941e+02 +5.0000e+00 +1.8000e+01
4 +2.003972941e+02 +2.003972941e+02 +2.798772941e+02 +2.798772941e+02 +1.3000e+01 +5.0000e+00
6 +4.686289408e+01 +4.686289408e+01 +1.263428941e+02 +1.263428941e+02 +7.0000e+00 +0.0000e+00
20 +1.537969408e+01 +1.537969408e+01 +9.485969408e+01 +9.485969408e+01 +4.0000e+00 +0.0000e+00
32 +1.896494080e+00 +1.896494080e+00 +8.137649408e+01 +8.137649408e+01 +1.0000e+00 +0.0000e+00
109 +1.402094080e+00 +1.402094080e+00 +8.088209408e+01 +8.088209408e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.655423347e+02 +6.655423347e+02 +1.060022335e+03 +1.060022335e+03 +8.0000e+00 +2.0000e+01
2 +6.029055347e+02 +6.029055347e+02 +9.973855347e+02 +9.973855347e+02 +1.7000e+01 +1.0000e+01
3 +1.326751347e+02 +1.326751347e+02 +5.271551347e+02 +5.271551347e+02 +6.0000e+00 +3.0000e+00
26 +2.355193472e+01 +2.355193472e+01 +4.180319347e+02 +4.180319347e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.054883533e+03 +1.054883533e+03 +8.077735328e+02 +8.077735328e+02 +2.4000e+01 +1.7000e+01
7 +8.687283328e+02 +8.687283328e+02 +6.216183328e+02 +6.216183328e+02 +2.4000e+01 +1.0000e+01
8 +1.638403328e+02 +1.638403328e+02 -8.326966720e+01 -8.326966720e+01 +9.0000e+00 +0.0000e+00
27 +8.382433280e+01 +8.382433280e+01 -1.632856672e+02 -1.632856672e+02 +4.0000e+00 +5.0000e+00
60 +3.744033280e+01 +3.744033280e+01 -2.096696672e+02 -2.096696672e+02 +1.0000e+00 +4.0000e+00
244 +2.306593280e+01 +2.306593280e+01 -2.240440672e+02 -2.240440672e+02 +1.0000e+00 +0.0000e+00
347 +1.446913280e+01 +1.446913280e+01 -2.326408672e+02 -2.326408672e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.484477184e+01 +2.484477184e+01 -1.271952282e+02 -1.271952282e+02 +4.0000e+00 +4.0000e+00
47 +5.319971840e+00 +5.319971840e+00 -1.467200282e+02 -1.467200282e+02 +2.0000e+00 +1.0000e+00
135 +3.633571840e+00 +3.633571840e+00 -1.484064282e+02 -1.484064282e+02 +1.0000e+00 +0.0000e+00
170 +2.099171840e+00 +2.099171840e+00 -1.499408282e+02 -1.499408282e+02 +0.0000e+00 +0.0000e+00
338 +2.511718400e-01 +2.511718400e-01 -1.517888282e+02 -1.517888282e+02 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.283985664e+02 +5.283985664e+02 +5.031485664e+02 +5.031485664e+02 +1.6000e+01 +2.0000e+01
3 +3.894801664e+02 +3.894801664e+02 +3.642301664e+02 +3.642301664e+02 +1.6000e+01 +1.6000e+01
10 +2.423089664e+02 +2.423089664e+02 +2.170589664e+02 +2.170589664e+02 +1.9000e+01 +3.0000e+00
23 +2.915856640e+01 +2.915856640e+01 +3.908566400e+00 +3.908566400e+00 +3.0000e+00 +6.0000e+00
33 +2.739366400e+00 +2.739366400e+00 -2.251063360e+01 -2.251063360e+01 +2.0000e+00 +1.0000e+00
198 +7.809664000e-01 +7.809664000e-01 -2.446903360e+01 -2.446903360e+01 +3.0000e+00 +0.0000e+00
743 +5.521664000e-01 +5.521664000e-01 -2.469783360e+01 -2.469783360e+01 +4.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.080736256e+02 +1.080736256e+02 +1.103036256e+02 +1.103036256e+02 +3.0000e+00 +8.0000e+00
10 +2.984802560e+01 +2.984802560e+01 +3.207802560e+01 +3.207802560e+01 +5.0000e+00 +3.0000e+00
14 +9.227225600e+00 +9.227225600e+00 +1.145722560e+01 +1.145722560e+01 +2.0000e+00 +0.0000e+00
108 +5.553625600e+00 +5.553625600e+00 +7.783625600e+00 +7.783625600e+00 +4.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.025521928e+03 +1.025521928e+03 +1.012441928e+03 +1.012441928e+03 +1.9000e+01 +2.4000e+01
2 +4.950291283e+02 +4.950291283e+02 +4.819491283e+02 +4.819491283e+02 +2.1000e+01 +6.0000e+00
5 +3.173299283e+02 +3.173299283e+02 +3.042499283e+02 +3.042499283e+02 +1.5000e+01 +8.0000e+00
10 +2.308003283e+02 +2.308003283e+02 +2.177203283e+02 +2.177203283e+02 +3.0000e+00 +1.3000e+01
34 +1.090099283e+02 +1.090099283e+02 +9.592992832e+01 +9.592992832e+01 +7.0000e+00 +6.0000e+00
36 +1.637472832e+01 +1.637472832e+01 +3.294728320e+00 +3.294728320e+00 +3.0000e+00 +1.0000e+00
71 +1.150592832e+01 +1.150592832e+01 -1.574071680e+00 -1.574071680e+00 +3.0000e+00 +0.0000e+00
154 +4.360328320e+00 +4.360328320e+00 -8.719671680e+00 -8.719671680e+00 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.023768704e+02 +4.023768704e+02 +6.695368704e+02 +6.695368704e+02 +1.6000e+01 +3.0000e+00
7 +3.752727040e+01 +3.752727040e+01 +3.046872704e+02 +3.046872704e+02 +2.0000e+00 +0.0000e+00
39 +2.180887040e+01 +2.180887040e+01 +2.889688704e+02 +2.889688704e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.709101632e+01 +6.709101632e+01 +7.080101632e+01 +7.080101632e+01 +1.1000e+01 +1.0000e+00
67 +1.139661632e+01 +1.139661632e+01 +1.510661632e+01 +1.510661632e+01 +5.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.042165568e+02 +1.042165568e+02 +1.989965568e+02 +1.989965568e+02 +2.0000e+00 +7.0000e+00
7 +9.944556800e+00 +9.944556800e+00 +1.047245568e+02 +1.047245568e+02 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.476669984e+02 +2.476669984e+02 +4.815869984e+02 +4.815869984e+02 +0.0000e+00 +1.6000e+01
8 +1.308797984e+02 +1.308797984e+02 +3.647997984e+02 +3.647997984e+02 +8.0000e+00 +0.0000e+00
50 +7.373899840e+01 +7.373899840e+01 +3.076589984e+02 +3.076589984e+02 +1.0000e+00 +8.0000e+00
95 +4.165579840e+01 +4.165579840e+01 +2.755757984e+02 +2.755757984e+02 +3.0000e+00 +0.0000e+00
119 +3.085259840e+01 +3.085259840e+01 +2.647725984e+02 +2.647725984e+02 +1.0000e+00 +4.0000e+00
216 +1.356459840e+01 +1.356459840e+01 +2.474845984e+02 +2.474845984e+02 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.625826157e+02 +7.625826157e+02 +7.016626157e+02 +7.016626157e+02 +9.0000e+00 +2.9000e+01
2 +5.456658157e+02 +5.456658157e+02 +4.847458157e+02 +4.847458157e+02 +2.4000e+01 +6.0000e+00
4 +2.048706157e+02 +2.048706157e+02 +1.439506157e+02 +1.439506157e+02 +1.5000e+01 +5.0000e+00
6 +8.740821568e+01 +8.740821568e+01 +2.648821568e+01 +2.648821568e+01 +5.0000e+00 +1.1000e+01
28 +1.163061568e+01 +1.163061568e+01 -4.928938432e+01 -4.928938432e+01 +4.0000e+00 +4.0000e+00
32 +1.963415680e+00 +1.963415680e+00 -5.895658432e+01 -5.895658432e+01 +1.0000e+00 +4.0000e+00
198 +3.762156800e-01 +3.762156800e-01 -6.054378432e+01 -6.054378432e+01 +1.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.824025600e+02 +7.824025600e+02 +7.629225600e+02 +7.629225600e+02 +2.7000e+01 +3.0000e+00
2 +5.983897600e+02 +5.983897600e+02 +5.789097600e+02 +5.789097600e+02 +2.3000e+01 +7.0000e+00
4 +3.030681600e+02 +3.030681600e+02 +2.835881600e+02 +2.835881600e+02 +3.0000e+00 +1.9000e+01
6 +9.998656000e+01 +9.998656000e+01 +8.050656000e+01 +8.050656000e+01 +0.0000e+00 +1.2000e+01
7 +1.745696000e+01 +1.745696000e+01 -2.023040000e+00 -2.023040000e+00 +2.0000e+00 +5.0000e+00
55 +1.254976000e+01 +1.254976000e+01 -6.930240000e+00 -6.930240000e+00 +2.0000e+00 +4.0000e+00
61 +9.145600000e-01 +9.145600000e-01 -1.856544000e+01 -1.856544000e+01 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.293075264e+01 +3.293075264e+01 +1.674007526e+02 +1.674007526e+02 +1.0000e+00 +7.0000e+00
90 +2.155475264e+01 +2.155475264e+01 +1.560247526e+02 +1.560247526e+02 +1.0000e+00 +5.0000e+00
193 +1.134515264e+01 +1.134515264e+01 +1.458151526e+02 +1.458151526e+02 +0.0000e+00 +4.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.395173050e+02 +9.395173050e+02 +1.384867305e+03 +1.384867305e+03 +1.5000e+01 +2.8000e+01
2 +2.365330496e+01 +2.365330496e+01 +4.690033050e+02 +4.690033050e+02 +0.0000e+00 +7.0000e+00
127 +1.563730496e+01 +1.563730496e+01 +4.609873050e+02 +4.609873050e+02 +0.0000e+00 +1.0000e+00
