% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
76 +3.366273280e+01 +3.366273280e+01 -2.134472672e+02 -2.134472672e+02 +2.0000e+00 +0.0000e+00
80 +2.306593280e+01 +2.306593280e+01 -2.240440672e+02 -2.240440672e+02 +1.0000e+00 +0.0000e+00
84 +1.446913280e+01 +1.446913280e+01 -2.326408672e+02 -2.326408672e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.351999718e+02 +8.351999718e+02 +6.831599718e+02 +6.831599718e+02 +2.7000e+01 +1.1000e+01
2 +1.340751718e+02 +1.340751718e+02 -1.796482816e+01 -1.796482816e+01 +0.0000e+00 +1.3000e+01
4 +5.206557184e+01 +5.206557184e+01 -9.997442816e+01 -9.997442816e+01 +6.0000e+00 +5.0000e+00
8 +3.437917184e+01 +3.437917184e+01 -1.176608282e+02 -1.176608282e+02 +5.0000e+00 +4.0000e+00
12 +2.069277184e+01 +2.069277184e+01 -1.313472282e+02 -1.313472282e+02 +4.0000e+00 +3.0000e+00
16 +1.100637184e+01 +1.100637184e+01 -1.410336282e+02 -1.410336282e+02 +3.0000e+00 +2.0000e+00
20 +5.319971840e+00 +5.319971840e+00 -1.467200282e+02 -1.467200282e+02 +2.0000e+00 +1.0000e+00
24 +3.633571840e+00 +3.633571840e+00 -1.484064282e+02 -1.484064282e+02 +1.0000e+00 +0.0000e+00
28 +2.099171840e+00 +2.099171840e+00 -1.499408282e+02 -1.499408282e+02 +0.0000e+00 +0.0000e+00
46 +4.031718400e-01 +4.031718400e-01 -1.516368282e+02 -1.516368282e+02 +0.0000e+00 +2.0000e+00
50 +2.511718400e-01 +2.511718400e-01 -1.517888282e+02 -1.517888282e+02 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.020481664e+02 +9.020481664e+02 +8.767981664e+02 +8.767981664e+02 +1.8000e+01 +2.7000e+01
2 +1.069329664e+02 +1.069329664e+02 +8.168296640e+01 +8.168296640e+01 +8.0000e+00 +1.0000e+01
6 +8.143216640e+01 +8.143216640e+01 +5.618216640e+01 +5.618216640e+01 +7.0000e+00 +9.0000e+00
10 +5.993136640e+01 +5.993136640e+01 +3.468136640e+01 +3.468136640e+01 +6.0000e+00 +8.0000e+00
18 +2.892976640e+01 +2.892976640e+01 +3.679766400e+00 +3.679766400e+00 +4.0000e+00 +6.0000e+00
22 +1.942896640e+01 +1.942896640e+01 -5.821033600e+00 -5.821033600e+00 +3.0000e+00 +5.0000e+00
26 +1.392816640e+01 +1.392816640e+01 -1.132183360e+01 -1.132183360e+01 +2.0000e+00 +4.0000e+00
39 +5.740966400e+00 +5.740966400e+00 -1.950903360e+01 -1.950903360e+01 +4.0000e+00 +3.0000e+00
43 +2.240166400e+00 +2.240166400e+00 -2.300983360e+01 -2.300983360e+01 +3.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.454304256e+02 +3.454304256e+02 +3.476604256e+02 +3.476604256e+02 +1.0000e+00 +1.6000e+01
13 +2.511360256e+02 +2.511360256e+02 +2.533660256e+02 +2.533660256e+02 +0.0000e+00 +1.3000e+01
29 +1.442944256e+02 +1.442944256e+02 +1.465244256e+02 +1.465244256e+02 +0.0000e+00 +9.0000e+00
41 +8.516322560e+01 +8.516322560e+01 +8.739322560e+01 +8.739322560e+01 +0.0000e+00 +6.0000e+00
49 +5.574242560e+01 +5.574242560e+01 +5.797242560e+01 +5.797242560e+01 +0.0000e+00 +4.0000e+00
57 +3.432162560e+01 +3.432162560e+01 +3.655162560e+01 +3.655162560e+01 +0.0000e+00 +2.0000e+00
65 +2.090082560e+01 +2.090082560e+01 +2.313082560e+01 +2.313082560e+01 +0.0000e+00 +0.0000e+00
94 +1.126402560e+01 +1.126402560e+01 +1.349402560e+01 +1.349402560e+01 +4.0000e+00 +1.0000e+00
98 +6.390425600e+00 +6.390425600e+00 +8.620425600e+00 +8.620425600e+00 +3.0000e+00 +0.0000e+00
107 +5.553625600e+00 +5.553625600e+00 +7.783625600e+00 +7.783625600e+00 +4.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.888291283e+02 +7.888291283e+02 +7.757491283e+02 +7.757491283e+02 +2.4000e+01 +1.3000e+01
2 +4.832579283e+02 +4.832579283e+02 +4.701779283e+02 +4.701779283e+02 +2.2000e+01 +1.0000e+00
10 +3.952435283e+02 +3.952435283e+02 +3.821635283e+02 +3.821635283e+02 +2.0000e+01 +0.0000e+00
30 +2.223795283e+02 +2.223795283e+02 +2.092995283e+02 +2.092995283e+02 +1.5000e+01 +0.0000e+00
42 +1.426611283e+02 +1.426611283e+02 +1.295811283e+02 +1.295811283e+02 +1.2000e+01 +0.0000e+00
50 +9.951552832e+01 +9.951552832e+01 +8.643552832e+01 +8.643552832e+01 +1.0000e+01 +0.0000e+00
62 +4.979712832e+01 +4.979712832e+01 +3.671712832e+01 +3.671712832e+01 +7.0000e+00 +0.0000e+00
66 +3.722432832e+01 +3.722432832e+01 +2.414432832e+01 +2.414432832e+01 +6.0000e+00 +0.0000e+00
74 +1.807872832e+01 +1.807872832e+01 +4.998728320e+00 +4.998728320e+00 +4.0000e+00 +0.0000e+00
78 +1.150592832e+01 +1.150592832e+01 -1.574071680e+00 -1.574071680e+00 +3.0000e+00 +0.0000e+00
82 +6.933128320e+00 +6.933128320e+00 -6.146871680e+00 -6.146871680e+00 +2.0000e+00 +0.0000e+00
86 +4.360328320e+00 +4.360328320e+00 -8.719671680e+00 -8.719671680e+00 +1.0000e+00 +0.0000e+00
90 +3.787528320e+00 +3.787528320e+00 -9.292471680e+00 -9.292471680e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.087879270e+03 +1.087879270e+03 +1.355039270e+03 +1.355039270e+03 +1.9000e+01 +2.1000e+01
3 +5.941256704e+02 +5.941256704e+02 +8.612856704e+02 +8.612856704e+02 +2.1000e+01 +1.0000e+00
23 +3.715560704e+02 +3.715560704e+02 +6.387160704e+02 +6.387160704e+02 +1.6000e+01 +0.0000e+00
39 +2.361192704e+02 +2.361192704e+02 +5.032792704e+02 +5.032792704e+02 +1.2000e+01 +0.0000e+00
51 +1.555416704e+02 +1.555416704e+02 +4.227016704e+02 +4.227016704e+02 +9.0000e+00 +0.0000e+00
63 +9.296407040e+01 +9.296407040e+01 +3.601240704e+02 +3.601240704e+02 +6.0000e+00 +0.0000e+00
71 +6.124567040e+01 +6.124567040e+01 +3.284056704e+02 +3.284056704e+02 +4.0000e+00 +0.0000e+00
79 +3.752727040e+01 +3.752727040e+01 +3.046872704e+02 +3.046872704e+02 +2.0000e+00 +0.0000e+00
85 +2.180887040e+01 +2.180887040e+01 +2.889688704e+02 +2.889688704e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.518286163e+02 +8.518286163e+02 +8.555386163e+02 +8.555386163e+02 +3.0000e+01 +1.0000e+01
2 +3.760942163e+02 +3.760942163e+02 +3.798042163e+02 +3.798042163e+02 +1.6000e+01 +1.2000e+01
3 +5.965581632e+01 +5.965581632e+01 +6.336581632e+01 +6.336581632e+01 +1.1000e+01 +0.0000e+00
11 +3.556941632e+01 +3.556941632e+01 +3.927941632e+01 +3.927941632e+01 +9.0000e+00 +0.0000e+00
19 +1.948301632e+01 +1.948301632e+01 +2.319301632e+01 +2.319301632e+01 +7.0000e+00 +0.0000e+00
23 +1.443981632e+01 +1.443981632e+01 +1.814981632e+01 +1.814981632e+01 +6.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.221573357e+03 +1.221573357e+03 +1.316353357e+03 +1.316353357e+03 +1.2000e+01 +3.0000e+01
13 +9.742581568e+02 +9.742581568e+02 +1.069038157e+03 +1.069038157e+03 +9.0000e+00 +2.7000e+01
36 +6.244405568e+02 +6.244405568e+02 +7.192205568e+02 +7.192205568e+02 +2.0000e+01 +1.3000e+01
52 +3.746869568e+02 +3.746869568e+02 +4.694669568e+02 +4.694669568e+02 +1.6000e+01 +9.0000e+00
64 +2.293717568e+02 +2.293717568e+02 +3.241517568e+02 +3.241517568e+02 +1.3000e+01 +6.0000e+00
72 +1.524949568e+02 +1.524949568e+02 +2.472749568e+02 +2.472749568e+02 +1.1000e+01 +4.0000e+00
80 +9.161815680e+01 +9.161815680e+01 +1.863981568e+02 +1.863981568e+02 +9.0000e+00 +2.0000e+00
88 +4.674135680e+01 +4.674135680e+01 +1.415213568e+02 +1.415213568e+02 +7.0000e+00 +0.0000e+00
92 +3.560855680e+01 +3.560855680e+01 +1.303885568e+02 +1.303885568e+02 +6.0000e+00 +0.0000e+00
100 +1.934295680e+01 +1.934295680e+01 +1.141229568e+02 +1.141229568e+02 +4.0000e+00 +0.0000e+00
104 +1.421015680e+01 +1.421015680e+01 +1.089901568e+02 +1.089901568e+02 +3.0000e+00 +0.0000e+00
112 +9.944556800e+00 +9.944556800e+00 +1.047245568e+02 +1.047245568e+02 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.152029984e+02 +9.152029984e+02 +1.149122998e+03 +1.149122998e+03 +1.8000e+01 +2.2000e+01
3 +2.887117984e+02 +2.887117984e+02 +5.226317984e+02 +5.226317984e+02 +1.3000e+01 +5.0000e+00
7 +2.491453984e+02 +2.491453984e+02 +4.830653984e+02 +4.830653984e+02 +1.2000e+01 +4.0000e+00
19 +1.544461984e+02 +1.544461984e+02 +3.883661984e+02 +3.883661984e+02 +9.0000e+00 +1.0000e+00
31 +8.919019840e+01 +8.919019840e+01 +3.231101984e+02 +3.231101984e+02 +6.0000e+00 +0.0000e+00
39 +5.550059840e+01 +5.550059840e+01 +2.894205984e+02 +2.894205984e+02 +4.0000e+00 +0.0000e+00
47 +2.981099840e+01 +2.981099840e+01 +2.637309984e+02 +2.637309984e+02 +2.0000e+00 +0.0000e+00
51 +1.996619840e+01 +1.996619840e+01 +2.538861984e+02 +2.538861984e+02 +1.0000e+00 +0.0000e+00
55 +1.212139840e+01 +1.212139840e+01 +2.460413984e+02 +2.460413984e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.292034157e+02 +1.292034157e+02 +6.828341568e+01 +6.828341568e+01 +1.2000e+01 +5.0000e+00
6 +8.979061568e+01 +8.979061568e+01 +2.887061568e+01 +2.887061568e+01 +1.0000e+01 +0.0000e+00
14 +5.734581568e+01 +5.734581568e+01 -3.574184320e+00 -3.574184320e+00 +8.0000e+00 +0.0000e+00
22 +3.290101568e+01 +3.290101568e+01 -2.801898432e+01 -2.801898432e+01 +6.0000e+00 +0.0000e+00
26 +2.367861568e+01 +2.367861568e+01 -3.724138432e+01 -3.724138432e+01 +5.0000e+00 +0.0000e+00
34 +1.123381568e+01 +1.123381568e+01 -4.968618432e+01 -4.968618432e+01 +3.0000e+00 +0.0000e+00
38 +8.011415680e+00 +8.011415680e+00 -5.290858432e+01 -5.290858432e+01 +2.0000e+00 +0.0000e+00
107 +2.741015680e+00 +2.741015680e+00 -5.817898432e+01 -5.817898432e+01 +0.0000e+00 +4.0000e+00
111 +9.474156800e-01 +9.474156800e-01 -5.997258432e+01 -5.997258432e+01 +0.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.242041600e+02 +1.242041600e+02 +1.047241600e+02 +1.047241600e+02 +1.0000e+01 +0.0000e+00
2 +4.946976000e+01 +4.946976000e+01 +2.998976000e+01 +2.998976000e+01 +6.0000e+00 +1.0000e+00
6 +3.965216000e+01 +3.965216000e+01 +2.017216000e+01 +2.017216000e+01 +5.0000e+00 +0.0000e+00
14 +1.983136000e+01 +1.983136000e+01 +3.513600000e-01 +3.513600000e-01 +3.0000e+00 +0.0000e+00
18 +1.292096000e+01 +1.292096000e+01 -6.559040000e+00 -6.559040000e+00 +2.0000e+00 +0.0000e+00
22 +8.010560000e+00 +8.010560000e+00 -1.146944000e+01 -1.146944000e+01 +1.0000e+00 +0.0000e+00
26 +5.100160000e+00 +5.100160000e+00 -1.437984000e+01 -1.437984000e+01 +0.0000e+00 +0.0000e+00
104 +1.821760000e+00 +1.821760000e+00 -1.765824000e+01 -1.765824000e+01 +0.0000e+00 +3.0000e+00
108 +9.145600000e-01 +9.145600000e-01 -1.856544000e+01 -1.856544000e+01 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.392876353e+03 +1.392876353e+03 +1.527346353e+03 +1.527346353e+03 +2.7000e+01 +2.5000e+01
2 +6.427563526e+02 +6.427563526e+02 +7.772263526e+02 +7.772263526e+02 +2.2000e+01 +1.0000e+00
3 +8.884915264e+01 +8.884915264e+01 +2.233191526e+02 +2.233191526e+02 +0.0000e+00 +1.2000e+01
11 +5.747315264e+01 +5.747315264e+01 +1.919431526e+02 +1.919431526e+02 +0.0000e+00 +1.0000e+01
19 +3.409715264e+01 +3.409715264e+01 +1.685671526e+02 +1.685671526e+02 +0.0000e+00 +8.0000e+00
27 +1.872115264e+01 +1.872115264e+01 +1.531911526e+02 +1.531911526e+02 +0.0000e+00 +6.0000e+00
31 +1.403315264e+01 +1.403315264e+01 +1.485031526e+02 +1.485031526e+02 +0.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.703733050e+02 +5.703733050e+02 +1.015723305e+03 +1.015723305e+03 +0.0000e+00 +2.7000e+01
3 +2.125605050e+02 +2.125605050e+02 +6.579105050e+02 +6.579105050e+02 +1.1000e+01 +0.0000e+00
15 +1.363989050e+02 +1.363989050e+02 +5.817489050e+02 +5.817489050e+02 +8.0000e+00 +0.0000e+00
23 +9.562450496e+01 +9.562450496e+01 +5.409745050e+02 +5.409745050e+02 +6.0000e+00 +0.0000e+00
31 +6.285010496e+01 +6.285010496e+01 +5.082001050e+02 +5.082001050e+02 +4.0000e+00 +0.0000e+00
39 +3.807570496e+01 +3.807570496e+01 +4.834257050e+02 +4.834257050e+02 +2.0000e+00 +0.0000e+00
47 +2.130130496e+01 +2.130130496e+01 +4.666513050e+02 +4.666513050e+02 +0.0000e+00 +0.0000e+00
66 +1.064530496e+01 +1.064530496e+01 +4.559953050e+02 +4.559953050e+02 +0.0000e+00 +4.0000e+00
