% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.614726400e+25 +4.614726400e+25 +4.614726400e+25 +4.614726400e+25 +6.7932e+12 +0.0000e+00 +0.0000e+00
4 +2.184574542e+25 +2.184574542e+25 +2.184574542e+25 +2.184574542e+25 +4.6739e+12 +0.0000e+00 +0.0000e+00
5 +4.439754495e+24 +4.439754495e+24 +4.439754495e+24 +4.439754495e+24 +2.1071e+12 +0.0000e+00 +0.0000e+00
19 +1.850184751e+20 +1.850184751e+20 +1.850184751e+20 +1.850184751e+20 +1.3602e+10 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.370454490e+25 +6.370454490e+25 +6.370454490e+25 +6.370454490e+25 +7.9815e+12 +0.0000e+00 +0.0000e+00
3 +4.597030230e+25 +4.597030230e+25 +4.597030230e+25 +4.597030230e+25 +6.7801e+12 +0.0000e+00 +0.0000e+00
4 +6.780532323e+24 +6.780532323e+24 +6.780532323e+24 +6.780532323e+24 +2.6039e+12 +0.0000e+00 +0.0000e+00
70 +6.704950957e+22 +6.704950957e+22 +6.704950957e+22 +6.704950957e+22 +2.5894e+11 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.904131756e+26 +9.904131756e+26 +9.904131756e+26 +9.904131756e+26 +3.1471e+13 +0.0000e+00 +0.0000e+00
2 +4.678282632e+26 +4.678282632e+26 +4.678282632e+26 +4.678282632e+26 +2.1629e+13 +0.0000e+00 +0.0000e+00
4 +1.925597800e+26 +1.925597800e+26 +1.925597800e+26 +1.925597800e+26 +1.3877e+13 +0.0000e+00 +0.0000e+00
5 +6.206357046e+25 +6.206357046e+25 +6.206357046e+25 +6.206357046e+25 +7.8780e+12 +0.0000e+00 +0.0000e+00
9 +2.196442243e+24 +2.196442243e+24 +2.196442243e+24 +2.196442243e+24 +1.4820e+12 +0.0000e+00 +0.0000e+00
58 +1.402027998e+24 +1.402027998e+24 +1.402027998e+24 +1.402027998e+24 +1.1841e+12 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.850868703e+25 +1.850868703e+25 +1.850868703e+25 +1.850868703e+25 +4.3022e+12 +0.0000e+00 +0.0000e+00
2 +4.122492112e+24 +4.122492112e+24 +4.122492112e+24 +4.122492112e+24 +2.0304e+12 +0.0000e+00 +0.0000e+00
28 +2.231399712e+24 +2.231399712e+24 +2.231399712e+24 +2.231399712e+24 +1.4938e+12 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.870671663e+25 +8.870671663e+25 +8.870671663e+25 +8.870671663e+25 +9.4184e+12 +0.0000e+00 +0.0000e+00
10 +2.971924238e+25 +2.971924238e+25 +2.971924238e+25 +2.971924238e+25 +5.4515e+12 +0.0000e+00 +0.0000e+00
12 +3.831948145e+24 +3.831948145e+24 +3.831948145e+24 +3.831948145e+24 +1.9575e+12 +0.0000e+00 +0.0000e+00
18 +1.156779610e+24 +1.156779610e+24 +1.156779610e+24 +1.156779610e+24 +1.0755e+12 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.915906332e+23 +5.915906332e+23 +5.915906332e+23 +5.915906332e+23 +7.6915e+11 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.694564046e+25 +1.694564046e+25 +1.694564046e+25 +1.694564046e+25 +4.1165e+12 +0.0000e+00 +0.0000e+00
14 +1.479430538e+25 +1.479430538e+25 +1.479430538e+25 +1.479430538e+25 +3.8463e+12 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.842421715e+25 +3.842421715e+25 +3.842421715e+25 +3.842421715e+25 +6.1987e+12 +0.0000e+00 +0.0000e+00
14 +5.960944541e+24 +5.960944541e+24 +5.960944541e+24 +5.960944541e+24 +2.4415e+12 +0.0000e+00 +0.0000e+00
27 +2.786878370e+24 +2.786878370e+24 +2.786878370e+24 +2.786878370e+24 +1.6694e+12 +0.0000e+00 +0.0000e+00
75 +2.440838326e+24 +2.440838326e+24 +2.440838326e+24 +2.440838326e+24 +1.5623e+12 +0.0000e+00 +0.0000e+00
149 +1.672423866e+23 +1.672423866e+23 +1.672423866e+23 +1.672423866e+23 +4.0895e+11 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.053287007e+25 +1.053287007e+25 +1.053287007e+25 +1.053287007e+25 +3.2454e+12 +0.0000e+00 +0.0000e+00
9 +9.677233021e+24 +9.677233021e+24 +9.677233021e+24 +9.677233021e+24 +3.1108e+12 +0.0000e+00 +0.0000e+00
16 +6.012623408e+24 +6.012623408e+24 +6.012623408e+24 +6.012623408e+24 +2.4521e+12 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.316995006e+26 +5.316995006e+26 +5.316995006e+26 +5.316995006e+26 +2.3059e+13 +0.0000e+00 +0.0000e+00
6 +2.381479203e+26 +2.381479203e+26 +2.381479203e+26 +2.381479203e+26 +1.5432e+13 +0.0000e+00 +0.0000e+00
13 +9.621963083e+25 +9.621963083e+25 +9.621963083e+25 +9.621963083e+25 +9.8092e+12 +0.0000e+00 +0.0000e+00
15 +2.547237953e+25 +2.547237953e+25 +2.547237953e+25 +2.547237953e+25 +5.0470e+12 +0.0000e+00 +0.0000e+00
19 +3.108720761e+24 +3.108720761e+24 +3.108720761e+24 +3.108720761e+24 +1.7632e+12 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.836427566e+26 +9.836427566e+26 +9.836427566e+26 +9.836427566e+26 +3.1363e+13 +0.0000e+00 +0.0000e+00
2 +5.475265987e+26 +5.475265987e+26 +5.475265987e+26 +5.475265987e+26 +2.3399e+13 +0.0000e+00 +0.0000e+00
3 +1.159164377e+26 +1.159164377e+26 +1.159164377e+26 +1.159164377e+26 +1.0766e+13 +0.0000e+00 +0.0000e+00
4 +2.023924403e+21 +2.023924403e+21 +2.023924403e+21 +2.023924403e+21 +4.4988e+10 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.298598435e+26 +6.298598435e+26 +6.298598435e+26 +6.298598435e+26 +2.5097e+13 +0.0000e+00 +0.0000e+00
3 +3.288133854e+26 +3.288133854e+26 +3.288133854e+26 +3.288133854e+26 +1.8133e+13 +0.0000e+00 +0.0000e+00
6 +4.209703849e+25 +4.209703849e+25 +4.209703849e+25 +4.209703849e+25 +6.4882e+12 +0.0000e+00 +0.0000e+00
16 +3.547479912e+25 +3.547479912e+25 +3.547479912e+25 +3.547479912e+25 +5.9561e+12 +0.0000e+00 +0.0000e+00
59 +2.397396740e+23 +2.397396740e+23 +2.397396740e+23 +2.397396740e+23 +4.8963e+11 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.244191636e+25 +3.244191636e+25 +3.244191636e+25 +3.244191636e+25 +5.6958e+12 +0.0000e+00 +0.0000e+00
10 +9.589240603e+24 +9.589240603e+24 +9.589240603e+24 +9.589240603e+24 +3.0966e+12 +0.0000e+00 +0.0000e+00
15 +7.463948732e+22 +7.463948732e+22 +7.463948732e+22 +7.463948732e+22 +2.7320e+11 +0.0000e+00 +0.0000e+00
