% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.527044234e+26 +7.527044234e+26 +7.527044234e+26 +7.527044234e+26 +2.7435e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.391879260e+26 +2.391879260e+26 +2.391879260e+26 +2.391879260e+26 +1.5466e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +9.540899805e+23 +9.540899805e+23 +9.540899805e+23 +9.540899805e+23 +9.7678e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 +1.316594638e+22 +1.316594638e+22 +1.316594638e+22 +1.316594638e+22 +1.1474e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
134 +3.456743307e+21 +3.456743307e+21 +3.456743307e+21 +3.456743307e+21 +5.8794e+10 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.874481934e+26 +4.874481934e+26 +4.874481934e+26 +4.874481934e+26 +2.2078e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.144550747e+25 +1.144550747e+25 +1.144550747e+25 +1.144550747e+25 +3.3831e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
25 +9.580116875e+24 +9.580116875e+24 +9.580116875e+24 +9.580116875e+24 +3.0952e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
51 +2.705329045e+23 +2.705329045e+23 +2.705329045e+23 +2.705329045e+23 +5.2013e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
84 +1.494491922e+21 +1.494491922e+21 +1.494491922e+21 +1.494491922e+21 +3.8659e+10 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.247797444e+26 +1.247797444e+26 +1.247797444e+26 +1.247797444e+26 +1.1170e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +6.281103807e+24 +6.281103807e+24 +6.281103807e+24 +6.281103807e+24 +2.5062e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
81 +3.810701158e+24 +3.810701158e+24 +3.810701158e+24 +3.810701158e+24 +1.9521e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.381410299e+26 +6.381410299e+26 +6.381410299e+26 +6.381410299e+26 +2.5261e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +8.280266387e+23 +8.280266387e+23 +8.280266387e+23 +8.280266387e+23 +9.0996e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.325170659e+26 +5.325170659e+26 +5.325170659e+26 +5.325170659e+26 +2.3076e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.616847116e+23 +6.616847116e+23 +6.616847116e+23 +6.616847116e+23 +8.1344e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
36 +5.073210606e+23 +5.073210606e+23 +5.073210606e+23 +5.073210606e+23 +7.1226e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.895161870e+26 +8.895161870e+26 +8.895161870e+26 +8.895161870e+26 +2.9825e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +5.433894223e+26 +5.433894223e+26 +5.433894223e+26 +5.433894223e+26 +2.3311e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +2.839638994e+26 +2.839638994e+26 +2.839638994e+26 +2.839638994e+26 +1.6851e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 +2.411501202e+25 +2.411501202e+25 +2.411501202e+25 +2.411501202e+25 +4.9107e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
32 +9.517575070e+24 +9.517575070e+24 +9.517575070e+24 +9.517575070e+24 +3.0851e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
107 +4.232357700e+24 +4.232357700e+24 +4.232357700e+24 +4.232357700e+24 +2.0573e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
174 +2.822824194e+24 +2.822824194e+24 +2.822824194e+24 +2.822824194e+24 +1.6801e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.867337310e+25 +8.867337310e+25 +8.867337310e+25 +8.867337310e+25 +9.4167e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 +9.132152825e+21 +9.132152825e+21 +9.132152825e+21 +9.132152825e+21 +9.5562e+10 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 +4.015840970e+21 +4.015840970e+21 +4.015840970e+21 +4.015840970e+21 +6.3371e+10 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.099565175e+26 +7.099565175e+26 +7.099565175e+26 +7.099565175e+26 +2.6645e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +2.965068407e+26 +2.965068407e+26 +2.965068407e+26 +2.965068407e+26 +1.7219e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 +3.623571336e+25 +3.623571336e+25 +3.623571336e+25 +3.623571336e+25 +6.0196e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
18 +5.421475563e+24 +5.421475563e+24 +5.421475563e+24 +5.421475563e+24 +2.3284e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.821232126e+25 +3.821232126e+25 +3.821232126e+25 +3.821232126e+25 +6.1816e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
19 +1.325757414e+25 +1.325757414e+25 +1.325757414e+25 +1.325757414e+25 +3.6411e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
37 +5.298738563e+24 +5.298738563e+24 +5.298738563e+24 +5.298738563e+24 +2.3019e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
73 +4.416505442e+22 +4.416505442e+22 +4.416505442e+22 +4.416505442e+22 +2.1015e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.090879697e+26 +9.090879697e+26 +9.090879697e+26 +9.090879697e+26 +3.0151e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.277988846e+26 +1.277988846e+26 +1.277988846e+26 +1.277988846e+26 +1.1305e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 +1.221280521e+25 +1.221280521e+25 +1.221280521e+25 +1.221280521e+25 +3.4947e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
22 +7.485759504e+24 +7.485759504e+24 +7.485759504e+24 +7.485759504e+24 +2.7360e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
33 +5.381835561e+23 +5.381835561e+23 +5.381835561e+23 +5.381835561e+23 +7.3361e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.448115645e+26 +9.448115645e+26 +9.448115645e+26 +9.448115645e+26 +3.0738e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.091135673e+26 +6.091135673e+26 +6.091135673e+26 +6.091135673e+26 +2.4680e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.605390883e+26 +1.605390883e+26 +1.605390883e+26 +1.605390883e+26 +1.2670e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +3.759127190e+24 +3.759127190e+24 +3.759127190e+24 +3.759127190e+24 +1.9388e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 +1.709289674e+24 +1.709289674e+24 +1.709289674e+24 +1.709289674e+24 +1.3074e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
23 +1.508731569e+24 +1.508731569e+24 +1.508731569e+24 +1.508731569e+24 +1.2283e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.138496479e+26 +2.138496479e+26 +2.138496479e+26 +2.138496479e+26 +1.4624e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +8.488565174e+23 +8.488565174e+23 +8.488565174e+23 +8.488565174e+23 +9.2133e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
72 +1.938621169e+23 +1.938621169e+23 +1.938621169e+23 +1.938621169e+23 +4.4030e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
