% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
75 +5.780156493e+02 +5.780156493e+02 +4.259756493e+02 +4.259756493e+02
86 +3.940188493e+02 +3.940188493e+02 +2.419788493e+02 +2.419788493e+02
98 +2.337948493e+02 +2.337948493e+02 +8.175484928e+01 +8.175484928e+01
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.029484461e+04 +1.029484461e+04 +1.026959461e+04 +1.026959461e+04
5 +9.274587005e+03 +9.274587005e+03 +9.249337005e+03 +9.249337005e+03
21 +5.891428605e+03 +5.891428605e+03 +5.866178605e+03 +5.866178605e+03
37 +3.496889405e+03 +3.496889405e+03 +3.471639405e+03 +3.471639405e+03
49 +2.249031805e+03 +2.249031805e+03 +2.223781805e+03 +2.223781805e+03
61 +1.354115005e+03 +1.354115005e+03 +1.328865005e+03 +1.328865005e+03
69 +9.375038054e+02 +9.375038054e+02 +9.122538054e+02 +9.122538054e+02
81 +5.331198054e+02 +5.331198054e+02 +5.078698054e+02 +5.078698054e+02
89 +3.701502054e+02 +3.701502054e+02 +3.449002054e+02 +3.449002054e+02
95 +2.491886054e+02 +2.491886054e+02 +2.239386054e+02 +2.239386054e+02
103 +1.538094054e+02 +1.538094054e+02 +1.285594054e+02 +1.285594054e+02
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.227580177e+04 +1.227580177e+04 +1.227803177e+04 +1.227803177e+04
6 +9.534836973e+03 +9.534836973e+03 +9.537066973e+03 +9.537066973e+03
22 +6.202220973e+03 +6.202220973e+03 +6.204450973e+03 +6.204450973e+03
36 +3.683876973e+03 +3.683876973e+03 +3.686106973e+03 +3.686106973e+03
48 +2.151649773e+03 +2.151649773e+03 +2.153879773e+03 +2.153879773e+03
56 +1.462412973e+03 +1.462412973e+03 +1.464642973e+03 +1.464642973e+03
64 +9.923585734e+02 +9.923585734e+02 +9.945885734e+02 +9.945885734e+02
76 +5.405681734e+02 +5.405681734e+02 +5.427981734e+02 +5.427981734e+02
84 +3.642449734e+02 +3.642449734e+02 +3.664749734e+02 +3.664749734e+02
96 +2.294097734e+02 +2.294097734e+02 +2.316397734e+02 +2.316397734e+02
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.150411765e+04 +1.150411765e+04 +1.149103765e+04 +1.149103765e+04
3 +9.173341651e+03 +9.173341651e+03 +9.160261651e+03 +9.160261651e+03
19 +5.664178451e+03 +5.664178451e+03 +5.651098451e+03 +5.651098451e+03
31 +3.748029651e+03 +3.748029651e+03 +3.734949651e+03 +3.734949651e+03
43 +2.346840851e+03 +2.346840851e+03 +2.333760851e+03 +2.333760851e+03
55 +1.419440851e+03 +1.419440851e+03 +1.406360851e+03 +1.406360851e+03
67 +8.593720512e+02 +8.593720512e+02 +8.462920512e+02 +8.462920512e+02
75 +6.139800512e+02 +6.139800512e+02 +6.009000512e+02 +6.009000512e+02
87 +3.827832512e+02 +3.827832512e+02 +3.697032512e+02 +3.697032512e+02
100 +2.214360512e+02 +2.214360512e+02 +2.083560512e+02 +2.083560512e+02
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.338734524e+04 +1.338734524e+04 +1.365450524e+04 +1.365450524e+04
13 +9.911503638e+03 +9.911503638e+03 +1.017866364e+04 +1.017866364e+04
29 +6.308841238e+03 +6.308841238e+03 +6.576001238e+03 +6.576001238e+03
45 +3.755042838e+03 +3.755042838e+03 +4.022202838e+03 +4.022202838e+03
57 +2.384734038e+03 +2.384734038e+03 +2.651894038e+03 +2.651894038e+03
69 +1.410262038e+03 +1.410262038e+03 +1.677422038e+03 +1.677422038e+03
77 +9.712268378e+02 +9.712268378e+02 +1.238386838e+03 +1.238386838e+03
89 +5.688380378e+02 +5.688380378e+02 +8.359980378e+02 +8.359980378e+02
99 +3.521628378e+02 +3.521628378e+02 +6.193228378e+02 +6.193228378e+02
115 +2.419884378e+02 +2.419884378e+02 +5.091484378e+02 +5.091484378e+02
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.268663850e+03 +9.268663850e+03 +9.272373850e+03 +9.272373850e+03
17 +5.928907050e+03 +5.928907050e+03 +5.932617050e+03 +5.932617050e+03
33 +3.549527850e+03 +3.549527850e+03 +3.553237850e+03 +3.553237850e+03
45 +2.323631850e+03 +2.323631850e+03 +2.327341850e+03 +2.327341850e+03
54 +1.530099050e+03 +1.530099050e+03 +1.533809050e+03 +1.533809050e+03
66 +7.976350502e+02 +7.976350502e+02 +8.013450502e+02 +8.013450502e+02
70 +6.257630502e+02 +6.257630502e+02 +6.294730502e+02 +6.294730502e+02
78 +3.762382502e+02 +3.762382502e+02 +3.799482502e+02 +3.799482502e+02
86 +2.296334502e+02 +2.296334502e+02 +2.333434502e+02 +2.333434502e+02
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.678513828e+04 +1.678513828e+04 +1.687991828e+04 +1.687991828e+04
2 +1.472839588e+04 +1.472839588e+04 +1.482317588e+04 +1.482317588e+04
16 +9.449264679e+03 +9.449264679e+03 +9.544044679e+03 +9.544044679e+03
32 +5.789237479e+03 +5.789237479e+03 +5.884017479e+03 +5.884017479e+03
44 +3.734746279e+03 +3.734746279e+03 +3.829526279e+03 +3.829526279e+03
56 +2.255114279e+03 +2.255114279e+03 +2.349894279e+03 +2.349894279e+03
64 +1.557823079e+03 +1.557823079e+03 +1.652603079e+03 +1.652603079e+03
76 +8.694518790e+02 +8.694518790e+02 +9.642318790e+02 +9.642318790e+02
84 +5.866326790e+02 +5.866326790e+02 +6.814126790e+02 +6.814126790e+02
94 +3.361478790e+02 +3.361478790e+02 +4.309278790e+02 +4.309278790e+02
102 +2.345846790e+02 +2.345846790e+02 +3.293646790e+02 +3.293646790e+02
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.415413068e+04 +1.415413068e+04 +1.438805068e+04 +1.438805068e+04
8 +9.810529083e+03 +9.810529083e+03 +1.004444908e+04 +1.004444908e+04
24 +6.218655483e+03 +6.218655483e+03 +6.452575483e+03 +6.452575483e+03
38 +3.821057083e+03 +3.821057083e+03 +4.054977083e+03 +4.054977083e+03
50 +2.464420283e+03 +2.464420283e+03 +2.698340283e+03 +2.698340283e+03
62 +1.501415483e+03 +1.501415483e+03 +1.735335483e+03 +1.735335483e+03
74 +8.553514829e+02 +8.553514829e+02 +1.089271483e+03 +1.089271483e+03
82 +5.621290829e+02 +5.621290829e+02 +7.960490829e+02 +7.960490829e+02
90 +3.518090829e+02 +3.518090829e+02 +5.857290829e+02 +5.857290829e+02
98 +2.131626829e+02 +2.131626829e+02 +4.470826829e+02 +4.470826829e+02
106 +1.534602829e+02 +1.534602829e+02 +3.873802829e+02 +3.873802829e+02
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.135480373e+04 +1.135480373e+04 +1.129388373e+04 +1.129388373e+04
4 +9.476462934e+03 +9.476462934e+03 +9.415542934e+03 +9.415542934e+03
20 +6.208402134e+03 +6.208402134e+03 +6.147482134e+03 +6.147482134e+03
36 +3.803016534e+03 +3.803016534e+03 +3.742096534e+03 +3.742096534e+03
48 +2.508646934e+03 +2.508646934e+03 +2.447726934e+03 +2.447726934e+03
60 +1.543965334e+03 +1.543965334e+03 +1.483045334e+03 +1.483045334e+03
72 +8.602677344e+02 +8.602677344e+02 +7.993477344e+02 +7.993477344e+02
80 +5.525877344e+02 +5.525877344e+02 +4.916677344e+02 +4.916677344e+02
88 +3.603477344e+02 +3.603477344e+02 +2.994277344e+02 +2.994277344e+02
100 +2.158085344e+02 +2.158085344e+02 +1.548885344e+02 +1.548885344e+02
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.019186122e+04 +1.019186122e+04 +1.017238122e+04 +1.017238122e+04
4 +9.849653217e+03 +9.849653217e+03 +9.830173217e+03 +9.830173217e+03
21 +5.879267617e+03 +5.879267617e+03 +5.859787617e+03 +5.859787617e+03
36 +3.948907617e+03 +3.948907617e+03 +3.929427617e+03 +3.929427617e+03
49 +2.234416417e+03 +2.234416417e+03 +2.214936417e+03 +2.214936417e+03
61 +1.359939617e+03 +1.359939617e+03 +1.340459617e+03 +1.340459617e+03
69 +9.486660173e+02 +9.486660173e+02 +9.291860173e+02 +9.291860173e+02
80 +6.101652173e+02 +6.101652173e+02 +5.906852173e+02 +5.906852173e+02
89 +3.842212173e+02 +3.842212173e+02 +3.647412173e+02 +3.647412173e+02
100 +2.316260173e+02 +2.316260173e+02 +2.121460173e+02 +2.121460173e+02
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.445470874e+04 +1.445470874e+04 +1.458917874e+04 +1.458917874e+04
14 +9.105275140e+03 +9.105275140e+03 +9.239745140e+03 +9.239745140e+03
30 +5.813367940e+03 +5.813367940e+03 +5.947837940e+03 +5.947837940e+03
42 +3.920657540e+03 +3.920657540e+03 +4.055127540e+03 +4.055127540e+03
54 +2.503723140e+03 +2.503723140e+03 +2.638193140e+03 +2.638193140e+03
66 +1.500729540e+03 +1.500729540e+03 +1.635199540e+03 +1.635199540e+03
78 +8.073263405e+02 +8.073263405e+02 +9.417963405e+02 +9.417963405e+02
86 +5.267695405e+02 +5.267695405e+02 +6.612395405e+02 +6.612395405e+02
94 +3.741391405e+02 +3.741391405e+02 +5.086091405e+02 +5.086091405e+02
111 +2.482511405e+02 +2.482511405e+02 +3.827211405e+02 +3.827211405e+02
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.151580468e+04 +1.151580468e+04 +1.196115468e+04 +1.196115468e+04
2 +9.638092682e+03 +9.638092682e+03 +1.008344268e+04 +1.008344268e+04
18 +6.244668682e+03 +6.244668682e+03 +6.690018682e+03 +6.690018682e+03
34 +3.815187082e+03 +3.815187082e+03 +4.260537082e+03 +4.260537082e+03
46 +2.464315082e+03 +2.464315082e+03 +2.909665082e+03 +2.909665082e+03
58 +1.486668682e+03 +1.486668682e+03 +1.932018682e+03 +1.932018682e+03
70 +8.714190822e+02 +8.714190822e+02 +1.316769082e+03 +1.316769082e+03
78 +6.013982822e+02 +6.013982822e+02 +1.046748282e+03 +1.046748282e+03
90 +3.902062822e+02 +3.902062822e+02 +8.355562822e+02 +8.355562822e+02
108 +2.469710822e+02 +2.469710822e+02 +6.923210822e+02 +6.923210822e+02
