% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.398804941e+02 +3.398804941e+02 +4.193604941e+02 +4.193604941e+02 +7.0000e+00 +1.6000e+01
6 +2.411572941e+02 +2.411572941e+02 +3.206372941e+02 +3.206372941e+02 +1.2000e+01 +9.0000e+00
18 +1.277332941e+02 +1.277332941e+02 +2.072132941e+02 +2.072132941e+02 +9.0000e+00 +6.0000e+00
22 +9.792529408e+01 +9.792529408e+01 +1.774052941e+02 +1.774052941e+02 +8.0000e+00 +5.0000e+00
30 +5.030929408e+01 +5.030929408e+01 +1.297892941e+02 +1.297892941e+02 +6.0000e+00 +3.0000e+00
34 +3.250129408e+01 +3.250129408e+01 +1.119812941e+02 +1.119812941e+02 +5.0000e+00 +2.0000e+00
38 +1.869329408e+01 +1.869329408e+01 +9.817329408e+01 +9.817329408e+01 +4.0000e+00 +1.0000e+00
42 +8.885294080e+00 +8.885294080e+00 +8.836529408e+01 +8.836529408e+01 +3.0000e+00 +0.0000e+00
46 +4.390894080e+00 +4.390894080e+00 +8.387089408e+01 +8.387089408e+01 +2.0000e+00 +0.0000e+00
50 +1.896494080e+00 +1.896494080e+00 +8.137649408e+01 +8.137649408e+01 +1.0000e+00 +0.0000e+00
54 +1.402094080e+00 +1.402094080e+00 +8.088209408e+01 +8.088209408e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.083007347e+02 +2.083007347e+02 +6.027807347e+02 +6.027807347e+02 +1.0000e+01 +1.0000e+00
9 +1.499263347e+02 +1.499263347e+02 +5.444063347e+02 +5.444063347e+02 +8.0000e+00 +0.0000e+00
21 +8.753593472e+01 +8.753593472e+01 +4.820159347e+02 +4.820159347e+02 +5.0000e+00 +0.0000e+00
29 +5.594233472e+01 +5.594233472e+01 +4.504223347e+02 +4.504223347e+02 +3.0000e+00 +0.0000e+00
37 +3.234873472e+01 +3.234873472e+01 +4.268287347e+02 +4.268287347e+02 +1.0000e+00 +0.0000e+00
41 +2.355193472e+01 +2.355193472e+01 +4.180319347e+02 +4.180319347e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.563635328e+02 +9.563635328e+02 +7.092535328e+02 +7.092535328e+02 +2.7000e+01 +3.0000e+00
4 +2.863603328e+02 +2.863603328e+02 +3.925033280e+01 +3.925033280e+01 +6.0000e+00 +1.4000e+01
8 +2.411699328e+02 +2.411699328e+02 -5.940067200e+00 -5.940067200e+00 +5.0000e+00 +1.3000e+01
20 +1.295987328e+02 +1.295987328e+02 -1.175112672e+02 -1.175112672e+02 +2.0000e+00 +1.0000e+01
28 +7.521793280e+01 +7.521793280e+01 -1.718920672e+02 -1.718920672e+02 +0.0000e+00 +8.0000e+00
32 +6.062433280e+01 +6.062433280e+01 -1.864856672e+02 -1.864856672e+02 +0.0000e+00 +7.0000e+00
40 +3.743713280e+01 +3.743713280e+01 -2.096728672e+02 -2.096728672e+02 +0.0000e+00 +5.0000e+00
48 +2.224993280e+01 +2.224993280e+01 -2.248600672e+02 -2.248600672e+02 +0.0000e+00 +3.0000e+00
56 +1.506273280e+01 +1.506273280e+01 -2.320472672e+02 -2.320472672e+02 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.037437184e+01 +7.037437184e+01 -8.166562816e+01 -8.166562816e+01 +8.0000e+00 +0.0000e+00
2 +1.085437184e+01 +1.085437184e+01 -1.411856282e+02 -1.411856282e+02 +3.0000e+00 +1.0000e+00
6 +7.167971840e+00 +7.167971840e+00 -1.448720282e+02 -1.448720282e+02 +2.0000e+00 +0.0000e+00
10 +3.633571840e+00 +3.633571840e+00 -1.484064282e+02 -1.484064282e+02 +1.0000e+00 +0.0000e+00
14 +2.099171840e+00 +2.099171840e+00 -1.499408282e+02 -1.499408282e+02 +0.0000e+00 +0.0000e+00
99 +4.031718400e-01 +4.031718400e-01 -1.516368282e+02 -1.516368282e+02 +0.0000e+00 +2.0000e+00
103 +2.511718400e-01 +2.511718400e-01 -1.517888282e+02 -1.517888282e+02 +0.0000e+00 +1.0000e+00
