% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
18 +9.640710205e+03 +9.640710205e+03 +9.615460205e+03 +9.615460205e+03
33 +6.029286205e+03 +6.029286205e+03 +6.004036205e+03 +6.004036205e+03
58 +1.814767805e+03 +1.814767805e+03 +1.789517805e+03 +1.789517805e+03
68 +1.552286205e+03 +1.552286205e+03 +1.527036205e+03 +1.527036205e+03
98 +6.661022054e+02 +6.661022054e+02 +6.408522054e+02 +6.408522054e+02
291 +5.938718054e+02 +5.938718054e+02 +5.686218054e+02 +5.686218054e+02
368 +2.463006054e+02 +2.463006054e+02 +2.210506054e+02 +2.210506054e+02
388 +1.331742054e+02 +1.331742054e+02 +1.079242054e+02 +1.079242054e+02
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.002427217e+04 +1.002427217e+04 +1.002650217e+04 +1.002650217e+04
5 +9.381228973e+03 +9.381228973e+03 +9.383458973e+03 +9.383458973e+03
41 +5.747611373e+03 +5.747611373e+03 +5.749841373e+03 +5.749841373e+03
71 +3.475572973e+03 +3.475572973e+03 +3.477802973e+03 +3.477802973e+03
78 +1.431260973e+03 +1.431260973e+03 +1.433490973e+03 +1.433490973e+03
91 +9.117201734e+02 +9.117201734e+02 +9.139501734e+02 +9.139501734e+02
95 +6.273169734e+02 +6.273169734e+02 +6.295469734e+02 +6.295469734e+02
98 +2.912929734e+02 +2.912929734e+02 +2.935229734e+02 +2.935229734e+02
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.068437845e+04 +1.068437845e+04 +1.067129845e+04 +1.067129845e+04
11 +8.458008851e+03 +8.458008851e+03 +8.444928851e+03 +8.444928851e+03
34 +4.287708051e+03 +4.287708051e+03 +4.274628051e+03 +4.274628051e+03
44 +2.100421651e+03 +2.100421651e+03 +2.087341651e+03 +2.087341651e+03
180 +1.141652051e+03 +1.141652051e+03 +1.128572051e+03 +1.128572051e+03
190 +8.381032512e+02 +8.381032512e+02 +8.250232512e+02 +8.250232512e+02
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.902591638e+03 +9.902591638e+03 +1.016975164e+04 +1.016975164e+04
27 +5.189244438e+03 +5.189244438e+03 +5.456404438e+03 +5.456404438e+03
28 +3.429081238e+03 +3.429081238e+03 +3.696241238e+03 +3.696241238e+03
38 +2.398129238e+03 +2.398129238e+03 +2.665289238e+03 +2.665289238e+03
68 +1.324638038e+03 +1.324638038e+03 +1.591798038e+03 +1.591798038e+03
70 +9.444652378e+02 +9.444652378e+02 +1.211625238e+03 +1.211625238e+03
80 +6.062508378e+02 +6.062508378e+02 +8.734108378e+02 +8.734108378e+02
90 +3.167740378e+02 +3.167740378e+02 +5.839340378e+02 +5.839340378e+02
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.537806865e+04 +1.537806865e+04 +1.538177865e+04 +1.538177865e+04
12 +9.748542250e+03 +9.748542250e+03 +9.752252250e+03 +9.752252250e+03
44 +3.995030250e+03 +3.995030250e+03 +3.998740250e+03 +3.998740250e+03
54 +3.472313450e+03 +3.472313450e+03 +3.476023450e+03 +3.476023450e+03
64 +2.209577450e+03 +2.209577450e+03 +2.213287450e+03 +2.213287450e+03
74 +1.582134250e+03 +1.582134250e+03 +1.585844250e+03 +1.585844250e+03
84 +9.961918502e+02 +9.961918502e+02 +9.999018502e+02 +9.999018502e+02
255 +5.172862502e+02 +5.172862502e+02 +5.209962502e+02 +5.209962502e+02
275 +2.144846502e+02 +2.144846502e+02 +2.181946502e+02 +2.181946502e+02
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.233765508e+04 +1.233765508e+04 +1.243243508e+04 +1.243243508e+04
9 +8.263871079e+03 +8.263871079e+03 +8.358651079e+03 +8.358651079e+03
29 +3.914667879e+03 +3.914667879e+03 +4.009447879e+03 +4.009447879e+03
39 +2.388898279e+03 +2.388898279e+03 +2.483678279e+03 +2.483678279e+03
79 +1.393255079e+03 +1.393255079e+03 +1.488035079e+03 +1.488035079e+03
89 +6.651654790e+02 +6.651654790e+02 +7.599454790e+02 +7.599454790e+02
182 +2.173894790e+02 +2.173894790e+02 +3.121694790e+02 +3.121694790e+02
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.022614188e+04 +1.022614188e+04 +1.046006188e+04 +1.046006188e+04
2 +8.934884283e+03 +8.934884283e+03 +9.168804283e+03 +9.168804283e+03
22 +5.864285883e+03 +5.864285883e+03 +6.098205883e+03 +6.098205883e+03
52 +2.942106683e+03 +2.942106683e+03 +3.176026683e+03 +3.176026683e+03
62 +2.085845883e+03 +2.085845883e+03 +2.319765883e+03 +2.319765883e+03
72 +1.373367483e+03 +1.373367483e+03 +1.607287483e+03 +1.607287483e+03
82 +9.322106829e+02 +9.322106829e+02 +1.166130683e+03 +1.166130683e+03
92 +3.629066829e+02 +3.629066829e+02 +5.968266829e+02 +5.968266829e+02
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.393678133e+04 +1.393678133e+04 +1.387586133e+04 +1.387586133e+04
7 +9.630136534e+03 +9.630136534e+03 +9.569216534e+03 +9.569216534e+03
37 +5.400307734e+03 +5.400307734e+03 +5.339387734e+03 +5.339387734e+03
47 +3.594915734e+03 +3.594915734e+03 +3.533995734e+03 +3.533995734e+03
63 +2.347210134e+03 +2.347210134e+03 +2.286290134e+03 +2.286290134e+03
83 +1.124638934e+03 +1.124638934e+03 +1.063718934e+03 +1.063718934e+03
93 +5.490949344e+02 +5.490949344e+02 +4.881749344e+02 +4.881749344e+02
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.294763617e+03 +7.294763617e+03 +7.275283617e+03 +7.275283617e+03
31 +4.212954017e+03 +4.212954017e+03 +4.193474017e+03 +4.193474017e+03
41 +3.419310817e+03 +3.419310817e+03 +3.399830817e+03 +3.399830817e+03
61 +1.603942817e+03 +1.603942817e+03 +1.584462817e+03 +1.584462817e+03
71 +1.191347617e+03 +1.191347617e+03 +1.171867617e+03 +1.171867617e+03
81 +4.750116173e+02 +4.750116173e+02 +4.555316173e+02 +4.555316173e+02
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.136191674e+04 +1.136191674e+04 +1.149638674e+04 +1.149638674e+04
11 +9.675983940e+03 +9.675983940e+03 +9.810453940e+03 +9.810453940e+03
42 +6.084803140e+03 +6.084803140e+03 +6.219273140e+03 +6.219273140e+03
62 +2.823715140e+03 +2.823715140e+03 +2.958185140e+03 +2.958185140e+03
72 +2.371886340e+03 +2.371886340e+03 +2.506356340e+03 +2.506356340e+03
92 +8.197391405e+02 +8.197391405e+02 +9.542091405e+02 +9.542091405e+02
184 +3.928111405e+02 +3.928111405e+02 +5.272811405e+02 +5.272811405e+02
291 +2.462431405e+02 +2.462431405e+02 +3.807131405e+02 +3.807131405e+02
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.251882068e+04 +1.251882068e+04 +1.296417068e+04 +1.296417068e+04
16 +8.945811082e+03 +8.945811082e+03 +9.391161082e+03 +9.391161082e+03
61 +6.074470282e+03 +6.074470282e+03 +6.519820282e+03 +6.519820282e+03
85 +3.236385482e+03 +3.236385482e+03 +3.681735482e+03 +3.681735482e+03
131 +2.134609482e+03 +2.134609482e+03 +2.579959482e+03 +2.579959482e+03
141 +1.455054282e+03 +1.455054282e+03 +1.900404282e+03 +1.900404282e+03
171 +9.936318822e+02 +9.936318822e+02 +1.438981882e+03 +1.438981882e+03
191 +4.683982822e+02 +4.683982822e+02 +9.137482822e+02 +9.137482822e+02
