% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9 +2.698189446e+25 +2.698189446e+25 +2.698189446e+25 +2.698189446e+25 +5.1944e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
42 +1.051411772e+25 +1.051411772e+25 +1.051411772e+25 +1.051411772e+25 +3.2425e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
64 +2.109374382e+23 +2.109374382e+23 +2.109374382e+23 +2.109374382e+23 +4.5928e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.047596411e+26 +9.047596411e+26 +9.047596411e+26 +9.047596411e+26 +3.0079e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +2.391354673e+26 +2.391354673e+26 +2.391354673e+26 +2.391354673e+26 +1.5464e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 +4.815857459e+23 +4.815857459e+23 +4.815857459e+23 +4.815857459e+23 +6.9396e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.208575038e+25 +4.208575038e+25 +4.208575038e+25 +4.208575038e+25 +6.4874e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +2.326487923e+23 +2.326487923e+23 +2.326487923e+23 +2.326487923e+23 +4.8234e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
71 +9.798397277e+21 +9.798397277e+21 +9.798397277e+21 +9.798397277e+21 +9.8987e+10 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.830531309e+26 +3.830531309e+26 +3.830531309e+26 +3.830531309e+26 +1.9572e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +5.739739710e+25 +5.739739710e+25 +5.739739710e+25 +5.739739710e+25 +7.5761e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
15 +2.992817809e+25 +2.992817809e+25 +2.992817809e+25 +2.992817809e+25 +5.4707e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 +7.063536467e+24 +7.063536467e+24 +7.063536467e+24 +7.063536467e+24 +2.6577e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
26 +6.085873281e+23 +6.085873281e+23 +6.085873281e+23 +6.085873281e+23 +7.8012e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
86 +9.314746087e+22 +9.314746087e+22 +9.314746087e+22 +9.314746087e+22 +3.0520e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
120 +5.549022822e+20 +5.549022822e+20 +5.549022822e+20 +5.549022822e+20 +2.3556e+10 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.727754984e+26 +5.727754984e+26 +5.727754984e+26 +5.727754984e+26 +2.3933e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +2.786473121e+23 +2.786473121e+23 +2.786473121e+23 +2.786473121e+23 +5.2787e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
33 +1.054193827e+23 +1.054193827e+23 +1.054193827e+23 +1.054193827e+23 +3.2468e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.062281523e+27 +1.062281523e+27 +1.062281523e+27 +1.062281523e+27 +3.2593e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.154096767e+26 +5.154096767e+26 +5.154096767e+26 +5.154096767e+26 +2.2703e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +2.822955106e+26 +2.822955106e+26 +2.822955106e+26 +2.822955106e+26 +1.6802e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +1.403000555e+25 +1.403000555e+25 +1.403000555e+25 +1.403000555e+25 +3.7457e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 +5.013989867e+23 +5.013989867e+23 +5.013989867e+23 +5.013989867e+23 +7.0810e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
54 +1.178805296e+23 +1.178805296e+23 +1.178805296e+23 +1.178805296e+23 +3.4334e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
194 +5.657394801e+22 +5.657394801e+22 +5.657394801e+22 +5.657394801e+22 +2.3785e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.597152247e+26 +8.597152247e+26 +8.597152247e+26 +8.597152247e+26 +2.9321e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +4.586607345e+23 +4.586607345e+23 +4.586607345e+23 +4.586607345e+23 +6.7724e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
103 +1.285100710e+23 +1.285100710e+23 +1.285100710e+23 +1.285100710e+23 +3.5848e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.506522316e+26 +3.506522316e+26 +3.506522316e+26 +3.506522316e+26 +1.8726e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.333304267e+26 +1.333304267e+26 +1.333304267e+26 +1.333304267e+26 +1.1547e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 +1.906213332e+23 +1.906213332e+23 +1.906213332e+23 +1.906213332e+23 +4.3660e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
81 +8.645084994e+22 +8.645084994e+22 +8.645084994e+22 +8.645084994e+22 +2.9403e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.869184532e+26 +8.869184532e+26 +8.869184532e+26 +8.869184532e+26 +2.9781e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.302446665e+26 +1.302446665e+26 +1.302446665e+26 +1.302446665e+26 +1.1412e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +2.554609588e+25 +2.554609588e+25 +2.554609588e+25 +2.554609588e+25 +5.0543e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +1.519913469e+25 +1.519913469e+25 +1.519913469e+25 +1.519913469e+25 +3.8986e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 +8.677568426e+24 +8.677568426e+24 +8.677568426e+24 +8.677568426e+24 +2.9458e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
34 +1.329365849e+24 +1.329365849e+24 +1.329365849e+24 +1.329365849e+24 +1.1530e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
189 +3.466051246e+23 +3.466051246e+23 +3.466051246e+23 +3.466051246e+23 +5.8873e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.576972832e+26 +4.576972832e+26 +4.576972832e+26 +4.576972832e+26 +2.1394e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.408218027e+25 +1.408218027e+25 +1.408218027e+25 +1.408218027e+25 +3.7526e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 +5.345841337e+24 +5.345841337e+24 +5.345841337e+24 +5.345841337e+24 +2.3121e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
143 +3.733443637e+23 +3.733443637e+23 +3.733443637e+23 +3.733443637e+23 +6.1102e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.725849298e+26 +4.725849298e+26 +4.725849298e+26 +4.725849298e+26 +2.1739e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +3.447558842e+24 +3.447558842e+24 +3.447558842e+24 +3.447558842e+24 +1.8568e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
135 +1.373159162e+24 +1.373159162e+24 +1.373159162e+24 +1.373159162e+24 +1.1718e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.849233317e+26 +6.849233317e+26 +6.849233317e+26 +6.849233317e+26 +2.6171e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.009597650e+25 +1.009597650e+25 +1.009597650e+25 +1.009597650e+25 +3.1774e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
19 +1.626560516e+24 +1.626560516e+24 +1.626560516e+24 +1.626560516e+24 +1.2754e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
89 +7.584475144e+23 +7.584475144e+23 +7.584475144e+23 +7.584475144e+23 +8.7089e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
