% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.189087757e+02 +8.189087757e+02 +8.983887757e+02 +8.983887757e+02 +1.9000e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00 +1.7000e+01
10 +4.992175757e+02 +4.992175757e+02 +5.786975757e+02 +5.786975757e+02 +1.9000e+01 +9.0000e+00 +0.0000e+00 +8.0000e+00 +0.0000e+00
24 +1.836911757e+02 +1.836911757e+02 +2.631711757e+02 +2.631711757e+02 +7.0000e+00 +3.0000e+00 +7.0000e+00 +6.0000e+00 +4.0000e+00
74 +1.299263757e+02 +1.299263757e+02 +2.094063757e+02 +2.094063757e+02 +6.0000e+00 +2.0000e+00 +6.0000e+00 +5.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.460619716e+03 +1.460619716e+03 +1.855099716e+03 +1.855099716e+03 +3.0000e+00 +1.3000e+01 +2.5000e+01 +1.0000e+01 +1.8000e+01
2 +9.983557165e+02 +9.983557165e+02 +1.392835716e+03 +1.392835716e+03 +0.0000e+00 +1.4000e+01 +1.5000e+01 +0.0000e+00 +1.9000e+01
9 +5.414453165e+02 +5.414453165e+02 +9.359253165e+02 +9.359253165e+02 +1.6000e+01 +4.0000e+00 +0.0000e+00 +4.0000e+00 +1.0000e+01
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.449157688e+03 +2.449157688e+03 +2.202047688e+03 +2.202047688e+03 +2.0000e+00 +2.8000e+01 +1.0000e+00 +2.1000e+01 +2.9000e+01
5 +1.383253688e+03 +1.383253688e+03 +1.136143688e+03 +1.136143688e+03 +9.0000e+00 +1.2000e+01 +7.0000e+00 +2.8000e+01 +1.0000e+00
10 +9.722824883e+02 +9.722824883e+02 +7.251724883e+02 +7.251724883e+02 +3.0000e+00 +0.0000e+00 +9.0000e+00 +1.7000e+01 +1.7000e+01
75 +6.286024883e+02 +6.286024883e+02 +3.814924883e+02 +3.814924883e+02 +0.0000e+00 +0.0000e+00 +1.5000e+01 +5.0000e+00 +1.4000e+01
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.652072646e+03 +1.652072646e+03 +1.500032646e+03 +1.500032646e+03 +3.0000e+01 +2.0000e+01 +1.2000e+01 +1.5000e+01 +3.0000e+00
2 +1.248434246e+03 +1.248434246e+03 +1.096394246e+03 +1.096394246e+03 +1.3000e+01 +2.0000e+00 +5.0000e+00 +2.3000e+01 +2.7000e+01
6 +9.731174458e+02 +9.731174458e+02 +8.210774458e+02 +8.210774458e+02 +2.2000e+01 +1.2000e+01 +1.5000e+01 +1.0000e+00 +1.0000e+00
37 +1.984134458e+02 +1.984134458e+02 +4.637344576e+01 +4.637344576e+01 +6.0000e+00 +9.0000e+00 +6.0000e+00 +5.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.092305351e+03 +1.092305351e+03 +1.067055351e+03 +1.067055351e+03 +1.1000e+01 +8.0000e+00 +1.9000e+01 +0.0000e+00 +2.7000e+01
8 +3.071565510e+02 +3.071565510e+02 +2.819065510e+02 +2.819065510e+02 +1.5000e+01 +6.0000e+00 +8.0000e+00 +4.0000e+00 +8.0000e+00
29 +2.246397510e+02 +2.246397510e+02 +1.993897510e+02 +1.993897510e+02 +6.0000e+00 +6.0000e+00 +1.2000e+01 +1.0000e+00 +3.0000e+00
81 +1.341197510e+02 +1.341197510e+02 +1.088697510e+02 +1.088697510e+02 +1.0000e+00 +0.0000e+00 +4.0000e+00 +7.0000e+00 +7.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.069099802e+03 +1.069099802e+03 +1.071329802e+03 +1.071329802e+03 +3.0000e+00 +2.3000e+01 +0.0000e+00 +1.3000e+01 +1.8000e+01
5 +9.825462016e+02 +9.825462016e+02 +9.847762016e+02 +9.847762016e+02 +1.9000e+01 +1.1000e+01 +0.0000e+00 +7.0000e+00 +2.6000e+01
28 +4.250230016e+02 +4.250230016e+02 +4.272530016e+02 +4.272530016e+02 +6.0000e+00 +1.0000e+00 +2.0000e+01 +0.0000e+00 +6.0000e+00
78 +3.779990016e+02 +3.779990016e+02 +3.802290016e+02 +3.802290016e+02 +4.0000e+00 +1.0000e+00 +1.9000e+01 +0.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.014120152e+03 +1.014120152e+03 +1.001040152e+03 +1.001040152e+03 +1.0000e+01 +2.2000e+01 +2.0000e+01 +8.0000e+00 +5.0000e+00
2 +8.624305523e+02 +8.624305523e+02 +8.493505523e+02 +8.493505523e+02 +6.0000e+00 +1.6000e+01 +3.0000e+00 +2.6000e+01 +0.0000e+00
13 +5.555361523e+02 +5.555361523e+02 +5.424561523e+02 +5.424561523e+02 +3.0000e+00 +1.9000e+01 +5.0000e+00 +1.3000e+01 +2.0000e+00
17 +3.097153523e+02 +3.097153523e+02 +2.966353523e+02 +2.966353523e+02 +5.0000e+00 +2.0000e+00 +1.9000e+01 +2.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.221556068e+03 +2.221556068e+03 +2.488716068e+03 +2.488716068e+03 +7.0000e+00 +2.8000e+01 +2.2000e+01 +5.0000e+00 +2.4000e+01
2 +9.622168685e+02 +9.622168685e+02 +1.229376868e+03 +1.229376868e+03 +1.6000e+01 +1.6000e+01 +5.0000e+00 +1.0000e+01 +1.0000e+00
35 +2.396072685e+02 +2.396072685e+02 +5.067672685e+02 +5.067672685e+02 +0.0000e+00 +3.0000e+00 +0.0000e+00 +2.0000e+00 +1.6000e+01
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.258651455e+03 +1.258651455e+03 +1.262361455e+03 +1.262361455e+03 +2.8000e+01 +1.5000e+01 +1.0000e+00 +1.2000e+01 +1.3000e+01
11 +7.623106547e+02 +7.623106547e+02 +7.660206547e+02 +7.660206547e+02 +4.0000e+00 +1.8000e+01 +9.0000e+00 +1.0000e+00 +1.6000e+01
27 +3.069250547e+02 +3.069250547e+02 +3.106350547e+02 +3.106350547e+02 +1.8000e+01 +7.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00
31 +2.267618547e+02 +2.267618547e+02 +2.304718547e+02 +2.304718547e+02 +1.0000e+00 +1.0000e+00 +2.0000e+00 +1.2000e+01 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.701556299e+03 +1.701556299e+03 +1.796336299e+03 +1.796336299e+03 +8.0000e+00 +1.1000e+01 +0.0000e+00 +2.7000e+01 +2.5000e+01
2 +1.240391499e+03 +1.240391499e+03 +1.335171499e+03 +1.335171499e+03 +1.2000e+01 +2.4000e+01 +1.4000e+01 +1.3000e+01 +0.0000e+00
4 +9.842058989e+02 +9.842058989e+02 +1.078985899e+03 +1.078985899e+03 +2.0000e+01 +6.0000e+00 +1.8000e+01 +1.0000e+01 +1.5000e+01
18 +3.897930989e+02 +3.897930989e+02 +4.845730989e+02 +4.845730989e+02 +8.0000e+00 +1.1000e+01 +1.0000e+01 +5.0000e+00 +8.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.205047509e+03 +1.205047509e+03 +1.438967509e+03 +1.438967509e+03 +9.0000e+00 +1.0000e+01 +2.0000e+00 +0.0000e+00 +3.0000e+01
4 +8.286203091e+02 +8.286203091e+02 +1.062540309e+03 +1.062540309e+03 +6.0000e+00 +1.0000e+00 +1.7000e+01 +1.4000e+01 +7.0000e+00
59 +5.515451091e+02 +5.515451091e+02 +7.854651091e+02 +7.854651091e+02 +9.0000e+00 +1.4000e+01 +7.0000e+00 +4.0000e+00 +8.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.174891924e+03 +1.174891924e+03 +1.113971924e+03 +1.113971924e+03 +1.7000e+01 +1.2000e+01 +3.0000e+01 +5.0000e+00 +6.0000e+00
4 +8.249031245e+02 +8.249031245e+02 +7.639831245e+02 +7.639831245e+02 +7.0000e+00 +2.5000e+01 +1.9000e+01 +4.0000e+00 +1.0000e+00
11 +2.905767245e+02 +2.905767245e+02 +2.296567245e+02 +2.296567245e+02 +3.0000e+00 +3.0000e+00 +3.0000e+00 +1.5000e+01 +2.0000e+00
61 +2.489623245e+02 +2.489623245e+02 +1.880423245e+02 +1.880423245e+02 +2.0000e+00 +2.0000e+00 +2.0000e+00 +1.4000e+01 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.404287219e+02 +7.404287219e+02 +7.209487219e+02 +7.209487219e+02 +4.0000e+00 +1.9000e+01 +3.0000e+00 +2.2000e+01 +5.0000e+00
4 +3.468367219e+02 +3.468367219e+02 +3.273567219e+02 +3.273567219e+02 +1.5000e+01 +5.0000e+00 +0.0000e+00 +1.0000e+01 +0.0000e+00
28 +6.395352192e+01 +6.395352192e+01 +4.447352192e+01 +4.447352192e+01 +1.0000e+00 +2.0000e+00 +2.0000e+00 +5.0000e+00 +1.0000e+01
78 +4.839352192e+01 +4.839352192e+01 +2.891352192e+01 +2.891352192e+01 +1.0000e+00 +0.0000e+00 +1.0000e+00 +4.0000e+00 +9.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.481666567e+03 +1.481666567e+03 +1.616136567e+03 +1.616136567e+03 +1.1000e+01 +2.0000e+01 +2.1000e+01 +8.0000e+00 +1.8000e+01
2 +2.797417670e+02 +2.797417670e+02 +4.142117670e+02 +4.142117670e+02 +1.1000e+01 +1.0000e+00 +3.0000e+00 +4.0000e+00 +1.0000e+00
6 +1.998377670e+02 +1.998377670e+02 +3.343077670e+02 +3.343077670e+02 +3.0000e+00 +4.0000e+00 +2.0000e+00 +0.0000e+00 +9.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.226509132e+03 +1.226509132e+03 +1.671859132e+03 +1.671859132e+03 +1.6000e+01 +0.0000e+00 +1.3000e+01 +0.0000e+00 +2.9000e+01
5 +8.032899315e+02 +8.032899315e+02 +1.248639932e+03 +1.248639932e+03 +4.0000e+00 +0.0000e+00 +1.6000e+01 +2.0000e+01 +1.2000e+01
15 +3.897219315e+02 +3.897219315e+02 +8.350719315e+02 +8.350719315e+02 +0.0000e+00 +1.8000e+01 +8.0000e+00 +7.0000e+00 +1.0000e+01
44 +1.449027315e+02 +1.449027315e+02 +5.902527315e+02 +5.902527315e+02 +2.0000e+00 +8.0000e+00 +5.0000e+00 +8.0000e+00 +1.0000e+00
