% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.065754094e+03 +1.065754094e+03 +1.145234094e+03 +1.145234094e+03 +1.0000e+01 +3.0000e+01
2 +6.289204941e+02 +6.289204941e+02 +7.084004941e+02 +7.084004941e+02 +1.2000e+01 +2.1000e+01
4 +2.857844941e+02 +2.857844941e+02 +3.652644941e+02 +3.652644941e+02 +1.2000e+01 +1.1000e+01
6 +8.661169408e+01 +8.661169408e+01 +1.660916941e+02 +1.660916941e+02 +8.0000e+00 +4.0000e+00
7 +1.219889408e+01 +1.219889408e+01 +9.167889408e+01 +9.167889408e+01 +3.0000e+00 +1.0000e+00
75 +5.210094080e+00 +5.210094080e+00 +8.469009408e+01 +8.469009408e+01 +1.0000e+00 +1.0000e+00
310 +1.402094080e+00 +1.402094080e+00 +8.088209408e+01 +8.088209408e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.420287347e+02 +5.420287347e+02 +9.365087347e+02 +9.365087347e+02 +1.1000e+01 +1.5000e+01
2 +2.373759347e+02 +2.373759347e+02 +6.318559347e+02 +6.318559347e+02 +7.0000e+00 +8.0000e+00
26 +6.272313472e+01 +6.272313472e+01 +4.572031347e+02 +4.572031347e+02 +3.0000e+00 +1.0000e+00
74 +2.355193472e+01 +2.355193472e+01 +4.180319347e+02 +4.180319347e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.224993280e+01 +2.224993280e+01 -2.248600672e+02 -2.248600672e+02 +0.0000e+00 +3.0000e+00
106 +1.446913280e+01 +1.446913280e+01 -2.326408672e+02 -2.326408672e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.998127718e+02 +8.998127718e+02 +7.477727718e+02 +7.477727718e+02 +2.9000e+01 +8.0000e+00
2 +3.357183718e+02 +3.357183718e+02 +1.836783718e+02 +1.836783718e+02 +1.8000e+01 +0.0000e+00
5 +7.361917184e+01 +7.361917184e+01 -7.842082816e+01 -7.842082816e+01 +0.0000e+00 +1.0000e+01
32 +5.883517184e+01 +5.883517184e+01 -9.320482816e+01 -9.320482816e+01 +5.0000e+00 +7.0000e+00
34 +2.069277184e+01 +2.069277184e+01 -1.313472282e+02 -1.313472282e+02 +4.0000e+00 +3.0000e+00
97 +6.707171840e+00 +6.707171840e+00 -1.453328282e+02 -1.453328282e+02 +0.0000e+00 +4.0000e+00
156 +2.099171840e+00 +2.099171840e+00 -1.499408282e+02 -1.499408282e+02 +0.0000e+00 +0.0000e+00
205 +4.031718400e-01 +4.031718400e-01 -1.516368282e+02 -1.516368282e+02 +0.0000e+00 +2.0000e+00
843 +2.511718400e-01 +2.511718400e-01 -1.517888282e+02 -1.517888282e+02 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.332816640e+01 +8.332816640e+01 +5.807816640e+01 +5.807816640e+01 +1.1000e+01 +6.0000e+00
4 +5.357456640e+01 +5.357456640e+01 +2.832456640e+01 +2.832456640e+01 +0.0000e+00 +7.0000e+00
19 +3.138736640e+01 +3.138736640e+01 +6.137366400e+00 +6.137366400e+00 +2.0000e+00 +6.0000e+00
36 +1.324176640e+01 +1.324176640e+01 -1.200823360e+01 -1.200823360e+01 +5.0000e+00 +4.0000e+00
66 +7.512166400e+00 +7.512166400e+00 -1.773783360e+01 -1.773783360e+01 +5.0000e+00 +3.0000e+00
79 +2.011366400e+00 +2.011366400e+00 -2.323863360e+01 -2.323863360e+01 +4.0000e+00 +2.0000e+00
555 +7.809664000e-01 +7.809664000e-01 -2.446903360e+01 -2.446903360e+01 +3.0000e+00 +0.0000e+00
709 +5.521664000e-01 +5.521664000e-01 -2.469783360e+01 -2.469783360e+01 +4.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.988482560e+01 +4.988482560e+01 +5.211482560e+01 +5.211482560e+01 +7.0000e+00 +4.0000e+00
12 +2.846402560e+01 +2.846402560e+01 +3.069402560e+01 +3.069402560e+01 +7.0000e+00 +2.0000e+00
87 +1.242722560e+01 +1.242722560e+01 +1.465722560e+01 +1.465722560e+01 +5.0000e+00 +1.0000e+00
352 +9.227225600e+00 +9.227225600e+00 +1.145722560e+01 +1.145722560e+01 +2.0000e+00 +0.0000e+00
719 +5.553625600e+00 +5.553625600e+00 +7.783625600e+00 +7.783625600e+00 +4.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.855251283e+02 +2.855251283e+02 +2.724451283e+02 +2.724451283e+02 +1.7000e+01 +0.0000e+00
5 +8.497632832e+01 +8.497632832e+01 +7.189632832e+01 +7.189632832e+01 +8.0000e+00 +3.0000e+00
12 +4.813152832e+01 +4.813152832e+01 +3.505152832e+01 +3.505152832e+01 +0.0000e+00 +5.0000e+00
20 +8.656328320e+00 +8.656328320e+00 -4.423671680e+00 -4.423671680e+00 +0.0000e+00 +1.0000e+00
229 +3.787528320e+00 +3.787528320e+00 -9.292471680e+00 -9.292471680e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.351832704e+02 +2.351832704e+02 +5.023432704e+02 +5.023432704e+02 +9.0000e+00 +6.0000e+00
2 +1.217240704e+02 +1.217240704e+02 +3.888840704e+02 +3.888840704e+02 +0.0000e+00 +7.0000e+00
44 +2.180887040e+01 +2.180887040e+01 +2.889688704e+02 +2.889688704e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.865901632e+01 +3.865901632e+01 +4.236901632e+01 +4.236901632e+01 +4.0000e+00 +3.0000e+00
52 +1.426701632e+01 +1.426701632e+01 +1.797701632e+01 +1.797701632e+01 +2.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.551925568e+02 +3.551925568e+02 +4.499725568e+02 +4.499725568e+02 +6.0000e+00 +1.5000e+01
7 +5.439255680e+01 +5.439255680e+01 +1.491725568e+02 +1.491725568e+02 +5.0000e+00 +3.0000e+00
44 +1.421015680e+01 +1.421015680e+01 +1.089901568e+02 +1.089901568e+02 +3.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.941341984e+02 +6.941341984e+02 +9.280541984e+02 +9.280541984e+02 +1.2000e+01 +2.2000e+01
2 +1.356459840e+01 +1.356459840e+01 +2.474845984e+02 +2.474845984e+02 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.309186157e+02 +2.309186157e+02 +1.699986157e+02 +1.699986157e+02 +1.6000e+01 +1.0000e+00
4 +4.545621568e+01 +4.545621568e+01 -1.546378432e+01 -1.546378432e+01 +6.0000e+00 +7.0000e+00
26 +9.837015680e+00 +9.837015680e+00 -5.108298432e+01 -5.108298432e+01 +4.0000e+00 +3.0000e+00
51 +5.757015680e+00 +5.757015680e+00 -5.516298432e+01 -5.516298432e+01 +1.0000e+00 +5.0000e+00
72 +3.360215680e+00 +3.360215680e+00 -5.755978432e+01 -5.755978432e+01 +0.0000e+00 +1.0000e+00
162 +1.698156800e-01 +1.698156800e-01 -6.075018432e+01 -6.075018432e+01 +1.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.972521600e+02 +4.972521600e+02 +4.777721600e+02 +4.777721600e+02 +9.0000e+00 +2.2000e+01
6 +3.228889600e+02 +3.228889600e+02 +3.034089600e+02 +3.034089600e+02 +5.0000e+00 +1.9000e+01
9 +2.230937600e+02 +2.230937600e+02 +2.036137600e+02 +2.036137600e+02 +1.1000e+01 +1.1000e+01
20 +9.581056000e+01 +9.581056000e+01 +7.633056000e+01 +7.633056000e+01 +3.0000e+00 +1.1000e+01
33 +1.654336000e+01 +1.654336000e+01 -2.936640000e+00 -2.936640000e+00 +0.0000e+00 +6.0000e+00
62 +1.292096000e+01 +1.292096000e+01 -6.559040000e+00 -6.559040000e+00 +2.0000e+00 +0.0000e+00
90 +9.636160000e+00 +9.636160000e+00 -9.843840000e+00 -9.843840000e+00 +0.0000e+00 +5.0000e+00
154 +9.145600000e-01 +9.145600000e-01 -1.856544000e+01 -1.856544000e+01 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.324479553e+03 +1.324479553e+03 +1.458949553e+03 +1.458949553e+03 +2.9000e+01 +2.0000e+01
2 +6.163435526e+02 +6.163435526e+02 +7.508135526e+02 +7.508135526e+02 +1.4000e+01 +2.1000e+01
