% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.015438701e+02 +8.015438701e+02 +8.810238701e+02 +8.810238701e+02 +7.0000e+00 +1.8000e+01 +1.9000e+01
2 +1.926270080e+00 +1.926270080e+00 +8.140627008e+01 +8.140627008e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.987702980e+03 +1.987702980e+03 +2.382182980e+03 +2.382182980e+03 +2.4000e+01 +1.8000e+01 +2.4000e+01
3 +1.579589805e+02 +1.579589805e+02 +5.524389805e+02 +5.524389805e+02 +4.0000e+00 +3.0000e+00 +4.0000e+00
11 +8.157818048e+01 +8.157818048e+01 +4.760581805e+02 +4.760581805e+02 +1.0000e+00 +2.0000e+00 +2.0000e+00
12 +3.801018048e+01 +3.801018048e+01 +4.324901805e+02 +4.324901805e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.089964902e+02 +7.089964902e+02 +4.618864902e+02 +4.618864902e+02 +1.1000e+01 +1.9000e+01 +1.1000e+01
3 +4.330604902e+02 +4.330604902e+02 +1.859504902e+02 +1.859504902e+02 +1.1000e+01 +9.0000e+00 +1.1000e+01
7 +3.619100902e+02 +3.619100902e+02 +1.148000902e+02 +1.148000902e+02 +1.0000e+01 +1.0000e+01 +8.0000e+00
17 +2.219564902e+02 +2.219564902e+02 -2.515350976e+01 -2.515350976e+01 +7.0000e+00 +7.0000e+00 +7.0000e+00
25 +1.328108902e+02 +1.328108902e+02 -1.142991098e+02 -1.142991098e+02 +5.0000e+00 +5.0000e+00 +5.0000e+00
29 +9.723809024e+01 +9.723809024e+01 -1.498719098e+02 -1.498719098e+02 +4.0000e+00 +4.0000e+00 +4.0000e+00
37 +4.409249024e+01 +4.409249024e+01 -2.030175098e+02 -2.030175098e+02 +2.0000e+00 +2.0000e+00 +2.0000e+00
41 +2.651969024e+01 +2.651969024e+01 -2.205903098e+02 -2.205903098e+02 +1.0000e+00 +1.0000e+00 +1.0000e+00
45 +1.494689024e+01 +1.494689024e+01 -2.321631098e+02 -2.321631098e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.138188027e+03 +1.138188027e+03 +9.861480269e+02 +9.861480269e+02 +2.0000e+01 +3.0000e+00 +2.3000e+01
2 +2.503288269e+02 +2.503288269e+02 +9.828882688e+01 +9.828882688e+01 +6.0000e+00 +1.1000e+01 +7.0000e+00
11 +7.685682688e+01 +7.685682688e+01 -7.518317312e+01 -7.518317312e+01 +4.0000e+00 +8.0000e+00 +0.0000e+00
31 +6.111122688e+01 +6.111122688e+01 -9.092877312e+01 -9.092877312e+01 +3.0000e+00 +3.0000e+00 +3.0000e+00
39 +2.603922688e+01 +2.603922688e+01 -1.260007731e+02 -1.260007731e+02 +1.0000e+00 +1.0000e+00 +1.0000e+00
43 +1.750322688e+01 +1.750322688e+01 -1.345367731e+02 -1.345367731e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.796163130e+02 +3.796163130e+02 +3.543663130e+02 +3.543663130e+02 +1.2000e+01 +1.2000e+01 +1.2000e+01
4 +8.955231296e+01 +8.955231296e+01 +6.430231296e+01 +6.430231296e+01 +6.0000e+00 +6.0000e+00 +6.0000e+00
8 +6.220831296e+01 +6.220831296e+01 +3.695831296e+01 +3.695831296e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00
16 +2.552031296e+01 +2.552031296e+01 +2.703129600e-01 +2.703129600e-01 +3.0000e+00 +3.0000e+00 +3.0000e+00
20 +1.617631296e+01 +1.617631296e+01 -9.073687040e+00 -9.073687040e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00
24 +1.283231296e+01 +1.283231296e+01 -1.241768704e+01 -1.241768704e+01 +1.0000e+00 +1.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.465522816e+02 +7.465522816e+02 +7.487822816e+02 +7.487822816e+02 +2.2000e+01 +2.0000e+00 +2.0000e+01
9 +6.044786816e+02 +6.044786816e+02 +6.067086816e+02 +6.067086816e+02 +1.8000e+01 +0.0000e+00 +2.0000e+01
13 +1.766754816e+02 +1.766754816e+02 +1.789054816e+02 +1.789054816e+02 +1.7000e+01 +0.0000e+00 +0.0000e+00
25 +2.090108160e+01 +2.090108160e+01 +2.313108160e+01 +2.313108160e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.801630436e+03 +1.801630436e+03 +1.788550436e+03 +1.788550436e+03 +2.5000e+01 +2.5000e+01 +2.5000e+01
2 +1.144526436e+03 +1.144526436e+03 +1.131446436e+03 +1.131446436e+03 +2.0000e+01 +2.0000e+01 +2.0000e+01
10 +9.236848365e+02 +9.236848365e+02 +9.106048365e+02 +9.106048365e+02 +1.8000e+01 +1.8000e+01 +1.8000e+01
26 +5.540016365e+02 +5.540016365e+02 +5.409216365e+02 +5.409216365e+02 +1.4000e+01 +1.4000e+01 +1.4000e+01
38 +3.397392365e+02 +3.397392365e+02 +3.266592365e+02 +3.266592365e+02 +1.1000e+01 +1.1000e+01 +1.1000e+01
46 +2.268976365e+02 +2.268976365e+02 +2.138176365e+02 +2.138176365e+02 +9.0000e+00 +9.0000e+00 +9.0000e+00
54 +1.380560365e+02 +1.380560365e+02 +1.249760365e+02 +1.249760365e+02 +7.0000e+00 +7.0000e+00 +7.0000e+00
62 +7.321443648e+01 +7.321443648e+01 +6.013443648e+01 +6.013443648e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00
66 +4.979363648e+01 +4.979363648e+01 +3.671363648e+01 +3.671363648e+01 +4.0000e+00 +4.0000e+00 +4.0000e+00
70 +3.237283648e+01 +3.237283648e+01 +1.929283648e+01 +1.929283648e+01 +3.0000e+00 +3.0000e+00 +3.0000e+00
74 +2.095203648e+01 +2.095203648e+01 +7.872036480e+00 +7.872036480e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00
78 +1.553123648e+01 +1.553123648e+01 +2.451236480e+00 +2.451236480e+00 +1.0000e+00 +1.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.267366454e+03 +1.267366454e+03 +1.534526454e+03 +1.534526454e+03 +1.5000e+01 +1.5000e+01 +2.1000e+01
2 +5.982448538e+02 +5.982448538e+02 +8.654048538e+02 +8.654048538e+02 +5.0000e+00 +5.0000e+00 +1.8000e+01
13 +1.620752538e+02 +1.620752538e+02 +4.292352538e+02 +4.292352538e+02 +4.0000e+00 +4.0000e+00 +4.0000e+00
17 +1.210112538e+02 +1.210112538e+02 +3.881712538e+02 +3.881712538e+02 +3.0000e+00 +3.0000e+00 +3.0000e+00
21 +8.594725376e+01 +8.594725376e+01 +3.531072538e+02 +3.531072538e+02 +2.0000e+00 +2.0000e+00 +2.0000e+00
25 +5.688325376e+01 +5.688325376e+01 +3.240432538e+02 +3.240432538e+02 +1.0000e+00 +1.0000e+00 +1.0000e+00
29 +3.381925376e+01 +3.381925376e+01 +3.009792538e+02 +3.009792538e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.124482163e+02 +9.124482163e+02 +9.161582163e+02 +9.161582163e+02 +1.1000e+01 +2.5000e+01 +9.0000e+00
3 +4.379570163e+02 +4.379570163e+02 +4.416670163e+02 +4.416670163e+02 +1.3000e+01 +1.2000e+01 +1.2000e+01
7 +3.550754163e+02 +3.550754163e+02 +3.587854163e+02 +3.587854163e+02 +1.1000e+01 +1.1000e+01 +1.1000e+01
8 +8.604501632e+01 +8.604501632e+01 +8.975501632e+01 +8.975501632e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00
12 +6.220661632e+01 +6.220661632e+01 +6.591661632e+01 +6.591661632e+01 +4.0000e+00 +4.0000e+00 +4.0000e+00
20 +3.252981632e+01 +3.252981632e+01 +3.623981632e+01 +3.623981632e+01 +2.0000e+00 +2.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.076465620e+03 +1.076465620e+03 +1.171245620e+03 +1.171245620e+03 +2.2000e+01 +2.2000e+01 +4.0000e+00
2 +4.217584198e+02 +4.217584198e+02 +5.165384198e+02 +5.165384198e+02 +1.3000e+01 +1.3000e+01 +0.0000e+00
4 +1.884208198e+02 +1.884208198e+02 +2.832008198e+02 +2.832008198e+02 +3.0000e+00 +3.0000e+00 +1.6000e+01
10 +1.439024198e+02 +1.439024198e+02 +2.386824198e+02 +2.386824198e+02 +3.0000e+00 +8.0000e+00 +0.0000e+00
14 +5.632161984e+01 +5.632161984e+01 +1.511016198e+02 +1.511016198e+02 +7.0000e+00 +0.0000e+00 +7.0000e+00
26 +3.459041984e+01 +3.459041984e+01 +1.293704198e+02 +1.293704198e+02 +4.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.249920653e+03 +2.249920653e+03 +2.483840653e+03 +2.483840653e+03 +2.8000e+01 +1.4000e+01 +3.0000e+01
2 +1.110218253e+03 +1.110218253e+03 +1.344138253e+03 +1.344138253e+03 +1.6000e+01 +2.0000e+01 +1.6000e+01
3 +6.486086534e+02 +6.486086534e+02 +8.825286534e+02 +8.825286534e+02 +1.0000e+01 +1.8000e+01 +1.0000e+01
4 +2.144774534e+02 +2.144774534e+02 +4.483974534e+02 +4.483974534e+02 +0.0000e+00 +1.4000e+01 +2.0000e+00
8 +2.067585344e+01 +2.067585344e+01 +2.545958534e+02 +2.545958534e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.814915968e+01 +6.814915968e+01 +7.229159680e+00 +7.229159680e+00 +9.0000e+00 +2.0000e+00 +2.0000e+00
5 +8.400359680e+00 +8.400359680e+00 -5.251964032e+01 -5.251964032e+01 +1.0000e+00 +1.0000e+00 +1.0000e+00
40 +4.784359680e+00 +4.784359680e+00 -5.613564032e+01 -5.613564032e+01 +3.0000e+00 +3.0000e+00 +3.0000e+00
44 +3.592359680e+00 +3.592359680e+00 -5.732764032e+01 -5.732764032e+01 +2.0000e+00 +2.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.965228560e+03 +1.965228560e+03 +1.945748560e+03 +1.945748560e+03 +3.0000e+01 +3.0000e+01 +1.6000e+01
4 +1.281900560e+03 +1.281900560e+03 +1.262420560e+03 +1.262420560e+03 +2.5000e+01 +2.5000e+01 +1.0000e+01
19 +9.034973600e+02 +9.034973600e+02 +8.840173600e+02 +8.840173600e+02 +1.8000e+01 +1.8000e+01 +1.8000e+01
31 +6.189245600e+02 +6.189245600e+02 +5.994445600e+02 +5.994445600e+02 +1.5000e+01 +1.5000e+01 +1.5000e+01
43 +3.883517600e+02 +3.883517600e+02 +3.688717600e+02 +3.688717600e+02 +1.2000e+01 +1.2000e+01 +1.2000e+01
55 +2.117789600e+02 +2.117789600e+02 +1.922989600e+02 +1.922989600e+02 +9.0000e+00 +9.0000e+00 +9.0000e+00
63 +1.240637600e+02 +1.240637600e+02 +1.045837600e+02 +1.045837600e+02 +7.0000e+00 +7.0000e+00 +7.0000e+00
67 +8.920616000e+01 +8.920616000e+01 +6.972616000e+01 +6.972616000e+01 +6.0000e+00 +6.0000e+00 +6.0000e+00
71 +6.034856000e+01 +6.034856000e+01 +4.086856000e+01 +4.086856000e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00
