% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.331569259e+26 +8.331569259e+26 +8.331569259e+26 +8.331569259e+26 +2.8864e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.398675011e+24 +1.398675011e+24 +1.398675011e+24 +1.398675011e+24 +1.1827e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
25 +3.719809074e+23 +3.719809074e+23 +3.719809074e+23 +3.719809074e+23 +6.0990e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.284680468e+26 +1.284680468e+26 +1.284680468e+26 +1.284680468e+26 +1.1334e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.577734008e+25 +7.577734008e+25 +7.577734008e+25 +7.577734008e+25 +8.7050e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +4.312080080e+25 +4.312080080e+25 +4.312080080e+25 +4.312080080e+25 +6.5666e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 +3.361503661e+25 +3.361503661e+25 +3.361503661e+25 +3.361503661e+25 +5.7978e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 +3.423800785e+23 +3.423800785e+23 +3.423800785e+23 +3.423800785e+23 +5.8513e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
35 +2.087387360e+22 +2.087387360e+22 +2.087387360e+22 +2.087387360e+22 +1.4448e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.769593961e+26 +8.769593961e+26 +8.769593961e+26 +8.769593961e+26 +2.9614e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.972082866e+26 +5.972082866e+26 +5.972082866e+26 +5.972082866e+26 +2.4438e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +3.709031820e+25 +3.709031820e+25 +3.709031820e+25 +3.709031820e+25 +6.0902e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
37 +4.499424015e+24 +4.499424015e+24 +4.499424015e+24 +4.499424015e+24 +2.1212e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.862450263e+26 +3.862450263e+26 +3.862450263e+26 +3.862450263e+26 +1.9653e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +8.454824405e+25 +8.454824405e+25 +8.454824405e+25 +8.454824405e+25 +9.1950e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
19 +3.257939731e+23 +3.257939731e+23 +3.257939731e+23 +3.257939731e+23 +5.7078e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.019046745e+26 +8.019046745e+26 +8.019046745e+26 +8.019046745e+26 +2.8318e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +4.094128328e+26 +4.094128328e+26 +4.094128328e+26 +4.094128328e+26 +2.0234e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 +3.927278485e+26 +3.927278485e+26 +3.927278485e+26 +3.927278485e+26 +1.9817e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 +8.293648221e+25 +8.293648221e+25 +8.293648221e+25 +8.293648221e+25 +9.1069e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 +3.376657934e+25 +3.376657934e+25 +3.376657934e+25 +3.376657934e+25 +5.8109e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 +5.191864325e+23 +5.191864325e+23 +5.191864325e+23 +5.191864325e+23 +7.2055e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.272748183e+24 +9.272748183e+24 +9.272748183e+24 +9.272748183e+24 +3.0451e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.738348292e+24 +1.738348292e+24 +1.738348292e+24 +1.738348292e+24 +1.3185e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
83 +2.814038152e+23 +2.814038152e+23 +2.814038152e+23 +2.814038152e+23 +5.3048e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.926970609e+26 +7.926970609e+26 +7.926970609e+26 +7.926970609e+26 +2.8155e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.017310213e+26 +3.017310213e+26 +3.017310213e+26 +3.017310213e+26 +1.7370e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +8.190572474e+25 +8.190572474e+25 +8.190572474e+25 +8.190572474e+25 +9.0502e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 +2.071571950e+25 +2.071571950e+25 +2.071571950e+25 +2.071571950e+25 +4.5515e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
50 +1.512762236e+25 +1.512762236e+25 +1.512762236e+25 +1.512762236e+25 +3.8894e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
100 +8.361587444e+24 +8.361587444e+24 +8.361587444e+24 +8.361587444e+24 +2.8916e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.131177219e+26 +3.131177219e+26 +3.131177219e+26 +3.131177219e+26 +1.7695e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +1.263888604e+26 +1.263888604e+26 +1.263888604e+26 +1.263888604e+26 +1.1242e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 +5.570858124e+25 +5.570858124e+25 +5.570858124e+25 +5.570858124e+25 +7.4638e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
18 +3.351040974e+25 +3.351040974e+25 +3.351040974e+25 +3.351040974e+25 +5.7888e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
23 +5.450613326e+24 +5.450613326e+24 +5.450613326e+24 +5.450613326e+24 +2.3347e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.012884136e+25 +3.012884136e+25 +3.012884136e+25 +3.012884136e+25 +5.4890e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 +4.330114206e+23 +4.330114206e+23 +4.330114206e+23 +4.330114206e+23 +6.5804e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.665956104e+26 +3.665956104e+26 +3.665956104e+26 +3.665956104e+26 +1.9147e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.901422740e+24 +1.901422740e+24 +1.901422740e+24 +1.901422740e+24 +1.3789e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.409830521e+23 +1.409830521e+23 +1.409830521e+23 +1.409830521e+23 +3.7548e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.490386386e+26 +7.490386386e+26 +7.490386386e+26 +7.490386386e+26 +2.7369e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 +7.507158347e+25 +7.507158347e+25 +7.507158347e+25 +7.507158347e+25 +8.6644e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 +1.838445431e+24 +1.838445431e+24 +1.838445431e+24 +1.838445431e+24 +1.3559e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
83 +7.650871231e+23 +7.650871231e+23 +7.650871231e+23 +7.650871231e+23 +8.7469e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.116050364e+27 +1.116050364e+27 +1.116050364e+27 +1.116050364e+27 +3.3407e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.652844100e+26 +2.652844100e+26 +2.652844100e+26 +2.652844100e+26 +1.6288e+13 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.395137191e+25 +1.395137191e+25 +1.395137191e+25 +1.395137191e+25 +3.7352e+12 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 +4.040144212e+23 +4.040144212e+23 +4.040144212e+23 +4.040144212e+23 +6.3562e+11 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
