% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.621709708e+26 +7.621709708e+26 +7.621709708e+26 +7.621709708e+26
3 +7.126097207e+24 +7.126097207e+24 +7.126097207e+24 +7.126097207e+24
4 +3.301209678e+24 +3.301209678e+24 +3.301209678e+24 +3.301209678e+24
32 +9.186499479e+22 +9.186499479e+22 +9.186499479e+22 +9.186499479e+22
335 +5.732584176e+22 +5.732584176e+22 +5.732584176e+22 +5.732584176e+22
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.349634339e+26 +3.349634339e+26 +3.349634339e+26 +3.349634339e+26
4 +2.221331865e+25 +2.221331865e+25 +2.221331865e+25 +2.221331865e+25
13 +6.826347756e+23 +6.826347756e+23 +6.826347756e+23 +6.826347756e+23
202 +5.146832998e+23 +5.146832998e+23 +5.146832998e+23 +5.146832998e+23
244 +2.382444782e+23 +2.382444782e+23 +2.382444782e+23 +2.382444782e+23
364 +7.764164419e+22 +7.764164419e+22 +7.764164419e+22 +7.764164419e+22
399 +1.876247946e+22 +1.876247946e+22 +1.876247946e+22 +1.876247946e+22
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.060597434e+27 +1.060597434e+27 +1.060597434e+27 +1.060597434e+27
2 +9.468003153e+26 +9.468003153e+26 +9.468003153e+26 +9.468003153e+26
4 +4.112962037e+26 +4.112962037e+26 +4.112962037e+26 +4.112962037e+26
5 +6.648809100e+25 +6.648809100e+25 +6.648809100e+25 +6.648809100e+25
7 +4.693940967e+25 +4.693940967e+25 +4.693940967e+25 +4.693940967e+25
14 +3.486765861e+24 +3.486765861e+24 +3.486765861e+24 +3.486765861e+24
101 +1.861085309e+24 +1.861085309e+24 +1.861085309e+24 +1.861085309e+24
132 +4.457143284e+23 +4.457143284e+23 +4.457143284e+23 +4.457143284e+23
179 +8.905684913e+22 +8.905684913e+22 +8.905684913e+22 +8.905684913e+22
377 +3.083055448e+22 +3.083055448e+22 +3.083055448e+22 +3.083055448e+22
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.229351434e+26 +6.229351434e+26 +6.229351434e+26 +6.229351434e+26
2 +3.416332234e+26 +3.416332234e+26 +3.416332234e+26 +3.416332234e+26
8 +1.956385141e+26 +1.956385141e+26 +1.956385141e+26 +1.956385141e+26
9 +1.269257659e+26 +1.269257659e+26 +1.269257659e+26 +1.269257659e+26
15 +1.867465780e+25 +1.867465780e+25 +1.867465780e+25 +1.867465780e+25
22 +8.320748102e+24 +8.320748102e+24 +8.320748102e+24 +8.320748102e+24
46 +4.023553161e+24 +4.023553161e+24 +4.023553161e+24 +4.023553161e+24
124 +1.567086278e+24 +1.567086278e+24 +1.567086278e+24 +1.567086278e+24
140 +7.717284715e+23 +7.717284715e+23 +7.717284715e+23 +7.717284715e+23
328 +3.504729044e+20 +3.504729044e+20 +3.504729044e+20 +3.504729044e+20
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.628702719e+25 +7.628702719e+25 +7.628702719e+25 +7.628702719e+25
3 +5.713216362e+25 +5.713216362e+25 +5.713216362e+25 +5.713216362e+25
8 +6.215510564e+24 +6.215510564e+24 +6.215510564e+24 +6.215510564e+24
24 +5.730937757e+23 +5.730937757e+23 +5.730937757e+23 +5.730937757e+23
103 +3.084598746e+23 +3.084598746e+23 +3.084598746e+23 +3.084598746e+23
158 +3.255251847e+22 +3.255251847e+22 +3.255251847e+22 +3.255251847e+22
175 +1.060508942e+20 +1.060508942e+20 +1.060508942e+20 +1.060508942e+20
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.547936329e+21 +1.547936329e+21 +1.547936329e+21 +1.547936329e+21
336 +6.910591907e+20 +6.910591907e+20 +6.910591907e+20 +6.910591907e+20
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.824714282e+25 +2.824714282e+25 +2.824714282e+25 +2.824714282e+25
4 +9.089416143e+24 +9.089416143e+24 +9.089416143e+24 +9.089416143e+24
33 +6.572523116e+21 +6.572523116e+21 +6.572523116e+21 +6.572523116e+21
275 +6.108789365e+21 +6.108789365e+21 +6.108789365e+21 +6.108789365e+21
