% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
21 +1.184173764e+23 +1.184173764e+23 +1.184173764e+23 +1.184173764e+23 +3.4412e+11 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.538368713e+25 +6.538368713e+25 +6.538368713e+25 +6.538368713e+25 +8.0860e+12 +0.0000e+00 +0.0000e+00
2 +6.754254608e+23 +6.754254608e+23 +6.754254608e+23 +6.754254608e+23 +8.2184e+11 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.232698140e+26 +2.232698140e+26 +2.232698140e+26 +2.232698140e+26 +1.4942e+13 +0.0000e+00 +0.0000e+00
2 +5.510928202e+25 +5.510928202e+25 +5.510928202e+25 +5.510928202e+25 +7.4236e+12 +0.0000e+00 +0.0000e+00
19 +4.219243623e+24 +4.219243623e+24 +4.219243623e+24 +4.219243623e+24 +2.0541e+12 +0.0000e+00 +0.0000e+00
95 +3.544248605e+23 +3.544248605e+23 +3.544248605e+23 +3.544248605e+23 +5.9534e+11 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.603738884e+23 +2.603738884e+23 +2.603738884e+23 +2.603738884e+23 +5.1027e+11 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.225191135e+26 +9.225191135e+26 +9.225191135e+26 +9.225191135e+26 +3.0373e+13 +0.0000e+00 +0.0000e+00
2 +3.277912202e+26 +3.277912202e+26 +3.277912202e+26 +3.277912202e+26 +1.8105e+13 +0.0000e+00 +0.0000e+00
4 +1.020734574e+24 +1.020734574e+24 +1.020734574e+24 +1.020734574e+24 +1.0103e+12 +0.0000e+00 +0.0000e+00
87 +5.708369012e+23 +5.708369012e+23 +5.708369012e+23 +5.708369012e+23 +7.5554e+11 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.636143393e+26 +4.636143393e+26 +4.636143393e+26 +4.636143393e+26 +2.1532e+13 +0.0000e+00 +0.0000e+00
3 +3.811836396e+23 +3.811836396e+23 +3.811836396e+23 +3.811836396e+23 +6.1740e+11 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.560654863e+24 +4.560654863e+24 +4.560654863e+24 +4.560654863e+24 +2.1356e+12 +0.0000e+00 +0.0000e+00
2 +7.175717095e+22 +7.175717095e+22 +7.175717095e+22 +7.175717095e+22 +2.6788e+11 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.586447957e+25 +5.586447957e+25 +5.586447957e+25 +5.586447957e+25 +7.4743e+12 +0.0000e+00 +0.0000e+00
5 +6.468184262e+23 +6.468184262e+23 +6.468184262e+23 +6.468184262e+23 +8.0425e+11 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.295563730e+26 +7.295563730e+26 +7.295563730e+26 +7.295563730e+26 +2.7010e+13 +0.0000e+00 +0.0000e+00
2 +6.181800902e+26 +6.181800902e+26 +6.181800902e+26 +6.181800902e+26 +2.4863e+13 +0.0000e+00 +0.0000e+00
3 +5.247405831e+24 +5.247405831e+24 +5.247405831e+24 +5.247405831e+24 +2.2907e+12 +0.0000e+00 +0.0000e+00
4 +3.432608057e+24 +3.432608057e+24 +3.432608057e+24 +3.432608057e+24 +1.8527e+12 +0.0000e+00 +0.0000e+00
22 +6.710977685e+23 +6.710977685e+23 +6.710977685e+23 +6.710977685e+23 +8.1921e+11 +0.0000e+00 +0.0000e+00
40 +8.408581866e+21 +8.408581866e+21 +8.408581866e+21 +8.408581866e+21 +9.1698e+10 +0.0000e+00 +0.0000e+00
83 +3.862307494e+21 +3.862307494e+21 +3.862307494e+21 +3.862307494e+21 +6.2147e+10 +0.0000e+00 +0.0000e+00
