% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.625830376e+03 +2.625830376e+03 +2.705310376e+03 +2.705310376e+03 +1.8000e+01 +3.0000e+01 +2.2000e+01 +3.0000e+00 +2.6000e+01
3 +8.664767757e+02 +8.664767757e+02 +9.459567757e+02 +9.459567757e+02 +1.6000e+01 +5.0000e+00 +2.1000e+01 +1.2000e+01 +0.0000e+00
6 +2.768317568e+01 +2.768317568e+01 +1.071631757e+02 +1.071631757e+02 +2.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.316042116e+03 +1.316042116e+03 +1.710522116e+03 +1.710522116e+03 +1.6000e+01 +1.6000e+01 +1.1000e+01 +1.1000e+01 +1.8000e+01
9 +8.801605165e+02 +8.801605165e+02 +1.274640516e+03 +1.274640516e+03 +7.0000e+00 +7.0000e+00 +1.0000e+00 +1.0000e+00 +2.6000e+01
15 +9.097331648e+01 +9.097331648e+01 +4.854533165e+02 +4.854533165e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +7.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.719557688e+03 +1.719557688e+03 +1.472447688e+03 +1.472447688e+03 +8.0000e+00 +2.0000e+01 +0.0000e+00 +2.5000e+01 +1.6000e+01
3 +1.533063288e+03 +1.533063288e+03 +1.285953288e+03 +1.285953288e+03 +1.6000e+01 +8.0000e+00 +2.9000e+01 +5.0000e+00 +8.0000e+00
4 +5.501320883e+02 +5.501320883e+02 +3.030220883e+02 +3.030220883e+02 +2.0000e+00 +2.0000e+00 +2.0000e+01 +4.0000e+00 +2.0000e+00
19 +2.177544883e+02 +2.177544883e+02 -2.935551168e+01 -2.935551168e+01 +2.0000e+00 +3.0000e+00 +1.1000e+01 +0.0000e+00 +2.0000e+00
216 +1.278280883e+02 +1.278280883e+02 -1.192819117e+02 -1.192819117e+02 +1.0000e+00 +6.0000e+00 +4.0000e+00 +2.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.164274246e+03 +1.164274246e+03 +1.012234246e+03 +1.012234246e+03 +9.0000e+00 +9.0000e+00 +9.0000e+00 +2.3000e+01 +2.4000e+01
6 +2.047046458e+02 +2.047046458e+02 +5.266464576e+01 +5.266464576e+01 +4.0000e+00 +4.0000e+00 +4.0000e+00 +1.4000e+01 +4.0000e+00
70 +1.369046458e+02 +1.369046458e+02 -1.513535424e+01 -1.513535424e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00 +0.0000e+00 +0.0000e+00
90 +9.820064576e+01 +9.820064576e+01 -5.383935424e+01 -5.383935424e+01 +1.0000e+00 +1.0000e+00 +1.0000e+00 +1.1000e+01 +6.0000e+00
258 +5.462624576e+01 +5.462624576e+01 -9.741375424e+01 -9.741375424e+01 +2.0000e+00 +2.0000e+00 +2.0000e+00 +7.0000e+00 +3.0000e+00
424 +3.319424576e+01 +3.319424576e+01 -1.188457542e+02 -1.188457542e+02 +1.0000e+00 +1.0000e+00 +1.0000e+00 +4.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.339972551e+03 +1.339972551e+03 +1.314722551e+03 +1.314722551e+03 +1.2000e+01 +7.0000e+00 +1.6000e+01 +2.7000e+01 +1.2000e+01
4 +7.371069510e+02 +7.371069510e+02 +7.118569510e+02 +7.118569510e+02 +1.4000e+01 +1.8000e+01 +8.0000e+00 +9.0000e+00 +1.4000e+01
6 +8.306215104e+01 +8.306215104e+01 +5.781215104e+01 +5.781215104e+01 +4.0000e+00 +2.0000e+00 +4.0000e+00 +5.0000e+00 +4.0000e+00
142 +1.653575104e+01 +1.653575104e+01 -8.714248960e+00 -8.714248960e+00 +2.0000e+00 +3.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.459663002e+03 +1.459663002e+03 +1.461893002e+03 +1.461893002e+03 +5.0000e+00 +6.0000e+00 +2.2000e+01 +2.2000e+01 +2.2000e+01
4 +2.031526016e+02 +2.031526016e+02 +2.053826016e+02 +2.053826016e+02 +1.6000e+01 +4.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
33 +1.578918016e+02 +1.578918016e+02 +1.601218016e+02 +1.601218016e+02 +3.0000e+00 +5.0000e+00 +6.0000e+00 +6.0000e+00 +6.0000e+00
38 +9.579740160e+01 +9.579740160e+01 +9.802740160e+01 +9.802740160e+01 +8.0000e+00 +0.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
98 +4.129020160e+01 +4.129020160e+01 +4.352020160e+01 +4.352020160e+01 +1.0000e+00 +1.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00
303 +3.959100160e+01 +3.959100160e+01 +4.182100160e+01 +4.182100160e+01 +5.0000e+00 +0.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.141448152e+03 +2.141448152e+03 +2.128368152e+03 +2.128368152e+03 +2.1000e+01 +1.8000e+01 +2.2000e+01 +2.8000e+01 +1.7000e+01
2 +1.571153752e+03 +1.571153752e+03 +1.558073752e+03 +1.558073752e+03 +7.0000e+00 +2.2000e+01 +6.0000e+00 +2.1000e+01 +2.3000e+01
3 +8.562609523e+02 +8.562609523e+02 +8.431809523e+02 +8.431809523e+02 +5.0000e+00 +1.8000e+01 +6.0000e+00 +1.1000e+01 +1.7000e+01
16 +4.028161523e+02 +4.028161523e+02 +3.897361523e+02 +3.897361523e+02 +1.2000e+01 +7.0000e+00 +1.5000e+01 +7.0000e+00 +4.0000e+00
21 +2.541489523e+02 +2.541489523e+02 +2.410689523e+02 +2.410689523e+02 +9.0000e+00 +2.0000e+00 +1.0000e+01 +1.4000e+01 +1.0000e+00
26 +5.851375232e+01 +5.851375232e+01 +4.543375232e+01 +4.543375232e+01 +5.0000e+00 +2.0000e+00 +6.0000e+00 +2.0000e+00 +1.0000e+00
490 +3.693775232e+01 +3.693775232e+01 +2.385775232e+01 +2.385775232e+01 +4.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.739832868e+03 +1.739832868e+03 +2.006992868e+03 +2.006992868e+03 +1.0000e+01 +2.4000e+01 +2.0000e+00 +2.6000e+01 +2.0000e+00
2 +5.441656685e+02 +5.441656685e+02 +8.113256685e+02 +8.113256685e+02 +2.0000e+00 +1.2000e+01 +0.0000e+00 +1.4000e+01 +0.0000e+00
16 +2.734184685e+02 +2.734184685e+02 +5.405784685e+02 +5.405784685e+02 +9.0000e+00 +4.0000e+00 +1.0000e+00 +5.0000e+00 +1.0000e+00
168 +2.300968685e+02 +2.300968685e+02 +4.972568685e+02 +4.972568685e+02 +3.0000e+00 +6.0000e+00 +0.0000e+00 +7.0000e+00 +0.0000e+00
271 +5.703926848e+01 +5.703926848e+01 +3.241992685e+02 +3.241992685e+02 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.017683455e+03 +1.017683455e+03 +1.021393455e+03 +1.021393455e+03 +1.0000e+00 +1.0000e+00 +2.8000e+01 +2.0000e+00 +1.6000e+01
2 +4.464434547e+02 +4.464434547e+02 +4.501534547e+02 +4.501534547e+02 +7.0000e+00 +7.0000e+00 +0.0000e+00 +6.0000e+00 +1.7000e+01
4 +1.282914547e+02 +1.282914547e+02 +1.320014547e+02 +1.320014547e+02 +5.0000e+00 +5.0000e+00 +6.0000e+00 +0.0000e+00 +6.0000e+00
24 +7.354265472e+01 +7.354265472e+01 +7.725265472e+01 +7.725265472e+01 +1.0000e+00 +1.0000e+00 +4.0000e+00 +4.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.737066989e+02 +9.737066989e+02 +1.068486699e+03 +1.068486699e+03 +1.1000e+01 +1.1000e+01 +0.0000e+00 +2.2000e+01 +0.0000e+00
7 +1.215978989e+02 +1.215978989e+02 +2.163778989e+02 +2.163778989e+02 +2.0000e+00 +2.0000e+00 +0.0000e+00 +5.0000e+00 +0.0000e+00
94 +6.347309888e+01 +6.347309888e+01 +1.582530989e+02 +1.582530989e+02 +3.0000e+00 +3.0000e+00 +3.0000e+00 +1.0000e+00 +3.0000e+00
141 +4.734189888e+01 +4.734189888e+01 +1.421218989e+02 +1.421218989e+02 +2.0000e+00 +2.0000e+00 +5.0000e+00 +0.0000e+00 +5.0000e+00
279 +3.046509888e+01 +3.046509888e+01 +1.252450989e+02 +1.252450989e+02 +0.0000e+00 +0.0000e+00 +5.0000e+00 +0.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.316575509e+03 +2.316575509e+03 +2.550495509e+03 +2.550495509e+03 +1.8000e+01 +2.2000e+01 +2.2000e+01 +1.8000e+01 +1.8000e+01
2 +1.500732309e+03 +1.500732309e+03 +1.734652309e+03 +1.734652309e+03 +3.0000e+00 +2.3000e+01 +7.0000e+00 +1.9000e+01 +1.9000e+01
4 +1.289083091e+02 +1.289083091e+02 +3.628283091e+02 +3.628283091e+02 +0.0000e+00 +6.0000e+00 +6.0000e+00 +0.0000e+00 +0.0000e+00
89 +8.601550912e+01 +8.601550912e+01 +3.199355091e+02 +3.199355091e+02 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00 +2.0000e+00
279 +4.662350912e+01 +4.662350912e+01 +2.805435091e+02 +2.805435091e+02 +0.0000e+00 +2.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.221578324e+03 +1.221578324e+03 +1.160658324e+03 +1.160658324e+03 +1.3000e+01 +2.1000e+01 +2.1000e+01 +1.3000e+01 +1.2000e+01
7 +9.041575245e+02 +9.041575245e+02 +8.432375245e+02 +8.432375245e+02 +5.0000e+00 +1.9000e+01 +2.1000e+01 +3.0000e+00 +1.4000e+01
13 +5.307592448e+01 +5.307592448e+01 -7.844075520e+00 -7.844075520e+00 +4.0000e+00 +3.0000e+00 +4.0000e+00 +3.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.959487219e+02 +4.959487219e+02 +4.764687219e+02 +4.764687219e+02 +2.0000e+00 +2.0000e+00 +2.3000e+01 +3.0000e+00 +3.0000e+00
8 +8.341592192e+01 +8.341592192e+01 +6.393592192e+01 +6.393592192e+01 +6.0000e+00 +6.0000e+00 +4.0000e+00 +2.0000e+00 +0.0000e+00
240 +3.233912192e+01 +3.233912192e+01 +1.285912192e+01 +1.285912192e+01 +2.0000e+00 +2.0000e+00 +1.0000e+00 +1.0000e+00 +8.0000e+00
322 +1.847832192e+01 +1.847832192e+01 -1.001678080e+00 -1.001678080e+00 +3.0000e+00 +3.0000e+00 +0.0000e+00 +2.0000e+00 +4.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.503447367e+03 +1.503447367e+03 +1.637917367e+03 +1.637917367e+03 +4.0000e+00 +0.0000e+00 +2.4000e+01 +9.0000e+00 +2.4000e+01
2 +6.212681670e+02 +6.212681670e+02 +7.557381670e+02 +7.557381670e+02 +8.0000e+00 +1.6000e+01 +1.0000e+01 +5.0000e+00 +1.0000e+01
51 +3.743161670e+02 +3.743161670e+02 +5.087861670e+02 +5.087861670e+02 +0.0000e+00 +9.0000e+00 +3.0000e+00 +1.4000e+01 +3.0000e+00
310 +2.227449670e+02 +2.227449670e+02 +3.572149670e+02 +3.572149670e+02 +5.0000e+00 +5.0000e+00 +6.0000e+00 +3.0000e+00 +6.0000e+00
439 +1.022153670e+02 +1.022153670e+02 +2.366853670e+02 +2.366853670e+02 +0.0000e+00 +7.0000e+00 +2.0000e+00 +4.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.088461132e+03 +1.088461132e+03 +1.533811132e+03 +1.533811132e+03 +1.6000e+01 +4.0000e+00 +2.6000e+01 +0.0000e+00 +0.0000e+00
7 +7.784691315e+02 +7.784691315e+02 +1.223819132e+03 +1.223819132e+03 +4.0000e+00 +3.0000e+00 +3.0000e+00 +2.7000e+01 +4.0000e+00
14 +4.464611315e+02 +4.464611315e+02 +8.918111315e+02 +8.918111315e+02 +0.0000e+00 +3.0000e+00 +2.0000e+01 +0.0000e+00 +0.0000e+00
25 +2.454243315e+02 +2.454243315e+02 +6.907743315e+02 +6.907743315e+02 +6.0000e+00 +8.0000e+00 +4.0000e+00 +2.0000e+00 +1.4000e+01
