% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
73 +3.787528320e+00 +3.787528320e+00 -9.292471680e+00 -9.292471680e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.510236070e+03 +1.510236070e+03 +1.777396070e+03 +1.777396070e+03 +3.0000e+01 +1.7000e+01
2 +4.767336704e+02 +4.767336704e+02 +7.438936704e+02 +7.438936704e+02 +0.0000e+00 +1.8000e+01
5 +1.863624704e+02 +1.863624704e+02 +4.535224704e+02 +4.535224704e+02 +9.0000e+00 +3.0000e+00
11 +1.512296704e+02 +1.512296704e+02 +4.183896704e+02 +4.183896704e+02 +8.0000e+00 +2.0000e+00
23 +9.296407040e+01 +9.296407040e+01 +3.601240704e+02 +3.601240704e+02 +6.0000e+00 +0.0000e+00
35 +6.124567040e+01 +6.124567040e+01 +3.284056704e+02 +3.284056704e+02 +4.0000e+00 +0.0000e+00
47 +3.752727040e+01 +3.752727040e+01 +3.046872704e+02 +3.046872704e+02 +2.0000e+00 +0.0000e+00
59 +2.180887040e+01 +2.180887040e+01 +2.889688704e+02 +2.889688704e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.043998163e+02 +1.043998163e+02 +1.081098163e+02 +1.081098163e+02 +4.0000e+00 +7.0000e+00
7 +8.592141632e+01 +8.592141632e+01 +8.963141632e+01 +8.963141632e+01 +3.0000e+00 +6.0000e+00
19 +6.096461632e+01 +6.096461632e+01 +6.467461632e+01 +6.467461632e+01 +1.0000e+00 +4.0000e+00
33 +3.131021632e+01 +3.131021632e+01 +3.502021632e+01 +3.502021632e+01 +6.0000e+00 +2.0000e+00
39 +1.883181632e+01 +1.883181632e+01 +2.254181632e+01 +2.254181632e+01 +5.0000e+00 +1.0000e+00
45 +1.035341632e+01 +1.035341632e+01 +1.406341632e+01 +1.406341632e+01 +4.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.490229568e+02 +2.490229568e+02 +3.438029568e+02 +3.438029568e+02 +1.1000e+01 +9.0000e+00
4 +2.655575680e+01 +2.655575680e+01 +1.213357568e+02 +1.213357568e+02 +1.0000e+00 +2.0000e+00
10 +1.811735680e+01 +1.811735680e+01 +1.128973568e+02 +1.128973568e+02 +0.0000e+00 +1.0000e+00
16 +1.081175680e+01 +1.081175680e+01 +1.055917568e+02 +1.055917568e+02 +0.0000e+00 +0.0000e+00
41 +9.944556800e+00 +9.944556800e+00 +1.047245568e+02 +1.047245568e+02 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.356459840e+01 +1.356459840e+01 +2.474845984e+02 +2.474845984e+02 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.095042157e+02 +3.095042157e+02 +2.485842157e+02 +2.485842157e+02 +1.1000e+01 +1.7000e+01
2 +2.085026157e+02 +2.085026157e+02 +1.475826157e+02 +1.475826157e+02 +2.0000e+00 +1.7000e+01
3 +1.004341568e+01 +1.004341568e+01 -5.087658432e+01 -5.087658432e+01 +4.0000e+00 +2.0000e+00
5 +7.566615680e+00 +7.566615680e+00 -5.335338432e+01 -5.335338432e+01 +0.0000e+00 +0.0000e+00
79 +2.741015680e+00 +2.741015680e+00 -5.817898432e+01 -5.817898432e+01 +0.0000e+00 +4.0000e+00
85 +9.474156800e-01 +9.474156800e-01 -5.997258432e+01 -5.997258432e+01 +0.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.685225600e+02 +7.685225600e+02 +7.490425600e+02 +7.490425600e+02 +1.3000e+01 +2.6000e+01
2 +1.467433600e+02 +1.467433600e+02 +1.272633600e+02 +1.272633600e+02 +1.1000e+01 +4.0000e+00
14 +9.910816000e+01 +9.910816000e+01 +7.962816000e+01 +7.962816000e+01 +9.0000e+00 +2.0000e+00
32 +5.256256000e+01 +5.256256000e+01 +3.308256000e+01 +3.308256000e+01 +6.0000e+00 +0.0000e+00
38 +3.965216000e+01 +3.965216000e+01 +2.017216000e+01 +2.017216000e+01 +5.0000e+00 +0.0000e+00
50 +1.983136000e+01 +1.983136000e+01 +3.513600000e-01 +3.513600000e-01 +3.0000e+00 +0.0000e+00
56 +1.292096000e+01 +1.292096000e+01 -6.559040000e+00 -6.559040000e+00 +2.0000e+00 +0.0000e+00
62 +8.010560000e+00 +8.010560000e+00 -1.146944000e+01 -1.146944000e+01 +1.0000e+00 +0.0000e+00
68 +5.100160000e+00 +5.100160000e+00 -1.437984000e+01 -1.437984000e+01 +0.0000e+00 +0.0000e+00
120 +1.821760000e+00 +1.821760000e+00 -1.765824000e+01 -1.765824000e+01 +0.0000e+00 +3.0000e+00
126 +9.145600000e-01 +9.145600000e-01 -1.856544000e+01 -1.856544000e+01 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.000701953e+03 +1.000701953e+03 +1.135171953e+03 +1.135171953e+03 +2.8000e+01 +8.0000e+00
2 +5.397563526e+02 +5.397563526e+02 +6.742263526e+02 +6.742263526e+02 +7.0000e+00 +2.4000e+01
20 +3.711275526e+02 +3.711275526e+02 +5.055975526e+02 +5.055975526e+02 +4.0000e+00 +2.1000e+01
38 +2.384987526e+02 +2.384987526e+02 +3.729687526e+02 +3.729687526e+02 +1.0000e+00 +1.8000e+01
56 +1.509131526e+02 +1.509131526e+02 +2.853831526e+02 +2.853831526e+02 +0.0000e+00 +1.5000e+01
74 +8.884915264e+01 +8.884915264e+01 +2.233191526e+02 +2.233191526e+02 +0.0000e+00 +1.2000e+01
86 +5.747315264e+01 +5.747315264e+01 +1.919431526e+02 +1.919431526e+02 +0.0000e+00 +1.0000e+01
98 +3.409715264e+01 +3.409715264e+01 +1.685671526e+02 +1.685671526e+02 +0.0000e+00 +8.0000e+00
110 +1.872115264e+01 +1.872115264e+01 +1.531911526e+02 +1.531911526e+02 +0.0000e+00 +6.0000e+00
116 +1.403315264e+01 +1.403315264e+01 +1.485031526e+02 +1.485031526e+02 +0.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.697589050e+02 +1.697589050e+02 +6.151089050e+02 +6.151089050e+02 +8.0000e+00 +1.0000e+01
7 +1.360357050e+02 +1.360357050e+02 +5.813857050e+02 +5.813857050e+02 +7.0000e+00 +9.0000e+00
19 +8.058930496e+01 +8.058930496e+01 +5.259393050e+02 +5.259393050e+02 +5.0000e+00 +7.0000e+00
25 +5.886610496e+01 +5.886610496e+01 +5.042161050e+02 +5.042161050e+02 +4.0000e+00 +6.0000e+00
37 +2.741970496e+01 +2.741970496e+01 +4.727697050e+02 +4.727697050e+02 +2.0000e+00 +4.0000e+00
43 +1.769650496e+01 +1.769650496e+01 +4.630465050e+02 +4.630465050e+02 +1.0000e+00 +3.0000e+00
49 +1.197330496e+01 +1.197330496e+01 +4.573233050e+02 +4.573233050e+02 +0.0000e+00 +2.0000e+00
