% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
53 +2.407518049e+03 +2.407518049e+03 +2.255478049e+03 +2.255478049e+03
65 +1.414396449e+03 +1.414396449e+03 +1.262356449e+03 +1.262356449e+03
73 +9.755468493e+02 +9.755468493e+02 +8.235068493e+02 +8.235068493e+02
81 +6.284396493e+02 +6.284396493e+02 +4.763996493e+02 +4.763996493e+02
93 +3.403708493e+02 +3.403708493e+02 +1.883308493e+02 +1.883308493e+02
189 +2.433756493e+02 +2.433756493e+02 +9.133564928e+01 +9.133564928e+01
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.107823821e+04 +1.107823821e+04 +1.105298821e+04 +1.105298821e+04
6 +9.628123005e+03 +9.628123005e+03 +9.602873005e+03 +9.602873005e+03
21 +6.163343805e+03 +6.163343805e+03 +6.138093805e+03 +6.138093805e+03
37 +3.596998205e+03 +3.596998205e+03 +3.571748205e+03 +3.571748205e+03
49 +2.232155005e+03 +2.232155005e+03 +2.206905005e+03 +2.206905005e+03
57 +1.547831805e+03 +1.547831805e+03 +1.522581805e+03 +1.522581805e+03
69 +8.315054054e+02 +8.315054054e+02 +8.062554054e+02 +8.062554054e+02
77 +5.411342054e+02 +5.411342054e+02 +5.158842054e+02 +5.158842054e+02
85 +3.601854054e+02 +3.601854054e+02 +3.349354054e+02 +3.349354054e+02
96 +2.478334054e+02 +2.478334054e+02 +2.225834054e+02 +2.225834054e+02
392 +1.564590054e+02 +1.564590054e+02 +1.312090054e+02 +1.312090054e+02
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.303153137e+04 +1.303153137e+04 +1.303376137e+04 +1.303376137e+04
2 +8.718208173e+03 +8.718208173e+03 +8.720438173e+03 +8.720438173e+03
11 +6.200297773e+03 +6.200297773e+03 +6.202527773e+03 +6.202527773e+03
27 +3.688052973e+03 +3.688052973e+03 +3.690282973e+03 +3.690282973e+03
39 +2.462300973e+03 +2.462300973e+03 +2.464530973e+03 +2.464530973e+03
54 +1.496043373e+03 +1.496043373e+03 +1.498273373e+03 +1.498273373e+03
63 +9.664849734e+02 +9.664849734e+02 +9.687149734e+02 +9.687149734e+02
74 +4.689809734e+02 +4.689809734e+02 +4.712109734e+02 +4.712109734e+02
82 +3.672385734e+02 +3.672385734e+02 +3.694685734e+02 +3.694685734e+02
90 +2.336497734e+02 +2.336497734e+02 +2.358797734e+02 +2.358797734e+02
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.379538451e+03 +7.379538451e+03 +7.366458451e+03 +7.366458451e+03
9 +5.741557651e+03 +5.741557651e+03 +5.728477651e+03 +5.728477651e+03
21 +3.838743251e+03 +3.838743251e+03 +3.825663251e+03 +3.825663251e+03
33 +2.448231251e+03 +2.448231251e+03 +2.435151251e+03 +2.435151251e+03
45 +1.464477651e+03 +1.464477651e+03 +1.451397651e+03 +1.451397651e+03
53 +9.975608512e+02 +9.975608512e+02 +9.844808512e+02 +9.844808512e+02
65 +5.495544512e+02 +5.495544512e+02 +5.364744512e+02 +5.364744512e+02
73 +3.653960512e+02 +3.653960512e+02 +3.523160512e+02 +3.523160512e+02
85 +2.371016512e+02 +2.371016512e+02 +2.240216512e+02 +2.240216512e+02
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.336629724e+04 +1.336629724e+04 +1.363345724e+04 +1.363345724e+04
13 +9.885690838e+03 +9.885690838e+03 +1.015285084e+04 +1.015285084e+04
29 +6.085487638e+03 +6.085487638e+03 +6.352647638e+03 +6.352647638e+03
41 +3.955898838e+03 +3.955898838e+03 +4.223058838e+03 +4.223058838e+03
53 +2.437463638e+03 +2.437463638e+03 +2.704623638e+03 +2.704623638e+03
65 +1.405948438e+03 +1.405948438e+03 +1.673108438e+03 +1.673108438e+03
73 +9.400156378e+02 +9.400156378e+02 +1.207175638e+03 +1.207175638e+03
81 +6.057468378e+02 +6.057468378e+02 +8.729068378e+02 +8.729068378e+02
89 +3.928396378e+02 +3.928396378e+02 +6.599996378e+02 +6.599996378e+02
191 +2.302044378e+02 +2.302044378e+02 +4.973644378e+02 +4.973644378e+02
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.314863665e+04 +1.314863665e+04 +1.315234665e+04 +1.315234665e+04
2 +8.463911850e+03 +8.463911850e+03 +8.467621850e+03 +8.467621850e+03
14 +6.019327850e+03 +6.019327850e+03 +6.023037850e+03 +6.023037850e+03
26 +3.836747050e+03 +3.836747050e+03 +3.840457050e+03 +3.840457050e+03
38 +2.367371050e+03 +2.367371050e+03 +2.371081050e+03 +2.371081050e+03
50 +1.398551850e+03 +1.398551850e+03 +1.402261850e+03 +1.402261850e+03
58 +9.456878502e+02 +9.456878502e+02 +9.493978502e+02 +9.493978502e+02
66 +6.192958502e+02 +6.192958502e+02 +6.230058502e+02 +6.230058502e+02
78 +3.962590502e+02 +3.962590502e+02 +3.999690502e+02 +3.999690502e+02
90 +2.320078502e+02 +2.320078502e+02 +2.357178502e+02 +2.357178502e+02
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.945573479e+03 +7.945573479e+03 +8.040353479e+03 +8.040353479e+03
9 +6.229863079e+03 +6.229863079e+03 +6.324643079e+03 +6.324643079e+03
25 +3.598139879e+03 +3.598139879e+03 +3.692919879e+03 +3.692919879e+03
37 +2.210867879e+03 +2.210867879e+03 +2.305647879e+03 +2.305647879e+03
45 +1.572599079e+03 +1.572599079e+03 +1.667379079e+03 +1.667379079e+03
57 +9.248406790e+02 +9.248406790e+02 +1.019620679e+03 +1.019620679e+03
69 +6.021750790e+02 +6.021750790e+02 +6.969550790e+02 +6.969550790e+02
83 +3.503622790e+02 +3.503622790e+02 +4.451422790e+02 +4.451422790e+02
99 +2.347254790e+02 +2.347254790e+02 +3.295054790e+02 +3.295054790e+02
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.409948748e+04 +1.409948748e+04 +1.433340748e+04 +1.433340748e+04
3 +8.824471483e+03 +8.824471483e+03 +9.058391483e+03 +9.058391483e+03
15 +6.217834683e+03 +6.217834683e+03 +6.451754683e+03 +6.451754683e+03
31 +3.589257083e+03 +3.589257083e+03 +3.823177083e+03 +3.823177083e+03
43 +2.263897083e+03 +2.263897083e+03 +2.497817083e+03 +2.497817083e+03
55 +1.391257083e+03 +1.391257083e+03 +1.625177083e+03 +1.625177083e+03
63 +9.945738829e+02 +9.945738829e+02 +1.228493883e+03 +1.228493883e+03
75 +5.425626829e+02 +5.425626829e+02 +7.764826829e+02 +7.764826829e+02
83 +3.574938829e+02 +3.574938829e+02 +5.914138829e+02 +5.914138829e+02
91 +2.444186829e+02 +2.444186829e+02 +4.783386829e+02 +4.783386829e+02
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.256136693e+04 +1.256136693e+04 +1.250044693e+04 +1.250044693e+04
8 +9.681795734e+03 +9.681795734e+03 +9.620875734e+03 +9.620875734e+03
24 +6.196650134e+03 +6.196650134e+03 +6.135730134e+03 +6.135730134e+03
38 +3.837563734e+03 +3.837563734e+03 +3.776643734e+03 +3.776643734e+03
50 +2.415395734e+03 +2.415395734e+03 +2.354475734e+03 +2.354475734e+03
59 +1.561965334e+03 +1.561965334e+03 +1.501045334e+03 +1.501045334e+03
71 +8.606821344e+02 +8.606821344e+02 +7.997621344e+02 +7.997621344e+02
79 +5.764837344e+02 +5.764837344e+02 +5.155637344e+02 +5.155637344e+02
87 +3.875637344e+02 +3.875637344e+02 +3.266437344e+02 +3.266437344e+02
99 +2.345445344e+02 +2.345445344e+02 +1.736245344e+02 +1.736245344e+02
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.252933162e+04 +1.252933162e+04 +1.250985162e+04 +1.250985162e+04
6 +9.966970017e+03 +9.966970017e+03 +9.947490017e+03 +9.947490017e+03
23 +5.838411617e+03 +5.838411617e+03 +5.818931617e+03 +5.818931617e+03
35 +3.902387617e+03 +3.902387617e+03 +3.882907617e+03 +3.882907617e+03
47 +2.498787617e+03 +2.498787617e+03 +2.479307617e+03 +2.479307617e+03
59 +1.520288417e+03 +1.520288417e+03 +1.500808417e+03 +1.500808417e+03
71 +8.719396173e+02 +8.719396173e+02 +8.524596173e+02 +8.524596173e+02
79 +5.783780173e+02 +5.783780173e+02 +5.588980173e+02 +5.588980173e+02
87 +3.895460173e+02 +3.895460173e+02 +3.700660173e+02 +3.700660173e+02
99 +2.345876173e+02 +2.345876173e+02 +2.151076173e+02 +2.151076173e+02
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.257708314e+04 +1.257708314e+04 +1.271155314e+04 +1.271155314e+04
13 +9.143575940e+03 +9.143575940e+03 +9.278045940e+03 +9.278045940e+03
29 +5.717543940e+03 +5.717543940e+03 +5.852013940e+03 +5.852013940e+03
41 +3.855302340e+03 +3.855302340e+03 +3.989772340e+03 +3.989772340e+03
53 +2.489110340e+03 +2.489110340e+03 +2.623580340e+03 +2.623580340e+03
65 +1.509910340e+03 +1.509910340e+03 +1.644380340e+03 +1.644380340e+03
77 +9.031583405e+02 +9.031583405e+02 +1.037628340e+03 +1.037628340e+03
89 +5.498751405e+02 +5.498751405e+02 +6.843451405e+02 +6.843451405e+02
97 +3.932719405e+02 +3.932719405e+02 +5.277419405e+02 +5.277419405e+02
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.492400948e+04 +1.492400948e+04 +1.536935948e+04 +1.536935948e+04
10 +9.443172682e+03 +9.443172682e+03 +9.888522682e+03 +9.888522682e+03
26 +5.933295882e+03 +5.933295882e+03 +6.378645882e+03 +6.378645882e+03
42 +3.600158282e+03 +3.600158282e+03 +4.045508282e+03 +4.045508282e+03
54 +2.422788682e+03 +2.422788682e+03 +2.868138682e+03 +2.868138682e+03
66 +1.577527882e+03 +1.577527882e+03 +2.022877882e+03 +2.022877882e+03
75 +9.688398822e+02 +9.688398822e+02 +1.414189882e+03 +1.414189882e+03
87 +5.430654822e+02 +5.430654822e+02 +9.884154822e+02 +9.884154822e+02
95 +3.817502822e+02 +3.817502822e+02 +8.271002822e+02 +8.271002822e+02
298 +2.468862822e+02 +2.468862822e+02 +6.922362822e+02 +6.922362822e+02
