% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
59 +7.809664000e-01 +7.809664000e-01 -2.446903360e+01 -2.446903360e+01 +3.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.504322560e+01 +1.504322560e+01 +1.727322560e+01 +1.727322560e+01 +7.0000e+00 +0.0000e+00
13 +6.390425600e+00 +6.390425600e+00 +8.620425600e+00 +8.620425600e+00 +3.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.160515283e+02 +7.160515283e+02 +7.029715283e+02 +7.029715283e+02 +1.4000e+01 +2.1000e+01
2 +5.760467283e+02 +5.760467283e+02 +5.629667283e+02 +5.629667283e+02 +2.0000e+00 +2.2000e+01
6 +3.814211283e+02 +3.814211283e+02 +3.683411283e+02 +3.683411283e+02 +5.0000e+00 +1.7000e+01
18 +2.341171283e+02 +2.341171283e+02 +2.210371283e+02 +2.210371283e+02 +1.5000e+01 +2.0000e+00
34 +1.064563283e+02 +1.064563283e+02 +9.337632832e+01 +9.337632832e+01 +3.0000e+00 +8.0000e+00
38 +7.071872832e+01 +7.071872832e+01 +5.763872832e+01 +5.763872832e+01 +3.0000e+00 +6.0000e+00
42 +5.127712832e+01 +5.127712832e+01 +3.819712832e+01 +3.819712832e+01 +2.0000e+00 +5.0000e+00
50 +1.807872832e+01 +1.807872832e+01 +4.998728320e+00 +4.998728320e+00 +4.0000e+00 +0.0000e+00
58 +6.933128320e+00 +6.933128320e+00 -6.146871680e+00 -6.146871680e+00 +2.0000e+00 +0.0000e+00
66 +3.787528320e+00 +3.787528320e+00 -9.292471680e+00 -9.292471680e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.346264704e+02 +7.346264704e+02 +1.001786470e+03 +1.001786470e+03 +2.2000e+01 +7.0000e+00
3 +2.546664704e+02 +2.546664704e+02 +5.218264704e+02 +5.218264704e+02 +1.2000e+01 +2.0000e+00
7 +2.296776704e+02 +2.296776704e+02 +4.968376704e+02 +4.968376704e+02 +1.0000e+00 +1.1000e+01
15 +1.200968704e+02 +1.200968704e+02 +3.872568704e+02 +3.872568704e+02 +7.0000e+00 +1.0000e+00
23 +7.376247040e+01 +7.376247040e+01 +3.409224704e+02 +3.409224704e+02 +1.0000e+00 +4.0000e+00
27 +4.838647040e+01 +4.838647040e+01 +3.155464704e+02 +3.155464704e+02 +3.0000e+00 +0.0000e+00
35 +2.866807040e+01 +2.866807040e+01 +2.958280704e+02 +2.958280704e+02 +1.0000e+00 +0.0000e+00
39 +2.180887040e+01 +2.180887040e+01 +2.889688704e+02 +2.889688704e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.785726163e+02 +9.785726163e+02 +9.822826163e+02 +9.822826163e+02 +2.6000e+01 +1.9000e+01
4 +4.274541632e+01 +4.274541632e+01 +4.645541632e+01 +4.645541632e+01 +6.0000e+00 +3.0000e+00
16 +1.035341632e+01 +1.035341632e+01 +1.406341632e+01 +1.406341632e+01 +4.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521749568e+02 +5.521749568e+02 +6.469549568e+02 +6.469549568e+02 +1.8000e+01 +1.3000e+01
2 +1.081175680e+01 +1.081175680e+01 +1.055917568e+02 +1.055917568e+02 +0.0000e+00 +0.0000e+00
32 +9.944556800e+00 +9.944556800e+00 +1.047245568e+02 +1.047245568e+02 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.309899840e+01 +4.309899840e+01 +2.770189984e+02 +2.770189984e+02 +3.0000e+00 +2.0000e+00
5 +2.953259840e+01 +2.953259840e+01 +2.634525984e+02 +2.634525984e+02 +2.0000e+00 +1.0000e+00
9 +1.184299840e+01 +1.184299840e+01 +2.457629984e+02 +2.457629984e+02 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
