% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.508218094e+03 +1.508218094e+03 +1.587698094e+03 +1.587698094e+03 +2.7000e+01 +2.7000e+01
2 +4.179908941e+02 +4.179908941e+02 +4.974708941e+02 +4.974708941e+02 +1.9000e+01 +7.0000e+00
5 +2.334452941e+02 +2.334452941e+02 +3.129252941e+02 +3.129252941e+02 +6.0000e+00 +1.3000e+01
11 +7.704494080e+00 +7.704494080e+00 +8.718449408e+01 +8.718449408e+01 +2.0000e+00 +1.0000e+00
118 +1.896494080e+00 +1.896494080e+00 +8.137649408e+01 +8.137649408e+01 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.234873472e+01 +3.234873472e+01 +4.268287347e+02 +4.268287347e+02 +1.0000e+00 +0.0000e+00
147 +2.355193472e+01 +2.355193472e+01 +4.180319347e+02 +4.180319347e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.397923328e+02 +3.397923328e+02 +9.268233280e+01 +9.268233280e+01 +1.4000e+01 +5.0000e+00
4 +1.382019328e+02 +1.382019328e+02 -1.089080672e+02 -1.089080672e+02 +5.0000e+00 +8.0000e+00
11 +6.063393280e+01 +6.063393280e+01 -1.864760672e+02 -1.864760672e+02 +3.0000e+00 +4.0000e+00
26 +1.446913280e+01 +1.446913280e+01 -2.326408672e+02 -2.326408672e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.706639718e+02 +4.706639718e+02 +3.186239718e+02 +3.186239718e+02 +2.0000e+00 +2.3000e+01
5 +3.099677184e+01 +3.099677184e+01 -1.210432282e+02 -1.210432282e+02 +4.0000e+00 +5.0000e+00
51 +2.555171840e+00 +2.555171840e+00 -1.494848282e+02 -1.494848282e+02 +0.0000e+00 +3.0000e+00
139 +2.099171840e+00 +2.099171840e+00 -1.499408282e+02 -1.499408282e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.516497664e+02 +6.516497664e+02 +6.263997664e+02 +6.263997664e+02 +2.4000e+01 +1.6000e+01
2 +2.165776640e+01 +2.165776640e+01 -3.592233600e+00 -3.592233600e+00 +2.0000e+00 +5.0000e+00
3 +5.521664000e-01 +5.521664000e-01 -2.469783360e+01 -2.469783360e+01 +4.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.016928256e+02 +6.016928256e+02 +6.039228256e+02 +6.039228256e+02 +1.0000e+00 +2.2000e+01
2 +3.182576256e+02 +3.182576256e+02 +3.204876256e+02 +3.204876256e+02 +1.3000e+01 +1.3000e+01
3 +9.053762560e+01 +9.053762560e+01 +9.276762560e+01 +9.276762560e+01 +1.1000e+01 +4.0000e+00
9 +1.406402560e+01 +1.406402560e+01 +1.629402560e+01 +1.629402560e+01 +1.0000e+00 +0.0000e+00
83 +5.553625600e+00 +5.553625600e+00 +7.783625600e+00 +7.783625600e+00 +4.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.153347283e+02 +2.153347283e+02 +2.022547283e+02 +2.022547283e+02 +1.0000e+01 +9.0000e+00
5 +5.783072832e+01 +5.783072832e+01 +4.475072832e+01 +4.475072832e+01 +6.0000e+00 +3.0000e+00
11 +1.609792832e+01 +1.609792832e+01 +3.017928320e+00 +3.017928320e+00 +1.0000e+00 +2.0000e+00
35 +6.933128320e+00 +6.933128320e+00 -6.146871680e+00 -6.146871680e+00 +2.0000e+00 +0.0000e+00
221 +3.787528320e+00 +3.787528320e+00 -9.292471680e+00 -9.292471680e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.194920870e+03 +1.194920870e+03 +1.462080870e+03 +1.462080870e+03 +1.1000e+01 +2.8000e+01
5 +3.157608704e+02 +3.157608704e+02 +5.829208704e+02 +5.829208704e+02 +1.2000e+01 +6.0000e+00
6 +2.228184704e+02 +2.228184704e+02 +4.899784704e+02 +4.899784704e+02 +0.0000e+00 +1.1000e+01
40 +1.303704704e+02 +1.303704704e+02 +3.975304704e+02 +3.975304704e+02 +7.0000e+00 +2.0000e+00
94 +3.694167040e+01 +3.694167040e+01 +3.041016704e+02 +3.041016704e+02 +1.0000e+00 +1.0000e+00
162 +2.180887040e+01 +2.180887040e+01 +2.889688704e+02 +2.889688704e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.299316616e+03 +1.299316616e+03 +1.303026616e+03 +1.303026616e+03 +2.2000e+01 +2.8000e+01
2 +4.305101632e+01 +4.305101632e+01 +4.676101632e+01 +4.676101632e+01 +0.0000e+00 +2.0000e+00
43 +2.652621632e+01 +2.652621632e+01 +3.023621632e+01 +3.023621632e+01 +8.0000e+00 +0.0000e+00
87 +1.443981632e+01 +1.443981632e+01 +1.814981632e+01 +1.814981632e+01 +6.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.087509568e+02 +1.087509568e+02 +2.035309568e+02 +2.035309568e+02 +1.0000e+01 +2.0000e+00
12 +3.872855680e+01 +3.872855680e+01 +1.335085568e+02 +1.335085568e+02 +0.0000e+00 +3.0000e+00
14 +9.944556800e+00 +9.944556800e+00 +1.047245568e+02 +1.047245568e+02 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.072983798e+03 +1.072983798e+03 +1.306903798e+03 +1.306903798e+03 +2.3000e+01 +2.0000e+01
2 +7.835773984e+02 +7.835773984e+02 +1.017497398e+03 +1.017497398e+03 +1.2000e+01 +2.4000e+01
3 +1.940365984e+02 +1.940365984e+02 +4.279565984e+02 +4.279565984e+02 +3.0000e+00 +1.3000e+01
8 +1.141997984e+02 +1.141997984e+02 +3.481197984e+02 +3.481197984e+02 +7.0000e+00 +3.0000e+00
19 +9.933739840e+01 +9.933739840e+01 +3.332573984e+02 +3.332573984e+02 +0.0000e+00 +1.0000e+01
