% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
101 +3.732024183e+22 +3.732024183e+22 +3.732024183e+22 +3.732024183e+22
149 +2.428047617e+22 +2.428047617e+22 +2.428047617e+22 +2.428047617e+22
179 +1.135226818e+21 +1.135226818e+21 +1.135226818e+21 +1.135226818e+21
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.678358935e+26 +9.678358935e+26 +9.678358935e+26 +9.678358935e+26
2 +2.771253793e+25 +2.771253793e+25 +2.771253793e+25 +2.771253793e+25
29 +1.634147056e+25 +1.634147056e+25 +1.634147056e+25 +1.634147056e+25
65 +7.284344522e+23 +7.284344522e+23 +7.284344522e+23 +7.284344522e+23
164 +2.793826094e+23 +2.793826094e+23 +2.793826094e+23 +2.793826094e+23
377 +7.847618180e+21 +7.847618180e+21 +7.847618180e+21 +7.847618180e+21
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.372073526e+26 +3.372073526e+26 +3.372073526e+26 +3.372073526e+26
4 +1.211885580e+26 +1.211885580e+26 +1.211885580e+26 +1.211885580e+26
5 +6.772610103e+25 +6.772610103e+25 +6.772610103e+25 +6.772610103e+25
10 +3.455944225e+25 +3.455944225e+25 +3.455944225e+25 +3.455944225e+25
35 +1.071090223e+24 +1.071090223e+24 +1.071090223e+24 +1.071090223e+24
140 +9.074745184e+23 +9.074745184e+23 +9.074745184e+23 +9.074745184e+23
306 +2.822108897e+23 +2.822108897e+23 +2.822108897e+23 +2.822108897e+23
328 +2.988566207e+22 +2.988566207e+22 +2.988566207e+22 +2.988566207e+22
332 +2.214100341e+22 +2.214100341e+22 +2.214100341e+22 +2.214100341e+22
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.792098895e+26 +6.792098895e+26 +6.792098895e+26 +6.792098895e+26
2 +4.256020895e+26 +4.256020895e+26 +4.256020895e+26 +4.256020895e+26
3 +1.469525705e+25 +1.469525705e+25 +1.469525705e+25 +1.469525705e+25
9 +1.700966026e+23 +1.700966026e+23 +1.700966026e+23 +1.700966026e+23
42 +3.245598036e+22 +3.245598036e+22 +3.245598036e+22 +3.245598036e+22
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.063700873e+27 +1.063700873e+27 +1.063700873e+27 +1.063700873e+27
2 +6.138190848e+26 +6.138190848e+26 +6.138190848e+26 +6.138190848e+26
3 +1.615069573e+24 +1.615069573e+24 +1.615069573e+24 +1.615069573e+24
12 +2.438871289e+23 +2.438871289e+23 +2.438871289e+23 +2.438871289e+23
197 +7.908946309e+22 +7.908946309e+22 +7.908946309e+22 +7.908946309e+22
299 +4.922001594e+22 +4.922001594e+22 +4.922001594e+22 +4.922001594e+22
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.214730999e+27 +1.214730999e+27 +1.214730999e+27 +1.214730999e+27
2 +9.773493862e+26 +9.773493862e+26 +9.773493862e+26 +9.773493862e+26
4 +5.456665986e+26 +5.456665986e+26 +5.456665986e+26 +5.456665986e+26
8 +1.803511077e+25 +1.803511077e+25 +1.803511077e+25 +1.803511077e+25
13 +1.381464941e+25 +1.381464941e+25 +1.381464941e+25 +1.381464941e+25
27 +8.006152405e+24 +8.006152405e+24 +8.006152405e+24 +8.006152405e+24
32 +1.698812064e+23 +1.698812064e+23 +1.698812064e+23 +1.698812064e+23
45 +1.188809697e+23 +1.188809697e+23 +1.188809697e+23 +1.188809697e+23
163 +3.967497837e+22 +3.967497837e+22 +3.967497837e+22 +3.967497837e+22
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.059321816e+27 +1.059321816e+27 +1.059321816e+27 +1.059321816e+27
2 +2.640346722e+26 +2.640346722e+26 +2.640346722e+26 +2.640346722e+26
5 +1.811175857e+26 +1.811175857e+26 +1.811175857e+26 +1.811175857e+26
11 +1.242339795e+26 +1.242339795e+26 +1.242339795e+26 +1.242339795e+26
17 +7.082324606e+25 +7.082324606e+25 +7.082324606e+25 +7.082324606e+25
18 +1.372596752e+25 +1.372596752e+25 +1.372596752e+25 +1.372596752e+25
23 +1.047146160e+23 +1.047146160e+23 +1.047146160e+23 +1.047146160e+23
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.991564753e+26 +5.991564753e+26 +5.991564753e+26 +5.991564753e+26
2 +1.936983203e+25 +1.936983203e+25 +1.936983203e+25 +1.936983203e+25
10 +7.379250436e+23 +7.379250436e+23 +7.379250436e+23 +7.379250436e+23
12 +2.353934785e+23 +2.353934785e+23 +2.353934785e+23 +2.353934785e+23
131 +4.850635411e+22 +4.850635411e+22 +4.850635411e+22 +4.850635411e+22
