% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
11 +1.504329011e+25 +1.504329011e+25 +1.504329011e+25 +1.504329011e+25 +3.8786e+12 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.124342139e+27 +1.124342139e+27 +1.124342139e+27 +1.124342139e+27 +3.3531e+13 +0.0000e+00 +0.0000e+00
3 +3.739293456e+26 +3.739293456e+26 +3.739293456e+26 +3.739293456e+26 +1.9337e+13 +0.0000e+00 +0.0000e+00
32 +1.754351661e+26 +1.754351661e+26 +1.754351661e+26 +1.754351661e+26 +1.3245e+13 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.079748033e+26 +2.079748033e+26 +2.079748033e+26 +2.079748033e+26 +1.4421e+13 +0.0000e+00 +0.0000e+00
20 +1.071075817e+26 +1.071075817e+26 +1.071075817e+26 +1.071075817e+26 +1.0349e+13 +0.0000e+00 +0.0000e+00
30 +2.201029484e+25 +2.201029484e+25 +2.201029484e+25 +2.201029484e+25 +4.6915e+12 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.912023226e+26 +3.912023226e+26 +3.912023226e+26 +3.912023226e+26 +1.9779e+13 +0.0000e+00 +0.0000e+00
2 +9.556929097e+25 +9.556929097e+25 +9.556929097e+25 +9.556929097e+25 +9.7760e+12 +0.0000e+00 +0.0000e+00
4 +6.816815116e+23 +6.816815116e+23 +6.816815116e+23 +6.816815116e+23 +8.2564e+11 +0.0000e+00 +0.0000e+00
19 +1.694202330e+23 +1.694202330e+23 +1.694202330e+23 +1.694202330e+23 +4.1161e+11 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.030556387e+27 +1.030556387e+27 +1.030556387e+27 +1.030556387e+27 +3.2102e+13 +0.0000e+00 +0.0000e+00
2 +8.084718884e+26 +8.084718884e+26 +8.084718884e+26 +8.084718884e+26 +2.8434e+13 +0.0000e+00 +0.0000e+00
4 +4.691692344e+26 +4.691692344e+26 +4.691692344e+26 +4.691692344e+26 +2.1660e+13 +0.0000e+00 +0.0000e+00
6 +5.497019344e+25 +5.497019344e+25 +5.497019344e+25 +5.497019344e+25 +7.4142e+12 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.130111613e+27 +1.130111613e+27 +1.130111613e+27 +1.130111613e+27 +3.3617e+13 +0.0000e+00 +0.0000e+00
3 +7.065587689e+26 +7.065587689e+26 +7.065587689e+26 +7.065587689e+26 +2.6581e+13 +0.0000e+00 +0.0000e+00
4 +5.345760425e+26 +5.345760425e+26 +5.345760425e+26 +5.345760425e+26 +2.3121e+13 +0.0000e+00 +0.0000e+00
13 +3.505452646e+26 +3.505452646e+26 +3.505452646e+26 +3.505452646e+26 +1.8723e+13 +0.0000e+00 +0.0000e+00
15 +8.480742690e+25 +8.480742690e+25 +8.480742690e+25 +8.480742690e+25 +9.2091e+12 +0.0000e+00 +0.0000e+00
26 +4.696933967e+25 +4.696933967e+25 +4.696933967e+25 +4.696933967e+25 +6.8534e+12 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.876098558e+26 +2.876098558e+26 +2.876098558e+26 +2.876098558e+26 +1.6959e+13 +0.0000e+00 +0.0000e+00
8 +1.352659572e+26 +1.352659572e+26 +1.352659572e+26 +1.352659572e+26 +1.1630e+13 +0.0000e+00 +0.0000e+00
12 +3.829315238e+25 +3.829315238e+25 +3.829315238e+25 +3.829315238e+25 +6.1881e+12 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.552477232e+26 +3.552477232e+26 +3.552477232e+26 +3.552477232e+26 +1.8848e+13 +0.0000e+00 +0.0000e+00
2 +4.646431402e+25 +4.646431402e+25 +4.646431402e+25 +4.646431402e+25 +6.8165e+12 +0.0000e+00 +0.0000e+00
4 +1.616578551e+25 +1.616578551e+25 +1.616578551e+25 +1.616578551e+25 +4.0207e+12 +0.0000e+00 +0.0000e+00
