% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.503660670e+03 +1.503660670e+03 +1.583140670e+03 +1.583140670e+03 +2.1000e+01 +2.5000e+01 +1.9000e+01
3 +6.162398701e+02 +6.162398701e+02 +6.957198701e+02 +6.957198701e+02 +1.3000e+01 +9.0000e+00 +1.8000e+01
5 +3.965907008e+01 +3.965907008e+01 +1.191390701e+02 +1.191390701e+02 +0.0000e+00 +3.0000e+00 +4.0000e+00
55 +2.389747008e+01 +2.389747008e+01 +1.033774701e+02 +1.033774701e+02 +0.0000e+00 +2.0000e+00 +3.0000e+00
105 +1.213587008e+01 +1.213587008e+01 +9.161587008e+01 +9.161587008e+01 +0.0000e+00 +1.0000e+00 +2.0000e+00
155 +4.374270080e+00 +4.374270080e+00 +8.385427008e+01 +8.385427008e+01 +0.0000e+00 +0.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.868397380e+03 +1.868397380e+03 +2.262877380e+03 +2.262877380e+03 +1.8000e+01 +2.4000e+01 +2.2000e+01
2 +5.697765805e+02 +5.697765805e+02 +9.642565805e+02 +9.642565805e+02 +1.2000e+01 +3.0000e+00 +1.3000e+01
38 +2.719077805e+02 +2.719077805e+02 +6.663877805e+02 +6.663877805e+02 +2.0000e+00 +7.0000e+00 +8.0000e+00
88 +2.197253805e+02 +2.197253805e+02 +6.142053805e+02 +6.142053805e+02 +1.0000e+00 +6.0000e+00 +7.0000e+00
188 +1.401573805e+02 +1.401573805e+02 +5.346373805e+02 +5.346373805e+02 +0.0000e+00 +4.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.266050890e+03 +2.266050890e+03 +2.018940890e+03 +2.018940890e+03 +2.6000e+01 +2.7000e+01 +2.5000e+01
2 +1.271996490e+03 +1.271996490e+03 +1.024886490e+03 +1.024886490e+03 +2.0000e+01 +1.0000e+01 +2.4000e+01
4 +9.759788902e+02 +9.759788902e+02 +7.288688902e+02 +7.288688902e+02 +2.0000e+00 +8.0000e+00 +2.9000e+01
6 +4.905420902e+02 +4.905420902e+02 +2.434320902e+02 +2.434320902e+02 +1.2000e+01 +1.5000e+01 +4.0000e+00
8 +3.936188902e+02 +3.936188902e+02 +1.465088902e+02 +1.465088902e+02 +5.0000e+00 +2.0000e+00 +1.7000e+01
21 +5.451809024e+01 +5.451809024e+01 -1.925919098e+02 -1.925919098e+02 +3.0000e+00 +3.0000e+00 +0.0000e+00
71 +3.732769024e+01 +3.732769024e+01 -2.097823098e+02 -2.097823098e+02 +2.0000e+00 +2.0000e+00 +0.0000e+00
121 +2.413729024e+01 +2.413729024e+01 -2.229727098e+02 -2.229727098e+02 +1.0000e+00 +1.0000e+00 +0.0000e+00
171 +1.494689024e+01 +1.494689024e+01 -2.321631098e+02 -2.321631098e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.713128269e+02 +4.713128269e+02 +3.192728269e+02 +3.192728269e+02 +5.0000e+00 +2.0000e+01 +6.0000e+00
24 +1.651768269e+02 +1.651768269e+02 +1.313682688e+01 +1.313682688e+01 +3.0000e+00 +1.1000e+01 +4.0000e+00
74 +1.266408269e+02 +1.266408269e+02 -2.539917312e+01 -2.539917312e+01 +2.0000e+00 +1.0000e+01 +3.0000e+00
124 +9.410482688e+01 +9.410482688e+01 -5.793517312e+01 -5.793517312e+01 +1.0000e+00 +9.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.443219130e+02 +4.443219130e+02 +4.190719130e+02 +4.190719130e+02 +4.0000e+00 +1.5000e+01 +1.4000e+01
8 +3.685139130e+02 +3.685139130e+02 +3.432639130e+02 +3.432639130e+02 +3.0000e+00 +6.0000e+00 +1.7000e+01
17 +1.639235130e+02 +1.639235130e+02 +1.386735130e+02 +1.386735130e+02 +1.3000e+01 +9.0000e+00 +1.0000e+00
33 +9.139071296e+01 +9.139071296e+01 +6.614071296e+01 +6.614071296e+01 +1.2000e+01 +5.0000e+00 +0.0000e+00
43 +4.234751296e+01 +4.234751296e+01 +1.709751296e+01 +1.709751296e+01 +9.0000e+00 +4.0000e+00 +0.0000e+00
93 +2.684671296e+01 +2.684671296e+01 +1.596712960e+00 +1.596712960e+00 +8.0000e+00 +3.0000e+00 +0.0000e+00
143 +1.534591296e+01 +1.534591296e+01 -9.904087040e+00 -9.904087040e+00 +7.0000e+00 +2.0000e+00 +0.0000e+00
193 +7.845112960e+00 +7.845112960e+00 -1.740488704e+01 -1.740488704e+01 +6.0000e+00 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.752370816e+02 +2.752370816e+02 +2.774670816e+02 +2.774670816e+02 +2.0000e+00 +1.4000e+01 +2.0000e+00
7 +9.633148160e+01 +9.633148160e+01 +9.856148160e+01 +9.856148160e+01 +7.0000e+00 +0.0000e+00 +9.0000e+00
21 +5.091708160e+01 +5.091708160e+01 +5.314708160e+01 +5.314708160e+01 +7.0000e+00 +4.0000e+00 +1.0000e+00
71 +3.301148160e+01 +3.301148160e+01 +3.524148160e+01 +3.524148160e+01 +6.0000e+00 +3.0000e+00 +0.0000e+00
121 +2.013788160e+01 +2.013788160e+01 +2.236788160e+01 +2.236788160e+01 +5.0000e+00 +2.0000e+00 +0.0000e+00
171 +1.126428160e+01 +1.126428160e+01 +1.349428160e+01 +1.349428160e+01 +4.0000e+00 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.217222436e+03 +1.217222436e+03 +1.204142436e+03 +1.204142436e+03 +1.9000e+01 +1.7000e+01 +2.6000e+01
2 +5.889856365e+02 +5.889856365e+02 +5.759056365e+02 +5.759056365e+02 +6.0000e+00 +0.0000e+00 +2.7000e+01
4 +3.042448365e+02 +3.042448365e+02 +2.911648365e+02 +2.911648365e+02 +0.0000e+00 +1.2000e+01 +1.4000e+01
5 +2.522723648e+01 +2.522723648e+01 +1.214723648e+01 +1.214723648e+01 +1.0000e+00 +3.0000e+00 +3.0000e+00
55 +1.780643648e+01 +1.780643648e+01 +4.726436480e+00 +4.726436480e+00 +0.0000e+00 +2.0000e+00 +2.0000e+00
105 +1.495843648e+01 +1.495843648e+01 +1.878436480e+00 +1.878436480e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.562651254e+03 +1.562651254e+03 +1.829811254e+03 +1.829811254e+03 +2.3000e+01 +1.6000e+01 +1.9000e+01
4 +3.276720538e+02 +3.276720538e+02 +5.948320538e+02 +5.948320538e+02 +1.3000e+01 +3.0000e+00 +2.0000e+00
104 +2.275440538e+02 +2.275440538e+02 +4.947040538e+02 +4.947040538e+02 +1.1000e+01 +1.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.570594163e+02 +5.570594163e+02 +5.607694163e+02 +5.607694163e+02 +1.5000e+01 +1.7000e+01 +6.0000e+00
5 +3.226306163e+02 +3.226306163e+02 +3.263406163e+02 +3.263406163e+02 +1.3000e+01 +5.0000e+00 +1.4000e+01
7 +1.188930163e+02 +1.188930163e+02 +1.226030163e+02 +1.226030163e+02 +1.4000e+01 +1.0000e+00 +0.0000e+00
57 +9.241461632e+01 +9.241461632e+01 +9.612461632e+01 +9.612461632e+01 +1.3000e+01 +0.0000e+00 +0.0000e+00
157 +6.032821632e+01 +6.032821632e+01 +6.403821632e+01 +6.403821632e+01 +1.1000e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.213520198e+02 +6.213520198e+02 +7.161320198e+02 +7.161320198e+02 +7.0000e+00 +4.0000e+00 +2.7000e+01
2 +2.337616198e+02 +2.337616198e+02 +3.285416198e+02 +3.285416198e+02 +1.3000e+01 +6.0000e+00 +6.0000e+00
10 +1.533808198e+02 +1.533808198e+02 +2.481608198e+02 +2.481608198e+02 +9.0000e+00 +4.0000e+00 +1.0000e+01
110 +8.012321984e+01 +8.012321984e+01 +1.749032198e+02 +1.749032198e+02 +7.0000e+00 +2.0000e+00 +8.0000e+00
