% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.906241664e+02 +2.906241664e+02 +2.653741664e+02 +2.653741664e+02 +1.1000e+01 +1.6000e+01
4 +9.909936640e+01 +9.909936640e+01 +7.384936640e+01 +7.384936640e+01 +1.2000e+01 +6.0000e+00
10 +3.051376640e+01 +3.051376640e+01 +5.263766400e+00 +5.263766400e+00 +7.0000e+00 +5.0000e+00
15 +2.474256640e+01 +2.474256640e+01 -5.074336000e-01 -5.074336000e-01 +6.0000e+00 +5.0000e+00
17 +3.009766400e+00 +3.009766400e+00 -2.224023360e+01 -2.224023360e+01 +2.0000e+00 +0.0000e+00
72 +2.323366400e+00 +2.323366400e+00 -2.292663360e+01 -2.292663360e+01 +5.0000e+00 +0.0000e+00
122 +5.521664000e-01 +5.521664000e-01 -2.469783360e+01 -2.469783360e+01 +4.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.661122560e+01 +2.661122560e+01 +2.884122560e+01 +2.884122560e+01 +0.0000e+00 +1.0000e+00
10 +2.013762560e+01 +2.013762560e+01 +2.236762560e+01 +2.236762560e+01 +5.0000e+00 +2.0000e+00
28 +1.559042560e+01 +1.559042560e+01 +1.782042560e+01 +1.782042560e+01 +6.0000e+00 +1.0000e+00
78 +6.716825600e+00 +6.716825600e+00 +8.946825600e+00 +8.946825600e+00 +5.0000e+00 +0.0000e+00
128 +5.553625600e+00 +5.553625600e+00 +7.783625600e+00 +7.783625600e+00 +4.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.566707283e+02 +3.566707283e+02 +3.435907283e+02 +3.435907283e+02 +1.9000e+01 +0.0000e+00
2 +1.593203283e+02 +1.593203283e+02 +1.462403283e+02 +1.462403283e+02 +8.0000e+00 +8.0000e+00
8 +3.526272832e+01 +3.526272832e+01 +2.218272832e+01 +2.218272832e+01 +0.0000e+00 +4.0000e+00
17 +4.360328320e+00 +4.360328320e+00 -8.719671680e+00 -8.719671680e+00 +1.0000e+00 +0.0000e+00
67 +3.787528320e+00 +3.787528320e+00 -9.292471680e+00 -9.292471680e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.526653670e+03 +1.526653670e+03 +1.793813670e+03 +1.793813670e+03 +2.0000e+01 +2.8000e+01
2 +1.408872704e+02 +1.408872704e+02 +4.080472704e+02 +4.080472704e+02 +4.0000e+00 +6.0000e+00
17 +3.008247040e+01 +3.008247040e+01 +2.972424704e+02 +2.972424704e+02 +0.0000e+00 +1.0000e+00
67 +2.180887040e+01 +2.180887040e+01 +2.889688704e+02 +2.889688704e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.902270163e+02 +6.902270163e+02 +6.939370163e+02 +6.939370163e+02 +1.8000e+01 +1.9000e+01
3 +2.788382163e+02 +2.788382163e+02 +2.825482163e+02 +2.825482163e+02 +0.0000e+00 +1.3000e+01
6 +1.168318163e+02 +1.168318163e+02 +1.205418163e+02 +1.205418163e+02 +1.1000e+01 +5.0000e+00
18 +7.469901632e+01 +7.469901632e+01 +7.840901632e+01 +7.840901632e+01 +1.2000e+01 +0.0000e+00
29 +1.948301632e+01 +1.948301632e+01 +2.319301632e+01 +2.319301632e+01 +7.0000e+00 +0.0000e+00
46 +1.131021632e+01 +1.131021632e+01 +1.502021632e+01 +1.502021632e+01 +3.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.099112557e+03 +1.099112557e+03 +1.193892557e+03 +1.193892557e+03 +1.0000e+00 +3.0000e+01
2 +4.104053568e+02 +4.104053568e+02 +5.051853568e+02 +5.051853568e+02 +3.0000e+00 +1.7000e+01
3 +1.738677568e+02 +1.738677568e+02 +2.686477568e+02 +2.686477568e+02 +0.0000e+00 +1.0000e+01
32 +1.029237568e+02 +1.029237568e+02 +1.977037568e+02 +1.977037568e+02 +9.0000e+00 +3.0000e+00
41 +7.465815680e+01 +7.465815680e+01 +1.694381568e+02 +1.694381568e+02 +7.0000e+00 +3.0000e+00
42 +2.742295680e+01 +2.742295680e+01 +1.222029568e+02 +1.222029568e+02 +0.0000e+00 +2.0000e+00
92 +1.811735680e+01 +1.811735680e+01 +1.128973568e+02 +1.128973568e+02 +0.0000e+00 +1.0000e+00
142 +1.081175680e+01 +1.081175680e+01 +1.055917568e+02 +1.055917568e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.337373984e+02 +8.337373984e+02 +1.067657398e+03 +1.067657398e+03 +2.0000e+00 +2.9000e+01
2 +1.269037984e+02 +1.269037984e+02 +3.608237984e+02 +3.608237984e+02 +1.0000e+00 +1.1000e+01
8 +4.069739840e+01 +4.069739840e+01 +2.746173984e+02 +2.746173984e+02 +2.0000e+00 +4.0000e+00
46 +2.513099840e+01 +2.513099840e+01 +2.590509984e+02 +2.590509984e+02 +1.0000e+00 +3.0000e+00
96 +1.356459840e+01 +1.356459840e+01 +2.474845984e+02 +2.474845984e+02 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.722674157e+02 +4.722674157e+02 +4.113474157e+02 +4.113474157e+02 +1.8000e+01 +1.6000e+01
5 +3.806930157e+02 +3.806930157e+02 +3.197730157e+02 +3.197730157e+02 +3.0000e+00 +2.2000e+01
12 +5.252021568e+01 +5.252021568e+01 -8.399784320e+00 -8.399784320e+00 +8.0000e+00 +4.0000e+00
17 +2.648821568e+01 +2.648821568e+01 -3.443178432e+01 -3.443178432e+01 +6.0000e+00 +2.0000e+00
21 +8.011415680e+00 +8.011415680e+00 -5.290858432e+01 -5.290858432e+01 +2.0000e+00 +0.0000e+00
142 +4.614615680e+00 +4.614615680e+00 -5.630538432e+01 -5.630538432e+01 +3.0000e+00 +3.0000e+00
149 +2.741015680e+00 +2.741015680e+00 -5.817898432e+01 -5.817898432e+01 +0.0000e+00 +4.0000e+00
192 +1.598615680e+00 +1.598615680e+00 -5.932138432e+01 -5.932138432e+01 +2.0000e+00 +2.0000e+00
199 +9.474156800e-01 +9.474156800e-01 -5.997258432e+01 -5.997258432e+01 +0.0000e+00 +3.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.269433600e+02 +5.269433600e+02 +5.074633600e+02 +5.074633600e+02 +2.2000e+01 +2.0000e+00
2 +1.983136000e+01 +1.983136000e+01 +3.513600000e-01 +3.513600000e-01 +3.0000e+00 +0.0000e+00
35 +9.145600000e-01 +9.145600000e-01 -1.856544000e+01 -1.856544000e+01 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.427563526e+02 +6.427563526e+02 +7.772263526e+02 +7.772263526e+02 +2.2000e+01 +1.0000e+00
4 +6.021563526e+02 +6.021563526e+02 +7.366263526e+02 +7.366263526e+02 +1.7000e+01 +1.7000e+01
5 +1.348939526e+02 +1.348939526e+02 +2.693639526e+02 +2.693639526e+02 +8.0000e+00 +6.0000e+00
6 +5.611955264e+01 +5.611955264e+01 +1.905895526e+02 +1.905895526e+02 +4.0000e+00 +5.0000e+00
7 +3.409715264e+01 +3.409715264e+01 +1.685671526e+02 +1.685671526e+02 +0.0000e+00 +8.0000e+00
66 +1.817875264e+01 +1.817875264e+01 +1.526487526e+02 +1.526487526e+02 +1.0000e+00 +3.0000e+00
116 +1.196915264e+01 +1.196915264e+01 +1.464391526e+02 +1.464391526e+02 +0.0000e+00 +2.0000e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.665797050e+02 +4.665797050e+02 +9.119297050e+02 +9.119297050e+02 +1.7000e+01 +1.1000e+01
4 +2.975570496e+01 +2.975570496e+01 +4.751057050e+02 +4.751057050e+02 +2.0000e+00 +5.0000e+00
54 +1.803250496e+01 +1.803250496e+01 +4.633825050e+02 +4.633825050e+02 +1.0000e+00 +4.0000e+00
104 +1.030930496e+01 +1.030930496e+01 +4.556593050e+02 +4.556593050e+02 +0.0000e+00 +3.0000e+00
