% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
80 +2.346378451e+03 +2.346378451e+03 +2.333298451e+03 +2.333298451e+03
94 +1.567748051e+03 +1.567748051e+03 +1.554668051e+03 +1.554668051e+03
202 +9.200904512e+02 +9.200904512e+02 +9.070104512e+02 +9.070104512e+02
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.381827964e+04 +1.381827964e+04 +1.408543964e+04 +1.408543964e+04
2 +9.937631638e+03 +9.937631638e+03 +1.020479164e+04 +1.020479164e+04
32 +5.662354838e+03 +5.662354838e+03 +5.929514838e+03 +5.929514838e+03
50 +3.876404438e+03 +3.876404438e+03 +4.143564438e+03 +4.143564438e+03
74 +2.216510038e+03 +2.216510038e+03 +2.483670038e+03 +2.483670038e+03
92 +1.355129238e+03 +1.355129238e+03 +1.622289238e+03 +1.622289238e+03
204 +9.027436378e+02 +9.027436378e+02 +1.169903638e+03 +1.169903638e+03
405 +5.853548378e+02 +5.853548378e+02 +8.525148378e+02 +8.525148378e+02
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.052338385e+04 +1.052338385e+04 +1.052709385e+04 +1.052709385e+04
7 +9.530479850e+03 +9.530479850e+03 +9.534189850e+03 +9.534189850e+03
31 +6.118964650e+03 +6.118964650e+03 +6.122674650e+03 +6.122674650e+03
55 +3.587078250e+03 +3.587078250e+03 +3.590788250e+03 +3.590788250e+03
73 +2.311956650e+03 +2.311956650e+03 +2.315666650e+03 +2.315666650e+03
91 +1.438913450e+03 +1.438913450e+03 +1.442623450e+03 +1.442623450e+03
304 +9.582126502e+02 +9.582126502e+02 +9.619226502e+02 +9.619226502e+02
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.253153188e+04 +1.253153188e+04 +1.262631188e+04 +1.262631188e+04
8 +9.740111079e+03 +9.740111079e+03 +9.834891079e+03 +9.834891079e+03
38 +5.503283879e+03 +5.503283879e+03 +5.598063879e+03 +5.598063879e+03
56 +3.770037479e+03 +3.770037479e+03 +3.864817479e+03 +3.864817479e+03
74 +2.412605479e+03 +2.412605479e+03 +2.507385479e+03 +2.507385479e+03
91 +1.581519079e+03 +1.581519079e+03 +1.676299079e+03 +1.676299079e+03
203 +8.728550790e+02 +8.728550790e+02 +9.676350790e+02 +9.676350790e+02
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.019577228e+04 +1.019577228e+04 +1.042969228e+04 +1.042969228e+04
5 +9.706965883e+03 +9.706965883e+03 +9.940885883e+03 +9.940885883e+03
29 +6.164085883e+03 +6.164085883e+03 +6.398005883e+03 +6.398005883e+03
49 +3.907225083e+03 +3.907225083e+03 +4.141145083e+03 +4.141145083e+03
67 +2.476177083e+03 +2.476177083e+03 +2.710097083e+03 +2.710097083e+03
85 +1.451364283e+03 +1.451364283e+03 +1.685284283e+03 +1.685284283e+03
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.216765493e+04 +1.216765493e+04 +1.210673493e+04 +1.210673493e+04
4 +9.728331734e+03 +9.728331734e+03 +9.667411734e+03 +9.667411734e+03
34 +5.651848534e+03 +5.651848534e+03 +5.590928534e+03 +5.590928534e+03
52 +3.847853334e+03 +3.847853334e+03 +3.786933334e+03 +3.786933334e+03
70 +2.340813334e+03 +2.340813334e+03 +2.279893334e+03 +2.279893334e+03
88 +1.506362134e+03 +1.506362134e+03 +1.445442134e+03 +1.445442134e+03
397 +8.680805344e+02 +8.680805344e+02 +8.071605344e+02 +8.071605344e+02
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.338732682e+04 +1.338732682e+04 +1.336784682e+04 +1.336784682e+04
10 +9.948702817e+03 +9.948702817e+03 +9.929222817e+03 +9.929222817e+03
34 +6.286467617e+03 +6.286467617e+03 +6.266987617e+03 +6.266987617e+03
58 +3.725323617e+03 +3.725323617e+03 +3.705843617e+03 +3.705843617e+03
76 +2.339965217e+03 +2.339965217e+03 +2.320485217e+03 +2.320485217e+03
89 +1.423074017e+03 +1.423074017e+03 +1.403594017e+03 +1.403594017e+03
101 +9.527796173e+02 +9.527796173e+02 +9.332996173e+02 +9.332996173e+02
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.432552154e+04 +1.432552154e+04 +1.445999154e+04 +1.445999154e+04
9 +9.789841540e+03 +9.789841540e+03 +9.924311540e+03 +9.924311540e+03
33 +6.131593540e+03 +6.131593540e+03 +6.266063540e+03 +6.266063540e+03
57 +3.795993540e+03 +3.795993540e+03 +3.930463540e+03 +3.930463540e+03
75 +2.415451140e+03 +2.415451140e+03 +2.549921140e+03 +2.549921140e+03
93 +1.514230340e+03 +1.514230340e+03 +1.648700340e+03 +1.648700340e+03
303 +9.703327405e+02 +9.703327405e+02 +1.104802740e+03 +1.104802740e+03
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.203743028e+04 +1.203743028e+04 +1.248278028e+04 +1.248278028e+04
3 +8.880471882e+03 +8.880471882e+03 +9.325821882e+03 +9.325821882e+03
27 +5.710647882e+03 +5.710647882e+03 +6.155997882e+03 +6.155997882e+03
45 +3.870009482e+03 +3.870009482e+03 +4.315359482e+03 +4.315359482e+03
69 +2.178239882e+03 +2.178239882e+03 +2.623589882e+03 +2.623589882e+03
81 +1.578167882e+03 +1.578167882e+03 +2.023517882e+03 +2.023517882e+03
99 +9.525038822e+02 +9.525038822e+02 +1.397853882e+03 +1.397853882e+03
